potential,current
-286.9375,-8.5846593282214e-09
-287.4375,-8.537770335408488e-09
-287.9375,-8.92321375090445e-09
-288.4375,-8.304914828727423e-09
-288.9375,-8.539359792791978e-09
-289.4375,-8.577506769995702e-09
-289.9375,-8.618037933274659e-09
-290.4375,-8.31365684433661e-09
-290.9375,-8.563201653544304e-09
-291.4375,-8.421739946413828e-09
-291.9375,-8.501212815588253e-09
-292.4375,-8.42968723333127e-09
-292.9375,-8.412203202112897e-09
-293.4375,-8.396308628278012e-09
-293.9375,-8.424124132489062e-09
-294.4375,-8.077622422888567e-09
-294.9375,-8.359751108457776e-09
-295.4375,-8.496444443437788e-09
-295.9375,-8.391540256127547e-09
-296.4375,-8.321604131254053e-09
-296.9375,-8.308888472186144e-09
-297.4375,-8.191268625807995e-09
-297.9375,-8.397103356969756e-09
-298.4375,-8.02596505792519e-09
-298.9375,-8.36054583714952e-09
-299.4375,-8.011659941473795e-09
-299.9375,-8.428097775947782e-09
-300.4375,-8.182526610198809e-09
-300.9375,-7.994175910255422e-09
-301.4375,-8.26120475068149e-09
-301.9375,-8.203189556184159e-09
-302.4375,-7.967949863427861e-09
-302.9375,-8.061727849053682e-09
-303.4375,-8.005302111939841e-09
-303.9375,-8.447171264549644e-09
-304.4375,-8.017223042316004e-09
-304.9375,-7.820925055455175e-09
-305.4375,-8.188089711041019e-09
-305.9375,-8.103848469716128e-09
-306.4375,-7.93218707229937e-09
-306.9375,-7.97907606511228e-09
-307.4375,-7.774036062642264e-09
-307.9375,-8.065701492512404e-09
-308.4375,-8.14517436168683e-09
-308.9375,-7.89483482378739e-09
-309.4375,-7.691384278700861e-09
-309.9375,-8.009275755398561e-09
-310.4375,-7.822514512838663e-09
-310.9375,-8.104643198407872e-09
-311.4375,-7.671516061407255e-09
-311.9375,-8.077622422888567e-09
-312.4375,-7.725557612445864e-09
-312.9375,-7.985433894646235e-09
-313.4375,-7.57138024624748e-09
-313.9375,-8.035501802226122e-09
-314.4375,-7.802646295545057e-09
-314.9375,-7.59760629307504e-09
-315.4375,-7.75655203142389e-09
-315.9375,-7.783572806943195e-09
-316.4375,-7.72873652721284e-09
-316.9375,-7.956028933051697e-09
-317.4375,-7.681052805708186e-09
-317.9375,-7.80503048162029e-09
-318.4375,-7.658005673647602e-09
-318.9375,-7.50621249352445e-09
-319.4375,-7.80503048162029e-09
-319.9375,-7.780393892176217e-09
-320.4375,-7.4148186939738625e-09
-320.9375,-7.684231720475163e-09
-321.4375,-7.811388311154244e-09
-321.9375,-7.689000092625629e-09
-322.4375,-7.545948928111664e-09
-322.9375,-7.65562148757237e-09
-323.4375,-7.516543966517126e-09
-323.9375,-7.547538385495152e-09
-324.4375,-7.683436991783418e-09
-324.9375,-7.419587066124328e-09
-325.4375,-7.540385827269454e-09
-325.9375,-7.599990479150273e-09
-326.4375,-7.726352341137608e-09
-326.9375,-7.310709235355365e-09
-327.4375,-7.657210944955858e-09
-327.9375,-7.649263658038415e-09
-328.4375,-7.47601280323817e-09
-328.9375,-7.531643811660267e-09
-329.4375,-7.46488660155375e-09
-329.9375,-7.526875439509802e-09
-330.4375,-7.439455283417934e-09
-330.9375,-7.464091872862005e-09
-331.4375,-7.308325049280132e-09
-331.9375,-7.503828307449218e-09
-332.4375,-7.445813112951888e-09
-332.9375,-7.572969703630969e-09
-333.4375,-7.398924120138977e-09
-333.9375,-7.326603809190251e-09
-334.4375,-7.498265206607008e-09
-334.9375,-7.44978675641061e-09
-335.4375,-7.26302551385071e-09
-335.9375,-7.679463348324698e-09
-336.4375,-7.409255593131652e-09
-336.9375,-7.350445669942578e-09
-337.4375,-7.37508225938665e-09
-337.9375,-7.240773110481871e-09
-338.4375,-7.49667574922352e-09
-338.9375,-7.3909768332215345e-09
-339.4375,-7.0985166746596505e-09
-339.9375,-7.420381794816072e-09
-340.4375,-7.523696524742824e-09
-340.9375,-7.353624584709555e-09
-341.4375,-7.3059408632049e-09
-341.9375,-7.371903344619673e-09
-342.4375,-7.149379310931282e-09
-342.9375,-7.313888150122343e-09
-343.4375,-7.458528772019796e-09
-343.9375,-7.421176523507816e-09
-344.4375,-7.112821791111047e-09
-344.9375,-7.30037776236269e-09
-345.4375,-7.238388924406638e-09
-345.9375,-7.347266755175601e-09
-346.4375,-7.433892182575724e-09
-346.9375,-7.133484737096398e-09
-347.4375,-7.230441637489196e-09
-347.9375,-7.310709235355365e-09
-348.4375,-7.423560709583049e-09
-348.9375,-7.3011724910544345e-09
-349.4375,-7.201831404586403e-09
-349.9375,-7.146200396164306e-09
-350.4375,-7.184347373368029e-09
-350.9375,-7.2121628775790786e-09
-351.4375,-7.339319468258158e-09
-351.9375,-7.3798506315371154e-09
-352.4375,-7.0397067514705754e-09
-352.9375,-7.2344152809479175e-09
-353.4375,-7.347266755175601e-09
-353.9375,-7.2789200876855955e-09
-354.4375,-7.203420861969892e-09
-354.9375,-7.023812177635691e-09
-355.4375,-7.194678846360705e-09
-355.9375,-7.362366600318742e-09
-356.4375,-6.984075743048478e-09
-356.9375,-7.2216996218800094e-09
-357.4375,-7.317067064889319e-09
-357.9375,-7.214547063654311e-09
-358.4375,-6.982486285664989e-09
-358.9375,-7.196268303744193e-09
-359.4375,-7.307530320588388e-09
-359.9375,-7.2328258235644285e-09
-360.4375,-7.1875262881350064e-09
-360.9375,-6.978512642206268e-09
-361.4375,-7.298788304979201e-09
-361.9375,-7.0540118679219726e-09
-362.4375,-7.137458380555119e-09
-362.9375,-7.3122986927388536e-09
-363.4375,-7.127921636254187e-09
-363.9375,-7.216136521037799e-09
-364.4375,-6.963412797063128e-09
-364.9375,-7.172426442991865e-09
-365.4375,-7.286867374603038e-09
-365.9375,-7.1994472185111705e-09
-366.4375,-7.0858010155917424e-09
-366.9375,-6.9745389987475475e-09
-367.4375,-7.094543031200929e-09
-367.9375,-7.448992027718865e-09
-368.4375,-7.0969272172761615e-09
-368.9375,-6.990433572582432e-09
-369.4375,-7.1191796206450005e-09
-369.9375,-7.179579001217564e-09
-370.4375,-7.103285046810116e-09
-370.9375,-7.140637295322095e-09
-371.4375,-7.320245979656296e-09
-371.9375,-7.137458380555119e-09
-372.4375,-7.100106132043139e-09
-372.9375,-6.970565355288826e-09
-373.4375,-7.317861793581064e-09
-373.9375,-6.9848704717402225e-09
-374.4375,-7.286867374603038e-09
-374.9375,-7.1756053577588424e-09
-375.4375,-7.073085356523834e-09
-375.9375,-7.006328146417317e-09
-376.4375,-7.124742721487211e-09
-376.9375,-7.273356986843385e-09
-377.4375,-6.953876052762197e-09
-377.9375,-7.166863342149656e-09
-378.4375,-7.112821791111047e-09
-378.9375,-7.125537450178955e-09
-379.4375,-7.101695589426627e-09
-379.9375,-7.138253109246863e-09
-380.4375,-7.135074194479886e-09
-380.9375,-7.136663651863374e-09
-381.4375,-7.111232333727559e-09
-381.9375,-7.172426442991865e-09
-382.4375,-7.310709235355365e-09
-382.9375,-7.138253109246863e-09
-383.4375,-6.942749851077777e-09
-383.9375,-7.2002419472029146e-09
-384.4375,-7.137458380555119e-09
-384.9375,-7.328987995265483e-09
-385.4375,-6.946723494536498e-09
-385.9375,-7.3337563674159484e-09
-386.4375,-6.90221868779882e-09
-386.9375,-7.361571871626997e-09
-387.4375,-7.079443186057788e-09
-387.9375,-7.042885666237553e-09
-388.4375,-7.123947992795466e-09
-388.9375,-7.1414320240138395e-09
-389.4375,-7.1549424117734925e-09
-389.9375,-7.313093421430598e-09
-390.4375,-6.955465510145685e-09
-390.9375,-7.137458380555119e-09
-391.4375,-7.294019932828736e-09
-391.9375,-7.034143650628366e-09
-392.4375,-7.293225204136992e-09
-392.9375,-7.132690008404653e-09
-393.4375,-7.138253109246863e-09
-393.9375,-6.9403656650025445e-09
-394.4375,-7.3568034994765315e-09
-394.9375,-7.166863342149656e-09
-395.4375,-6.978512642206268e-09
-395.9375,-7.282099002452572e-09
-396.4375,-7.139842566630351e-09
-396.9375,-6.975333727439292e-09
-397.4375,-7.297993576287457e-09
-397.9375,-7.144610938780817e-09
-398.4375,-6.966591711830105e-09
-398.9375,-7.136663651863374e-09
-399.4375,-7.105669232885348e-09
-399.9375,-7.36395605770223e-09
-400.4375,-7.0190438054852255e-09
-400.9375,-7.146200396164306e-09
-401.4375,-7.1676580708414e-09
-401.9375,-7.342498383025135e-09
-402.4375,-7.164479156074423e-09
-402.9375,-7.151763497006515e-09
-403.4375,-7.144610938780817e-09
-403.9375,-7.0079176038008056e-09
-404.4375,-7.172426442991865e-09
-404.9375,-7.34885621255909e-09
-405.4375,-7.126332178870699e-09
-405.9375,-7.206599776736868e-09
-406.4375,-6.978512642206268e-09
-406.9375,-7.342498383025135e-09
-407.4375,-7.142226752705584e-09
-407.9375,-7.2097786915038454e-09
-408.4375,-7.004738689033828e-09
-408.9375,-7.160505512615702e-09
-409.4375,-7.144610938780817e-09
-409.9375,-7.216136521037799e-09
-410.4375,-7.1875262881350064e-09
-410.9375,-7.179579001217564e-09
-411.4375,-7.184347373368029e-09
-411.9375,-7.190705202901984e-09
-412.4375,-7.2002419472029146e-09
-412.9375,-7.174015900375354e-09
-413.4375,-7.371108615927929e-09
-413.9375,-7.205805048045124e-09
-414.4375,-7.186731559443262e-09
-414.9375,-7.190705202901984e-09
-415.4375,-7.04606458100453e-09
-415.9375,-7.208189234120357e-09
-416.4375,-7.229646908797452e-09
-416.9375,-7.398924120138977e-09
-417.4375,-7.034143650628366e-09
-417.9375,-7.420381794816072e-09
-418.375,-7.236004738331406e-09
-418.875,-7.2344152809479175e-09
-419.375,-7.246336211324081e-09
-419.875,-7.0977219459679064e-09
-420.375,-7.443428926876655e-09
-420.875,-7.0635486122229034e-09
-421.375,-7.239978381790127e-09
-421.875,-7.270972800768153e-09
-422.375,-7.443428926876655e-09
-422.875,-7.065932798298136e-09
-423.375,-7.42753435304177e-09
-423.875,-7.124742721487211e-09
-424.375,-7.45376039986933e-09
-424.875,-7.255872955625012e-09
-425.375,-7.108053418960581e-09
-425.875,-7.29481466152048e-09
-426.375,-7.481575904080379e-09
-426.875,-7.104874504193604e-09
-427.375,-7.26302551385071e-09
-427.875,-7.473628617162936e-09
-428.375,-7.135074194479886e-09
-428.875,-7.2789200876855955e-09
-429.375,-7.445813112951888e-09
-429.875,-7.3218354370397844e-09
-430.375,-7.291635746753504e-09
-430.875,-7.27971481637734e-09
-431.375,-7.105669232885348e-09
-431.875,-7.488728462306077e-09
-432.375,-7.3218354370397844e-09
-432.875,-7.325809080498506e-09
-433.375,-7.137458380555119e-09
-433.875,-7.462502415478517e-09
-434.375,-7.121563806720234e-09
-434.875,-7.50223885006573e-09
-435.375,-7.146200396164306e-09
-435.875,-7.338524739566414e-09
-436.375,-7.339319468258158e-09
-436.875,-7.499854663990496e-09
-437.375,-7.309914506663621e-09
-437.875,-7.185142102059773e-09
-438.375,-7.516543966517126e-09
-438.875,-7.179579001217564e-09
-439.375,-7.3234248944232735e-09
-439.875,-7.524491253434568e-09
-440.375,-7.1994472185111705e-09
-440.875,-7.526080710818057e-09
-441.375,-7.190705202901984e-09
-441.875,-7.3560087707847874e-09
-442.375,-7.34885621255909e-09
-442.875,-7.577738075781433e-09
-443.375,-7.362366600318742e-09
-443.875,-7.2097786915038454e-09
-444.375,-7.3687244298526955e-09
-444.875,-7.417202880049095e-09
-445.375,-7.522107067359336e-09
-445.875,-7.399718848830721e-09
-446.375,-7.393361019296768e-09
-446.875,-7.397334662755489e-09
-447.375,-7.204215590661636e-09
-447.875,-7.596811564383295e-09
-448.375,-7.47044970239596e-09
-448.875,-7.212957606270823e-09
-449.375,-7.399718848830721e-09
-449.875,-7.545948928111664e-09
-450.375,-7.420381794816072e-09
-450.875,-7.3925662906050235e-09
-451.375,-7.262230785158966e-09
-451.875,-7.440250012109678e-09
-452.375,-7.441839469493167e-09
-452.875,-7.4474025703353765e-09
-453.375,-7.623037611210855e-09
-453.875,-7.288456831986526e-09
-454.375,-7.642111099812719e-09
-454.875,-7.297993576287457e-09
-455.375,-7.630190169436554e-09
-455.875,-7.469654973704215e-09
-456.375,-7.493496834456543e-09
-456.875,-7.4481972990271206e-09
-457.375,-7.270972800768153e-09
-457.875,-7.662774045798069e-09
-458.375,-7.331372181340716e-09
-458.875,-7.662774045798069e-09
-459.375,-7.354419313401299e-09
-459.875,-7.511775594366661e-09
-460.375,-7.535617455118989e-09
-460.875,-7.531643811660267e-09
-461.375,-7.678668619632954e-09
-461.875,-7.342498383025135e-09
-462.375,-7.736683814130283e-09
-462.875,-7.546743656803408e-09
-463.375,-7.391771561913279e-09
-463.875,-7.710457767302723e-09
-464.375,-7.43309745388398e-09
-464.875,-7.742246914972494e-09
-465.375,-7.36395605770223e-09
-465.875,-7.589659006157598e-09
-466.375,-7.599195750458529e-09
-466.875,-7.533233269043755e-09
-467.375,-7.785162264326683e-09
-467.875,-7.429918539117003e-09
-468.375,-7.812183039845988e-09
-468.875,-7.4132292365903735e-09
-469.375,-7.625421797286089e-09
-469.875,-7.78436753563494e-09
-470.375,-7.641316371120974e-09
-470.875,-7.613500866909924e-09
-471.375,-7.45932350071154e-09
-471.875,-7.62939544074481e-09
-472.375,-7.67787389094121e-09
-472.875,-7.830461799756105e-09
-473.375,-7.671516061407255e-09
-473.875,-7.652442572805394e-09
-474.375,-7.711252495994467e-09
-474.875,-7.660389859722836e-09
-475.375,-7.704894666460514e-09
-475.875,-7.685821177858652e-09
-476.375,-7.719994511603654e-09
-476.875,-7.51892815259236e-09
-477.375,-7.907550482855298e-09
-477.875,-7.527670168201546e-09
-478.375,-7.74145218628075e-09
-478.875,-7.867814048268085e-09
-479.375,-7.579327533164921e-09
-479.875,-7.818540869379942e-09
-480.375,-7.669926604023767e-09
-480.875,-7.888476994253436e-09
-481.375,-7.56581714540527e-09
-481.875,-7.727941798521096e-09
-482.375,-7.77324133395052e-09
-482.875,-7.948081646134254e-09
-483.375,-7.766883504416566e-09
-483.875,-7.752578387965169e-09
-484.375,-7.809004125079011e-09
-484.875,-7.593632649616318e-09
-485.375,-7.956028933051697e-09
-485.875,-7.790725365168894e-09
-486.375,-7.843972187515758e-09
-486.875,-7.598401021766785e-09
-487.375,-8.02199141446647e-09
-487.875,-7.609527223451204e-09
-488.375,-8.036296530917866e-09
-488.875,-7.646879471963183e-09
-489.375,-7.851124745741455e-09
-489.875,-7.9902022667967e-09
-490.375,-7.726352341137608e-09
-490.875,-7.844766916207503e-09
-491.375,-8.019607228391238e-09
-491.875,-7.843972187515758e-09
-492.375,-7.750194201889936e-09
-492.875,-7.855098389200178e-09
