potential,current
-411.4375,-1.4432273042075598e-08
-414.3125,-1.4064313657798011e-08
-417.25,-1.4472804205354556e-08
-420.125,-1.427173784634326e-08
-423.0,-1.4088155518550338e-08
-425.9375,-1.4700096611193412e-08
-428.8125,-1.4405252266556294e-08
-431.6875,-1.4324984668690125e-08
-434.625,-1.4599166067341891e-08
-437.5,-1.4369489475427803e-08
-440.375,-1.4751753976156788e-08
-443.3125,-1.5455883597042193e-08
-446.1875,-1.4743011960547601e-08
-449.0625,-1.4830432116639469e-08
-452.0,-1.4816127000188072e-08
-454.875,-1.4740627774472367e-08
-457.75,-1.4692149324275969e-08
-460.6875,-1.500686188620669e-08
-463.5625,-1.401186156414289e-08
-466.4375,-1.463254467239515e-08
-469.375,-1.4727117386712716e-08
-472.25,-1.5149118322028913e-08
-475.125,-1.4803411341120165e-08
-478.0625,-1.525720142410613e-08
-480.9375,-1.501401444443239e-08
-483.8125,-1.522302809036113e-08
-486.75,-1.535574778188242e-08
-489.625,-1.517057599670601e-08
-492.5,-1.5492441116862428e-08
-495.4375,-1.5281838013550203e-08
-498.3125,-1.557668235818732e-08
-501.1875,-1.5313627161219974e-08
-504.0625,-1.6781491054871606e-08
-507.0,-1.5506746233313825e-08
-509.875,-1.575470158513803e-08
-512.75,-1.5802385306642687e-08
-515.6875,-1.584053228384641e-08
-518.5625,-1.57936432910335e-08
-521.4375,-1.611709786857341e-08
-524.375,-1.4816921728879816e-08
-527.25,-1.5792848562341758e-08
-530.125,-1.5922389339096068e-08
-533.0625,-1.6172728876995508e-08
-535.9375,-1.605669848800085e-08
-538.8125,-1.620292856728179e-08
-541.75,-1.632213787104343e-08
-544.625,-1.6321343142351683e-08
-547.5,-1.656214593595019e-08
-550.4375,-1.62911434520654e-08
-553.3125,-1.6704402371772413e-08
-556.1875,-1.6623340045214498e-08
-559.125,-1.6543867176040075e-08
-562.0,-1.6810896016466143e-08
-564.875,-1.7953715875194376e-08
-567.8125,-1.706282501174907e-08
-570.6875,-1.6832353691143238e-08
-573.5625,-1.7029446406695812e-08
-576.5,-1.7172497571209777e-08
-579.375,-1.722336020748141e-08
-582.25,-1.728375958805397e-08
-585.1875,-1.6304653839825056e-08
-588.0625,-1.7185213230277686e-08
-590.9375,-1.7428400209951424e-08
-593.875,-1.7625492925504e-08
-596.75,-1.7618340367278302e-08
-599.625,-1.787424300601995e-08
-602.5625,-1.7717681453746333e-08
-605.4375,-1.7721655097205055e-08
-608.3125,-1.811901944307718e-08
-611.25,-1.799583649585682e-08
-614.125,-1.7866295719102508e-08
-617.0,-1.827796518142603e-08
-619.9375,-1.8319291073396732e-08
-622.8125,-1.8342338205457313e-08
-625.6875,-1.930793356592658e-08
-628.625,-1.8688045186366065e-08
-631.5,-1.862526161971827e-08
-634.375,-1.852830471932547e-08
-637.25,-1.8736523636562463e-08
-640.1875,-1.880487030405247e-08
-643.0625,-1.8788181001525838e-08
-645.9375,-1.818816083925893e-08
-648.875,-1.8711092318426645e-08
-651.75,-1.9054415113260163e-08
-654.625,-1.9120377594674935e-08
-657.5625,-1.9442242714831358e-08
-660.4375,-1.921097666553378e-08
-663.3125,-1.9570988762893925e-08
-666.25,-1.931031775200181e-08
-669.125,-1.9531252328306713e-08
-672.0,-1.973788178816022e-08
-674.9375,-1.9762518377604292e-08
-677.8125,-2.0008089543353264e-08
-680.6875,-1.9776028765363943e-08
-683.625,-2.0344259779961083e-08
-686.5,-2.1061105059914395e-08
-689.375,-2.0337901950427127e-08
-692.3125,-2.030054970191515e-08
-695.1875,-2.0178956212078277e-08
-698.0625,-2.0606520248236686e-08
-701.0,-2.054532613897238e-08
-703.875,-2.0507973890460398e-08
-706.75,-1.981099682780069e-08
-709.6875,-2.0494463502700747e-08
-712.5625,-2.0794870948180073e-08
-715.4375,-2.0956200872604154e-08
-718.375,-2.114931994469801e-08
-721.25,-2.094904831437846e-08
-724.125,-2.1172367076758593e-08
-727.0625,-2.1372638707078143e-08
-729.9375,-2.1483900723922337e-08
-732.8125,-2.1451316847560824e-08
-735.75,-2.1437806459801172e-08
-738.625,-2.1792255456319108e-08
-741.5,-2.177556615379248e-08
-744.4375,-2.224525081061333e-08
-747.3125,-2.2664867559854297e-08
-750.1875,-2.208789452964797e-08
-753.125,-2.2122862592084717e-08
-756.0,-2.2243661353229843e-08
-758.875,-2.2339823524930898e-08
-761.8125,-2.2276245229591357e-08
-764.6875,-2.250671655019719e-08
-767.5625,-2.15514526627206e-08
-770.4375,-2.2573473760303707e-08
-773.375,-2.2763413917630582e-08
-776.25,-2.305428461880898e-08
-779.125,-2.291679655513722e-08
-782.0625,-2.2876265391858267e-08
-784.9375,-2.334436059129563e-08
-787.8125,-2.313296275929166e-08
-790.75,-2.33205187305433e-08
-793.625,-2.3434959662154475e-08
-796.5,-2.3520790360862855e-08
-799.4375,-2.3682120285286935e-08
-802.3125,-2.393007563711114e-08
-805.1875,-2.4644536730989226e-08
-808.125,-2.412796308135546e-08
-811.0,-2.40604111425572e-08
-813.875,-2.4402939208698973e-08
-816.8125,-2.4113657964904064e-08
-819.6875,-2.439101827832281e-08
-822.5625,-2.45579113035891e-08
-825.5,-2.46063897537855e-08
-828.375,-2.3372970824198422e-08
-831.25,-2.461195285462771e-08
-834.1875,-2.494255999039332e-08
-837.0625,-2.4851960919534475e-08
-839.9375,-2.5076869139298097e-08
-842.875,-2.4949712548619017e-08
-845.75,-2.5251709451481832e-08
-848.625,-2.5298598444294742e-08
-851.5625,-2.5590263874164882e-08
-854.4375,-2.5375687127393935e-08
-857.3125,-2.56570210842714e-08
-860.25,-2.574126232559629e-08
-863.125,-2.5711857364001755e-08
-866.0,-2.703110699229721e-08
-868.9375,-2.6360355976465064e-08
-871.8125,-2.624591504485389e-08
-874.6875,-2.6214920625875865e-08
-877.625,-2.617836310605563e-08
-880.5,-2.647718109415147e-08
-883.375,-2.6622616444740667e-08
-886.3125,-2.6785535826548236e-08
-889.1875,-2.5420986662823357e-08
-892.0625,-2.6863419238339175e-08
-895.0,-2.666314760801962e-08
-897.875,-2.715985304035978e-08
-900.75,-2.726634668505351e-08
-903.625,-2.7267936142436997e-08
-906.5625,-2.727270451458746e-08
-909.4375,-2.74888707187419e-08
-912.3125,-2.7526222967253878e-08
-915.25,-2.737681397320596e-08
-918.125,-2.7682784519527497e-08
-921.0,-2.7929150413968215e-08
-923.9375,-2.800862328314264e-08
-926.8125,-2.889474577443748e-08
-929.6875,-2.825181026281638e-08
-932.625,-2.841631910200744e-08
-935.5,-2.820492127000347e-08
-938.375,-2.842347166023314e-08
-941.3125,-2.860308034456734e-08
-944.1875,-2.8577649026431524e-08
-947.0625,-2.8495791971181864e-08
-950.0,-2.755801211492365e-08
-952.875,-2.8754078795998748e-08
-955.75,-2.9050512598019352e-08
-958.6875,-2.8787457401052007e-08
-961.5625,-2.927859973254995e-08
-964.4375,-2.9184027018232388e-08
-967.375,-2.9067996629237726e-08
-970.25,-2.9312773066294956e-08
-973.125,-2.9379530276401473e-08
-976.0625,-2.9566291518961372e-08
-978.9375,-2.979199446741674e-08
-981.8125,-2.9743516017220338e-08
-984.75,-2.9649738031594518e-08
-987.625,-3.088077277510636e-08
-990.5,-3.0356251838555155e-08
-993.4375,-3.0223532147033865e-08
-996.3125,-3.0059023307842804e-08
-999.1875,-3.044128780857179e-08
-1002.125,-3.023386362002654e-08
-1005.0,-3.0623280678981226e-08
-1007.875,-3.0216379588808166e-08
-1010.75,-2.99421981901564e-08
-1013.6875,-3.052314486382145e-08
-1016.5625,-3.09586561868973e-08
-1019.4375,-3.0931635411377997e-08
-1022.375,-3.098806114849184e-08
-1025.25,-3.0957861458205554e-08
-1028.125,-3.118038549189395e-08
-1031.0625,-3.113905959992324e-08
-1033.9375,-3.146648782092188e-08
-1036.8125,-3.145456689054571e-08
-1039.75,-3.1766895266401205e-08
-1042.625,-3.14633089061549e-08
-1045.5,-3.171762208751306e-08
-1048.4375,-3.286918396185048e-08
-1051.3125,-3.222545372153763e-08
-1054.1875,-3.2071276355339253e-08
-1057.125,-3.208319728571541e-08
-1060.0,-3.207524999879797e-08
-1062.875,-3.2308900234170784e-08
-1065.8125,-3.240824132063881e-08
-1068.6875,-3.192822519082529e-08
-1071.5625,-3.2077634184873206e-08
-1074.5,-3.2576723803288595e-08
-1077.375,-3.272374861126128e-08
-1080.25,-3.263235481171069e-08
-1083.1875,-3.2988393265612115e-08
-1086.0625,-3.2947067373641415e-08
-1088.9375,-3.312667605797562e-08
-1091.875,-3.321568567145097e-08
-1094.75,-3.32395275322033e-08
-1097.625,-3.338337342540901e-08
-1100.5625,-3.320614892715004e-08
-1103.4375,-3.375928009660404e-08
-1106.3125,-3.361622893209007e-08
-1109.25,-3.474077003090819e-08
-1112.125,-3.376325374006276e-08
-1115.0,-3.392061002102812e-08
-1117.9375,-3.414949188425047e-08
-1120.8125,-3.4177307388461516e-08
-1123.6875,-3.439903669345816e-08
-1126.625,-3.4081939945452204e-08
-1129.5,-3.381570583371788e-08
-1132.375,-3.397465157206673e-08
-1135.3125,-3.4452283515805025e-08
-1138.1875,-3.4790043209796336e-08
-1141.0625,-3.447612537655735e-08
-1144.0,-3.508886119789217e-08
-1146.875,-3.47948115819468e-08
-1149.75,-3.5076145538824266e-08
-1152.6875,-3.5188997013051945e-08
-1155.5625,-3.525575422315846e-08
-1158.4375,-3.5381321356454054e-08
-1161.3125,-3.5464767869087206e-08
-1164.25,-3.569444446100129e-08
-1167.125,-3.536304259654394e-08
-1170.0,-3.7040714864816055e-08
-1172.9375,-3.590027919216305e-08
-1175.8125,-3.623962834353785e-08
-1178.6875,-3.591299485123096e-08
-1181.625,-3.636281129075821e-08
-1184.5,-3.6346121988231575e-08
-1187.375,-3.627380167728285e-08
-1190.3125,-3.5739743996430715e-08
-1193.1875,-3.6311948654486574e-08
-1196.0625,-3.663063485987602e-08
-1199.0,-3.6578977494912645e-08
-1201.875,-3.727039145673014e-08
-1204.75,-3.6989057499852674e-08
-1207.6875,-3.717899765717955e-08
-1210.5625,-3.703833067874082e-08
-1213.4375,-3.764232448446645e-08
-1216.375,-3.753026773893051e-08
-1219.25,-3.744682122629736e-08
-1222.125,-3.7868822161613565e-08
-1225.0625,-3.765106650007564e-08
-1227.9375,-3.8114393327362533e-08
-1230.8125,-3.93494017143331e-08
-1233.75,-3.8491094727249314e-08
-1236.625,-3.844261627705291e-08
-1239.5,-3.844897410658687e-08
-1242.4375,-3.8708850388787234e-08
-1245.3125,-3.903309969501889e-08
-1248.1875,-3.900528419080784e-08
-1251.125,-3.785849068862089e-08
-1254.0,-3.9253239542632044e-08
-1256.875,-3.91554879135475e-08
-1259.8125,-3.9655372260654636e-08
-1262.6875,-3.935496481517531e-08
-1265.5625,-3.977696575049151e-08
-1268.5,-4.0041610404842345e-08
-1271.375,-3.984133877452279e-08
-1274.25,-4.0074194281203855e-08
-1277.1875,-4.033089164863725e-08
-1280.0625,-4.024823986469585e-08
-1282.9375,-4.039367521528505e-08
-1285.875,-4.078229754554799e-08
-1288.75,-4.049540048782831e-08
-1291.625,-4.202286903336076e-08
-1294.5,-4.0941243283896834e-08
-1297.4375,-4.092296452398672e-08
-1300.3125,-4.1265492590128494e-08
-1303.1875,-4.098813227670975e-08
-1306.125,-4.145622747614711e-08
-1309.0,-4.116456204627697e-08
-1311.875,-4.082600762359392e-08
-1314.8125,-4.141728577025164e-08
-1317.6875,-4.1700209184512595e-08
-1320.5625,-4.173358778956586e-08
-1323.5,-4.1958496009329476e-08
-1326.375,-4.185756546547796e-08
-1329.25,-4.236857601426951e-08
-1332.1875,-4.207214221224891e-08
-1335.0625,-4.2372549657728234e-08
-1337.9375,-4.268249384750849e-08
-1340.875,-4.260619989310104e-08
-1343.75,-4.282077663987199e-08
-1346.625,-4.282077663987199e-08
-1349.5625,-4.305760579001178e-08
-1352.4375,-4.4278309060530943e-08
-1355.3125,-4.3349271219881915e-08
-1358.25,-4.321496207097714e-08
-1361.125,-4.361073695946577e-08
-1364.0,-4.365683122358694e-08
-1366.9375,-4.3799087659409166e-08
-1369.8125,-4.372994626322741e-08
-1372.6875,-4.3104494782824685e-08
-1375.625,-4.374186719360358e-08
-1378.5,-4.405260611207558e-08
-1381.375,-4.437923960438247e-08
-1384.3125,-4.416943122976199e-08
-1387.1875,-4.432042968119339e-08
-1390.0625,-4.4440433713646773e-08
-1393.0,-4.480918782661611e-08
-1395.875,-4.4782961779788546e-08
-1398.75,-4.454454317226527e-08
-1401.6875,-4.485925573419599e-08
-1404.5625,-4.480918782661611e-08
-1407.4375,-4.5262977909602076e-08
-1410.375,-4.5199399614262534e-08
-1413.25,-4.592339745244155e-08
-1416.125,-4.546086535384639e-08
-1419.0,-4.521847310286439e-08
-1421.9375,-4.5395697601123365e-08
-1424.8125,-4.5650010782481524e-08
-1427.6875,-4.555305388208873e-08
-1430.625,-4.552047000572721e-08
-1433.5,-4.446030193094038e-08
-1436.375,-4.5601532332285126e-08
-1439.3125,-4.569213140314397e-08
-1442.1875,-4.582723528074049e-08
-1445.0625,-4.581769853643956e-08
-1448.0,-4.619996303716855e-08
-1450.875,-4.636526660505135e-08
-1453.75,-4.622936799876308e-08
-1456.6875,-4.5992538848623297e-08
-1459.5625,-4.639864521010461e-08
-1462.4375,-4.66283218020187e-08
-1465.375,-4.639387683795414e-08
-1468.25,-4.6804751571585924e-08
-1471.125,-4.694541855002465e-08
-1474.0625,-4.773219995485146e-08
-1476.9375,-4.7077343512854195e-08
-1479.8125,-4.711946413351664e-08
-1482.75,-4.699389700022105e-08
-1485.625,-4.726251529803061e-08
-1488.5,-4.73952349895519e-08
-1491.4375,-4.7752068172145065e-08
-1494.3125,-4.631837761223844e-08
-1497.1875,-4.76233221240825e-08
-1500.125,-4.778544677719833e-08
-1503.0,-4.786650910375624e-08
-1505.875,-4.8323478101509185e-08
-1508.8125,-4.836400926478814e-08
-1511.6875,-4.8224931743732896e-08
-1514.5625,-4.8591301670626995e-08
-1517.5,-4.850388151453513e-08
-1520.375,-4.87907785722548e-08
-1523.25,-4.910390167680204e-08
-1526.1875,-4.909754384726808e-08
-1529.0625,-4.92056269493453e-08
-1531.9375,-5.0301557815260626e-08
-1534.8125,-4.988432525209489e-08
-1537.75,-5.0284868512734e-08
-1540.625,-5.004724463390247e-08
-1543.5625,-5.012671750307689e-08
-1546.4375,-5.047957704221134e-08
-1549.3125,-5.068938541683182e-08
-1552.25,-5.0946877512956956e-08
-1555.125,-4.986525176349303e-08
-1558.0,-5.1438814573146646e-08
-1560.875,-5.15977603114955e-08
-1563.8125,-5.18401525624775e-08
-1566.6875,-5.192042016034367e-08
-1569.5625,-5.2600707920476744e-08
-1572.5,-5.271038047993745e-08
-1575.375,-5.297899877774701e-08
-1578.25,-5.327304839369238e-08
-1581.1875,-5.350272498560647e-08
-1584.0625,-5.364657087881218e-08
-1586.9375,-5.432367972417828e-08
-1589.875,-5.4455604687007824e-08
-1592.75,-5.5580940514517684e-08
-1595.625,-5.531868004624208e-08
-1598.5625,-5.5265433223895214e-08
-1601.4375,-5.5603192917886525e-08
-1604.3125,-5.609830889284319e-08
-1607.25,-5.608003013293307e-08
-1610.125,-5.6779391381668014e-08
-1613.0,-5.6934363476558145e-08
-1615.9375,-5.6280301763252626e-08
-1618.8125,-5.782843325477043e-08
-1621.6875,-5.824407636055267e-08
-1624.625,-5.843640070395478e-08
-1627.5,-5.9103178076328204e-08
-1630.375,-5.975644506094198e-08
-1633.3125,-6.010930460007643e-08
-1636.1875,-6.052812662062565e-08
-1639.0625,-6.072045096402775e-08
-1642.0,-6.179174524049901e-08
-1644.875,-6.216129408216008e-08
-1647.75,-6.290754432370793e-08
-1650.6875,-6.303946928653748e-08
-1653.5625,-6.468296822106459e-08
-1656.4375,-6.480376698220972e-08
-1659.375,-6.515503706396068e-08
-1662.25,-6.576300451314503e-08
-1665.125,-6.666104793481603e-08
-1668.0625,-6.722212639118747e-08
-1670.9375,-6.798665539264545e-08
-1673.8125,-6.875595276625389e-08
-1676.75,-6.835779369169e-08
-1679.625,-7.00187766574355e-08
-1682.5,-7.105828178623697e-08
-1685.375,-7.20429506353081e-08
-1688.3125,-7.302046692615352e-08
-1691.1875,-7.37222123609637e-08
-1694.0625,-7.451694105270795e-08
-1697.0,-7.572731285023445e-08
-1699.875,-7.695278449290409e-08
-1702.75,-7.771254512221159e-08
-1705.6875,-7.884344405056365e-08
-1708.5625,-7.970334049503093e-08
-1711.4375,-8.109173151950815e-08
-1714.375,-8.336386084920495e-08
-1717.25,-8.346876503651519e-08
-1720.125,-8.472602582685461e-08
-1723.0625,-8.583308289445434e-08
-1725.9375,-8.770784787827903e-08
-1728.8125,-8.856536013667108e-08
-1731.75,-9.038369938338193e-08
-1734.625,-9.128333226243641e-08
-1737.5,-9.229740607310208e-08
-1740.4375,-9.468159214833483e-08
-1743.3125,-9.622495526770217e-08
-1746.1875,-9.803455249880383e-08
-1749.125,-9.94618852291765e-08
-1752.0,-1.0171494107027146e-07
-1754.875,-1.036445423338265e-07
-1757.8125,-1.0548274979783096e-07
-1760.6875,-1.0728837338547389e-07
-1763.5625,-1.095477870561028e-07
-1766.5,-1.1195660972077961e-07
-1769.375,-1.138313747046043e-07
-1772.25,-1.1646351613166127e-07
-1775.1875,-1.195693158589978e-07
-1778.0625,-1.215362693710648e-07
-1780.9375,-1.2369872614130094e-07
-1783.875,-1.2670200586740246e-07
-1786.75,-1.2901864000383694e-07
-1789.625,-1.3226908035307094e-07
-1792.5625,-1.3502678891342348e-07
-1795.4375,-1.3756515235485463e-07
-1798.3125,-1.4061532107376904e-07
-1801.25,-1.443171673199138e-07
-1804.125,-1.476526436391644e-07
-1807.0,-1.5083473732090837e-07
-1809.9375,-1.5501183132471618e-07
-1812.8125,-1.5849989555278168e-07
-1815.6875,-1.6267142645574727e-07
-1818.5625,-1.6626677905719824e-07
-1821.5,-1.7058056639598605e-07
-1824.375,-1.7478865481877186e-07
-1827.25,-1.7905237424997977e-07
-1830.1875,-1.8331609368118767e-07
-1833.0625,-1.8815837559998538e-07
-1835.9375,-1.9394320574719178e-07
-1838.875,-1.9835156580029715e-07
-1841.75,-2.0328524151864546e-07
-1844.625,-2.0877840623598172e-07
-1847.5625,-2.1439157498577138e-07
-1848.625,-2.0897311476545906e-07
-1846.8125,-1.8631142612037174e-07
-1843.875,-1.7479898629176453e-07
-1841.0,-1.6664824882923549e-07
-1838.125,-1.5877248749404997e-07
-1835.1875,-1.5188695810877777e-07
-1832.3125,-1.4541627710059608e-07
-1829.4375,-1.393660075703471e-07
-1826.5,-1.3394436843526782e-07
-1823.625,-1.283494784453883e-07
-1820.75,-1.232870566789774e-07
-1817.8125,-1.1847100080700724e-07
-1814.9375,-1.1412701377793317e-07
-1812.0625,-1.0997376163487771e-07
-1809.125,-1.0607959104533088e-07
-1806.25,-1.0243655472237524e-07
-1803.375,-9.99879956231112e-08
-1800.4375,-9.557248301178015e-08
-1797.5625,-9.238800514396092e-08
-1794.6875,-8.951188200853849e-08
-1791.75,-8.621852630995031e-08
-1788.875,-8.358956379766032e-08
-1786.0,-8.099874826257407e-08
-1783.0625,-7.760923039228484e-08
-1780.1875,-7.580281207595015e-08
-1777.3125,-7.348220429605694e-08
-1774.375,-7.140875713929619e-08
-1771.5,-6.952763432593754e-08
-1768.625,-6.711642747518549e-08
-1765.6875,-6.533226156221964e-08
-1762.8125,-6.368002061208335e-08
-1759.9375,-6.154935298951702e-08
-1757.0,-6.02579188654326e-08
-1754.125,-5.810579356818917e-08
-1751.25,-5.6813564715413015e-08
-1748.3125,-5.531629586016685e-08
-1745.4375,-5.3896910416711617e-08
-1742.5625,-5.3617960645909386e-08
-1739.6875,-5.150875069802014e-08
-1736.75,-5.000750819931525e-08
-1733.875,-4.8507060429302104e-08
-1731.0,-4.76090170076311e-08
-1728.0625,-4.640261885356333e-08
-1725.1875,-4.5262977909602076e-08
-1722.3125,-4.3378676181476455e-08
-1719.375,-4.312674718619353e-08
-1716.5,-4.208962624346728e-08
-1713.625,-4.149993755419305e-08
-1710.6875,-4.0405596145661213e-08
-1707.8125,-3.9416953653131366e-08
-1704.9375,-3.880580728918003e-08
-1702.0,-3.8127903715122185e-08
-1699.125,-3.697793129816826e-08
-1696.25,-3.6579772223604384e-08
-1693.3125,-3.5485430815072556e-08
-1690.4375,-3.518581809828497e-08
-1687.5625,-3.424009095510931e-08
-1684.625,-3.374259079407741e-08
-1681.75,-3.419002304752942e-08
-1678.875,-3.2780174348375124e-08
-1675.9375,-3.206809744057227e-08
-1673.0625,-3.1531655573644904e-08
-1670.1875,-3.059546517477018e-08
-1667.25,-3.035148346640469e-08
-1664.375,-2.99565033066078e-08
-1661.5,-2.825737336365859e-08
-1658.5625,-2.8684937399816996e-08
-1655.6875,-2.83455882484422e-08
-1652.8125,-2.8094453981851018e-08
-1649.875,-2.7472976144907015e-08
-1647.0,-2.72464784677599e-08
-1644.125,-2.6504996598362517e-08
-1641.1875,-2.6495459854061584e-08
-1638.3125,-2.5973323103585612e-08
-1635.4375,-2.5455159996568362e-08
-1632.5,-2.5341513793648934e-08
-1629.625,-2.5051437821162282e-08
-1626.75,-2.4403733937390715e-08
-1623.8125,-2.442439688337607e-08
-1620.9375,-2.5140447434637638e-08
-1618.0625,-2.3582779198818904e-08
-1615.125,-2.3314955629701094e-08
-1612.25,-2.3300650513249697e-08
-1609.375,-2.2721293296968136e-08
-1606.4375,-2.23739968586759e-08
-1603.5625,-2.236287065699148e-08
-1600.6875,-2.0905338236332525e-08
-1597.8125,-2.1438601188492915e-08
-1594.875,-2.1139783200397076e-08
-1592.0,-2.111594133964475e-08
-1589.125,-2.079248676210484e-08
-1586.1875,-2.0687582574794598e-08
-1583.3125,-2.0304523345373868e-08
-1580.4375,-2.008994659860292e-08
-1577.5,-1.9775234036672197e-08
-1574.625,-1.952171558400578e-08
-1571.75,-1.9164882401412615e-08
-1568.8125,-1.9282502247790762e-08
-1565.9375,-1.895666348417562e-08
-1563.0625,-1.8815201777045144e-08
-1560.125,-1.960516209663893e-08
-1557.25,-1.849333665688872e-08
-1554.375,-1.814524548990474e-08
-1551.4375,-1.8087230295407408e-08
-1548.5625,-1.8126966729994623e-08
-1545.6875,-1.773754967103994e-08
-1542.75,-1.7623903468120512e-08
-1539.875,-1.6233922986259816e-08
-1537.0,-1.7394226876206422e-08
-1534.0625,-1.6769570124495443e-08
-1531.1875,-1.6798180357398234e-08
-1528.3125,-1.6733012604675204e-08
-1525.375,-1.646995740770786e-08
-1522.5,-1.626650686262133e-08
-1519.625,-1.6164781590078067e-08
-1516.6875,-1.6029677712481543e-08
-1513.8125,-1.586675833067397e-08
-1510.9375,-1.582145879524455e-08
-1508.0,-1.545508886835045e-08
-1505.125,-1.5472572899568824e-08
-1502.25,-1.5536151194908362e-08
-1499.3125,-1.5935104998163977e-08
-1496.4375,-1.5020372273966346e-08
-1493.5625,-1.463254467239515e-08
-1490.625,-1.4608702811642822e-08
-1487.75,-1.4490288236572929e-08
-1484.875,-1.4453730716752694e-08
-1481.9375,-1.416524420164953e-08
-1479.0625,-1.2787979378856744e-08
-1476.1875,-1.3837021251959155e-08
-1473.25,-1.3608139388736811e-08
-1470.375,-1.3485751170208196e-08
-1467.5,-1.3325215974475858e-08
-1464.625,-1.3188522639495846e-08
-1461.6875,-1.3043882017598393e-08
-1458.8125,-1.2882552093174309e-08
-1455.9375,-1.2571813174702307e-08
-1453.0,-1.2806258138766862e-08
-1450.125,-1.2191138131356811e-08
-1447.25,-1.2310347435118448e-08
-1444.3125,-1.2143454409852155e-08
-1441.4375,-1.2513797980204976e-08
-1438.5625,-1.2507440150671023e-08
-1435.625,-1.1882783398960042e-08
-1432.75,-1.1663438280038629e-08
-1429.875,-1.1502903084306289e-08
-1426.9375,-1.139640943961256e-08
-1424.0625,-1.1277994864542667e-08
-1421.1875,-1.119613780929301e-08
