potential,current
-578.5,-1.0414124776616666e-08
-579.5,-1.0228158262748512e-08
-580.5,-1.0433992993910272e-08
-581.5,-1.0595322918334354e-08
-582.5,-1.0278226170328398e-08
-583.5,-1.0603270205251797e-08
-584.5,-1.0358493768194567e-08
-585.5,-1.0488829273640625e-08
-586.5,-1.0507902762242487e-08
-587.5,-1.0512671134392953e-08
-588.5,-1.0563533770664585e-08
-589.5,-1.0543665553370978e-08
-590.5,-1.0751089741916228e-08
-591.5,-1.0425250978301085e-08
-592.5,-1.065413284152343e-08
-593.5,-1.0617575321703194e-08
-594.5,-1.0646185554605987e-08
-595.5,-1.0624727879928893e-08
-596.5,-1.0874272689136587e-08
-597.5,-1.0665259043207849e-08
-598.5,-1.0519028963926907e-08
-599.5,-1.0704995477795062e-08
-600.5,-1.0760626486217159e-08
-601.5,-1.070658493517855e-08
-602.5,-1.0740758268923553e-08
-603.5,-1.0904472379422868e-08
-604.5,-1.0844072998850306e-08
-605.5,-1.0769368501826346e-08
-606.5,-1.0834536254549374e-08
-607.5,-1.0814668037255768e-08
-608.4375,-1.0720095322938201e-08
-609.4375,-1.100778710934962e-08
-610.4375,-1.0896525092505427e-08
-611.4375,-1.087109377436961e-08
-612.4375,-1.0933877341017406e-08
-613.4375,-1.0756652842758438e-08
-614.4375,-1.1154017188630564e-08
-615.4375,-1.0924340596716475e-08
-616.4375,-1.0836920440624608e-08
-617.4375,-1.099825036504869e-08
-618.4375,-1.11834221502251e-08
-619.4375,-1.0844072998850306e-08
-620.4375,-1.1240642616030687e-08
-621.4375,-1.0880630518670541e-08
-622.4375,-1.1241437344722431e-08
-623.4375,-1.1103154552358931e-08
-624.4375,-1.1163553932931495e-08
-625.4375,-1.1113486025351606e-08
-626.4375,-1.0978382147755084e-08
-627.4375,-1.1137327886103934e-08
-628.4375,-1.1206469282285684e-08
-629.4375,-1.1360646648484068e-08
-630.4375,-1.1234284786496733e-08
-631.4375,-1.1030834241410205e-08
-632.4375,-1.1275610678467434e-08
-633.4375,-1.1239847887338943e-08
-634.4375,-1.1478266494862218e-08
-635.4375,-1.1297068353144528e-08
-636.4375,-1.1341573159882206e-08
-637.4375,-1.1322499671280345e-08
-638.4375,-1.1367004478018023e-08
-639.4375,-1.135905719110058e-08
-640.4375,-1.147508758009524e-08
-641.4375,-1.1409125098680468e-08
-642.4375,-1.1277200135850923e-08
-643.4375,-1.1420251300364887e-08
-644.4375,-1.147508758009524e-08
-645.4375,-1.163005967498537e-08
-646.4375,-1.1350315175491393e-08
-647.4375,-1.1494955797388848e-08
-648.4375,-1.1562507736187108e-08
-649.4375,-1.1716685102385493e-08
-650.4375,-1.1579991767405481e-08
-651.4375,-1.1587939054322924e-08
-652.4375,-1.1645954248820255e-08
-653.4375,-1.143376168812454e-08
-654.4375,-1.182079456100399e-08
-655.4375,-1.1487803239163149e-08
-656.4375,-1.18748361120426e-08
-657.4375,-1.1515618743374198e-08
-658.4375,-1.17294007614534e-08
-659.4375,-1.1877220298117832e-08
-660.4375,-1.179297905679294e-08
-661.4375,-1.1759600451739683e-08
-662.4375,-1.1796157971559918e-08
-663.4375,-1.1784237041183754e-08
-664.4375,-1.1688869598174445e-08
-665.4375,-1.1839868049605852e-08
-666.4375,-1.1860530995591202e-08
-667.4375,-1.1898677972794926e-08
-668.4375,-1.192728820569772e-08
-669.4375,-1.1915367275321555e-08
-670.4375,-1.2140275495085179e-08
-671.4375,-1.1780263397725033e-08
-672.4375,-1.2160938441070529e-08
-673.4375,-1.1838278592222364e-08
-674.4375,-1.2042523866000636e-08
-675.4375,-1.2212595806033905e-08
-676.4375,-1.2092591773580523e-08
-677.4375,-1.1908214717095858e-08
-678.4375,-1.2114844176949363e-08
-679.4375,-1.210133378918971e-08
-680.4375,-1.2354852241856126e-08
-681.4375,-1.2016297819173076e-08
-682.4375,-1.2163322627145763e-08
-683.4375,-1.2396972862518572e-08
-684.4375,-1.2257100612771583e-08
-685.4375,-1.2263458442305538e-08
-686.375,-1.22825319309074e-08
-687.375,-1.2272200457914725e-08
-688.375,-1.2214979992109138e-08
-689.375,-1.233498402456252e-08
-690.375,-1.2535255654882072e-08
-691.375,-1.2369157358307523e-08
-692.375,-1.226186898492205e-08
-693.375,-1.2587707748537193e-08
-694.375,-1.2459756429166367e-08
-695.375,-1.2285710845674376e-08
-696.375,-1.2687048835005223e-08
-697.375,-1.2345315497555195e-08
-698.375,-1.2539229298340792e-08
-699.375,-1.2528897825348117e-08
-700.375,-1.277605844848058e-08
-701.375,-1.2408893792894735e-08
-702.375,-1.2625059997049172e-08
-703.375,-1.2633802012658359e-08
-704.375,-1.2861094418497215e-08
-705.375,-1.2670359532478594e-08
-706.375,-1.2711685424449296e-08
-707.375,-1.2706122323607085e-08
-708.375,-1.2607575965830798e-08
-709.375,-1.2746653486886043e-08
-710.375,-1.2942156745055128e-08
-711.375,-1.2838842015128375e-08
-712.375,-1.2851557674196284e-08
-713.375,-1.2845994573354074e-08
-714.375,-1.2724401083517203e-08
-715.375,-1.3057392405358044e-08
-716.375,-1.2780826820631046e-08
-717.375,-1.294613038851385e-08
-718.375,-1.2991429923943272e-08
-719.375,-1.3153554577059099e-08
-720.375,-1.3082028994802116e-08
-721.375,-1.3014477056003855e-08
-722.375,-1.289765193831745e-08
-723.375,-1.3225080159316081e-08
-724.375,-1.3120970700697584e-08
-725.375,-1.2927056899911987e-08
-726.375,-1.3170243879585728e-08
-727.375,-1.3143223104066424e-08
-728.375,-1.3229053802774803e-08
-729.375,-1.3197264655105033e-08
-730.375,-1.3256869306985852e-08
-731.375,-1.3409457215800747e-08
-732.375,-1.3299784656340042e-08
-733.375,-1.3298195198956553e-08
-734.375,-1.3345084191769464e-08
-735.375,-1.3198854112488521e-08
-736.375,-1.3418993960101678e-08
-737.375,-1.3548534736855992e-08
-738.375,-1.3271969152128993e-08
-739.375,-1.3434888533936564e-08
-740.375,-1.364946528070751e-08
-741.375,-1.3504824658810058e-08
-742.375,-1.3545355822089015e-08
-743.375,-1.3384025897664931e-08
-744.375,-1.3766290398393917e-08
-745.375,-1.3426146518327377e-08
-746.375,-1.3647081094632279e-08
-747.375,-1.3642312722481814e-08
-748.375,-1.3701122645670887e-08
-749.375,-1.3686022800527748e-08
-750.375,-1.393318342366021e-08
-751.375,-1.3557276752465178e-08
-752.375,-1.4009477378067657e-08
-753.375,-1.3635160164256115e-08
-754.375,-1.3988019703390563e-08
-755.375,-1.38306634224252e-08
-756.375,-1.3887883888230788e-08
-757.375,-1.3871989314395902e-08
-758.375,-1.3922851950667535e-08
-759.375,-1.3944309625344629e-08
-760.375,-1.3854505283177529e-08
-761.375,-1.415968110080732e-08
-762.375,-1.4058750556955801e-08
-763.375,-1.3883115516080321e-08
-764.375,-1.4252664357741398e-08
-765.3125,-1.3953051640953816e-08
-766.3125,-1.4319421567847916e-08
-767.3125,-1.3991198618157539e-08
-768.3125,-1.4437041414226064e-08
-769.3125,-1.4030935052744752e-08
-770.3125,-1.4427504669925134e-08
-771.3125,-1.4077029316865919e-08
-772.3125,-1.4510951182558279e-08
-773.3125,-1.4317037381772682e-08
-774.3125,-1.4386973506646176e-08
-775.3125,-1.43837945918792e-08
-776.3125,-1.4465651647128857e-08
-777.3125,-1.4286042962794657e-08
-778.3125,-1.4475188391429788e-08
-779.3125,-1.4523666841626188e-08
-780.3125,-1.4715991185028297e-08
-781.3125,-1.4603934439492357e-08
-782.3125,-1.4439425600301297e-08
-783.3125,-1.481771645757156e-08
-784.3125,-1.4715991185028297e-08
-785.3125,-1.4694533510351201e-08
-786.3125,-1.4549892888453748e-08
-787.3125,-1.474460141793109e-08
-788.3125,-1.495758870731855e-08
-789.3125,-1.4824869015797259e-08
-790.3125,-1.4712812270261319e-08
-791.3125,-1.5025935374808553e-08
-792.3125,-1.496156235077727e-08
-793.3125,-1.478751676728528e-08
-794.3125,-1.5148323593337168e-08
-795.3125,-1.50124249870489e-08
-796.3125,-1.4900368241512963e-08
-797.3125,-1.525322778064741e-08
-798.3125,-1.5110176616133444e-08
-799.3125,-1.514276049249496e-08
-800.3125,-1.5060108708553558e-08
-801.3125,-1.51650128958638e-08
-802.3125,-1.5229385919895083e-08
-803.3125,-1.5425683906755914e-08
-804.3125,-1.514434994987845e-08
-805.3125,-1.5313627161219974e-08
-806.3125,-1.5570324528653367e-08
-807.3125,-1.5200775686992288e-08
-808.3125,-1.567761290203884e-08
-809.3125,-1.5459857240500915e-08
-810.3125,-1.5536151194908362e-08
-811.3125,-1.5555224683510227e-08
-812.3125,-1.559575584678918e-08
-813.3125,-1.544396266666603e-08
-814.3125,-1.5836558640387692e-08
-815.3125,-1.5668870886429652e-08
-816.3125,-1.5592576932022205e-08
-817.3125,-1.5726886080926983e-08
-818.3125,-1.5992325463969562e-08
-819.3125,-1.5815100965710596e-08
-820.3125,-1.5741985926070126e-08
-821.3125,-1.587391088889967e-08
-822.3125,-1.596371523106677e-08
-823.3125,-1.6142529186709226e-08
-824.3125,-1.5873116160207927e-08
-825.3125,-1.6183060349988183e-08
-826.3125,-1.608292453482841e-08
-827.3125,-1.6126634612874344e-08
-828.3125,-1.6015372596030146e-08
-829.3125,-1.619736546643958e-08
-830.3125,-1.640320019760134e-08
-831.3125,-1.6113918953806435e-08
-832.3125,-1.6362669034322383e-08
-833.3125,-1.650969384229507e-08
-834.3125,-1.6268891048696563e-08
-835.3125,-1.65677090367924e-08
-836.3125,-1.6508104384911582e-08
-837.3125,-1.6308627483283774e-08
-838.3125,-1.6748112449818347e-08
-839.3125,-1.638253725161599e-08
-840.3125,-1.6693276170087992e-08
-841.3125,-1.6849042993669866e-08
-842.3125,-1.6698839270930203e-08
-843.25,-1.658598779670252e-08
-844.25,-1.6798180357398234e-08
-845.25,-1.699765725902604e-08
-846.25,-1.6751291364585323e-08
-847.25,-1.688321632741487e-08
-848.25,-1.7002425631176506e-08
-849.25,-1.6959510281822318e-08
-850.25,-1.7088256329884885e-08
-851.25,-1.705726191090686e-08
-852.25,-1.7318727650490718e-08
-853.25,-1.69897099721086e-08
-854.25,-1.7207465633646524e-08
-855.25,-1.7194749974578615e-08
-856.25,-1.7310780363573277e-08
-857.25,-1.7287733231512693e-08
-858.25,-1.7543635870254343e-08
-859.25,-1.741250563611654e-08
-860.25,-1.729488578973839e-08
-861.25,-1.7475289202764337e-08
-862.25,-1.7724039283280286e-08
-863.25,-1.7391047961439446e-08
-864.25,-1.7822585641056574e-08
-865.25,-1.751502563735155e-08
-866.25,-1.787265354863646e-08
-867.25,-1.773913912842343e-08
-868.25,-1.7801922695071224e-08
-869.25,-1.7643771685414117e-08
-870.25,-1.8060209519888105e-08
-871.25,-1.7902058510230998e-08
-872.25,-1.779953850899599e-08
-873.25,-1.8187366110567185e-08
-874.25,-1.804272548866973e-08
