potential,current
-300.0,-1.2877783721023844e-08
-302.875,-1.2673538447245572e-08
-305.75,-1.2758574417262206e-08
-308.6875,-1.2817384340451281e-08
-311.5625,-1.2103717975264944e-08
-314.4375,-1.1900267430178416e-08
-317.3125,-1.1742911149213054e-08
-320.25,-1.1550586805810945e-08
-323.125,-1.1198521995368242e-08
-326.0,-1.1421046029056631e-08
-328.9375,-1.0603270205251797e-08
-331.8125,-1.0627906794695869e-08
-334.6875,-1.0929903697558684e-08
-337.625,-1.0720095322938201e-08
-340.5,-1.0548433925521444e-08
-343.375,-1.0506313304858998e-08
-346.3125,-1.0178090355168623e-08
-349.1875,-1.0397435474090037e-08
-352.0625,-1.0148685393574087e-08
-355.0,-9.88563019660674e-09
-357.875,-1.0263921053877003e-08
-360.75,-9.934108646803138e-09
-363.6875,-9.69330585320463e-09
-366.5625,-1.0346572837818404e-08
-369.4375,-1.0047754849722566e-08
-372.375,-9.66151670553486e-09
-375.25,-9.595554224120088e-09
-378.125,-9.3587250739803e-09
-381.0625,-9.411177167635421e-09
-383.9375,-9.59793841019532e-09
-386.8125,-9.598733138887064e-09
-389.75,-8.505981187738719e-09
-392.625,-9.428661198853795e-09
-395.5,-9.117127551690047e-09
-398.4375,-9.26335763097099e-09
-401.3125,-9.272894375271921e-09
-404.1875,-9.226800111150755e-09
-407.125,-9.065470186726671e-09
-410.0,-9.43342957100426e-09
-412.875,-9.065470186726671e-09
-415.8125,-9.381772206040883e-09
-418.6875,-9.148916699359818e-09
-421.5625,-8.966923828950384e-09
-424.5,-9.331704298460996e-09
-427.375,-9.70443205488905e-09
-430.25,-9.304683522941692e-09
-433.1875,-8.927982123054917e-09
-436.0625,-9.046396698124809e-09
-438.9375,-9.245078871060873e-09
-441.875,-9.144148327209352e-09
-444.75,-8.904934990994333e-09
-447.625,-9.229979025917731e-09
-450.5,-8.109411570558338e-09
-453.4375,-9.106796078697372e-09
-456.3125,-9.230773754609475e-09
-459.1875,-9.071828016260625e-09
-462.125,-9.068649101493649e-09
-465.0,-9.10441189262214e-09
-467.875,-9.02970739559818e-09
-470.8125,-9.09487514832121e-09
-473.6875,-9.14732724197633e-09
-476.5625,-9.11553809430656e-09
-479.5,-9.189447862638776e-09
-482.375,-9.327730655002274e-09
-485.25,-9.308657166400412e-09
-488.1875,-9.817283529116733e-09
-491.0625,-9.136201040291909e-09
-493.9375,-9.161632358427725e-09
-496.875,-9.253026157978315e-09
-499.75,-9.473166005591473e-09
-502.625,-9.098054063088186e-09
-505.5625,-9.320578096776575e-09
-508.4375,-8.643469251410474e-09
-511.3125,-9.316604453317855e-09
-514.25,-9.555817789532874e-09
-517.125,-9.179911118337843e-09
-520.0,-9.628932829173345e-09
-522.9375,-9.303888794249948e-09
-525.8125,-9.685358566287188e-09
-528.6875,-9.544691587848455e-09
-531.625,-9.377003833890418e-09
-534.5,-9.694895310588118e-09
-537.375,-9.670258721144046e-09
-540.3125,-9.42786647016205e-09
-543.1875,-9.7735734510708e-09
-546.0625,-1.0243258107891651e-08
-549.0,-9.96828198054814e-09
-551.875,-9.813309885658011e-09
-554.75,-9.565354533833805e-09
-557.6875,-9.783904924063474e-09
-560.5625,-9.946029577179303e-09
-563.4375,-9.857814692395689e-09
-566.375,-9.652774689925673e-09
-569.25,-9.129048482066212e-09
-572.125,-1.0012786787285819e-08
-575.0625,-9.814899343041501e-09
-577.9375,-9.943645391104069e-09
-580.8125,-1.0025502446353728e-08
-583.6875,-1.0245642293966885e-08
-586.625,-9.864967250621388e-09
-589.5,-1.0305246945847703e-08
-592.375,-1.0206700588071416e-08
-595.3125,-1.0173321983018157e-08
-598.1875,-1.0205111130687928e-08
-601.0625,-1.0202726944612695e-08
-604.0,-1.0188421828161298e-08
-606.875,-1.1094412536749744e-08
-609.75,-1.0450682296436901e-08
-612.6875,-1.0394256559323059e-08
-615.5625,-1.060009129048482e-08
-618.4375,-1.0312399504073401e-08
-621.375,-1.0512671134392953e-08
-624.25,-1.0565123228048074e-08
-627.125,-9.877682909689297e-09
-630.0625,-1.0609628034785751e-08
-632.9375,-1.050472384747551e-08
-635.8125,-1.0742347726307041e-08
-638.75,-1.0896525092505427e-08
-641.625,-1.0834536254549374e-08
-644.5,-1.0771752687901578e-08
-647.4375,-1.0740758268923553e-08
-650.3125,-1.1036397342252413e-08
-653.1875,-1.0953745558311012e-08
-656.125,-1.0986329434672527e-08
-659.0,-1.0832946797165885e-08
-661.875,-1.1302631453986739e-08
-664.8125,-1.1557739364036643e-08
-667.6875,-1.1447272075884192e-08
-670.5625,-1.0949771914852291e-08
-673.5,-1.1235079515188477e-08
-676.375,-1.1413893470830933e-08
-679.25,-1.1102359823667187e-08
-682.1875,-1.128991579491883e-08
-685.0625,-1.1262895019399525e-08
-687.9375,-1.0671616872741803e-08
-690.875,-1.1339188973806974e-08
-693.75,-1.1415482928214423e-08
-696.625,-1.1447272075884192e-08
-699.5625,-1.1495750526080592e-08
-702.4375,-1.1732579676220379e-08
-705.3125,-1.1590323240398156e-08
-708.1875,-1.1470319207944776e-08
-711.125,-1.1755626808280961e-08
-714.0,-1.1597475798623855e-08
-716.875,-1.1952719523833536e-08
-719.8125,-1.1648338434895487e-08
-722.6875,-1.1944772236916094e-08
-725.5625,-1.2471677359542532e-08
-728.5,-1.215934898368704e-08
-731.375,-1.185814680951597e-08
-734.25,-1.221895363556786e-08
-737.1875,-1.2100539060497966e-08
-740.0625,-1.1955898438600513e-08
-742.9375,-1.2169680456679716e-08
-745.875,-1.2064776269369474e-08
-748.75,-1.1908214717095858e-08
-751.625,-1.2146633324619133e-08
-754.5625,-1.2288889760441354e-08
-757.4375,-1.262267581097394e-08
-760.3125,-1.246373007262509e-08
-763.25,-1.250664542197928e-08
-766.125,-1.2517771623663698e-08
-769.0,-1.2592476120687657e-08
-771.9375,-1.270691705229883e-08
-774.8125,-1.2660822788177663e-08
-777.6875,-1.2709301238374063e-08
-780.625,-1.2481214103843463e-08
-783.5,-1.3342700005694231e-08
-786.375,-1.3166270236127008e-08
-789.3125,-1.2843610387278841e-08
-792.1875,-1.2844405115970585e-08
-795.0625,-1.2636186198733591e-08
-798.0,-1.2979508993567107e-08
-800.875,-1.2979508993567107e-08
-803.75,-1.3031166358530484e-08
-806.6875,-1.2436709297105785e-08
-809.5625,-1.306772387835072e-08
-812.4375,-1.3152759848367355e-08
-815.375,-1.3015271784695599e-08
-818.25,-1.3388794269815398e-08
-821.125,-1.3233822174925268e-08
-824.0625,-1.3187727910804102e-08
-826.9375,-1.3415815045334702e-08
-829.8125,-1.361370248957902e-08
-832.75,-1.3321242331017136e-08
-835.625,-1.3538203263863317e-08
-838.5,-1.3715427762122284e-08
-841.375,-1.3496082643200871e-08
-844.3125,-1.4360747459818616e-08
-847.1875,-1.3718606676889261e-08
-850.0625,-1.3754369468017752e-08
-853.0,-1.3951462183570327e-08
-855.875,-1.3928415051509743e-08
-858.75,-1.3676486056226817e-08
-861.6875,-1.4115176294069642e-08
-864.5625,-1.3964177842638235e-08
-867.4375,-1.3242564190534455e-08
-870.375,-1.3988814432082307e-08
-873.25,-1.3936362338427186e-08
-876.125,-1.4081797689016385e-08
-879.0625,-1.4236769783906513e-08
-881.9375,-1.4204185907545e-08
-884.8125,-1.445690963151967e-08
-887.75,-1.439333133618013e-08
-890.625,-1.4388562964029664e-08
-893.5,-1.44735989340463e-08
-896.4375,-1.4431478313383854e-08
-899.3125,-1.4750959247465044e-08
-902.1875,-1.4641286688004337e-08
-905.125,-1.5347800494964975e-08
-908.0,-1.4576913663973053e-08
-910.875,-1.4764469635224695e-08
-913.8125,-1.491308390058087e-08
-916.6875,-1.50124249870489e-08
-919.5625,-1.4730296301479692e-08
-922.5,-1.5140376306419727e-08
-925.375,-1.4370284204119547e-08
-928.25,-1.4844737233090865e-08
-931.1875,-1.527548018401625e-08
-934.0625,-1.5239717392887758e-08
-936.9375,-1.5147528864645425e-08
-939.875,-1.5405815689462306e-08
-942.75,-1.5599729490247903e-08
-945.625,-1.5515488248923012e-08
-948.5625,-1.5580656001646042e-08
-951.4375,-1.5722117708776518e-08
-954.3125,-1.568317600288105e-08
-957.1875,-1.5604497862398368e-08
-960.125,-1.6010604223879682e-08
-963.0,-1.6423068414894948e-08
-965.9375,-1.6401610740217852e-08
-968.8125,-1.5961331044991537e-08
-971.6875,-1.6249022831402955e-08
-974.5625,-1.6233128257568073e-08
-977.5,-1.642704205835367e-08
-980.375,-1.647552050855007e-08
-983.25,-1.6682149968403575e-08
-986.1875,-1.5850863756839086e-08
-989.0625,-1.656373539333368e-08
-991.9375,-1.6729038961216485e-08
-994.875,-1.6849837722361612e-08
-997.75,-1.6973815398273715e-08
-1000.625,-1.70238833058536e-08
-1003.5625,-1.733621168170909e-08
-1006.4375,-1.7061235554365583e-08
-1009.3125,-1.7467341915846893e-08
-1012.25,-1.7569067188390158e-08
-1015.125,-1.7445089512478055e-08
-1018.0,-1.7740728585806917e-08
-1020.9375,-1.7836096028816226e-08
-1023.8125,-1.8736523636562463e-08
-1026.6875,-1.787424300601995e-08
-1029.625,-1.8327238360314173e-08
-1032.5,-1.8303396499561847e-08
-1035.375,-1.842737417547395e-08
-1038.3125,-1.8509231230723607e-08
-1041.1875,-1.8459958051835463e-08
-1044.0625,-1.821597634346998e-08
-1047.0,-1.8849375110790145e-08
-1049.875,-1.905600457064365e-08
-1052.75,-1.920541356469157e-08
-1055.6875,-1.9451779459132287e-08
-1058.5625,-1.9516152483163574e-08
-1061.4375,-1.9946895434088956e-08
-1064.375,-1.984278597547046e-08
-1067.25,-1.9829275587710806e-08
-1070.125,-2.02727341977041e-08
-1073.0625,-2.0285449856772007e-08
-1075.9375,-2.0654998698433085e-08
-1078.8125,-2.048015838624935e-08
-1081.6875,-2.1441780103259894e-08
-1084.625,-2.1193030022743943e-08
-1087.5,-2.143383281634245e-08
-1090.375,-2.1229587542564178e-08
-1093.3125,-2.171039840106945e-08
-1096.1875,-2.1615825686751884e-08
-1099.0625,-2.196073793896889e-08
-1102.0,-2.222061422116926e-08
-1104.875,-2.1386149094837794e-08
-1107.75,-2.247333794514393e-08
-1110.6875,-2.2556784457777076e-08
-1113.5625,-2.2949380431498738e-08
-1116.4375,-2.2963685547950135e-08
-1119.375,-2.3125015472374216e-08
-1122.25,-2.310912089853933e-08
-1125.125,-2.3303829428016673e-08
-1128.0625,-2.3798945402973343e-08
-1130.9375,-2.3640794393316235e-08
-1133.8125,-2.4186773004544537e-08
-1136.75,-2.4059616413865455e-08
-1139.625,-2.4334592541208967e-08
-1142.5,-2.5180978597916595e-08
-1145.4375,-2.496163347899518e-08
-1148.3125,-2.4867060764677614e-08
-1151.1875,-2.478361425204447e-08
-1154.125,-2.5432112864507778e-08
-1157.0,-2.539317115861231e-08
-1159.875,-2.555609054041988e-08
-1162.8125,-2.5796098605326646e-08
-1165.6875,-2.518813115614229e-08
-1168.5625,-2.5816761551311996e-08
-1171.5,-2.6493075667986354e-08
-1174.375,-2.6265783262147498e-08
-1177.25,-2.659559566922136e-08
-1180.1875,-2.6837987920203357e-08
-1183.0625,-2.6441418303022976e-08
-1185.9375,-2.7554833200156672e-08
-1188.875,-2.7050975209590816e-08
-1191.75,-2.7452313198921665e-08
-1194.625,-2.759536436343563e-08
-1197.5625,-2.7617616766804468e-08
-1200.4375,-2.8011802197909615e-08
-1203.3125,-2.8538707320536055e-08
-1206.25,-2.778768870683774e-08
-1209.125,-2.8129422044287765e-08
-1212.0,-2.8310620186005453e-08
-1214.875,-2.83042623564715e-08
-1217.8125,-2.859354360026641e-08
-1220.6875,-2.8555396623062683e-08
-1223.5625,-2.7891798165456234e-08
-1226.5,-2.8509302358941518e-08
-1229.375,-2.905210205540284e-08
-1232.25,-2.8842293680782358e-08
-1235.1875,-2.8946403139400857e-08
-1238.0625,-2.931754143844542e-08
-1240.9375,-2.9102964691674473e-08
-1243.875,-2.9409729966687753e-08
-1246.75,-2.933025709751333e-08
-1249.625,-2.9550396945126487e-08
-1252.5625,-2.971013741216708e-08
-1255.4375,-2.9618743612616493e-08
-1258.3125,-2.987861989481686e-08
-1261.25,-3.042141959127819e-08
-1264.125,-3.011385958757316e-08
-1267.0,-2.9717289970392778e-08
-1269.9375,-3.045082455287272e-08
-1272.8125,-2.995173493445733e-08
-1275.6875,-3.0210021759274213e-08
-1278.625,-3.03085681170505e-08
-1281.5,-3.046910331278284e-08
-1284.375,-2.9637817101218354e-08
-1287.3125,-3.032764160565237e-08
-1290.1875,-3.0472282227549817e-08
-1293.0625,-3.033479416387806e-08
-1296.0,-3.057400750009308e-08
-1298.875,-3.074090052535937e-08
-1301.75,-3.063122796589867e-08
-1304.6875,-3.058116005831878e-08
-1307.5625,-3.046671912670761e-08
-1310.4375,-3.074884781227682e-08
-1313.375,-3.0950708899979855e-08
-1316.25,-3.084024161182741e-08
-1319.125,-3.043731416511307e-08
-1322.0625,-3.192345681867482e-08
-1324.9375,-3.1044486885605676e-08
-1327.8125,-3.111839665393789e-08
-1330.75,-3.088792533333206e-08
-1333.625,-3.117005401890127e-08
-1336.5,-3.136794146314559e-08
-1339.4375,-3.1307542082573024e-08
-1342.3125,-3.094514579913765e-08
-1345.1875,-3.169695914152771e-08
-1348.0625,-3.19536565089611e-08
-1351.0,-3.245433558475998e-08
-1353.875,-3.281991078296233e-08
-1356.75,-3.295978303270932e-08
-1359.6875,-3.340562582877785e-08
-1362.5625,-3.358920815657077e-08
-1365.4375,-3.46223554558383e-08
-1368.375,-3.50713771666738e-08
-1371.25,-3.5618945235285585e-08
-1374.125,-3.672043920204312e-08
-1377.0625,-3.7766302160378554e-08
-1379.9375,-3.986915427873384e-08
-1382.8125,-4.044533258024842e-08
-1385.75,-4.169226189759515e-08
-1388.625,-4.3605173858623565e-08
-1391.5,-4.523198349062405e-08
-1394.4375,-4.767418476035413e-08
-1397.3125,-4.9491729278373236e-08
-1400.1875,-5.2067444968316354e-08
-1403.125,-5.330881118482087e-08
-1406.0,-5.7412790148988184e-08
-1408.875,-6.042878553415762e-08
-1411.8125,-6.35624007657052e-08
-1414.6875,-6.633203025643391e-08
-1417.5625,-7.004977107641351e-08
-1420.5,-7.325650134760158e-08
-1423.375,-7.633607502811055e-08
-1426.25,-7.979473429458152e-08
-1429.1875,-8.235773432545673e-08
-1432.0625,-8.487384536351903e-08
-1434.9375,-8.764744849770648e-08
-1437.875,-8.988858340842526e-08
-1440.75,-9.207488203941369e-08
-1443.625,-9.283066902526248e-08
-1446.5625,-9.345214686220648e-08
-1449.4375,-9.468238687702658e-08
-1452.3125,-9.534201169117431e-08
-1455.25,-9.556135681009572e-08
-1458.125,-9.552400456158375e-08
-1461.0,-9.532055401649722e-08
-1463.9375,-9.487789013519567e-08
-1466.8125,-9.466331338842472e-08
-1469.6875,-9.473801788544868e-08
-1472.625,-9.45552302863475e-08
-1475.5,-9.440502656360784e-08
-1478.375,-9.430886439190678e-08
-1481.3125,-9.402673570633758e-08
-1484.1875,-9.413879245187352e-08
-1487.0625,-9.328286965086495e-08
-1489.9375,-9.415786594047537e-08
-1492.875,-9.358963492587823e-08
-1495.75,-9.392342097641083e-08
-1498.625,-9.400527803166048e-08
-1501.5625,-9.442886842436016e-08
-1504.4375,-9.471576548207984e-08
-1507.3125,-9.45282095108282e-08
-1510.25,-9.503922005961975e-08
-1513.125,-9.549698378606443e-08
-1516.0,-9.585143278258238e-08
-1518.9375,-9.628138100481601e-08
-1521.8125,-9.598971557494587e-08
-1524.6875,-9.741307466185982e-08
-1527.625,-9.781918102334114e-08
-1530.5,-9.899935313058135e-08
-1533.375,-9.947142197347744e-08
-1536.3125,-1.0055702136640008e-07
-1539.1875,-1.0131678199570759e-07
-1542.0625,-1.0226648278234197e-07
-1545.0,-1.0351976992922266e-07
-1547.875,-1.0425092032562736e-07
-1550.75,-1.0528565708227838e-07
-1553.6875,-1.0666212717637942e-07
-1556.5625,-1.0774136873976812e-07
-1559.4375,-1.0987124163364271e-07
-1562.375,-1.1034807884868926e-07
-1565.25,-1.1164348661623238e-07
-1568.125,-1.1303346709809308e-07
-1571.0625,-1.1454504106979065e-07
-1573.9375,-1.1627039705956741e-07
-1576.8125,-1.1758328885832891e-07
-1579.75,-1.1955103709908767e-07
-1582.625,-1.2036722346550903e-07
-1585.5,-1.231900997785846e-07
-1588.4375,-1.2485028801563834e-07
-1591.3125,-1.2650809206661686e-07
-1594.1875,-1.285831286807611e-07
-1597.125,-1.3044676746290137e-07
-1600.0,-1.3243279446357025e-07
-1602.875,-1.346874397620487e-07
-1605.8125,-1.3650021590791733e-07
-1608.6875,-1.3892016477427858e-07
-1611.5625,-1.408012875876372e-07
-1614.4375,-1.434445552163786e-07
-1617.375,-1.4549098159762005e-07
-1620.25,-1.4829637387947724e-07
-1623.125,-1.498707314178226e-07
-1626.0625,-1.5266181858322842e-07
-1628.9375,-1.5482983845430674e-07
-1631.8125,-1.5727442391011206e-07
-1634.75,-1.596999358773155e-07
-1637.625,-1.62293135598477e-07
-1640.5,-1.6416154275276773e-07
-1643.4375,-1.678753099292886e-07
-1646.3125,-1.7034055833107928e-07
-1649.1875,-1.7345112643056627e-07
-1652.125,-1.7645599561405128e-07
-1655.0,-1.7966113642785585e-07
-1657.875,-1.827780623568768e-07
-1660.8125,-1.8607777588499893e-07
-1663.6875,-1.8959365561727551e-07
-1666.5625,-1.9300145224747486e-07
-1669.5,-1.9679628175055364e-07
-1672.375,-2.0070793637131887e-07
-1675.25,-2.0433269393436438e-07
-1678.1875,-2.0889523135366813e-07
-1681.0625,-2.1276238116769565e-07
-1683.9375,-2.1704755827358067e-07
-1686.875,-2.2125008359552426e-07
-1689.75,-2.258269261312794e-07
-1692.625,-2.301550185865186e-07
-1695.5625,-2.3505769988588887e-07
-1698.4375,-2.4018926304848153e-07
-1701.3125,-2.4396740324903365e-07
-1704.25,-2.5008442998938917e-07
-1707.125,-2.55330434083593e-07
-1710.0,-2.607043894971676e-07
-1712.9375,-2.665520032110218e-07
-1715.8125,-2.722311344422262e-07
-1718.6875,-2.7813994226534475e-07
-1721.625,-2.84360283735627e-07
-1724.5,-2.9031121217940794e-07
-1727.375,-2.9700839086473675e-07
-1730.3125,-3.035132452066634e-07
-1733.1875,-3.098957113300615e-07
-1736.0625,-3.1716350521606267e-07
-1739.0,-3.24722964531934e-07
-1741.875,-3.31394711899127e-07
-1744.75,-3.3891046113695235e-07
-1747.6875,-3.4607255610695155e-07
-1750.5625,-3.539363965117609e-07
-1753.4375,-3.621133600211175e-07
-1756.375,-3.697705709660734e-07
-1759.25,-3.7786806160625556e-07
-1762.125,-3.865004046559816e-07
-1765.0625,-3.9550229654736876e-07
-1767.9375,-4.048999633272445e-07
-1770.8125,-4.134162759879759e-07
-1773.6875,-4.230388509876153e-07
-1776.625,-4.3242618629449837e-07
-1779.5,-4.4221406486202057e-07
-1782.375,-4.520742637404915e-07
-1785.3125,-4.622491751808932e-07
-1788.1875,-4.721999731302229e-07
-1791.0625,-4.822350123208775e-07
-1794.0,-4.93535259588789e-07
-1796.875,-5.045152311939276e-07
-1799.75,-5.147362368984505e-07
-1802.6875,-5.250708888058927e-07
-1805.5625,-5.361287438228222e-07
-1808.4375,-5.472144143439627e-07
-1811.375,-5.58347768586608e-07
-1814.25,-5.689542177066268e-07
-1817.125,-5.799914097775709e-07
-1820.0625,-5.904063292828793e-07
-1822.9375,-6.022914968679146e-07
-1825.8125,-6.130155658343115e-07
-1828.75,-6.23874738678305e-07
-1831.625,-6.346894067155608e-07
-1834.5,-6.45409502038499e-07
-1837.4375,-6.561582075943399e-07
-1840.3125,-6.66204372986679e-07
-1843.1875,-6.767257861366811e-07
-1846.125,-6.864333971063372e-07
-1848.625,-6.967871225023813e-07
-1848.25,-6.621909930933706e-07
-1845.3125,-6.298868612313502e-07
-1842.4375,-6.048481390692559e-07
-1839.5625,-5.809943573865522e-07
-1836.625,-5.595017146470206e-07
-1833.75,-5.398083376655981e-07
-1830.875,-5.21164002557278e-07
-1827.9375,-5.034026110254857e-07
-1825.0625,-4.867586080342858e-07
-1822.1875,-4.697736664343277e-07
-1819.25,-4.5376306221044803e-07
-1816.375,-4.394237724253065e-07
-1813.5,-4.2509640357054116e-07
-1810.625,-4.1082863936765663e-07
-1807.6875,-3.971450007532041e-07
-1804.8125,-3.8405025609933407e-07
-1801.9375,-3.7140930152845e-07
-1799.0,-3.590234548676159e-07
-1796.125,-3.467131074324974e-07
-1793.25,-3.35226098922026e-07
-1790.3125,-3.2406016080301927e-07
-1787.4375,-3.1317078826873956e-07
-1784.5625,-3.027669949651156e-07
-1781.625,-2.930601787241513e-07
-1778.75,-2.824505506893655e-07
-1775.875,-2.72716713672882e-07
-1772.9375,-2.634167985220907e-07
-1770.0625,-2.5425437143497124e-07
-1767.1875,-2.4525645318704283e-07
-1764.25,-2.3700001680851182e-07
-1761.375,-2.2815309701201482e-07
-1758.5,-2.2077404110916945e-07
-1755.5625,-2.1286649062631416e-07
-1752.6875,-2.0562730697321578e-07
-1749.8125,-1.9856852673314334e-07
-1746.875,-1.9150577284961218e-07
-1744.0,-1.847211740081915e-07
-1741.125,-1.783045345510484e-07
-1738.1875,-1.7197610997868895e-07
-1735.3125,-1.6578914711345996e-07
-1732.4375,-1.6030551914042462e-07
-1729.5,-1.5462559318052845e-07
-1726.625,-1.4905772396616825e-07
-1723.75,-1.4475347337168136e-07
-1720.8125,-1.390934156290788e-07
-1717.9375,-1.342026552600847e-07
-1715.0625,-1.295240874517863e-07
-1712.125,-1.2501241266875418e-07
-1709.25,-1.2037993912457693e-07
-1706.375,-1.1648179489157139e-07
-1703.4375,-1.1208456104015044e-07
-1700.5625,-1.0769209556087998e-07
-1697.6875,-1.043073460627412e-07
-1694.75,-1.0103624276752187e-07
-1691.875,-9.734949636652028e-08
-1689.0,-9.397030996922373e-08
-1686.0625,-9.05950972153859e-08
-1683.1875,-8.772056353734694e-08
-1680.3125,-8.44494602421276e-08
-1677.4375,-8.168777803831633e-08
-1674.5,-7.919709831838985e-08
-1671.625,-7.63281277411931e-08
-1668.75,-7.376671716770139e-08
-1665.8125,-7.112742318241872e-08
-1662.9375,-6.983360487225908e-08
-1660.0625,-6.672303677277208e-08
-1657.125,-6.43706398452091e-08
-1654.25,-6.238858648799895e-08
-1651.375,-6.031434460254644e-08
-1648.4375,-5.831083357065919e-08
-1645.5625,-5.627712284848565e-08
-1642.6875,-5.40312195656164e-08
-1639.75,-5.264998109936489e-08
-1636.875,-5.0992971777078123e-08
-1634.0,-4.92056269493453e-08
-1631.0625,-4.792214011217834e-08
-1628.1875,-4.587491900224515e-08
-1625.3125,-4.462242658405621e-08
-1622.375,-4.3152178504329345e-08
-1619.5,-4.176935058069434e-08
-1616.625,-4.0426259091646563e-08
-1613.6875,-3.9163435200464946e-08
-1610.8125,-3.81263142577387e-08
-1607.9375,-3.661394555734939e-08
-1605.0,-3.650904137003915e-08
-1602.125,-3.465891297565853e-08
-1599.25,-3.3566955753201934e-08
-1596.3125,-3.2613281323108827e-08
-1593.4375,-3.1659606893015726e-08
-1590.5625,-3.086726238734671e-08
-1587.625,-2.9752258032829525e-08
-1584.75,-2.9373172446867517e-08
-1581.875,-2.7450723741538176e-08
-1578.9375,-2.7891798165456234e-08
-1576.0625,-2.6845140478429055e-08
-1573.1875,-2.6444597217789952e-08
-1570.25,-2.5695168061475124e-08
-1567.375,-2.4958454564228204e-08
-1564.5,-2.474308308876551e-08
-1561.5625,-2.375761951100264e-08
-1558.6875,-2.3399196871025982e-08
-1555.8125,-2.3043953145816304e-08
-1552.9375,-2.2159420111904952e-08
-1550.0,-2.2046568637677267e-08
-1547.125,-2.124866103116604e-08
-1544.25,-2.1593573283383046e-08
-1541.3125,-2.0304523345373868e-08
-1538.4375,-1.9864243650147553e-08
-1535.5625,-1.9241176355820062e-08
-1532.625,-1.8782617900683628e-08
-1529.75,-1.813411928822032e-08
-1526.875,-1.777887556301064e-08
-1523.9375,-1.715103989653268e-08
-1521.0625,-1.656373539333368e-08
-1518.1875,-1.5955767944149327e-08
-1515.25,-1.5927157711246536e-08
-1512.375,-1.5293758943926366e-08
-1509.5,-1.4576118935281309e-08
-1506.5625,-1.4399689165714085e-08
-1503.6875,-1.3773442956619615e-08
-1500.8125,-1.322825907408306e-08
-1497.875,-1.2657643873410687e-08
-1495.0,-1.2335778753254264e-08
-1492.125,-1.1463961378410821e-08
-1489.1875,-1.1290710523610574e-08
-1486.3125,-1.1168322305081959e-08
-1483.4375,-1.061121749216924e-08
-1480.5,-9.745757946859751e-09
-1477.625,-9.435019028387748e-09
-1474.75,-8.736452508344552e-09
-1471.8125,-8.655390181786638e-09
-1468.9375,-8.072059322046359e-09
-1466.0625,-7.673900247482488e-09
-1463.125,-6.225109842432718e-09
-1460.25,-6.897450315648355e-09
-1457.375,-6.26643573440342e-09
-1454.4375,-5.8436400703954775e-09
-1451.5625,-5.416870762928815e-09
-1448.6875,-4.7000254829755e-09
-1445.75,-4.327297726547447e-09
-1442.875,-4.018148265458933e-09
-1440.0,-3.244877248391777e-09
-1437.0625,-2.9516223611381484e-09
-1434.1875,-2.0472211099331908e-09
-1431.3125,-1.7452242070703753e-09
-1428.375,-1.196861409766842e-09
-1425.5,-1.3875962957854624e-09
-1422.625,-1.1364620291942789e-10
-1419.75,2.837181429526976e-10
