potential,current
-308.375,-8.12292195831799e-09
-309.375,-7.843177458824013e-09
-310.375,-7.870198234343319e-09
-311.375,-7.870198234343319e-09
-312.375,-7.927418700148904e-09
-313.375,-6.802082872639044e-09
-314.375,-7.4132292365903735e-09
-315.375,-7.541975284652942e-09
-316.375,-7.865429862192852e-09
-317.375,-8.004507383248097e-09
-318.375,-7.716020868144933e-09
-319.375,-8.029143972692169e-09
-320.375,-7.953644746976464e-09
-321.375,-7.757346760115635e-09
-322.3125,-8.10225901233264e-09
-323.3125,-7.914703041080997e-09
-324.3125,-7.975897150345304e-09
-325.3125,-7.770062419183542e-09
-326.3125,-8.804799175834558e-09
-327.3125,-8.867582742482353e-09
-328.3125,-8.045038546527053e-09
-329.3125,-8.302530642652191e-09
-330.3125,-8.187294982349275e-09
-331.3125,-7.944108002675533e-09
-332.3125,-8.134842888694154e-09
-333.3125,-8.142790175611597e-09
-334.3125,-6.803672330022533e-09
-335.3125,-8.08954335326473e-09
-336.3125,-8.051396376061007e-09
-337.3125,-8.074443508121591e-09
-338.3125,-7.974307692961814e-09
-339.3125,-8.149942733837294e-09
-340.3125,-8.343061805931147e-09
-341.3125,-8.001328468481119e-09
-342.3125,-8.20160009880067e-09
-343.3125,-8.221468316094276e-09
-344.3125,-8.438429248940457e-09
-345.3125,-8.079211880272056e-09
-346.3125,-8.277099324516375e-09
-347.3125,-9.61462771272195e-09
-348.3125,-8.542538707558954e-09
-349.3125,-8.58863297168012e-09
-350.3125,-8.396308628278012e-09
-351.3125,-8.401077000428478e-09
-352.3125,-8.431276690714759e-09
-353.3125,-8.41458738818813e-09
-354.3125,-8.251668006380559e-09
-355.3125,-7.116795434569768e-09
-356.3125,-8.295378084426493e-09
-357.3125,-8.188089711041019e-09
-358.3125,-8.581480413454422e-09
-359.3125,-8.203984284875903e-09
-360.3125,-8.614859018507681e-09
-361.3125,-8.290609712276026e-09
-362.3125,-8.492470799979066e-09
-363.3125,-8.471013125301972e-09
-364.3125,-8.687974058148153e-09
-365.3125,-8.343856534622891e-09
-366.3125,-8.71737901974269e-09
-367.3125,-8.540154521483722e-09
-368.3125,-9.839535932485571e-09
-369.3125,-8.951823983807245e-09
-370.3125,-8.583069870837912e-09
-371.3125,-8.689563515531641e-09
-372.3125,-8.734863050961063e-09
-373.3125,-8.840561966963049e-09
-374.3125,-8.546512351017675e-09
-375.3125,-7.835230171906572e-09
-376.3125,-8.285046611433818e-09
-377.3125,-8.573533126536981e-09
-378.3125,-8.518696846806626e-09
-379.3125,-8.873145843324564e-09
-380.3125,-8.736452508344552e-09
-381.3125,-8.748373438720715e-09
-382.3125,-8.58863297168012e-09
-383.3125,-8.91924010744573e-09
-384.3125,-8.884272045008983e-09
-385.3125,-8.809567547985022e-09
-386.3125,-8.812746462752e-09
-387.3125,-8.827051579203396e-09
-388.3125,-9.114743365614815e-09
-389.3125,-1.0122459346746526e-08
-390.3125,-9.085338404020278e-09
-391.3125,-8.806388633218046e-09
-392.3125,-9.19024259133052e-09
-393.3125,-8.818309563594209e-09
-394.3125,-9.034475767748646e-09
-395.3125,-8.968513286333872e-09
-396.3125,-7.940134359216813e-09
-397.3125,-8.719763205817922e-09
-398.3125,-8.792878245458393e-09
-399.3125,-8.927187394363172e-09
-400.25,-9.207726622548893e-09
-401.25,-8.862814370331887e-09
-402.25,-9.065470186726671e-09
-403.25,-9.238721041526918e-09
-404.25,-9.102027706546908e-09
-405.25,-9.124280109915746e-09
-406.25,-9.149711428051562e-09
-407.25,-9.137790497675399e-09
-408.25,-9.028117938214692e-09
-409.25,-1.0271868340794445e-08
-410.25,-9.833972831643363e-09
-411.25,-9.172758560112146e-09
-412.25,-9.359519802672045e-09
-413.25,-9.461245075215308e-09
-414.25,-9.323757011543554e-09
-415.25,-9.136995768983655e-09
-416.25,-9.542307401773223e-09
-417.25,-7.949671103517744e-09
-418.25,-9.16401654450296e-09
-419.25,-9.247463057136105e-09
-420.25,-9.1306379394497e-09
-421.25,-9.525618099246593e-09
-422.25,-9.225210653767267e-09
-423.25,-9.357135616596812e-09
-424.25,-9.451708330914377e-09
-425.25,-9.566943991217293e-09
-426.25,-9.304683522941692e-09
-427.25,-9.436608485771237e-09
-428.25,-9.504160424569498e-09
-429.25,-9.66151670553486e-09
-430.25,-1.0906061836806358e-08
-431.25,-9.799004769206616e-09
-432.25,-9.55104941738241e-09
-433.25,-9.6352906587073e-09
-434.25,-9.682179651520211e-09
-435.25,-9.834767560335107e-09
-436.25,-9.669463992452302e-09
-437.25,-9.168784916653424e-09
-438.25,-8.715789562359202e-09
-439.25,-9.537539029622757e-09
-440.25,-9.6352906587073e-09
-441.25,-9.478729106433681e-09
-442.25,-9.836357017718595e-09
-443.25,-9.737810659942308e-09
-444.25,-9.764831435461613e-09
-445.25,-9.729068644333121e-09
-446.25,-9.611448797954971e-09
-447.25,-9.756089419852426e-09
-448.25,-9.850662134169992e-09
-449.25,-1.0004839500368376e-08
-450.25,-9.873709266230574e-09
-451.25,-1.1106333467125908e-08
-452.25,-1.025994741041828e-08
-453.25,-9.84271484725255e-09
-454.25,-1.0152659037032807e-08
-455.25,-9.98894492653349e-09
-456.25,-1.0012786787285819e-08
-457.25,-1.0013581515977563e-08
-458.25,-8.69115297291513e-09
-459.25,-9.636085387399043e-09
-460.25,-1.0106564772911641e-08
-461.25,-9.995302756067445e-09
-462.25,-1.0070007253091406e-08
-463.25,-1.0050933764489542e-08
-464.25,-1.0084312369542801e-08
-465.25,-1.0107359501603385e-08
-466.25,-9.948413763254535e-09
-467.25,-1.0108948958986873e-08
-468.25,-1.0142327564040132e-08
-469.25,-1.0146301207498853e-08
-470.25,-1.034975175258538e-08
-471.25,-1.1161964475548006e-08
-472.25,-1.08655306735274e-08
-473.25,-1.0170937796942925e-08
-474.25,-1.0364851597728522e-08
-475.25,-1.0359288496886311e-08
-476.25,-1.0559560127205863e-08
-477.25,-1.0331472992675263e-08
-478.1875,-1.0213853146297114e-08
-479.1875,-9.00348134877062e-09
-480.1875,-1.0365646326420266e-08
-481.1875,-1.029888911631375e-08
-482.1875,-1.0361672682961545e-08
-483.1875,-1.0189216556853042e-08
-484.1875,-1.0604859662635285e-08
-485.1875,-1.0275047255561422e-08
-486.1875,-1.061121749216924e-08
-487.1875,-1.027266306948619e-08
-488.1875,-1.051585004915993e-08
-489.1875,-1.0519028963926907e-08
-490.1875,-1.0539691909912257e-08
-491.1875,-1.0518234235235163e-08
-492.1875,-1.2052855338993311e-08
-493.1875,-1.0693869276110643e-08
-494.1875,-1.074393718369053e-08
-495.1875,-1.0847251913617283e-08
-496.1875,-1.0739168811540065e-08
-497.1875,-1.0703406020411574e-08
-498.1875,-1.0569096871506794e-08
-499.1875,-1.0857583386609957e-08
-500.1875,-9.158453443660749e-09
-501.1875,-1.0572275786273772e-08
-502.1875,-1.0853609743151237e-08
-503.1875,-1.0751089741916228e-08
-504.1875,-1.0612806949552728e-08
-505.1875,-1.073837408284832e-08
-506.1875,-1.0785263075661231e-08
-507.1875,-1.0953745558311012e-08
-508.1875,-1.0850430828384259e-08
-509.1875,-1.0832152068474141e-08
-510.1875,-1.0701816563028084e-08
-511.1875,-1.0870299045677866e-08
-512.1875,-1.0990303078131247e-08
-513.1875,-1.2512208522821488e-08
-514.1875,-1.0989508349439503e-08
-515.1875,-1.1079312691606603e-08
-516.1875,-1.1254947732482083e-08
-517.1875,-1.0904472379422868e-08
-518.1875,-1.1235079515188477e-08
-519.1875,-1.1060239203004741e-08
-520.1875,-1.002232353158675e-08
-521.1875,-1.0641417182455522e-08
-522.1875,-1.0826588967631933e-08
-523.1875,-1.1212827111819637e-08
-524.1875,-1.111984385488556e-08
-525.1875,-1.0933877341017406e-08
-526.1875,-1.1152427731247075e-08
-527.1875,-1.1286736880151853e-08
-528.1875,-1.1065007575155208e-08
-529.1875,-1.1343957345957439e-08
-530.1875,-1.106182866038823e-08
-531.1875,-1.139640943961256e-08
-532.1875,-1.1106333467125908e-08
-533.1875,-1.2111665262182386e-08
-534.1875,-1.1988482314962027e-08
-535.1875,-1.163403331844409e-08
-536.1875,-1.1469524479253032e-08
-537.1875,-1.1239053158647197e-08
-538.1875,-1.1438530060275005e-08
-539.1875,-1.1632443861060602e-08
-540.1875,-1.1483829595704427e-08
-541.1875,-9.926956088577439e-09
-542.1875,-1.1423430215131864e-08
-543.1875,-1.1241437344722431e-08
-544.1875,-1.1634828047135834e-08
-545.1875,-1.1297863081836272e-08
-546.1875,-1.1485419053087915e-08
-547.1875,-1.1516413472065942e-08
-548.1875,-1.1745295335288286e-08
-549.1875,-1.1562507736187108e-08
-550.1875,-1.1579991767405481e-08
-551.1875,-1.158158122478897e-08
-552.1875,-1.1641980605361533e-08
-553.1875,-1.1642775334053277e-08
-554.1875,-1.2741885114735576e-08
-555.1875,-1.2142659681160411e-08
-556.125,-1.1842252235681085e-08
-557.125,-1.1800131615018639e-08
-558.125,-1.162449657414316e-08
-559.125,-1.1967024640284932e-08
-560.125,-1.1695227427708398e-08
-561.125,-1.1842252235681085e-08
-562.125,-1.0577044158424237e-08
-563.125,-1.1664233008730373e-08
-564.125,-1.1765163552581892e-08
-565.125,-1.1645159520128511e-08
-566.125,-1.2038550222541914e-08
-567.125,-1.1700790528550608e-08
-568.125,-1.208067084320436e-08
-569.125,-1.192728820569772e-08
-570.125,-1.17365533196791e-08
-571.125,-1.1949540609066558e-08
-572.125,-1.1989277043653772e-08
-573.125,-1.1950335337758302e-08
-574.125,-1.2183190844439369e-08
-575.125,-1.3233822174925268e-08
-576.125,-1.2309552706426704e-08
-577.125,-1.2324652551569845e-08
-578.125,-1.2015503090481332e-08
-579.125,-1.2316705264652403e-08
-580.125,-1.2025039834782263e-08
-581.125,-1.2365978443540547e-08
-582.125,-1.1086465249832302e-08
-583.125,-1.1589528511706412e-08
-584.125,-1.2269021543147748e-08
-585.125,-1.2012324175714354e-08
-586.125,-1.2366773172232291e-08
-587.125,-1.222849037986879e-08
-588.125,-1.2270611000531236e-08
-589.125,-1.2087028672738314e-08
-590.125,-1.2481214103843463e-08
-591.125,-1.2280147744832167e-08
-592.125,-1.2183190844439369e-08
-593.125,-1.2344520768863451e-08
-594.125,-1.2563865887784865e-08
-595.125,-1.2671948989862082e-08
-596.125,-1.3585092256676227e-08
-597.125,-1.2420019994579156e-08
-598.125,-1.2559892244326144e-08
-599.125,-1.2573402632085795e-08
-600.125,-1.2728374726975925e-08
-601.125,-1.2365183714848801e-08
-602.125,-1.2728374726975925e-08
-603.125,-1.1127791141803003e-08
-604.125,-1.2311936892501936e-08
-605.125,-1.2457372243091135e-08
-606.125,-1.271645379659976e-08
-607.125,-1.2555918600867422e-08
-608.125,-1.262664945443266e-08
-609.125,-1.244704077009846e-08
-610.125,-1.2664796431636385e-08
-611.125,-1.2671154261170338e-08
-612.125,-1.2706122323607085e-08
-613.125,-1.2720427440058482e-08
-614.125,-1.2751421859036507e-08
-615.125,-1.2917520155611056e-08
-616.125,-1.3736885436799379e-08
-617.125,-1.3437272720011796e-08
-618.125,-1.2779237363247557e-08
-619.125,-1.2912751783460591e-08
-620.125,-1.2935798915521174e-08
-621.125,-1.31050761268627e-08
-622.125,-1.2776853177172323e-08
-623.125,-1.31050761268627e-08
-624.125,-1.1419456571673143e-08
-625.125,-1.2916725426919312e-08
-626.125,-1.2911162326077103e-08
-627.125,-1.273314309912639e-08
-628.125,-1.2939772558979896e-08
-629.125,-1.2973945892724899e-08
-630.125,-1.318931736818759e-08
-631.125,-1.2857120775038493e-08
-632.125,-1.3055008219282812e-08
-633.125,-1.3247332562684921e-08
-634.125,-1.312971271630677e-08
-635.0625,-1.3128123258923283e-08
-636.0625,-1.3139249460607702e-08
-637.0625,-1.4486314593114209e-08
-638.0625,-1.3256074578294108e-08
-639.0625,-1.327912171035469e-08
-640.0625,-1.3538203263863317e-08
-641.0625,-1.3300579385031786e-08
-642.0625,-1.316309132136003e-08
-643.0625,-1.3478598611982498e-08
-644.0625,-1.2581349919003238e-08
-645.0625,-1.2616317981439985e-08
-646.0625,-1.3182959538653636e-08
-647.0625,-1.3089976281719559e-08
-648.0625,-1.35127719457275e-08
-649.0625,-1.33331632613933e-08
-650.0625,-1.3337931633543765e-08
-651.0625,-1.3395946828041096e-08
-652.0625,-1.3227464345391313e-08
-653.0625,-1.3429325433094353e-08
-654.0625,-1.3466677681606334e-08
-655.0625,-1.3628007606030417e-08
-656.0625,-1.3352236749995162e-08
-657.0625,-1.3703506831746121e-08
-658.0625,-1.5003682971439715e-08
-659.0625,-1.3687612257911236e-08
-660.0625,-1.3700327916979143e-08
-661.0625,-1.3660591482391932e-08
-662.0625,-1.3716222490814029e-08
-663.0625,-1.3720196134272749e-08
-664.0625,-1.3540587449938549e-08
-665.0625,-1.2477240460384741e-08
-666.0625,-1.3390383727198886e-08
-667.0625,-1.3813179391206827e-08
-668.0625,-1.3683638614452514e-08
-669.0625,-1.3542971636013781e-08
-670.0625,-1.3914109935058348e-08
-671.0625,-1.36025762878946e-08
-672.0625,-1.3806026832981129e-08
-673.0625,-1.3767085127085661e-08
-674.0625,-1.4003119548533704e-08
-675.0625,-1.3670922955384607e-08
-676.0625,-1.3860863112711482e-08
-677.0625,-1.4056366370880569e-08
-678.0625,-1.4897189326745985e-08
-679.0625,-1.4482340949655486e-08
-680.0625,-1.4109613193227433e-08
-681.0625,-1.3879936601313345e-08
-682.0625,-1.4206570093620232e-08
-683.0625,-1.3881526058696833e-08
-684.0625,-1.423438559783128e-08
-685.0625,-1.407543985948243e-08
-686.0625,-1.2667975346403362e-08
-687.0625,-1.366218093977542e-08
-688.0625,-1.4173986217258717e-08
-689.0625,-1.4023782494519054e-08
-690.0625,-1.3928415051509743e-08
-691.0625,-1.4078618774249407e-08
-692.0625,-1.435041598682594e-08
-693.0625,-1.4167628387724763e-08
-694.0625,-1.4232001411756048e-08
-695.0625,-1.4024577223210798e-08
-696.0625,-1.4394126064871875e-08
-697.0625,-1.4078618774249407e-08
-698.0625,-1.4428299398616878e-08
-699.0625,-1.5563171970427668e-08
-700.0625,-1.45634032762134e-08
-701.0625,-1.4409225910015016e-08
-702.0625,-1.4432273042075598e-08
-703.0625,-1.4239153969981745e-08
-704.0625,-1.4592808237807938e-08
-705.0625,-1.4237564512598257e-08
-706.0625,-1.4518103740783978e-08
-707.0625,-1.2872220620181634e-08
-708.0625,-1.4488698779189441e-08
-709.0625,-1.435756854505164e-08
-710.0625,-1.4243922342132211e-08
-711.0625,-1.460075552472538e-08
-712.0625,-1.4348031800750708e-08
-713.0,-1.4477572577505022e-08
-714.0,-1.4662744362681432e-08
-715.0,-1.4339289785141522e-08
-716.0,-1.4704070254652132e-08
-717.0,-1.4398894437022341e-08
-718.0,-1.4540356144152817e-08
-719.0,-1.456896637705561e-08
-720.0,-1.607259306183573e-08
-721.0,-1.48399688609404e-08
-722.0,-1.492579955964878e-08
-723.0,-1.4739833045780623e-08
-724.0,-1.4760495991765975e-08
-725.0,-1.475413816223202e-08
-726.0,-1.476526436391644e-08
-727.0,-1.3670922955384607e-08
-728.0,-1.4206570093620232e-08
-729.0,-1.4633339401086894e-08
-730.0,-1.4897189326745985e-08
-731.0,-1.4758111805690741e-08
-732.0,-1.4648439246230035e-08
-733.0,-1.4790695682052256e-08
-734.0,-1.5007656614898437e-08
-735.0,-1.4705659712035622e-08
-736.0,-1.4878910566835868e-08
-737.0,-1.4896394598054241e-08
-738.0,-1.4932157389182732e-08
-739.0,-1.510540824398298e-08
-740.0,-1.565297631259477e-08
-741.0,-1.5620392436233253e-08
-742.0,-1.5317600804678696e-08
-743.0,-1.495758870731855e-08
-744.0,-1.5315216618603462e-08
-745.0,-1.5057724522478324e-08
-746.0,-1.5095076770990305e-08
-747.0,-1.490911025712215e-08
-748.0,-1.3771058770544382e-08
-749.0,-1.4875731652068891e-08
-750.0,-1.498778839760483e-08
-751.0,-1.5250048865880433e-08
-752.0,-1.513958157772798e-08
-753.0,-1.4960767622085527e-08
-754.0,-1.533190592113009e-08
-755.0,-1.499891459928925e-08
-756.0,-1.5352568867115443e-08
-757.0,-1.5046598320793906e-08
-758.0,-1.542171026329719e-08
-759.0,-1.52063387878345e-08
-760.0,-1.5107792430058214e-08
-761.0,-1.649459399715193e-08
-762.0,-1.5835763911695946e-08
-763.0,-1.529773258738509e-08
-764.0,-1.559575584678918e-08
-765.0,-1.5244485765038222e-08
-766.0,-1.5465420341343125e-08
-767.0,-1.5443167937974287e-08
-768.0,-1.550356731854685e-08
-769.0,-1.402298776582731e-08
-770.0,-1.546462561265138e-08
-771.0,-1.5400252588620096e-08
-772.0,-1.528263274224195e-08
-773.0,-1.545508886835045e-08
-774.0,-1.5669665615121398e-08
-775.0,-1.5523435535840456e-08
-776.0,-1.5584629645104764e-08
-777.0,-1.5379589642634746e-08
-778.0,-1.5583834916413018e-08
-779.0,-1.578808019019129e-08
-780.0,-1.5491646388170686e-08
-781.0,-1.5802385306642687e-08
-782.0,-1.688162687003138e-08
-783.0,-1.5912057866103393e-08
-784.0,-1.5875500346283158e-08
-785.0,-1.582145879524455e-08
-786.0,-1.5802385306642687e-08
-787.0,-1.58007958492592e-08
-788.0,-1.5838942826462923e-08
-789.0,-1.4951230877784594e-08
-790.0,-1.5370052898333817e-08
-791.0,-1.5506746233313825e-08
-791.9375,-1.580635895010141e-08
-792.9375,-1.5970073060600724e-08
-793.9375,-1.5865168873290483e-08
-794.9375,-1.5842916469921645e-08
-795.9375,-1.5896163292268508e-08
-796.9375,-1.572847553831047e-08
-797.9375,-1.6106766395580736e-08
-798.9375,-1.5939873370314442e-08
-799.9375,-1.596530468845026e-08
-800.9375,-1.5989941277894332e-08
-801.9375,-1.609246127912934e-08
-802.9375,-1.743316858210189e-08
-803.9375,-1.6014577867338404e-08
-804.9375,-1.6325316785810405e-08
-805.9375,-1.600106747957875e-08
-806.9375,-1.6160807946619345e-08
-807.9375,-1.633008515796087e-08
-808.9375,-1.5964509959758514e-08
-809.9375,-1.4879705295527612e-08
-810.9375,-1.6040803914165964e-08
-811.9375,-1.590570003656944e-08
-812.9375,-1.6121866240723876e-08
-813.9375,-1.6127429341566086e-08
-814.9375,-1.6333264072727846e-08
-815.9375,-1.605113538715864e-08
-816.9375,-1.642386314358669e-08
-817.9375,-1.608530872090364e-08
-818.9375,-1.625140701747819e-08
-819.9375,-1.644770500433902e-08
-820.9375,-1.6164781590078067e-08
-821.9375,-1.632293259973517e-08
-822.9375,-1.761436672381958e-08
-823.9375,-1.6676586867561365e-08
-824.9375,-1.6496978183227165e-08
-825.9375,-1.6508899113603328e-08
-826.9375,-1.663526097559066e-08
-827.9375,-1.635790066217192e-08
-828.9375,-1.6654334464192523e-08
-829.9375,-1.6368232135164594e-08
-830.9375,-1.5075208553696697e-08
-831.9375,-1.650730965621984e-08
-832.9375,-1.644214190349681e-08
-833.9375,-1.6472341593783092e-08
-834.9375,-1.6516051671829026e-08
-835.9375,-1.637141104993157e-08
-836.9375,-1.6545456633423563e-08
-837.9375,-1.674652299243486e-08
-838.9375,-1.6422273686203202e-08
-839.9375,-1.662890314605671e-08
-840.9375,-1.6599498184462172e-08
-841.9375,-1.6821227489458818e-08
-842.9375,-1.6493799268460185e-08
-843.9375,-1.803716238782752e-08
-844.9375,-1.6907058188167197e-08
-845.9375,-1.6841095706752425e-08
-846.9375,-1.696745756873976e-08
-847.9375,-1.668691834055404e-08
-848.9375,-1.6998451987717787e-08
-849.9375,-1.6816459117308353e-08
-850.9375,-1.6081335077444918e-08
-851.9375,-1.6095640193896315e-08
-852.9375,-1.6682149968403575e-08
-853.9375,-1.6777517411412884e-08
-854.9375,-1.6806127644315678e-08
-855.9375,-1.6861758652737775e-08
-856.9375,-1.688003741264789e-08
-857.9375,-1.67473177211266e-08
-858.9375,-1.707236175605e-08
-859.9375,-1.6777517411412884e-08
-860.9375,-1.709302470203535e-08
-861.9375,-1.6807717101699166e-08
-862.9375,-1.711130346194547e-08
-863.9375,-1.7042956794455463e-08
-864.9375,-1.843293727631616e-08
-865.9375,-1.705885136829035e-08
-866.9375,-1.7320317107874206e-08
-867.9375,-1.6974610126965457e-08
-868.9375,-1.730203834796409e-08
-869.9375,-1.7146271524382216e-08
-870.875,-1.7174087028593265e-08
-871.875,-1.578569600411606e-08
-872.875,-1.6938847335836968e-08
-873.875,-1.6909442374242428e-08
-874.875,-1.729091214627967e-08
-875.875,-1.7185213230277686e-08
-876.875,-1.7004015088559994e-08
-877.875,-1.722177075009792e-08
-878.875,-1.7218591835330944e-08
-879.875,-1.7266275556835597e-08
