potential,current
-149.75,-4.201730593251855e-09
-150.25,-4.7270462584948055e-09
-150.75,-4.226367182695927e-09
-151.25,-4.75406703401411e-09
-151.75,-4.529953542942231e-09
-152.25,-4.854202849173885e-09
-152.75,-4.518827341257811e-09
-153.25,-4.629294629410262e-09
-153.75,-4.7922140112178334e-09
-154.25,-4.6118105981918884e-09
-154.75,-4.808903313744463e-09
-155.25,-4.69605183951678e-09
-155.75,-6.714662716547177e-09
-156.25,-5.1999098300826345e-09
-156.75,-4.753272305322366e-09
-157.25,-4.8383082753390004e-09
-157.75,-4.4663752476026906e-09
-158.25,-4.9177811445134255e-09
-158.75,-4.600684396507469e-09
-159.25,-4.978975253777733e-09
-159.75,-2.124309793032383e-09
-160.25,-4.700820211667245e-09
-160.75,-4.442533386850363e-09
-161.25,-4.548232302852349e-09
-161.75,-4.7270462584948055e-09
-162.25,-4.54107974462665e-09
-162.75,-4.586379280056073e-09
-163.25,-4.800161298135276e-09
-163.75,-4.374981448052102e-09
-164.25,-4.935265175731799e-09
-164.75,-4.369418347209892e-09
-165.25,-4.686515095215848e-09
-165.75,-4.752477576630621e-09
-166.25,-7.050832953154995e-09
-166.75,-4.7945981972930666e-09
-167.25,-4.996459284996106e-09
-167.75,-4.717509514193874e-09
-168.25,-4.688104552599337e-09
-168.75,-4.844666104872954e-09
-169.25,-4.588763466131305e-09
-169.75,-3.039042517230016e-09
-170.25,-3.803571518687986e-09
-170.75,-4.542669202010139e-09
-171.25,-4.57843199313863e-09
-171.75,-4.731019901953526e-09
-172.25,-4.746119747096667e-09
-172.75,-4.371802533285125e-09
-173.25,-4.7938034686013225e-09
-173.75,-4.414717882639315e-09
-174.25,-4.87566052385098e-09
-174.75,-4.5688952488376995e-09
-175.25,-4.715920056810386e-09
-175.75,-4.424254626940246e-09
-176.25,-6.8593033384446304e-09
-176.75,-5.286535257482758e-09
-177.25,-4.6586995910047995e-09
-177.75,-4.719893700269107e-09
-178.25,-4.916191687129937e-09
-178.75,-4.553795403694558e-09
-179.25,-4.766782693082018e-09
-179.75,-4.629294629410262e-09
-180.25,-2.593199721161491e-09
-180.75,-4.3527290446832625e-09
-181.25,-4.55220594631107e-09
-181.75,-4.422665169556757e-09
-182.25,-4.8502292057151644e-09
-182.75,-4.572074163604676e-09
-183.25,-4.666646877922242e-09
-183.75,-4.423459898248502e-09
-184.25,-4.724662072419572e-09
-184.75,-4.743735561021434e-09
-185.25,-4.632473544177239e-09
-185.75,-4.54107974462665e-09
-186.25,-4.593531838281771e-09
-186.75,-6.946723494536498e-09
-187.25,-5.139510449510071e-09
-187.75,-4.718304242885619e-09
-188.25,-4.87009742300877e-09
-188.75,-4.476706720595366e-09
-189.25,-4.914602229746448e-09
-189.75,-4.460017418068737e-09
-190.25,-4.3201451683217486e-09
-190.75,-2.5439265422733477e-09
-191.25,-4.720688428960851e-09
-191.75,-4.377365634127335e-09
-192.25,-4.6928729247498025e-09
-192.75,-4.7032043977424775e-09
-193.1875,-4.504522224806415e-09
-193.6875,-4.537106101167929e-09
-194.1875,-4.841487190105978e-09
-194.6875,-4.487038193588041e-09
-195.1875,-4.6690310639974745e-09
-195.6875,-4.711946413351664e-09
-196.1875,-4.7477092044801555e-09
-196.6875,-5.772114488138495e-09
-197.1875,-6.049474801557239e-09
-197.6875,-4.587174008747817e-09
-198.1875,-4.795392925984811e-09
-198.6875,-4.7151253281186415e-09
-199.1875,-4.961491222559359e-09
-199.6875,-4.659494319696544e-09
-200.1875,-4.851818663098653e-09
-200.6875,-2.342065454570308e-09
-201.1875,-4.322529354396982e-09
-201.6875,-4.531543000325719e-09
-202.1875,-4.5005485813476935e-09
-202.6875,-4.736583002795736e-09
-203.1875,-4.4552490459182715e-09
-203.6875,-4.564921605378978e-09
-204.1875,-4.736583002795736e-09
-204.6875,-4.58399509398084e-09
-205.1875,-4.7151253281186415e-09
-205.6875,-4.764398507006785e-09
-206.1875,-4.698436025592012e-09
-206.6875,-4.502138038731182e-09
-207.1875,-7.1771948151423315e-09
-207.6875,-4.971822695552034e-09
-208.1875,-4.773935251307716e-09
-208.6875,-4.887581454227144e-09
-209.1875,-4.6475733893203805e-09
-209.6875,-4.731019901953526e-09
-210.1875,-4.992485641537385e-09
-210.6875,-4.548232302852349e-09
-211.1875,-2.4167699515942675e-09
-211.6875,-4.5108800543403685e-09
-212.1875,-4.502138038731182e-09
-212.6875,-4.773140522615972e-09
-213.1875,-4.551411217619326e-09
-213.6875,-4.7938034686013225e-09
-214.1875,-4.58399509398084e-09
-214.6875,-4.652341761470846e-09
-215.1875,-4.695257110825035e-09
-215.6875,-4.649957575395613e-09
-216.1875,-4.978180525085989e-09
-216.6875,-4.513264240415602e-09
-217.1875,-5.356471382356252e-09
-217.6875,-6.561280079040537e-09
-218.1875,-5.0314273474328535e-09
-218.6875,-4.959107036484126e-09
-219.1875,-4.685720366524104e-09
-219.6875,-4.808903313744463e-09
-220.1875,-5.0759321541705315e-09
-220.6875,-4.765987964390273e-09
-221.1875,-2.767245304653482e-09
-221.6875,-4.034837567985562e-09
-222.1875,-4.8963234698363306e-09
-222.6875,-4.685720366524104e-09
-223.1875,-4.580021450522119e-09
-223.6875,-4.85499757786563e-09
-224.1875,-4.835129360572023e-09
-224.6875,-4.538695558551418e-09
-225.1875,-4.95592812171715e-09
-225.6875,-4.564126876687234e-09
-226.1875,-4.988511998078664e-09
-226.6875,-4.7492986618636445e-09
-227.1875,-4.599889667815725e-09
-227.6875,-6.999175588191619e-09
-228.1875,-5.443096809756375e-09
-228.6875,-4.922549516663891e-09
-229.1875,-4.762809049623297e-09
-229.6875,-4.996459284996106e-09
-230.1875,-4.994075098920873e-09
-230.6875,-4.6809519943736385e-09
-231.1875,-4.8844025394601666e-09
-231.6875,-2.3190183225097244e-09
-232.1875,-4.724662072419572e-09
-232.6875,-4.866123779550049e-09
-233.1875,-4.796187654676555e-09
-233.6875,-4.7826772669169025e-09
-234.1875,-4.7492986618636445e-09
-234.6875,-4.7715510652324835e-09
-235.1875,-4.85499757786563e-09
-235.6875,-5.032222076124598e-09
-236.1875,-4.803340212902253e-09
-236.6875,-4.8041349415939974e-09
-237.1875,-5.0425535491172726e-09
-237.6875,-4.8510239344069085e-09
-238.1875,-7.254283498241523e-09
-238.6875,-5.036195719583319e-09
-239.1875,-5.202294016157868e-09
-239.6875,-4.7596301348563195e-09
-240.1875,-5.253951381121243e-09
-240.6875,-4.938444090498776e-09
-241.1875,-4.7938034686013225e-09
-241.6875,-3.0803684092007172e-09
-242.1875,-4.201730593251855e-09
-242.6875,-4.887581454227144e-09
-243.1875,-4.7262515298030606e-09
-243.6875,-4.972617424243778e-09
-244.1875,-4.961491222559359e-09
-244.6875,-4.8160558719701614e-09
-245.1875,-4.738967188870969e-09
-245.6875,-5.033016804816342e-09
-246.1875,-4.951159749566684e-09
-246.6875,-4.694462382133291e-09
-247.1875,-5.095005642772393e-09
-247.6875,-4.93923881919052e-09
-248.1875,-7.136663651863374e-09
-248.6875,-5.280177427948804e-09
-249.1875,-5.111694945299023e-09
-249.6875,-4.9972540136878505e-09
-250.1875,-5.1204369609082094e-09
-250.6875,-5.138715720818327e-09
-251.1875,-4.837513546647256e-09
-251.6875,-5.085468898471462e-09
-252.1875,-2.6551885591175426e-09
-252.6875,-4.699230754283756e-09
-253.1875,-4.892349826377609e-09
-253.6875,-4.734993545412247e-09
-254.1875,-5.004406571913549e-09
-254.6875,-5.13553680605135e-09
-255.1875,-4.830360988421558e-09
-255.6875,-5.0091749440640145e-09
-256.1875,-5.237262078594615e-09
-256.6875,-4.767577421773762e-09
-257.1875,-5.192757271856936e-09
-257.6875,-4.7818825382251584e-09
-258.1875,-5.266667040189151e-09
-258.6875,-7.483960090155613e-09
-259.1875,-5.288124714866246e-09
-259.6875,-4.938444090498776e-09
-260.1875,-5.183220527556005e-09
-260.6875,-5.104542387073324e-09
-261.1875,-5.2913036296332235e-09
-261.6875,-4.923344245355635e-09
-262.1875,-4.067421444347077e-09
-262.6875,-3.50157461582517e-09
-263.1875,-4.9304968035813336e-09
-263.6875,-4.978975253777733e-09
-264.1875,-5.257925024579965e-09
-264.6875,-4.835924089263767e-09
-265.1875,-5.209446574383565e-09
-265.6875,-5.001227657146572e-09
-266.1875,-5.1085160305320454e-09
-266.6875,-4.891555097685865e-09
-267.1875,-5.273024869723106e-09
-267.6875,-5.071163782020066e-09
-268.1875,-5.176862698022051e-09
-268.6875,-6.697178685328803e-09
-269.1875,-6.094774336986662e-09
-269.6875,-5.258719753271709e-09
-270.1875,-5.276203784490082e-09
-270.6875,-5.198320372699146e-09
-271.1875,-5.2348778925193816e-09
-271.6875,-5.181631070172517e-09
-272.1875,-5.104542387073324e-09
-272.6875,-2.9842062374996627e-09
-273.1875,-4.903476028062029e-09
-273.6875,-4.923344245355635e-09
-274.1875,-5.288124714866246e-09
-274.6875,-4.915396958438192e-09
-275.1875,-5.338192622446135e-09
-275.6875,-5.153020837269723e-09
-276.1875,-5.056063936876925e-09
-276.6875,-5.141894635585304e-09
-277.1875,-5.186399442322982e-09
-277.6875,-5.164941767645887e-09
-278.1875,-5.419254949004048e-09
-278.6875,-5.1776574267137955e-09
-279.1875,-7.62939544074481e-09
-279.6875,-5.307992932159853e-09
-280.1875,-5.598068904646505e-09
-280.6875,-5.159378666803678e-09
-281.1875,-5.3238875059947375e-09
-281.6875,-5.506675105095916e-09
-282.1875,-5.343755723288344e-09
-282.6875,-5.036990448275063e-09
-283.1875,-2.8538707320536057e-09
-283.6875,-5.265872311497407e-09
-284.1875,-5.0767268828622756e-09
-284.6875,-5.1895783570899595e-09
-285.1875,-5.310377118235085e-09
-285.6875,-5.249977737662522e-09
-286.1875,-5.281766885332293e-09
-286.6875,-5.2571302958882205e-09
-287.1875,-5.473296500042657e-09
-287.6875,-5.280177427948804e-09
-288.1875,-5.2007045587743786e-09
-288.6875,-5.3016351026258985e-09
-289.1875,-6.686847212336128e-09
-289.6875,-6.523133101836813e-09
-290.1875,-5.552769369217082e-09
-290.6875,-5.582969059503363e-09
-291.1875,-5.495548903411496e-09
-291.6875,-5.389055258717766e-09
-292.1875,-5.4828332443435876e-09
-292.6875,-5.42163913507928e-09
-293.1875,-3.035863602463039e-09
-293.6875,-4.9869225406951755e-09
-294.1875,-5.497138360794985e-09
-294.6875,-5.311966575618574e-09
-295.1875,-5.1895783570899595e-09
-295.6875,-5.351703010205787e-09
-296.1875,-5.405744561244396e-09
-296.6875,-5.375544870958114e-09
-297.1875,-5.3803132431085794e-09
-297.6875,-5.408128747319628e-09
-298.1875,-5.5845585168868524e-09
-298.6875,-5.418460220312304e-09
-299.1875,-5.243619908128568e-09
-299.6875,-7.750194201889936e-09
-300.1875,-5.815824566184429e-09
-300.6875,-5.593300532496039e-09
-301.1875,-5.545616810991384e-09
-301.6875,-5.546411539683128e-09
-302.1875,-5.7307885961677944e-09
-302.6875,-5.543232624916151e-09
-303.1875,-5.556743012675803e-09
-303.6875,-2.8252604991508126e-09
-304.1875,-5.543232624916151e-09
-304.6875,-5.422433863771025e-09
-305.1875,-5.451044096673818e-09
-305.6875,-5.481243786960099e-09
-306.1875,-5.520185492855568e-09
-306.6875,-5.297661459167177e-09
-307.1875,-5.527338051081266e-09
-307.6875,-5.6624419286777885e-09
-308.1875,-5.529722237156499e-09
-308.6875,-5.359650297123229e-09
-309.1875,-5.5392589814574295e-09
-309.6875,-5.85158735731292e-09
-310.1875,-7.911524126314019e-09
-310.6875,-5.753040999536633e-09
-311.1875,-5.710920378874188e-09
-311.6875,-5.47011758527568e-09
-312.1875,-5.863508287689084e-09
-312.6875,-5.49078053126103e-09
-313.1875,-5.8205929383348944e-09
-313.6875,-3.450711979553538e-09
-314.1875,-5.093416185388905e-09
-314.6875,-5.64972626960988e-09
-315.1875,-5.556743012675803e-09
-315.6875,-5.408923476011373e-09
-316.1875,-5.6076056489474355e-09
-316.6875,-5.592505803804294e-09
-317.1875,-5.783240689822915e-09
-317.6875,-5.611579292406157e-09
-318.1875,-5.660057742602556e-09
-318.6875,-5.451044096673818e-09
-319.1875,-5.849203171237688e-09
-319.6875,-5.435944251530677e-09
-320.1875,-7.93616071575809e-09
-320.6875,-6.0931848796031726e-09
-321.1875,-6.032785499030609e-09
-321.6875,-5.795161620199078e-09
-322.1875,-5.650520998301625e-09
-322.6875,-5.772114488138495e-09
-323.1875,-5.985101777525955e-09
-323.6875,-5.76734611598803e-09
-324.1875,-3.3950809711314406e-09
-324.6875,-5.365213397965439e-09
-325.1875,-5.864303016380828e-09
-325.6875,-5.667210300828254e-09
-326.1875,-5.722046580558608e-09
-326.6875,-5.582174330811619e-09
-327.1875,-5.7212518518668635e-09
-327.625,-5.915165652652461e-09
-328.125,-5.780856503747682e-09
-328.625,-5.625089680165809e-09
-329.125,-5.760193557762331e-09
-329.625,-5.775293402905472e-09
-330.125,-5.9890754209846754e-09
-330.625,-8.130074516543688e-09
-331.125,-6.0598062745499145e-09
-331.625,-6.113053096896779e-09
-332.125,-5.813440380109197e-09
-332.625,-6.083648135302242e-09
-333.125,-5.933444412562578e-09
-333.625,-5.7641672012210525e-09
-334.125,-4.605452768657935e-09
-334.625,-4.858176492632606e-09
-335.125,-5.779267046364194e-09
-335.625,-5.639394796617205e-09
-336.125,-5.917549838727693e-09
-336.625,-5.875429218065248e-09
-337.125,-6.05901154585817e-09
-337.625,-5.725225495325585e-09
-338.125,-5.9445706142469975e-09
-338.625,-5.904834179659785e-09
-339.125,-5.971591389766303e-09
-339.625,-5.92072875349467e-09
-340.125,-5.987485963601187e-09
-340.625,-7.863840404809364e-09
-341.125,-6.880761013121725e-09
-341.625,-5.962849374157116e-09
-342.125,-6.299814339456678e-09
-342.625,-6.066958832775612e-09
-343.125,-5.92629185433688e-09
-343.625,-6.242593873651092e-09
-344.125,-6.143252787183061e-09
-344.625,-3.529390120036219e-09
-345.125,-5.9692072036910696e-09
-345.625,-5.976359761916768e-09
-346.125,-5.872250303298271e-09
-346.625,-6.176631392236319e-09
-347.125,-5.904834179659785e-09
-347.625,-6.0240434834214225e-09
-348.125,-6.121000383814221e-09
-348.625,-6.077290305768288e-09
-349.125,-6.248951703185046e-09
-349.625,-6.11146363951329e-09
-350.125,-5.977949219300256e-09
-350.625,-6.130537128115153e-09
-351.125,-8.593401343830587e-09
-351.625,-6.5732010094167e-09
-352.125,-6.380081937322847e-09
-352.625,-6.1146425542802675e-09
-353.125,-6.292661781230979e-09
-353.625,-6.264051548328187e-09
-354.125,-6.305377440298887e-09
-354.625,-5.8325138687110585e-09
-355.125,-4.274050904200582e-09
-355.625,-5.907218365735018e-09
-356.125,-6.369750464330172e-09
-356.625,-6.202062710372135e-09
-357.125,-6.074906119693055e-09
-357.625,-6.208420539906089e-09
-358.125,-6.294251238614468e-09
-358.625,-6.257693718794233e-09
-359.125,-6.308556355065865e-09
-359.625,-6.288688137772259e-09
-360.125,-6.504059613234951e-09
-360.625,-6.117821469047245e-09
-361.125,-7.787546450401916e-09
-361.625,-7.622242882519111e-09
-362.125,-6.527106745295534e-09
-362.625,-6.456375891730296e-09
-363.125,-6.310145812449353e-09
-363.625,-6.426176201444014e-09
-364.125,-6.495317597625764e-09
-364.625,-6.608169071853447e-09
-365.125,-4.169146716890341e-09
-365.625,-5.880197590215714e-09
-366.125,-6.506443799310183e-09
-366.625,-6.343524417502612e-09
-367.125,-6.241799144959348e-09
-367.625,-6.368955735638428e-09
-368.125,-6.471475736873436e-09
-368.625,-6.5771746528754214e-09
-369.125,-6.29822488207319e-09
-369.625,-6.602605971011238e-09
-370.125,-6.322066742825517e-09
-370.625,-6.629626746530542e-09
-371.125,-6.333987673201681e-09
-371.625,-8.836588323504327e-09
-372.125,-7.011096518567783e-09
-372.625,-6.499291241084485e-09
-373.125,-6.630421475222286e-09
-373.625,-6.785393570112416e-09
-374.125,-6.495317597625764e-09
-374.625,-6.750425507675669e-09
-375.125,-6.468296822106459e-09
-375.625,-4.204114779327088e-09
-376.125,-6.271998835245629e-09
-376.625,-6.473859922948669e-09
-377.125,-6.551743334739605e-09
-377.625,-6.5207489157615795e-09
-378.125,-6.7234047321563634e-09
-378.625,-6.395181782465988e-09
-379.125,-6.734530933840783e-09
-379.625,-6.407102712842152e-09
-380.125,-6.614526901387402e-09
-380.625,-6.764730624127065e-09
-381.125,-6.466707364722971e-09
-381.625,-7.451376213794098e-09
-382.125,-8.393129713511035e-09
-382.625,-6.985665200431967e-09
-383.125,-6.596248141477284e-09
-383.625,-6.716252173930666e-09
-384.125,-7.030964735861389e-09
-384.625,-6.761551709360088e-09
-385.125,-6.585916668484608e-09
-385.625,-4.77472997999946e-09
-386.125,-6.110668910821546e-09
-386.625,-6.764730624127065e-09
-387.125,-6.530285660062511e-09
-387.625,-6.8147985317069525e-09
-388.125,-6.755193879826134e-09
-388.625,-6.524722559220301e-09
-389.125,-6.724199460848108e-09
-389.625,-6.899834501723588e-09
-390.125,-6.596248141477284e-09
-390.625,-6.731352019073806e-09
-391.125,-6.756783337209622e-09
-391.625,-6.74883605029218e-09
-392.125,-9.088517318787255e-09
-392.625,-7.1875262881350064e-09
-393.125,-6.949902409303475e-09
-393.625,-7.065932798298136e-09
-394.125,-6.926855277242892e-09
-394.625,-6.733736205149039e-09
-395.125,-7.0420909375458086e-09
-395.625,-6.872813726204283e-09
-396.125,-4.26054051644093e-09
-396.625,-6.796519771796835e-09
-397.125,-6.64234240559845e-09
-397.625,-6.777446283194973e-09
-398.125,-6.855329694985909e-09
-398.625,-6.8600980671363745e-09
-399.125,-6.851356051527189e-09
-399.625,-7.038912022778831e-09
-400.125,-6.9165238042502165e-09
-400.625,-6.876787369663004e-09
-401.125,-6.917318532941961e-09
-401.625,-6.70035760009578e-09
-402.125,-7.125537450178955e-09
-402.625,-9.255410344053548e-09
-403.125,-7.129511093637676e-09
-403.625,-7.211368148887334e-09
-404.125,-6.9157290755584724e-09
-404.625,-7.0293752784779004e-09
-405.125,-7.259846599083733e-09
-405.625,-7.042885666237553e-09
-406.125,-5.069574324636577e-09
-406.625,-6.381671394706336e-09
-407.125,-6.746451864216947e-09
-407.625,-7.104874504193604e-09
-408.125,-6.841024578534513e-09
-408.625,-6.9626180683713835e-09
-409.125,-7.171631714300121e-09
-409.625,-6.825924733391372e-09
-410.125,-7.201036675894659e-09
-410.625,-7.0420909375458086e-09
-411.125,-7.049243495771506e-09
-411.625,-6.8593033384446304e-09
-412.125,-7.232031094872684e-09
-412.625,-8.982023674093525e-09
-413.125,-7.620653425135623e-09
-413.625,-7.395745205372e-09
-414.125,-7.0778537286743e-09
-414.625,-7.192294660285472e-09
-415.125,-7.214547063654311e-09
-415.625,-7.183552644676285e-09
-416.125,-7.405281949672931e-09
-416.625,-4.585584551364328e-09
-417.125,-6.942749851077777e-09
-417.625,-7.0635486122229034e-09
-418.125,-7.104874504193604e-09
-418.625,-7.137458380555119e-09
-419.125,-7.3218354370397844e-09
-419.625,-7.1676580708414e-09
-420.125,-7.208189234120357e-09
-420.625,-7.00314923165034e-09
-421.125,-7.193089388977216e-09
-421.625,-7.359982414243509e-09
-422.125,-7.232031094872684e-09
-422.625,-7.043680394929297e-09
-423.125,-9.91582988689302e-09
-423.625,-7.468065516320727e-09
-424.125,-7.381440088920604e-09
-424.625,-7.17878427252582e-09
-425.125,-7.536412183810733e-09
-425.625,-7.320245979656296e-09
-426.125,-7.352035127326066e-09
-426.625,-6.252130617952023e-09
-427.125,-5.852382086004664e-09
-427.625,-7.01427543333476e-09
-428.125,-7.260641327775478e-09
-428.625,-7.27415171553513e-09
-429.125,-7.472833888471192e-09
-429.625,-7.318656522272808e-09
-430.125,-7.372698073311417e-09
-430.625,-7.286072645911293e-09
-431.125,-7.184347373368029e-09
-431.625,-7.350445669942578e-09
-432.125,-7.57138024624748e-09
-432.625,-7.359187685551765e-09
-433.125,-9.036065225132134e-09
-433.625,-8.231005060395209e-09
-434.125,-7.804235752928545e-09
-434.625,-7.3806453602288595e-09
-435.125,-7.709663038610979e-09
-435.625,-7.512570323058405e-09
-436.125,-7.562638230638294e-09
-436.625,-7.366340243777463e-09
-437.125,-5.338987351137879e-09
-437.625,-7.015864890718248e-09
-438.125,-7.4028977635976985e-09
-438.625,-7.59601683569155e-09
-439.125,-7.3234248944232735e-09
-439.625,-7.623037611210855e-09
-440.125,-7.365545515085718e-09
-440.625,-7.488728462306077e-09
-441.125,-7.69456319346784e-09
-441.625,-7.348061483867345e-09
-442.125,-7.545948928111664e-09
-442.625,-7.69456319346784e-09
-443.125,-7.398924120138977e-09
-443.625,-9.980202910924304e-09
-444.125,-7.877350792569016e-09
-444.625,-7.731120713288075e-09
-445.125,-7.704894666460514e-09
-445.625,-7.867814048268085e-09
-446.125,-7.544359470728176e-09
-446.625,-7.848740559666223e-09
-447.125,-7.524491253434568e-09
-447.625,-5.149841922502747e-09
-448.125,-7.547538385495152e-09
-448.625,-7.759730946190867e-09
-449.125,-7.472833888471192e-09
-449.625,-7.816156683304708e-09
-450.125,-7.68741063524214e-09
-450.625,-7.669926604023767e-09
-451.125,-7.68184753439993e-09
-451.625,-7.514954509133638e-09
-452.125,-7.723173426370632e-09
-452.625,-7.709663038610979e-09
-453.125,-7.88370862210297e-09
-453.625,-8.669695298238034e-09
-454.125,-9.468397633441007e-09
-454.625,-7.781188620867961e-09
-455.125,-8.05378056213624e-09
-455.625,-7.703305209077026e-09
-456.125,-8.046628003910542e-09
-456.625,-7.880529707335994e-09
-457.125,-7.691384278700861e-09
-457.625,-5.658468285219067e-09
-458.125,-7.4251501669665375e-09
-458.625,-7.87417187780204e-09
-459.125,-7.642905828504463e-09
-459.625,-7.951260560901232e-09
-460.125,-7.859866761350642e-09
-460.625,-7.66118458841458e-09
-461.125,-7.832845985831338e-09
-461.625,-7.862250947425876e-09
-462.0625,-8.06490676382066e-09
-462.5625,-7.731915441979819e-09
-463.0625,-8.092722268031709e-09
-463.5625,-7.896424281170879e-09
-464.0625,-1.0087491284309779e-08
-464.5625,-8.434455605481737e-09
-465.0625,-8.074443508121591e-09
-465.5625,-7.858277303967154e-09
-466.0625,-8.029143972692169e-09
-466.5625,-8.189679168424507e-09
-467.0625,-8.033912344842633e-09
-467.5625,-8.01245467016554e-09
-468.0625,-5.338987351137879e-09
-468.5625,-7.77721497740924e-09
-469.0625,-7.901987382013088e-09
-469.5625,-8.118948314859269e-09
-470.0625,-7.829667071064361e-09
-470.5625,-7.966360406044372e-09
-471.0625,-8.000533739789375e-09
-471.5625,-8.167426765055667e-09
-472.0625,-8.0386807169931e-09
-472.5625,-8.030733430075657e-09
-473.0625,-8.037885988301356e-09
-473.5625,-7.874966606493783e-09
-474.0625,-8.42968723333127e-09
-474.5625,-1.041491950530841e-08
-475.0625,-8.298556999193469e-09
-475.5625,-8.002123197172864e-09
-476.0625,-8.344651263314635e-09
-476.5625,-7.99576536763891e-09
-477.0625,-8.331935604246728e-09
-477.5625,-7.99576536763891e-09
-478.0625,-6.326835114975982e-09
-478.5625,-7.484754818847357e-09
-479.0625,-7.845561644899247e-09
-479.5625,-8.040270174376588e-09
-480.0625,-8.295378084426493e-09
-480.5625,-7.932981800991114e-09
-481.0625,-8.146763819070317e-09
-481.5625,-8.297762270501725e-09
-482.0625,-8.157095292062992e-09
-482.5625,-7.96953932081135e-09
-483.0625,-8.169810951130901e-09
-483.5625,-8.156300563371248e-09
-484.0625,-8.383592969210104e-09
-484.5625,-1.0415714234000154e-08
-485.0625,-8.512339017272674e-09
-485.5625,-8.503597001663487e-09
-486.0625,-8.17537405197311e-09
-486.5625,-8.46862893922674e-09
-487.0625,-8.149942733837294e-09
-487.5625,-8.47657622614418e-09
-488.0625,-8.185705524965785e-09
-488.5625,-5.838871698245012e-09
-489.0625,-8.229415603011719e-09
-489.5625,-8.207957928334625e-09
-490.0625,-8.087159167189498e-09
-490.5625,-8.233389246470441e-09
-491.0625,-8.325577774712773e-09
-491.5625,-8.290609712276026e-09
-492.0625,-8.362930023224754e-09
-492.5625,-8.502007544279997e-09
-493.0625,-8.196831726650206e-09
-493.5625,-8.322398859945797e-09
-494.0625,-8.392334984819291e-09
-494.5625,-8.338293433780682e-09
-495.0625,-1.093864571316787e-08
-495.5625,-8.63154832103431e-09
-496.0625,-8.727710492735365e-09
-496.5625,-8.362930023224754e-09
-497.0625,-8.683205685997687e-09
-497.5625,-8.3080937434944e-09
