potential,current
-357.4375,-2.0459495440264e-08
-360.3125,-2.0215513731898512e-08
-363.25,-2.0035905047564312e-08
-366.125,-1.955827310382602e-08
-369.0,-1.9288860077324718e-08
-371.9375,-1.9670329849361956e-08
-374.8125,-1.8934411080806782e-08
-377.6875,-1.9017857593439928e-08
-380.625,-1.9077462245320747e-08
-383.5,-1.884619619602317e-08
-386.375,-1.8212797428703002e-08
-389.3125,-1.8295449212644402e-08
-392.1875,-1.806338843465508e-08
-395.0625,-1.757860393269109e-08
-398.0,-1.787821664947867e-08
-400.875,-1.6868911210963474e-08
-403.75,-1.739581633358991e-08
-406.6875,-1.7368795558070608e-08
-409.5625,-1.7187597416352916e-08
-412.4375,-1.7113687648020703e-08
-415.375,-1.681407493123312e-08
-418.25,-1.701434656155267e-08
-421.125,-1.6590756168852985e-08
-424.0,-1.6506514927528094e-08
-426.9375,-1.6550225005574028e-08
-429.8125,-1.668930252662927e-08
-432.6875,-1.624028081579377e-08
-435.625,-1.6381742522924248e-08
-438.5,-1.6843479892827656e-08
-441.375,-1.6081335077444918e-08
-444.3125,-1.6202133838590045e-08
-447.1875,-1.5914442052178627e-08
-450.0625,-1.5908084222644674e-08
-453.0,-1.5859605772448273e-08
-455.875,-1.578808019019129e-08
-458.75,-1.5679997088114073e-08
-461.6875,-1.50124249870489e-08
-464.5625,-1.5563171970427668e-08
-467.4375,-1.5802385306642687e-08
-470.375,-1.5345416308889745e-08
-473.25,-1.5679997088114073e-08
-476.125,-1.523653847812078e-08
-479.0625,-1.5181702198390427e-08
-481.9375,-1.5873116160207927e-08
-484.8125,-1.5358926696649396e-08
-487.75,-1.52063387878345e-08
-490.625,-1.5207133516526244e-08
-493.5,-1.545747305442568e-08
-496.4375,-1.5564761427811156e-08
-499.3125,-1.5696686390640704e-08
-502.1875,-1.517137072539775e-08
-505.125,-1.4915468086656105e-08
-508.0,-1.5270711811865782e-08
-510.875,-1.5332700649821836e-08
-513.8125,-1.5349389952348463e-08
-516.6875,-1.4928978474415756e-08
-519.5625,-1.4603139710800613e-08
-522.5,-1.5087924212764606e-08
-525.375,-1.5112560802208678e-08
-528.25,-1.498619894022134e-08
-531.1875,-1.5181702198390427e-08
-534.0625,-1.5057724522478324e-08
-536.9375,-1.5199980958300546e-08
-539.875,-1.5049777235560883e-08
-542.75,-1.5231770105970317e-08
-545.625,-1.5055340336403093e-08
-548.5,-1.5127660647351818e-08
-551.4375,-1.5428068092831144e-08
-554.3125,-1.5174549640164728e-08
-557.1875,-1.5739601739994892e-08
-560.125,-1.5364489797491606e-08
-563.0,-1.514514467857019e-08
-565.875,-1.5378794913943003e-08
-568.8125,-1.527548018401625e-08
-571.6875,-1.5313627161219974e-08
-574.5625,-1.5205544059142756e-08
-577.5,-1.5250843594572178e-08
-580.375,-1.4597576609958403e-08
-583.25,-1.5312832432528228e-08
-586.1875,-1.5349389952348463e-08
-589.0625,-1.5302500959535553e-08
-591.9375,-1.5710991507092097e-08
-594.875,-1.5437604837132077e-08
-597.75,-1.5538535380983596e-08
-600.625,-1.5338263750664046e-08
-603.5625,-1.5512309334156036e-08
-606.4375,-1.573006499569396e-08
-609.3125,-1.565694995605349e-08
-612.25,-1.560847150585709e-08
-615.125,-1.601775678210538e-08
-618.0,-1.5970073060600724e-08
-620.9375,-1.5780927631965592e-08
-623.8125,-1.5830200810853736e-08
-626.6875,-1.575470158513803e-08
-629.625,-1.5660128870820465e-08
-632.5,-1.6042393371549452e-08
-635.375,-1.5755496313829777e-08
-638.3125,-1.534859522365672e-08
-641.1875,-1.5989941277894332e-08
-644.0625,-1.5775364531123385e-08
-647.0,-1.6003451665653983e-08
-649.875,-1.6380153065540757e-08
-652.75,-1.6153655388393646e-08
-655.6875,-1.6058287945384338e-08
-658.5625,-1.613935027194225e-08
-661.4375,-1.6310216940667263e-08
-664.3125,-1.6520025315287745e-08
-667.25,-1.6333264072727846e-08
-670.125,-1.621246531158272e-08
-673.0625,-1.6384921437691225e-08
-675.9375,-1.749992579220841e-08
-678.8125,-1.6353927018713196e-08
-681.6875,-1.6687713069245782e-08
-684.625,-1.661221384353008e-08
-687.5,-1.6914210746392896e-08
-690.375,-1.6787054155713816e-08
-693.3125,-1.681248547384963e-08
-696.1875,-1.626968577738831e-08
-699.0625,-1.6496978183227165e-08
-702.0,-1.704613570922244e-08
-704.875,-1.7254354626459434e-08
-707.75,-1.7149450439149193e-08
-710.6875,-1.709620361680233e-08
-713.5625,-1.7067593383899535e-08
-716.4375,-1.7300448890580602e-08
-719.375,-1.7587345948300277e-08
-722.25,-1.7284554316745716e-08
-725.125,-1.7611982537744346e-08
-728.0625,-1.7619135095970044e-08
-730.9375,-1.7484031218373524e-08
-733.8125,-1.8476647354362094e-08
-736.75,-1.8004578511466008e-08
-739.625,-1.7894111223313557e-08
-742.5,-1.7732781298889472e-08
-745.4375,-1.8246176033756258e-08
-748.3125,-1.8084846109332177e-08
-751.1875,-1.7968020991645773e-08
-754.125,-1.8397174485187667e-08
-757.0,-1.761992982466179e-08
-759.875,-1.8496515571655698e-08
-762.8125,-1.8312138515171033e-08
-765.6875,-1.8649103480470595e-08
-768.5625,-1.873970255132944e-08
-771.5,-1.8893879917527825e-08
-774.375,-1.888593263061038e-08
-777.25,-1.904487836895923e-08
-780.1875,-1.9082230617471212e-08
-783.0625,-1.9224487053293434e-08
-785.9375,-1.9392969535943213e-08
-788.875,-1.9470852947734152e-08
-791.75,-1.9983452953909192e-08
-794.625,-2.013683559141583e-08
-797.5625,-1.9660793105061027e-08
-800.4375,-2.0205182258905837e-08
-803.3125,-1.9901595898659534e-08
-806.25,-2.0182929855537e-08
-809.125,-2.026717109686189e-08
-812.0,-2.0529431565137494e-08
-814.875,-1.9961200550540354e-08
-817.8125,-2.1040442113929045e-08
-820.6875,-2.0950637771761947e-08
-823.5625,-2.0942690484844503e-08
-826.5,-2.1278860721452322e-08
-829.375,-2.169211964115933e-08
-832.25,-2.1654767392647353e-08
-835.1875,-2.1562578864405018e-08
-838.0625,-2.1921001504381675e-08
-840.9375,-2.2359691742224502e-08
-843.875,-2.2429627867097996e-08
-846.75,-2.2471748487760442e-08
-849.625,-2.2593341977597314e-08
-852.5625,-2.369960431650531e-08
-855.4375,-2.31893884964055e-08
-858.3125,-2.3242635318752366e-08
-861.25,-2.3260914078662482e-08
-864.125,-2.3756030053619152e-08
-867.0,-2.354622167899867e-08
-869.9375,-2.4149420756032556e-08
-872.8125,-2.424160928427489e-08
-875.6875,-2.381007160465776e-08
-878.625,-2.423048308259047e-08
-881.5,-2.4929049602633667e-08
-884.375,-2.4724804328855395e-08
-887.3125,-2.518018386922485e-08
-890.1875,-2.5041106348169607e-08
-893.0625,-2.5366150383093006e-08
-896.0,-2.5540195966584996e-08
-898.875,-2.586841891627537e-08
-901.75,-2.5759541085506407e-08
-904.6875,-2.6187105121664817e-08
-907.5625,-2.6160879074837256e-08
-910.4375,-2.6850703579271266e-08
-913.375,-2.6631358460349854e-08
-916.25,-2.663692156119206e-08
-919.125,-2.680143040038312e-08
-922.0625,-2.6818914431601495e-08
-924.9375,-2.7183694901112105e-08
-927.8125,-2.752224932379516e-08
-930.75,-2.7402245291341775e-08
-933.625,-2.6633742646425085e-08
-936.5,-2.783537242834239e-08
-939.4375,-2.7858419560402975e-08
-942.3125,-2.7755104830476222e-08
-945.1875,-2.810637491222718e-08
-948.0625,-2.817710576579242e-08
-951.0,-2.837499321003674e-08
-953.875,-2.8456850265286398e-08
-956.75,-2.872149491963723e-08
-959.6875,-2.8560959723904893e-08
-962.5625,-2.86706322833656e-08
-965.4375,-2.8914613991731086e-08
-968.375,-2.9172900816547967e-08
-971.25,-2.9568675705036603e-08
-974.125,-2.9102964691674473e-08
-977.0625,-2.9191179576458083e-08
-979.9375,-2.9710932140858825e-08
-982.8125,-2.938111973378496e-08
-985.75,-2.946695043249334e-08
-988.625,-2.9587749193638468e-08
-991.5,-2.9188000661691107e-08
-994.4375,-2.993584036062245e-08
-997.3125,-2.9800736483025927e-08
-1000.1875,-3.0070149509527225e-08
-1003.125,-3.014882765000991e-08
-1006.0,-3.0200485014973284e-08
-1008.875,-3.064473835365832e-08
-1011.8125,-3.036340439678085e-08
-1014.6875,-3.05994388182289e-08
-1017.5625,-3.0891104248099036e-08
-1020.5,-3.070036936208042e-08
-1023.375,-3.099521370671754e-08
-1026.25,-3.1236016500316045e-08
-1029.1875,-3.16357650322634e-08
-1032.0625,-3.14704614643806e-08
-1034.9375,-3.138304130828873e-08
-1037.875,-3.159602859767619e-08
-1040.75,-3.1618281001045026e-08
-1043.625,-3.169298549806899e-08
-1046.5625,-3.1718416816204806e-08
-1049.4375,-3.2037103021594245e-08
-1052.3125,-3.1085018048884636e-08
-1055.25,-3.2027566277293316e-08
-1058.125,-3.222783790761287e-08
-1061.0,-3.225326922574869e-08
-1063.9375,-3.263235481171069e-08
-1066.8125,-3.267527016106488e-08
-1069.6875,-3.270864876611814e-08
-1072.625,-3.276269031715675e-08
-1075.5,-3.2958193575325836e-08
-1078.375,-3.2983624893461654e-08
-1081.25,-3.3132239158817826e-08
-1084.1875,-3.298680380822863e-08
-1087.0625,-3.3500993271787155e-08
-1089.9375,-3.3942067695705216e-08
-1092.875,-3.370841746033241e-08
-1095.75,-3.3699675444723224e-08
-1098.625,-3.350417218655414e-08
-1101.5625,-3.381014273287567e-08
-1104.4375,-3.4225785838657915e-08
-1107.3125,-3.384193188054544e-08
-1110.25,-3.356377683843495e-08
-1113.125,-3.406604537161732e-08
-1116.0,-3.435771080148746e-08
-1118.9375,-3.427267483147083e-08
-1121.8125,-3.482421654354134e-08
-1124.6875,-3.4674012820801674e-08
-1127.625,-3.4614408168920855e-08
-1130.5,-3.5022103987785653e-08
-1133.375,-3.4889384296264364e-08
-1136.3125,-3.5270854068301605e-08
-1139.1875,-3.511906088817845e-08
-1142.0625,-3.505866150760589e-08
-1145.0,-3.5405163217206387e-08
-1147.875,-3.6345327259539836e-08
-1150.75,-3.570477593399397e-08
-1153.6875,-3.585736384280886e-08
-1156.5625,-3.576755950064176e-08
-1159.4375,-3.585021128458316e-08
-1162.375,-3.6028230511533875e-08
-1165.25,-3.611882958239272e-08
-1168.125,-3.607432477565504e-08
-1171.0625,-3.557126151378093e-08
-1173.9375,-3.6743486334103705e-08
-1176.8125,-3.639539516711972e-08
-1179.75,-3.662825067380079e-08
-1182.625,-3.678799114084138e-08
-1185.5,-3.6732360132419284e-08
-1188.375,-3.694693687919023e-08
-1191.3125,-3.703833067874082e-08
-1194.1875,-3.7319664635618286e-08
-1197.125,-3.714879796689327e-08
-1200.0,-3.733238029468619e-08
-1202.875,-3.766696107391052e-08
-1205.75,-3.813744045942312e-08
-1208.6875,-3.775120231523541e-08
-1211.5625,-3.7789349292439135e-08
-1214.4375,-3.788153782068147e-08
-1217.375,-3.8115982784746025e-08
-1220.25,-3.823201317374069e-08
-1223.125,-3.805955704763218e-08
-1226.0625,-3.813187735858091e-08
-1228.9375,-3.785213285908693e-08
-1231.8125,-3.8527652247069546e-08
-1234.75,-3.849904201416675e-08
-1237.625,-3.8617456589236644e-08
-1240.5,-3.854513627828792e-08
-1243.4375,-3.908475705998227e-08
-1246.3125,-3.8729513334772584e-08
-1249.1875,-3.920873473589437e-08
-1252.125,-3.887812760012876e-08
-1255.0,-3.910383054858413e-08
-1257.875,-3.959576760877382e-08
-1260.8125,-3.959020450793161e-08
-1263.6875,-3.945271644425985e-08
-1266.5625,-4.046837971230901e-08
-1269.5,-3.986438590658338e-08
-1272.375,-3.997167427996885e-08
-1275.25,-3.980001288255209e-08
-1278.1875,-4.010042032803142e-08
-1281.0625,-4.025539242292155e-08
-1283.9375,-4.071712979282496e-08
-1286.875,-3.967206156318127e-08
-1289.75,-4.0780708088164496e-08
-1292.625,-4.052798436418983e-08
-1295.5625,-4.088720173285823e-08
-1298.4375,-4.102627925391347e-08
-1301.3125,-4.1338607629768964e-08
-1304.25,-4.114310437159988e-08
-1307.125,-4.125357165975233e-08
-1310.0,-4.181147120135679e-08
-1312.9375,-4.1812265930048535e-08
-1315.8125,-4.169861972712911e-08
-1318.6875,-4.215479399619031e-08
-1321.625,-4.211585229029484e-08
-1324.5,-4.28533605162335e-08
-1327.375,-4.255851617159639e-08
-1330.3125,-4.275322470107373e-08
-1333.1875,-4.2541032140378016e-08
-1336.0625,-4.304409540225213e-08
-1338.9375,-4.2947138501859324e-08
-1341.875,-4.339298129792785e-08
-1344.75,-4.371802533285125e-08
-1347.625,-4.2752429972381984e-08
-1350.5625,-4.394452300999836e-08
-1353.4375,-4.4165457586303265e-08
-1356.3125,-4.426956704492176e-08
-1359.25,-4.4272745959688736e-08
-1362.125,-4.4679647049861796e-08
-1365.0,-4.4871971393263905e-08
-1367.9375,-4.5356755895227896e-08
-1370.8125,-4.53766241125215e-08
-1373.6875,-4.588366101785433e-08
-1376.625,-4.589796613430573e-08
-1379.5,-4.618883683548413e-08
-1382.375,-4.685879312262453e-08
-1385.3125,-4.688660862683558e-08
-1388.1875,-4.721403684783421e-08
-1391.0625,-4.7134563978659784e-08
-1394.0,-4.7966644918916015e-08
-1396.875,-4.790147716619299e-08
-1399.75,-4.845142942088001e-08
-1402.6875,-4.874150539336666e-08
-1405.5625,-4.8588917484551765e-08
-1408.4375,-4.966259594709825e-08
-1411.375,-4.9858099205267335e-08
-1414.25,-5.0431893320706685e-08
-1417.125,-5.0825284023120087e-08
-1420.0625,-5.159378666803678e-08
-1422.9375,-5.1761474421994814e-08
-1425.8125,-5.2733427611998034e-08
-1428.75,-5.285263691575967e-08
-1431.625,-5.354087196281019e-08
-1434.5,-5.407492964366233e-08
-1437.4375,-5.4821179885210184e-08
-1440.3125,-5.555948283984059e-08
-1443.1875,-5.6494878510023576e-08
-1446.125,-5.680641215718732e-08
-1449.0,-5.743424782366528e-08
-1451.875,-5.825043419008662e-08
-1454.8125,-5.870025062961387e-08
-1457.6875,-5.976677653393466e-08
-1460.5625,-6.045262739490995e-08
-1463.5,-6.154696880344178e-08
-1466.375,-6.147782740726003e-08
-1469.25,-6.325404603330843e-08
-1472.125,-6.391128666138093e-08
-1475.0625,-6.504615923319171e-08
-1477.9375,-6.629626746530542e-08
-1480.8125,-6.692410313178339e-08
-1483.75,-6.819725849595766e-08
-1486.625,-6.916046967035171e-08
-1489.5,-7.049799805855727e-08
-1492.4375,-7.18363211754546e-08
-1495.3125,-7.284403715658631e-08
-1498.1875,-7.410686104776792e-08
-1501.125,-7.577976494388958e-08
-1504.0,-7.713716154938875e-08
-1506.875,-7.829269706718489e-08
-1509.8125,-7.974466638700163e-08
-1512.6875,-8.102417958070988e-08
-1515.5625,-8.276384068693804e-08
-1518.5,-8.457582210411494e-08
-1521.375,-8.623759979855217e-08
-1524.25,-8.69170928299935e-08
-1527.1875,-8.967798030511303e-08
-1530.0625,-9.154320854463679e-08
-1532.9375,-9.330750624030903e-08
-1535.875,-9.566467154002247e-08
-1538.75,-9.753943652384716e-08
-1541.625,-9.986163376112386e-08
-1544.5625,-1.0187229735123682e-07
-1547.4375,-1.0425648342646957e-07
-1550.3125,-1.0652463911270767e-07
-1553.25,-1.0903836596469473e-07
-1556.125,-1.1125327482858596e-07
-1559.0,-1.1415085563868549e-07
-1561.9375,-1.1772395583676765e-07
-1564.8125,-1.1955739492862164e-07
-1567.6875,-1.222451673641007e-07
-1570.625,-1.251729478644865e-07
-1573.5,-1.2830894728210933e-07
-1576.375,-1.3139090514869352e-07
-1579.3125,-1.345245203802411e-07
-1582.1875,-1.3744673777978472e-07
-1585.0625,-1.409125496044814e-07
-1588.0,-1.4504911244501023e-07
-1590.875,-1.4818113821917432e-07
-1593.75,-1.5230895904409397e-07
-1596.6875,-1.55897953816011e-07
-1599.5625,-1.5982709246799458e-07
-1602.4375,-1.6405107546461528e-07
-1605.3125,-1.6799292977566676e-07
-1608.25,-1.7254434099328608e-07
-1611.125,-1.7705998941977691e-07
-1614.0,-1.8172663629769915e-07
-1616.9375,-1.865371290688271e-07
-1619.8125,-1.9194605254483848e-07
-1622.6875,-1.963933543038393e-07
-1625.625,-2.0160756925037334e-07
-1628.5,-2.0710868125462706e-07
-1631.375,-2.1250727325764574e-07
-1634.3125,-2.1797977502899667e-07
-1637.1875,-2.2389653013903262e-07
-1640.0625,-2.301136926945479e-07
-1643.0,-2.3519598267825237e-07
-1645.875,-2.4267914803971624e-07
-1648.75,-2.4896545199141326e-07
-1651.6875,-2.5566183594805035e-07
-1654.5625,-2.624106719983425e-07
-1657.4375,-2.695942246430188e-07
-1660.375,-2.7653459030802134e-07
-1663.25,-2.842633268352342e-07
-1666.125,-2.916717876996741e-07
-1669.0625,-2.9941721352941356e-07
-1671.9375,-3.076116610699885e-07
-1674.8125,-3.157504776021414e-07
-1677.75,-3.24207185610992e-07
-1680.625,-3.329325119176521e-07
-1683.5,-3.4104907604643613e-07
-1686.4375,-3.503187915069411e-07
-1689.3125,-3.5916889021820506e-07
-1692.1875,-3.684298636631008e-07
-1695.125,-3.774985127645945e-07
-1698.0,-3.881256248305986e-07
-1700.875,-3.9685492478071745e-07
-1703.8125,-4.0753846258383545e-07
-1706.6875,-4.176259538681452e-07
-1709.5625,-4.2838101725352015e-07
-1712.5,-4.3870056931581923e-07
-1715.375,-4.4979021348041854e-07
-1718.25,-4.6056673454047056e-07
-1721.1875,-4.716484314181524e-07
-1724.0625,-4.830202042683209e-07
-1726.9375,-4.943109147919315e-07
-1729.8125,-5.063478755570899e-07
-1732.75,-5.178571364709301e-07
-1735.625,-5.29693825605769e-07
-1738.5,-5.424492211082643e-07
-1741.4375,-5.539584820221045e-07
-1744.3125,-5.660979627884979e-07
-1747.1875,-5.781476392127242e-07
-1750.125,-5.906892526971403e-07
-1753.0,-6.033039812211968e-07
-1755.875,-6.15655654548286e-07
-1758.8125,-6.279278550062007e-07
-1761.6875,-6.402588653873044e-07
-1764.5625,-6.532240692644202e-07
-1767.5,-6.658451556180106e-07
-1770.375,-6.785703514302195e-07
-1773.25,-6.908449360742095e-07
-1776.1875,-7.031624360675536e-07
-1779.0625,-7.157469649013239e-07
-1781.9375,-7.280565176077506e-07
-1784.875,-7.403907069036214e-07
-1787.75,-7.524006468932605e-07
-1790.625,-7.641689893606093e-07
-1793.5625,-7.762639653202651e-07
-1796.4375,-7.882937735271979e-07
-1799.3125,-7.992244719534483e-07
-1802.25,-8.100351663472453e-07
-1805.125,-8.204310123639519e-07
-1808.0,-8.313251532703821e-07
-1810.9375,-8.412314464129741e-07
-1813.8125,-8.506775916430463e-07
-1816.6875,-8.600736689655386e-07
-1819.625,-8.683340789875284e-07
-1822.5,-8.774082911898642e-07
-1825.375,-8.854644559380757e-07
-1828.3125,-8.928164910654017e-07
-1831.1875,-9.001860102239461e-07
-1834.0625,-9.06671791077271e-07
-1837.0,-9.133252596845539e-07
-1839.875,-9.190171065748262e-07
-1842.75,-9.239785977973855e-07
-1845.6875,-9.2851411444117e-07
-1848.5625,-9.329820791461562e-07
-1848.625,-9.040499811232067e-07
-1845.8125,-8.687076014726482e-07
-1842.875,-8.446622901752341e-07
-1840.0,-8.213878657088119e-07
-1837.125,-8.004038493319968e-07
-1834.1875,-7.807231880096421e-07
-1831.3125,-7.619914327452301e-07
-1828.4375,-7.439224812097328e-07
-1825.5,-7.262842726251609e-07
-1822.625,-7.086039434199265e-07
-1819.75,-6.924010148526448e-07
-1816.8125,-6.763419321785687e-07
-1813.9375,-6.606841874938235e-07
-1811.0625,-6.448833916445643e-07
-1808.125,-6.294545288230414e-07
-1805.25,-6.144333618203833e-07
-1802.375,-5.994837203999822e-07
-1799.4375,-5.853502653460024e-07
-1796.5625,-5.709911073435673e-07
-1793.6875,-5.56759900660503e-07
-1790.75,-5.429093690207842e-07
-1787.875,-5.295038854484421e-07
-1785.0,-5.171601594082704e-07
-1782.0625,-5.031395558285183e-07
-1779.1875,-4.905280062192288e-07
-1776.3125,-4.781906380085911e-07
-1773.375,-4.656951187882962e-07
-1770.5,-4.53530206703767e-07
-1767.625,-4.4202730361946066e-07
-1764.6875,-4.3032810254829355e-07
-1761.8125,-4.1817987976629095e-07
-1758.9375,-4.080486784039352e-07
-1756.0,-3.971616900557307e-07
-1753.125,-3.8666093985171393e-07
-1750.25,-3.760560801890787e-07
-1747.3125,-3.6607031417731213e-07
-1744.4375,-3.563905187118672e-07
-1741.5625,-3.4655893006629905e-07
-1738.625,-3.3694509708226883e-07
-1735.75,-3.2814347682120123e-07
-1732.875,-3.1877998337507047e-07
-1729.9375,-3.102898967611667e-07
-1727.0625,-3.0243400364327473e-07
-1724.1875,-2.9345595361263994e-07
-1721.25,-2.855619135175443e-07
-1718.375,-2.773348821006078e-07
-1715.5,-2.698946320884981e-07
-1712.625,-2.624011352540416e-07
-1709.6875,-2.55218377338057e-07
-1706.8125,-2.4814211306676625e-07
-1703.9375,-2.4057629592136094e-07
-1701.0,-2.347207349205893e-07
-1698.125,-2.280108405761926e-07
-1695.25,-2.217300997253378e-07
-1692.3125,-2.160573263236673e-07
-1689.4375,-2.099275839242439e-07
-1686.5625,-2.0416500618040634e-07
-1683.625,-1.9886178162039697e-07
-1680.75,-1.9330344915033766e-07
-1677.875,-1.8822831172485887e-07
-1674.9375,-1.8328986763436012e-07
-1672.0625,-1.784046703662082e-07
-1669.1875,-1.7384372240428793e-07
-1666.25,-1.6977471150255736e-07
-1663.375,-1.647591787289594e-07
-1660.5,-1.6082924534828407e-07
-1657.5625,-1.56277039401973e-07
-1654.6875,-1.5250048865880433e-07
-1651.8125,-1.48744600861621e-07
-1648.875,-1.4505149663108546e-07
-1646.0,-1.4139494992037018e-07
-1643.125,-1.3743958522155904e-07
-1640.1875,-1.3491791108265452e-07
-1637.3125,-1.314656096457175e-07
-1634.4375,-1.2852988185841423e-07
-1631.5,-1.257062108166469e-07
-1628.625,-1.2288412923226307e-07
-1625.75,-1.1981091338128806e-07
-1622.8125,-1.1750620017522972e-07
-1619.9375,-1.1478743332077264e-07
-1617.0625,-1.122705275540186e-07
-1614.125,-1.099554828749676e-07
-1611.25,-1.0748467137233472e-07
-1608.375,-1.063044992650945e-07
-1605.4375,-1.031597578318625e-07
-1602.5625,-1.0147493300536469e-07
-1599.6875,-9.925048739717253e-08
-1596.75,-9.716829822480259e-08
-1593.875,-9.547632084007908e-08
-1591.0,-9.39464681084714e-08
-1588.0625,-9.177050095047565e-08
-1585.1875,-8.955479735789268e-08
-1582.3125,-8.874814773577226e-08
-1579.4375,-8.727551546997016e-08
-1576.5,-8.553982800720071e-08
-1573.625,-8.415541062618223e-08
-1570.75,-8.284410828480422e-08
-1567.8125,-8.143425958564992e-08
-1564.9375,-8.009752592613609e-08
-1562.0625,-7.887682265561691e-08
-1559.125,-7.7518631321426e-08
-1556.25,-7.658085146516778e-08
-1553.375,-7.515669764956208e-08
-1550.4375,-7.414659748235513e-08
-1547.5625,-7.35569087930809e-08
-1544.6875,-7.187526288135006e-08
-1541.75,-7.093191992424964e-08
-1538.875,-7.00601025494062e-08
-1536.0,-6.876469478186306e-08
-1533.0625,-6.802559709854091e-08
-1530.1875,-6.70933803431249e-08
-1527.3125,-6.586472978568829e-08
-1524.375,-6.539822404363442e-08
-1521.5,-6.452640666879098e-08
-1518.625,-6.414096325329502e-08
-1515.6875,-6.301880634055213e-08
-1512.8125,-6.248236447362476e-08
-1509.9375,-6.193797531977995e-08
-1507.0,-6.096443267239324e-08
-1504.125,-6.054402119446053e-08
-1501.25,-5.9521205368185684e-08
-1498.3125,-5.929311823365508e-08
-1495.4375,-5.828222333775639e-08
-1492.5625,-5.789201155010997e-08
-1489.625,-5.8050957288458815e-08
-1486.75,-5.665144006229719e-08
-1483.875,-5.587260594438783e-08
-1480.9375,-5.547444686982396e-08
-1478.0625,-5.501668314337927e-08
-1475.1875,-5.4249769955846064e-08
-1472.25,-5.361478173114241e-08
-1469.375,-5.3311990099587845e-08
-1466.5,-5.187671008229773e-08
-1463.5625,-5.2134202178422865e-08
-1460.6875,-5.160888651317992e-08
-1457.8125,-5.1306094881625356e-08
-1454.9375,-5.0466066654451687e-08
-1452.0,-5.039851471565342e-08
-1449.125,-4.946629796023742e-08
-1446.25,-4.939079873452171e-08
-1443.3125,-4.8598454228852694e-08
-1440.4375,-4.852057081706176e-08
-1437.5625,-4.792214011217834e-08
-1434.625,-4.7257746925880145e-08
-1431.75,-4.7536696696682375e-08
-1428.875,-4.701853358966512e-08
-1425.9375,-4.621426815361994e-08
-1423.0625,-4.587332954486166e-08
-1420.1875,-4.519145232734509e-08
-1417.25,-4.4988796510950306e-08
-1414.375,-4.4769451392028894e-08
-1411.5,-4.4236983168560244e-08
