potential,current
-520.6875,-4.074335583965252e-08
-523.5625,-4.0771171343863566e-08
-526.4375,-4.0695672118147865e-08
-529.375,-4.045725351062459e-08
-532.25,-4.0981774447175795e-08
-535.125,-4.0952369485581255e-08
-538.0625,-4.0942832741280325e-08
-540.9375,-4.121224576778163e-08
-543.8125,-4.1503911197651764e-08
-546.75,-4.111052049523836e-08
-549.625,-4.1526163601020605e-08
-552.5,-4.124641910152663e-08
-555.4375,-4.154285290354723e-08
-558.3125,-4.1697824998437364e-08
-561.1875,-4.1482453522974675e-08
-564.125,-4.181623957350726e-08
-567.0,-4.236460237081079e-08
-569.875,-4.196882748232215e-08
-572.8125,-4.19139912025918e-08
-575.6875,-4.1880612597538544e-08
-578.5625,-4.201174283167634e-08
-581.5,-4.231373973453916e-08
-584.375,-4.2232677407981245e-08
-587.25,-4.1763787479852136e-08
-590.1875,-4.21420783371224e-08
-593.0625,-4.235744981258509e-08
-595.9375,-4.241705446446591e-08
-598.875,-4.270713043695256e-08
-601.75,-4.2578384388889994e-08
-604.625,-4.27508405149985e-08
-607.5625,-4.300992206850712e-08
-610.4375,-4.2941575401017116e-08
-613.3125,-4.2998795866822705e-08
-616.25,-4.308542129422283e-08
-619.125,-4.2866076175301415e-08
-622.0,-4.328092455239191e-08
-624.9375,-4.338503401101041e-08
-627.8125,-4.4288640533523625e-08
-630.6875,-4.3287282381925865e-08
-633.5625,-4.359802130039787e-08
-636.5,-4.3863460683440446e-08
-639.375,-4.3842797737455096e-08
-642.25,-4.3851539753064286e-08
-645.1875,-4.3792729829875206e-08
-648.0625,-4.335006594857366e-08
-650.9375,-4.427354068838048e-08
-653.875,-4.4321224409885135e-08
-656.75,-4.442851278327061e-08
-659.625,-4.432678751072735e-08
-662.5625,-4.456917976170934e-08
-665.4375,-4.49689282936567e-08
-668.3125,-4.4701104724538885e-08
-671.25,-4.509449542695229e-08
-674.125,-4.4915681471309835e-08
-677.0,-4.531701946064068e-08
-679.9375,-4.5263772638293815e-08
-682.8125,-4.557292209938233e-08
-685.6875,-4.553159620741163e-08
-688.625,-4.6324735441772394e-08
-691.5,-4.587571373093689e-08
-694.375,-4.6196784122401565e-08
-697.3125,-4.614751094351343e-08
-700.1875,-4.626989916204204e-08
-703.0625,-4.619519466501808e-08
-706.0,-4.675627312138952e-08
-708.875,-4.6083932648173886e-08
-711.75,-4.6893761185061277e-08
-714.6875,-4.6825414517571274e-08
-717.5625,-4.717668459932223e-08
-720.4375,-4.74365608815226e-08
-723.375,-4.773458414092669e-08
-726.25,-4.751047064985482e-08
-729.125,-4.784823034384612e-08
-732.0625,-4.8224931743732896e-08
-734.9375,-4.8286920581688946e-08
-737.8125,-4.854361794912234e-08
-740.75,-4.847209236686536e-08
-743.625,-4.888455655788062e-08
-746.5,-4.9716637498136855e-08
-749.4375,-4.9327220439182176e-08
-752.3125,-4.9512392224358586e-08
-755.1875,-4.981121021245442e-08
-758.125,-4.988591470947838e-08
-761.0,-5.019347471318341e-08
-763.875,-5.035798355237447e-08
-766.75,-5.078634231722462e-08
-769.6875,-5.023877424861283e-08
-772.5625,-5.1312452711159315e-08
-775.4375,-5.134583131621257e-08
-778.375,-5.1726506359558067e-08
-781.25,-5.2170759698243104e-08
-784.125,-5.216917024085961e-08
-787.0625,-5.249183008970778e-08
-789.9375,-5.309185025197469e-08
-792.8125,-5.3481267310929374e-08
-795.75,-5.365451816572962e-08
-798.625,-5.383412685006382e-08
-801.5,-5.431493770856909e-08
-804.4375,-5.4503288408512484e-08
-807.3125,-5.583286950980061e-08
-810.1875,-5.5212186401548355e-08
-813.125,-5.5807438191664794e-08
-816.0,-5.6064930287789936e-08
-818.875,-5.655050951844567e-08
-821.8125,-5.7138608750336414e-08
-824.6875,-5.739769030384504e-08
-827.5625,-5.776962333158135e-08
-830.5,-5.7547894026584704e-08
-833.375,-5.8601704271837585e-08
-836.25,-5.916119327082554e-08
-839.1875,-5.955219978716371e-08
-842.0625,-6.013314646082875e-08
-844.9375,-6.087860197368487e-08
-847.875,-6.129901345161757e-08
-850.75,-6.14667012055756e-08
-853.625,-6.237428137154755e-08
-856.5625,-6.277005626003618e-08
-859.4375,-6.340027611258937e-08
-862.3125,-6.372373069012929e-08
-865.25,-6.472349938434354e-08
-868.125,-6.57192944350991e-08
-871.0,-6.546339179635745e-08
-873.9375,-6.660541692639393e-08
-876.8125,-6.720543708866084e-08
-879.6875,-6.760121197714949e-08
-882.625,-6.824494221746233e-08
-885.5,-6.910404393323786e-08
-888.375,-6.943067742554475e-08
-891.3125,-7.004659216164654e-08
-894.1875,-7.121722752458582e-08
-897.0625,-7.16352548164433e-08
-899.9375,-7.274946444226874e-08
-902.875,-7.327001173536123e-08
-905.75,-7.436117422912609e-08
-908.625,-7.465125020161273e-08
-911.5625,-7.579407006034097e-08
-914.4375,-7.648468929346672e-08
-917.3125,-7.7068020153207e-08
-920.25,-7.803123132760103e-08
-923.125,-7.86717826531469e-08
-926.0,-7.970016158026396e-08
-928.9375,-8.131743446796351e-08
-931.8125,-8.160433152568318e-08
-934.6875,-8.195639633612589e-08
-937.625,-8.32676986775039e-08
-940.5,-8.39177867473507e-08
-943.375,-8.489132939473741e-08
-946.3125,-8.542300288951431e-08
-949.1875,-8.597851824504354e-08
-952.0625,-8.719286368602876e-08
-955.0,-8.83126364126964e-08
-957.875,-8.957069193172755e-08
-960.75,-9.001653472779609e-08
-963.6875,-9.12579009443006e-08
-966.5625,-9.191752575844834e-08
-969.4375,-9.303491429904075e-08
-972.375,-9.38908371000493e-08
-975.25,-9.45750985036411e-08
-978.125,-9.58124910766869e-08
-981.0625,-9.635529077314823e-08
-983.9375,-9.786924893092103e-08
-986.8125,-9.837787529363734e-08
-989.75,-9.999832709610387e-08
-992.625,-1.0045291190778158e-07
-995.5,-1.0126830354551119e-07
-998.4375,-1.0216555223849044e-07
-1001.3125,-1.0286888713068411e-07
-1004.1875,-1.0407687474213537e-07
-1007.125,-1.0452351226689564e-07
-1010.0,-1.052467153763829e-07
-1012.875,-1.0653814950046732e-07
-1015.8125,-1.0730426795930877e-07
-1018.6875,-1.0820310610967152e-07
-1021.5625,-1.0919731170304358e-07
-1024.4375,-1.0987839419186841e-07
-1027.375,-1.1086862614178174e-07
-1030.25,-1.1148533560657528e-07
-1033.125,-1.121592655371744e-07
-1036.0625,-1.1301598306687471e-07
-1038.9375,-1.1379322772740059e-07
-1041.8125,-1.1461338773728065e-07
-1044.75,-1.1521658681431454e-07
-1047.625,-1.1631251768022986e-07
-1050.5,-1.1675597629022316e-07
-1053.4375,-1.1729639180060924e-07
-1056.3125,-1.1786939118735684e-07
-1059.1875,-1.1817456700498664e-07
-1062.125,-1.1890889631615833e-07
-1065.0,-1.1955421601385466e-07
-1067.875,-1.2027185602249972e-07
-1070.8125,-1.2008906842339854e-07
-1073.6875,-1.2128592983316538e-07
-1076.5625,-1.2156885324742634e-07
-1079.5,-1.222109940303557e-07
-1082.375,-1.2259802690323513e-07
-1085.25,-1.228539295419768e-07
-1088.1875,-1.2346189699116115e-07
-1091.0625,-1.2382429327459653e-07
-1093.9375,-1.24379013901434e-07
-1096.875,-1.246396849123261e-07
-1099.75,-1.2498857080800184e-07
-1102.625,-1.249536027455651e-07
-1105.5625,-1.25556801822599e-07
-1108.4375,-1.2669803222394373e-07
-1111.3125,-1.261139066355117e-07
-1114.25,-1.261766902021595e-07
-1117.125,-1.2657564400541512e-07
-1120.0,-1.2688956183865409e-07
-1122.9375,-1.2683075191546503e-07
-1125.8125,-1.2719155874151692e-07
-1128.6875,-1.272932840140602e-07
-1131.625,-1.2670041641001897e-07
-1134.5,-1.2746494541147693e-07
-1137.375,-1.2762786479328452e-07
-1140.3125,-1.277717106864902e-07
-1143.1875,-1.2725990540900692e-07
-1146.0625,-1.27523755334666e-07
-1149.0,-1.2750627130344763e-07
-1151.875,-1.2763819626627719e-07
-1154.75,-1.2724957393601425e-07
-1157.625,-1.2738626727099426e-07
-1160.5625,-1.2712241734533517e-07
-1163.4375,-1.2705804432130387e-07
-1166.3125,-1.2668690602225932e-07
-1169.25,-1.2764296463842766e-07
-1172.125,-1.2641510880968277e-07
-1175.0,-1.2646994508941312e-07
-1177.9375,-1.264588188877287e-07
-1180.8125,-1.2619020058991914e-07
-1183.6875,-1.2612900648065485e-07
-1186.625,-1.2604953361148044e-07
-1189.5,-1.253001044551656e-07
-1192.375,-1.2542805577453642e-07
-1195.3125,-1.2560845918756236e-07
-1198.1875,-1.251332114298993e-07
-1201.0625,-1.2511095902653047e-07
-1204.0,-1.2518010042271222e-07
-1206.875,-1.2497506042024219e-07
-1209.75,-1.2475889421608776e-07
-1212.6875,-1.2443226072378087e-07
-1215.5625,-1.2412946909222632e-07
-1218.4375,-1.2431305142001924e-07
-1221.375,-1.2380839870076164e-07
-1224.25,-1.2392760800452327e-07
-1227.125,-1.2339593450974636e-07
-1230.0625,-1.2385687715095803e-07
-1232.9375,-1.2327910939205997e-07
-1235.8125,-1.2323857822878102e-07
-1238.75,-1.2258769543024246e-07
-1241.625,-1.2283008768122447e-07
-1244.5,-1.2225470410840163e-07
-1247.4375,-1.223333822488843e-07
-1250.3125,-1.2161176859678053e-07
-1253.1875,-1.2185813449122123e-07
-1256.125,-1.2176435650559542e-07
-1259.0,-1.215394482858318e-07
-1261.875,-1.2149176456432716e-07
-1264.8125,-1.2130738750784248e-07
-1267.6875,-1.2118817820408083e-07
-1270.5625,-1.2093307029403095e-07
-1273.5,-1.211643363433285e-07
-1276.375,-1.2066047835276266e-07
-1279.25,-1.2057226346797904e-07
-1282.1875,-1.2072723556286917e-07
-1285.0625,-1.20128010129294e-07
-1287.9375,-1.2054126904900103e-07
-1290.8125,-1.2074074595062882e-07
-1293.75,-1.2034179214737322e-07
-1296.625,-1.1995873291795248e-07
-1299.5,-1.19885617878312e-07
-1302.4375,-1.1978230314838526e-07
-1305.3125,-1.1977117694670085e-07
-1308.1875,-1.1963289415433735e-07
-1311.125,-1.1856557352132481e-07
-1314.0,-1.1947712733075548e-07
-1316.875,-1.1965514655770618e-07
-1319.8125,-1.193610969417608e-07
-1322.6875,-1.1924586128145788e-07
-1325.5625,-1.190090321313181e-07
-1328.5,-1.1923632453715696e-07
-1331.375,-1.1911473104732009e-07
-1334.25,-1.192387087232322e-07
-1337.1875,-1.1895419585158775e-07
-1340.0625,-1.1896691151065565e-07
-1342.9375,-1.1891525414569229e-07
-1345.875,-1.1903207926337869e-07
-1348.75,-1.196320994256456e-07
-1351.625,-1.1907976298488334e-07
-1354.5625,-1.1913142034984672e-07
-1357.4375,-1.1890333321531613e-07
-1360.3125,-1.1915685166798253e-07
-1363.25,-1.1879604484193065e-07
-1366.125,-1.189462485646703e-07
-1369.0,-1.1910996267516963e-07
-1371.9375,-1.1849643212514307e-07
-1374.8125,-1.1897803771234008e-07
-1377.6875,-1.1916082531144126e-07
-1380.625,-1.1903525817814567e-07
-1383.5,-1.1924109290930744e-07
-1386.375,-1.1905830531020624e-07
-1389.3125,-1.1926096112660103e-07
-1392.1875,-1.1955898438600513e-07
-1395.0625,-1.1914175182283939e-07
-1398.0,-1.1990230718083863e-07
-1400.875,-1.1953275833917757e-07
-1403.75,-1.1995873291795248e-07
-1406.6875,-1.198117081099798e-07
-1409.5625,-1.2055477943676068e-07
-1412.4375,-1.203759654811182e-07
-1415.3125,-1.2009304206685727e-07
-1418.25,-1.2042523866000636e-07
-1421.125,-1.2041967555916414e-07
-1424.0,-1.2093307029403095e-07
-1426.9375,-1.2090604951851162e-07
-1429.8125,-1.210848634741541e-07
-1432.6875,-1.2041967555916414e-07
-1435.625,-1.2159428456556215e-07
-1438.5,-1.21650710302676e-07
-1441.375,-1.218160138705588e-07
-1444.3125,-1.2208940054051883e-07
-1447.1875,-1.223047720159815e-07
-1450.0625,-1.228483664411346e-07
-1453.0,-1.2300810690817517e-07
-1455.875,-1.2320519962372775e-07
-1458.75,-1.2350719652659055e-07
-1461.6875,-1.2399118629986282e-07
-1464.5625,-1.243678876997496e-07
-1467.4375,-1.2470882630850786e-07
-1470.375,-1.254097770146263e-07
-1473.25,-1.254296452319199e-07
-1476.125,-1.2589217733051507e-07
-1479.0625,-1.260058235334345e-07
-1481.9375,-1.2675048431759884e-07
-1484.8125,-1.272940787427519e-07
-1487.75,-1.277033640190002e-07
-1490.625,-1.2741646696128054e-07
-1493.5,-1.2857120775038493e-07
-1496.4375,-1.2907427101225904e-07
-1499.3125,-1.298244948972656e-07
-1502.1875,-1.3019165955285146e-07
-1505.125,-1.3063909180630347e-07
-1508.0,-1.3127884840315759e-07
-1510.875,-1.3205052996284126e-07
-1513.8125,-1.324105420602014e-07
-1516.6875,-1.3319414455026123e-07
-1519.5625,-1.3361773494296092e-07
-1522.5,-1.3403814642089364e-07
-1525.375,-1.3496321061808395e-07
-1528.25,-1.3543925310443876e-07
-1531.1875,-1.3650021590791733e-07
-1534.0625,-1.3704778397652912e-07
-1536.9375,-1.3769866677506765e-07
-1539.875,-1.3873181407433518e-07
-1542.75,-1.394073334623178e-07
-1545.625,-1.403339871168916e-07
-1548.5625,-1.4120580449173503e-07
-1551.4375,-1.41662773489488e-07
-1554.3125,-1.434683970771309e-07
-1557.1875,-1.4446737104265344e-07
-1560.125,-1.4541786655797957e-07
-1563.0,-1.467816209930127e-07
-1565.875,-1.4832180519761305e-07
-1568.8125,-1.4947654598671747e-07
-1571.6875,-1.5104454569552885e-07
-1574.5625,-1.5192589981467323e-07
-1577.5,-1.5398901549844132e-07
-1580.375,-1.55242302645322e-07
-1583.25,-1.566108254525056e-07
-1586.1875,-1.584156543114568e-07
-1589.0625,-1.6024273557377682e-07
-1591.9375,-1.6256095916759482e-07
-1594.875,-1.6384365127607003e-07
-1597.75,-1.656747061818488e-07
-1600.625,-1.6753675550660557e-07
-1603.5625,-1.6923509072086302e-07
-1606.4375,-1.7166696051760043e-07
-1609.3125,-1.7354252023011687e-07
-1612.25,-1.749205797816014e-07
-1615.125,-1.7757656306941068e-07
-1618.0,-1.8026910387704022e-07
-1620.9375,-1.8253408064851133e-07
-1623.8125,-1.8491667726636058e-07
-1626.6875,-1.8750431388667987e-07
-1629.625,-1.9015234988757172e-07
-1632.5,-1.929625105415794e-07
-1635.375,-1.9578856576942193e-07
-1638.3125,-1.9858124239221125e-07
-1641.1875,-2.0159882723476417e-07
-1644.0625,-2.0446620835457743e-07
-1647.0,-2.0784460002318223e-07
-1649.875,-2.12024872941757e-07
-1652.75,-2.1468800878779196e-07
-1655.6875,-2.1790745471804793e-07
-1658.5625,-2.2170625786458545e-07
-1661.4375,-2.253238628694053e-07
-1664.375,-2.2908928741088954e-07
-1667.25,-2.3286663288274998e-07
-1670.125,-2.3652159013608177e-07
-1673.0625,-2.4023694676998617e-07
-1675.9375,-2.449933979900755e-07
-1678.8125,-2.494208315317827e-07
-1681.6875,-2.535136842942656e-07
-1684.625,-2.579792648131766e-07
-1687.5,-2.627373054906494e-07
-1690.375,-2.6703917189906104e-07
-1693.3125,-2.720276838971397e-07
-1696.1875,-2.764638594544561e-07
-1699.0625,-2.8128945207072717e-07
-1702.0,-2.866053922898045e-07
-1704.875,-2.9168768227350895e-07
-1707.75,-2.9632969256198715e-07
-1710.6875,-3.023934724799958e-07
-1713.5625,-3.068987894334939e-07
-1716.4375,-3.119890267041159e-07
-1719.375,-3.1750047018136224e-07
-1722.25,-3.224889821794409e-07
-1725.125,-3.2796704705163404e-07
-1728.0625,-3.331407308348891e-07
-1730.9375,-3.385989274897886e-07
-1733.8125,-3.431940487854539e-07
-1736.75,-3.4913305629885866e-07
-1739.625,-3.5446250690569564e-07
-1742.5,-3.5952969704425695e-07
-1745.4375,-3.6494815726456924e-07
-1748.3125,-3.69927132518347e-07
-1751.1875,-3.749069025008165e-07
-1754.125,-3.8007184426846233e-07
-1757.0,-3.851891023146036e-07
-1759.875,-3.8988118051066165e-07
-1762.8125,-3.948728714235073e-07
-1765.6875,-4.000688076101312e-07
-1768.5625,-4.046019400678404e-07
-1771.5,-4.101586830805162e-07
-1774.375,-4.141164319654026e-07
-1777.25,-4.188077154327689e-07
-1780.1875,-4.23257401377845e-07
-1783.0625,-4.280011369388664e-07
-1785.9375,-4.3289746040870273e-07
-1788.875,-4.375013237199772e-07
-1791.75,-4.4153298237319576e-07
-1794.625,-4.46612888170825e-07
-1797.5625,-4.515576900908577e-07
-1800.4375,-4.56364209218527e-07
-1803.3125,-4.6101337206523083e-07
-1806.25,-4.6571339754820633e-07
-1809.125,-4.7035620256537625e-07
-1812.0,-4.752628575082053e-07
-1814.875,-4.800940132253186e-07
-1817.8125,-4.847431760720224e-07
-1820.6875,-4.897062567519652e-07
-1823.5625,-4.947710627044514e-07
-1826.5,-4.995052615211719e-07
-1829.375,-5.047155028242473e-07
-1832.25,-5.10312777000202e-07
-1835.1875,-5.143706617002482e-07
-1838.0625,-5.197247488965292e-07
-1840.9375,-5.250541995033661e-07
-1843.875,-5.299028392516978e-07
-1846.75,-5.348071100084515e-07
-1848.625,-5.350622179185015e-07
-1847.5625,-5.040550832814077e-07
-1844.6875,-4.927627833004136e-07
-1841.8125,-4.82771454187805e-07
-1838.875,-4.73324514229041e-07
-1836.0,-4.6477243877718116e-07
-1833.125,-4.56982508140704e-07
-1830.1875,-4.4934913905650047e-07
-1827.3125,-4.422538012966078e-07
-1824.4375,-4.357187472643948e-07
-1821.5,-4.2945469571606663e-07
-1818.625,-4.230857399804282e-07
-1815.75,-4.172373315378823e-07
-1812.8125,-4.1133964991644817e-07
-1809.9375,-4.0617470814880227e-07
-1807.0625,-4.0121719056970167e-07
-1804.125,-3.9537116631323095e-07
-1801.25,-3.904589482695597e-07
-1798.375,-3.8574938604228327e-07
-1795.4375,-3.8078153699019e-07
-1792.5625,-3.7581686685286366e-07
-1789.6875,-3.715364581191291e-07
-1786.75,-3.6632542208736207e-07
-1783.875,-3.623716468459344e-07
-1781.0,-3.585529754821033e-07
-1778.125,-3.537472510831258e-07
-1775.1875,-3.499675214251901e-07
-1772.3125,-3.459191734694449e-07
-1769.4375,-3.4182632070696205e-07
-1766.5,-3.380712276384704e-07
-1763.625,-3.338329395253983e-07
-1760.75,-3.3042911653865774e-07
-1757.8125,-3.2633864796225003e-07
-1754.9375,-3.229451564485021e-07
-1752.0625,-3.191805266357096e-07
-1749.125,-3.158092875253305e-07
-1746.25,-3.1224572407154925e-07
-1743.375,-3.085724880583073e-07
-1740.4375,-3.05120981350062e-07
-1737.5625,-3.0196352425776214e-07
-1734.6875,-2.982020733597366e-07
-1731.75,-2.95314029293938e-07
-1728.875,-2.9195312165655155e-07
-1726.0,-2.8785152687845946e-07
-1723.0625,-2.857129119689757e-07
-1720.1875,-2.8221769518268446e-07
-1717.3125,-2.7937415592362355e-07
-1714.375,-2.7641855991902667e-07
-1711.5,-2.735940941485676e-07
-1708.625,-2.70501010080299e-07
-1705.6875,-2.6752951950186725e-07
-1702.8125,-2.645993548154062e-07
-1699.9375,-2.6214046424314947e-07
-1697.0,-2.594511023502869e-07
-1694.125,-2.5621576184619605e-07
-1691.25,-2.536766036760732e-07
-1688.3125,-2.5200449450864326e-07
-1685.4375,-2.486197450105045e-07
-1682.5625,-2.4593276730371723e-07
-1679.625,-2.437003744086076e-07
-1676.75,-2.409506131351725e-07
-1673.875,-2.3862444225443707e-07
-1670.9375,-2.3648900625972028e-07
-1668.0625,-2.336915612647805e-07
-1665.1875,-2.3082100123020026e-07
-1662.25,-2.2927048555260723e-07
-1659.375,-2.2719465420977126e-07
-1656.5,-2.2484861511174224e-07
-1653.625,-2.2259953291410598e-07
-1650.6875,-2.2049191242360024e-07
-1647.8125,-2.1839064976262845e-07
-1644.9375,-2.163044869467998e-07
-1642.0,-2.1419686645629404e-07
-1639.125,-2.1220924999824166e-07
-1636.25,-2.104807150936979e-07
-1633.3125,-2.081783860737148e-07
-1630.4375,-2.0664853334210714e-07
-1627.5625,-2.0515046975816923e-07
-1624.625,-2.028441670947274e-07
-1621.75,-2.0095907063791005e-07
-1618.875,-1.9910576332876244e-07
-1615.9375,-1.974098123005802e-07
-1613.0625,-1.9570194034202183e-07
-1610.1875,-1.9370717132574374e-07
-1607.25,-1.9181969068285114e-07
-1604.375,-1.9048852012417954e-07
-1601.5,-1.8881561622805788e-07
-1598.5625,-1.8758696567062127e-07
-1595.6875,-1.8587114642514543e-07
-1592.8125,-1.841449957066769e-07
-1589.875,-1.8281461987669705e-07
-1587.0,-1.8143417613913727e-07
-1584.125,-1.8000207503661414e-07
-1581.1875,-1.7838003377676413e-07
-1578.3125,-1.7688435437890145e-07
-1575.4375,-1.7565808800754007e-07
-1572.5,-1.7455579931209078e-07
-1569.625,-1.7277322285650843e-07
-1566.75,-1.725753354122641e-07
-1563.8125,-1.7023406468638556e-07
-1560.9375,-1.6920648048796023e-07
-1558.0625,-1.679937245043585e-07
-1555.125,-1.6660930712334002e-07
-1552.25,-1.6555152323462843e-07
-1549.375,-1.6399782864226842e-07
-1546.4375,-1.6267540009920597e-07
-1543.5625,-1.6189020815176267e-07
-1540.6875,-1.6078315108416292e-07
-1537.75,-1.5950284316176292e-07
-1534.875,-1.5861433648439286e-07
-1532.0,-1.5748900065688299e-07
-1529.0625,-1.5637638048844104e-07
-1526.1875,-1.5521687132718618e-07
-1523.3125,-1.5406689891023225e-07
-1520.4375,-1.5333098014167708e-07
-1517.5,-1.5216272896481301e-07
-1514.625,-1.5110176616133444e-07
-1511.75,-1.4989298382119145e-07
-1508.8125,-1.4919044365768953e-07
-1505.9375,-1.487048644270338e-07
-1503.0625,-1.4692228797145143e-07
-1500.125,-1.461076910624136e-07
-1497.25,-1.448242042252466e-07
-1494.375,-1.4413676390688784e-07
-1491.4375,-1.4279526187522355e-07
-1488.5625,-1.4195364419066638e-07
-1485.6875,-1.4044127549027707e-07
-1482.75,-1.3991834401110934e-07
-1479.875,-1.390552686518751e-07
-1477.0,-1.382581557740556e-07
-1474.0625,-1.3742766429118288e-07
-1471.1875,-1.3621490830758113e-07
-1468.3125,-1.356450878356005e-07
-1465.375,-1.3487181681853335e-07
-1462.5,-1.337989330846786e-07
-1459.625,-1.3302963571107018e-07
-1456.6875,-1.322849749269058e-07
-1453.8125,-1.3175965926166287e-07
-1450.9375,-1.3054134017721893e-07
-1448.0,-1.3078293769950919e-07
-1445.125,-1.2949229830411651e-07
-1442.25,-1.286045863554382e-07
-1439.3125,-1.2772164277891033e-07
-1436.4375,-1.2732109951827124e-07
-1433.5625,-1.264588188877287e-07
-1430.625,-1.2555203345044852e-07
-1427.75,-1.2522222104337467e-07
-1424.875,-1.2345951280508592e-07
-1421.9375,-1.2360335869829163e-07
-1419.0625,-1.2309950070772578e-07
