potential,current
-904.8125,-7.011096518567783e-08
-906.8125,-7.056078162520507e-08
-908.8125,-7.101616116557453e-08
-910.8125,-7.236958412761498e-08
-912.8125,-7.192294660285471e-08
-914.8125,-7.24919723461436e-08
-916.8125,-7.298629359240852e-08
-918.8125,-7.348776739689914e-08
-920.8125,-7.422527562283781e-08
-922.8125,-7.452091469616668e-08
-924.8125,-7.44064737645555e-08
-926.8125,-7.54372368777478e-08
-928.8125,-7.594188959700539e-08
-930.8125,-7.673264464529092e-08
-932.8125,-7.693450573299396e-08
-934.8125,-7.764499318341333e-08
-936.8125,-7.818540869379941e-08
-938.75,-7.867575629660562e-08
-940.75,-7.940372777824335e-08
-942.75,-7.974546111569338e-08
-944.75,-8.038362825516402e-08
-946.75,-8.06562201964323e-08
-948.75,-8.153201121473446e-08
-950.75,-8.229574548750068e-08
-952.75,-8.262237897980758e-08
-954.75,-8.314848937374226e-08
-956.75,-8.356810612298323e-08
-958.75,-8.400441217475083e-08
-960.75,-8.449475977755703e-08
-962.75,-8.526962025200767e-08
-964.75,-8.552711234813281e-08
-966.75,-8.552472816205757e-08
-968.75,-8.696080290803944e-08
-970.75,-8.711339081685433e-08
-972.75,-8.787791981831231e-08
-974.75,-8.837780416541944e-08
-976.75,-8.917571177193067e-08
-978.75,-8.945625100011639e-08
-980.6875,-8.983295240000316e-08
-982.6875,-9.049893504368485e-08
-984.6875,-9.11212076093206e-08
-986.6875,-9.174109598888111e-08
-988.6875,-9.212415521830184e-08
-990.6875,-9.259145568904745e-08
-992.6875,-9.382884826209325e-08
-994.6875,-9.351572515754602e-08
-996.6875,-9.416025012655061e-08
-998.6875,-9.48461009875259e-08
-1000.6875,-9.497325757820497e-08
-1002.6875,-9.56328823923527e-08
-1004.6875,-9.617250317404705e-08
-1006.6875,-9.676537077808826e-08
-1008.6875,-9.645065821615754e-08
-1010.6875,-9.755215218291507e-08
-1012.6875,-9.803773141357081e-08
-1014.6875,-9.832621792867398e-08
-1016.6875,-9.912094662041822e-08
-1018.6875,-9.937764398785161e-08
-1020.6875,-9.966215685949605e-08
-1022.6875,-1.0028601888251529e-07
-1024.625,-1.0095359098358047e-07
-1026.625,-1.0111492090800455e-07
-1028.625,-1.0140420215179945e-07
-1030.625,-1.019239547162002e-07
-1032.625,-1.0239840774517151e-07
-1034.625,-1.0355712217773463e-07
-1036.625,-1.0318677860738181e-07
-1038.625,-1.0351897520053091e-07
-1040.625,-1.0393302884892966e-07
-1042.625,-1.0407766947082712e-07
-1044.625,-1.0458073273270123e-07
-1046.625,-1.051100220414029e-07
-1048.625,-1.0517677925150941e-07
-1050.625,-1.0505041738952209e-07
-1052.625,-1.0572514204881295e-07
-1054.625,-1.063601302735166e-07
-1056.625,-1.0639350887856986e-07
-1058.625,-1.0682425182949525e-07
-1060.625,-1.0717313772517098e-07
-1062.625,-1.07549044396366e-07
-1064.625,-1.0754507075290729e-07
-1066.5625,-1.0811409649619616e-07
-1068.5625,-1.0823727944341653e-07
-1070.5625,-1.082960893666056e-07
-1072.5625,-1.0877133712426866e-07
-1074.5625,-1.0892074611831658e-07
-1076.5625,-1.0982037899737107e-07
-1078.5625,-1.094095042637393e-07
-1080.5625,-1.0981958426867933e-07
-1082.5625,-1.098585259745748e-07
-1084.5625,-1.0985057868765736e-07
-1086.5625,-1.1022012752931843e-07
-1088.5625,-1.1063656536379242e-07
-1090.5625,-1.1000157713908876e-07
-1092.5625,-1.105014614861959e-07
-1094.5625,-1.1111340257883897e-07
-1096.5625,-1.1109830273369583e-07
-1098.5625,-1.1108081870247746e-07
-1100.5625,-1.1142732041207795e-07
-1102.5625,-1.1156321901836622e-07
-1104.5625,-1.1187316320814647e-07
-1106.5625,-1.1182389002925833e-07
-1108.5,-1.119256153018016e-07
-1110.5,-1.1201462491527695e-07
-1112.5,-1.1226496445317639e-07
-1114.5,-1.120909188696844e-07
-1116.5,-1.125669613560392e-07
-1118.5,-1.1294843112807645e-07
-1120.5,-1.1260431360455119e-07
-1122.5,-1.1274577531168167e-07
-1124.5,-1.1266630244250724e-07
-1126.5,-1.1275690151336608e-07
-1128.5,-1.1283875856861574e-07
-1130.5,-1.1258444538725758e-07
-1132.5,-1.1216880228147533e-07
-1134.5,-1.1290948942218098e-07
-1136.5,-1.1293889438377552e-07
-1138.5,-1.1269173376064305e-07
-1140.5,-1.1302949345463436e-07
-1142.5,-1.1267266027204119e-07
-1144.5,-1.1305810368753715e-07
-1146.5,-1.1262577127922828e-07
-1148.5,-1.1279107484711108e-07
-1150.5,-1.1270683360578619e-07
-1152.4375,-1.1277041190112573e-07
-1154.4375,-1.1266868662858248e-07
-1156.4375,-1.1262815546530351e-07
-1158.4375,-1.1301995671033342e-07
-1160.4375,-1.1268776011718433e-07
-1162.4375,-1.124358311219014e-07
-1164.4375,-1.1255027205351257e-07
-1166.4375,-1.1231423763206453e-07
-1168.4375,-1.1213462894773033e-07
-1170.4375,-1.1218628631269371e-07
-1172.4375,-1.1234682150842605e-07
-1174.4375,-1.1140983638085958e-07
-1176.4375,-1.1185965282038682e-07
-1178.4375,-1.1193515204610252e-07
-1180.4375,-1.1210283980006057e-07
-1182.4375,-1.1169832289596273e-07
-1184.4375,-1.119995250701338e-07
-1186.4375,-1.1162441312763052e-07
-1188.4375,-1.1171660165587286e-07
-1190.4375,-1.1159500816603598e-07
-1192.4375,-1.1174918553223437e-07
-1194.375,-1.1152984041331295e-07
-1196.375,-1.1149725653695144e-07
-1198.375,-1.111642652151106e-07
-1200.375,-1.121179396452037e-07
-1202.375,-1.1127950087541351e-07
-1204.375,-1.1098624598815989e-07
-1206.375,-1.1116664940118583e-07
-1208.375,-1.1083683699411198e-07
-1210.375,-1.1101485622106268e-07
-1212.375,-1.1083763172280372e-07
-1214.375,-1.1053245590517392e-07
-1216.375,-1.0999442458086306e-07
-1218.375,-1.1073988009371918e-07
-1220.375,-1.1049748784273717e-07
-1222.375,-1.1022648535885239e-07
-1224.375,-1.1054358210685835e-07
-1226.375,-1.1013270737322656e-07
-1228.375,-1.1036158923644891e-07
-1230.375,-1.10106481326399e-07
-1232.375,-1.099070044247712e-07
-1234.375,-1.1014701248967796e-07
-1236.3125,-1.0989667295177852e-07
-1238.3125,-1.0970275915099293e-07
-1240.3125,-1.0979256349316002e-07
-1242.3125,-1.1058093435537032e-07
-1244.3125,-1.096987855075342e-07
-1246.3125,-1.0961931263835978e-07
-1248.3125,-1.096288493826607e-07
-1250.3125,-1.0951043480759081e-07
-1252.3125,-1.0926247945576661e-07
-1254.3125,-1.093610258135429e-07
-1256.3125,-1.0921717992033718e-07
-1258.3125,-1.088905464280303e-07
-1260.3125,-1.0905028689507089e-07
-1262.3125,-1.092998317042786e-07
-1264.3125,-1.0917585402836648e-07
-1266.3125,-1.0910273898872602e-07
-1268.3125,-1.0904949216637915e-07
-1270.3125,-1.0876418456604296e-07
-1272.3125,-1.0916552255537381e-07
-1274.3125,-1.0869265898378598e-07
-1276.3125,-1.09000218987491e-07
-1278.3125,-1.0860841774246108e-07
-1280.25,-1.0907253929843973e-07
-1282.25,-1.0874590580613285e-07
-1284.25,-1.0921320627687847e-07
-1286.25,-1.086839169681768e-07
-1288.25,-1.0867279076649237e-07
-1290.25,-1.0865292254919877e-07
-1292.25,-1.0873716379052366e-07
-1294.25,-1.0854642890450503e-07
-1296.25,-1.0860285464161888e-07
-1298.25,-1.0775964749967823e-07
-1300.25,-1.0861000719984458e-07
-1302.25,-1.0845106146149573e-07
-1304.25,-1.0850907665599306e-07
-1306.25,-1.082619160328606e-07
-1308.25,-1.0861318611461156e-07
-1310.25,-1.0845344564757097e-07
-1312.25,-1.0828257897884595e-07
-1314.25,-1.0855993929226469e-07
-1316.25,-1.0824999510248444e-07
-1318.25,-1.084272196007434e-07
-1320.25,-1.0863464378928865e-07
-1322.1875,-1.082619160328606e-07
-1324.1875,-1.0859331789731795e-07
-1326.1875,-1.0892233557570008e-07
-1328.1875,-1.0847331386486457e-07
-1330.1875,-1.0865610146396575e-07
-1332.1875,-1.0850351355515084e-07
-1334.1875,-1.084756980509398e-07
-1336.1875,-1.083572834758699e-07
-1338.1875,-1.0861239138591981e-07
-1340.1875,-1.0770401649125613e-07
-1342.1875,-1.0868232751079331e-07
-1344.1875,-1.0844947200411224e-07
-1346.1875,-1.0874272689136587e-07
-1348.1875,-1.0845185619018748e-07
-1350.1875,-1.0858219169563353e-07
-1352.1875,-1.0869186425509424e-07
-1354.1875,-1.0866563820826667e-07
-1356.1875,-1.0892074611831658e-07
-1358.1875,-1.0856629712179865e-07
-1360.1875,-1.088492205360596e-07
-1362.1875,-1.0886590983858623e-07
-1364.1875,-1.0912499139209486e-07
-1366.125,-1.0929665278951161e-07
-1368.125,-1.0938486767429522e-07
-1370.125,-1.0889213588541379e-07
-1372.125,-1.0910671263218473e-07
-1374.125,-1.0918459604397567e-07
-1376.125,-1.0931890519288045e-07
-1378.125,-1.0947467201646233e-07
-1380.125,-1.0936182054223465e-07
-1382.125,-1.0878405278333657e-07
-1384.125,-1.0934195232494104e-07
-1386.125,-1.0957242364554687e-07
-1388.125,-1.0963759139826989e-07
-1390.125,-1.0978064256278386e-07
-1392.125,-1.0982673682690503e-07
-1394.125,-1.0985455233111607e-07
-1396.125,-1.1011840225677516e-07
-1398.125,-1.1008263946564668e-07
-1400.125,-1.1009058675256411e-07
-1402.125,-1.1027655326643228e-07
-1404.125,-1.104601355942252e-07
-1406.125,-1.1066835451146219e-07
-1408.0625,-1.1134069498467783e-07
-1410.0625,-1.1083604226542023e-07
-1412.0625,-1.1069696474436499e-07
-1414.0625,-1.1118890180455467e-07
-1416.0625,-1.1099975637591954e-07
-1418.0625,-1.1124453281297677e-07
-1420.0625,-1.1134625808552004e-07
-1422.0625,-1.1155209281668179e-07
-1424.0625,-1.1121194893661526e-07
-1426.0625,-1.118215058431831e-07
-1428.0625,-1.118485266187024e-07
-1430.0625,-1.1212032383127894e-07
-1432.0625,-1.1233092693459116e-07
-1434.0625,-1.1265438151213108e-07
-1436.0625,-1.1249384631639874e-07
-1438.0625,-1.1285147422768364e-07
-1440.0625,-1.1304300384239401e-07
-1442.0625,-1.1342844725788998e-07
-1444.0625,-1.132583753178567e-07
-1446.0625,-1.1356275640679476e-07
-1448.0625,-1.140952246302634e-07
-1450.0625,-1.147310075836588e-07
-1452.0,-1.1431218556310958e-07
-1454.0,-1.1426370711291318e-07
-1456.0,-1.1496386309033986e-07
-1458.0,-1.1480730153806626e-07
-1460.0,-1.1536281689359548e-07
-1462.0,-1.1534612759106885e-07
-1464.0,-1.158785958145375e-07
-1466.0,-1.1533023301723397e-07
-1468.0,-1.162449657414316e-07
-1470.0,-1.1638086434771986e-07
-1472.0,-1.1710963055804934e-07
-1474.0,-1.1700154745597213e-07
-1476.0,-1.1749268978747007e-07
-1478.0,-1.1779707087640812e-07
-1480.0,-1.1824529785855188e-07
-1482.0,-1.1843841693064573e-07
-1484.0,-1.1860292576983679e-07
-1486.0,-1.1930149228987998e-07
-1488.0,-1.1935156019745988e-07
-1490.0,-1.1999052206562226e-07
-1492.0,-1.209505543252493e-07
-1493.9375,-1.2063504703462685e-07
-1495.9375,-1.2085280269616476e-07
-1497.9375,-1.2143136518375458e-07
-1499.9375,-1.2182634534355148e-07
-1501.9375,-1.2241364984675049e-07
-1503.9375,-1.2251537511929373e-07
-1505.9375,-1.224859701576992e-07
-1507.9375,-1.2358587466707325e-07
-1509.9375,-1.2392283963237282e-07
-1511.9375,-1.2435119839722296e-07
-1513.9375,-1.246357112688674e-07
-1515.9375,-1.252714942222628e-07
-1517.9375,-1.2569667407234598e-07
-1519.9375,-1.263992142358479e-07
-1521.9375,-1.2667101144842443e-07
-1523.9375,-1.271391066478618e-07
-1525.9375,-1.275110396755981e-07
-1527.9375,-1.2813410696992558e-07
-1529.9375,-1.2874366387649344e-07
-1531.9375,-1.2944699876868709e-07
-1533.9375,-1.3043882017598394e-07
-1535.875,-1.3066611258182277e-07
-1537.875,-1.311620232854712e-07
-1539.875,-1.3180098515363357e-07
-1541.875,-1.3249796221629327e-07
-1543.875,-1.3346594176283778e-07
-1545.875,-1.3393642114835036e-07
-1547.875,-1.3400079417238166e-07
-1549.875,-1.3529779139730828e-07
-1551.875,-1.362912022619886e-07
-1553.875,-1.3712805157439528e-07
-1555.875,-1.3813258864076001e-07
-1557.875,-1.388073133000509e-07
-1559.875,-1.3956468974328317e-07
-1561.875,-1.4072499363322977e-07
-1563.875,-1.4149349627814646e-07
-1565.875,-1.4227074093867233e-07
-1567.875,-1.434230975417015e-07
-1569.875,-1.4440697166208087e-07
-1571.875,-1.453828984955428e-07
-1573.875,-1.4674267928711723e-07
-1575.875,-1.4817716457571562e-07
-1577.875,-1.4853558721569227e-07
-1579.8125,-1.4999311963635123e-07
-1581.8125,-1.5094758879513606e-07
-1583.8125,-1.519704046214109e-07
-1585.8125,-1.535018468104021e-07
-1587.8125,-1.5440147968945657e-07
-1589.8125,-1.551167355120264e-07
-1591.8125,-1.570813048380182e-07
-1593.8125,-1.5845221183127702e-07
-1595.8125,-1.599335861126883e-07
-1597.8125,-1.611924363604112e-07
-1599.8125,-1.6261579544732517e-07
-1601.8125,-1.6383014088831038e-07
-1603.8125,-1.6553244974602656e-07
-1605.8125,-1.670416395316489e-07
-1607.8125,-1.687479220328238e-07
-1609.8125,-1.6994637289997413e-07
-1611.8125,-1.7169716020788672e-07
-1613.8125,-1.7345430534533325e-07
-1615.8125,-1.754609952919875e-07
-1617.8125,-1.7696700616284285e-07
-1619.8125,-1.7834268152825216e-07
