potential,current
-149.875,-2.6758515051028933e-08
-150.375,-2.6734673190276604e-08
-150.875,-2.6945276293588832e-08
-151.375,-2.725204156860211e-08
-151.875,-2.7083559085952332e-08
-152.375,-2.7587417076518185e-08
-152.875,-2.736409831413805e-08
-153.375,-2.7499996920426317e-08
-153.875,-2.7847293358718558e-08
-154.375,-2.7879082506388325e-08
-154.875,-2.9028260194650514e-08
-155.375,-2.8269294294034753e-08
-155.875,-2.8295520340862314e-08
-156.375,-2.840360344293953e-08
-156.875,-2.846877119566256e-08
-157.375,-2.870798453187758e-08
-157.875,-2.8920177092573297e-08
-158.375,-2.7887824521997512e-08
-158.875,-2.8828783293022707e-08
-159.375,-2.9101375234290985e-08
-159.875,-2.898693430267981e-08
-160.375,-2.9544039115592534e-08
-160.875,-2.9626690899533934e-08
-161.3125,-2.971331632693406e-08
-161.8125,-2.9546423301667764e-08
-162.3125,-2.998908718296931e-08
-162.8125,-3.013452253355851e-08
-163.3125,-3.00320025323235e-08
-163.8125,-3.036102021070562e-08
-164.3125,-3.050486610391133e-08
-164.8125,-3.0630433237206924e-08
-165.3125,-3.1502250612050364e-08
-165.8125,-3.096262983035602e-08
-166.3125,-3.089189897679078e-08
-166.8125,-3.117402766235999e-08
-167.3125,-3.096501401643125e-08
-167.8125,-3.13663520057621e-08
-168.3125,-3.1339331230242795e-08
-168.8125,-3.044446672333877e-08
-169.3125,-3.145456689054571e-08
-169.8125,-3.180663170098841e-08
-170.3125,-3.1719211544896545e-08
-170.8125,-3.19123306169904e-08
-171.3125,-3.227313744304229e-08
-171.8125,-3.213485465067879e-08
-172.3125,-3.243208318139114e-08
-172.8125,-3.234466302529927e-08
-173.3125,-3.259102891973999e-08
-173.8125,-3.2636328455169414e-08
-174.3125,-3.266732287414744e-08
-174.8125,-3.2965346133551535e-08
-175.3125,-3.37298751350095e-08
-175.8125,-3.332615295960342e-08
-176.3125,-3.3450130635515526e-08
-176.8125,-3.333489497521261e-08
-177.3125,-3.371398056117462e-08
-177.8125,-3.34119836583118e-08
-178.3125,-3.374815389491962e-08
-178.8125,-3.393650459486301e-08
-179.3125,-3.2668117602839184e-08
-179.8125,-3.377994304258939e-08
-180.3125,-3.43314847546599e-08
-180.8125,-3.418128103192024e-08
-181.3125,-3.4175717931078025e-08
-181.8125,-3.4552419330964805e-08
-182.3125,-3.461122925415388e-08
-182.8125,-3.463427638621446e-08
-183.3125,-3.4596129409010736e-08
-183.8125,-3.4799579954097265e-08
-184.3125,-3.5053893135455424e-08
-184.8125,-3.5055482592838916e-08
-185.3125,-3.519297065651067e-08
-185.8125,-3.648440478059508e-08
-186.3125,-3.545046275263581e-08
-186.8125,-3.5692060274926055e-08
-187.3125,-3.5669013142865475e-08
-187.8125,-3.5502120117599183e-08
-188.3125,-3.585021128458316e-08
-188.8125,-3.589153717655386e-08
-189.3125,-3.5744512368581176e-08
-189.8125,-3.535906895308522e-08
-190.3125,-3.601392539508248e-08
-190.8125,-3.6151413458754235e-08
-191.3125,-3.650427299788868e-08
-191.8125,-3.638824260889402e-08
-192.3125,-3.671328664381742e-08
-192.8125,-3.647963640844461e-08
-193.3125,-3.675858617924684e-08
-193.8125,-3.697634184078477e-08
-194.3125,-3.701289936060501e-08
-194.8125,-3.704389377958303e-08
-195.3125,-3.696521563910035e-08
-195.8125,-3.7368143085814685e-08
-196.3125,-3.835996449311151e-08
-196.8125,-3.747225254443318e-08
-197.3125,-3.779968076543181e-08
-197.8125,-3.757954091781865e-08
-198.3125,-3.759543549165354e-08
-198.8125,-3.77257709970996e-08
-199.3125,-3.78910745649824e-08
-199.8125,-3.7011309903221515e-08
-200.3125,-3.8015052240894506e-08
-200.8125,-3.781239642449972e-08
-201.3125,-3.8370295966104184e-08
-201.8125,-3.824552356150034e-08
-202.3125,-3.8232807902432426e-08
-202.8125,-3.843943736228593e-08
-203.3125,-3.8580104340724666e-08
-203.8125,-3.873269224953956e-08
-204.3125,-3.878037597104422e-08
-204.8125,-3.8728718606080845e-08
-205.3125,-3.874143426514875e-08
-205.8125,-3.8870975041903064e-08
-206.3125,-3.948530032062137e-08
-206.8125,-3.983736513106407e-08
-207.3125,-3.944794807210939e-08
-207.8125,-3.928343923291833e-08
-208.3125,-3.928979706245228e-08
-208.8125,-3.943284822696625e-08
-209.3125,-3.9529010398667306e-08
-209.8125,-3.9730871486370344e-08
-210.3125,-3.869613472971933e-08
-210.8125,-3.949642652230579e-08
-211.3125,-3.959576760877382e-08
-211.8125,-3.995895862090094e-08
-212.3125,-3.9803986526010814e-08
-212.8125,-4.01163149018663e-08
-213.3125,-3.99438587757578e-08
-213.8125,-4.0305460330501434e-08
-214.3125,-4.0090088855038744e-08
-214.8125,-4.04413589367897e-08
-215.3125,-4.0378575370141904e-08
-215.8125,-4.0187840484123287e-08
-216.3125,-4.061222560551472e-08
-216.8125,-4.139264918080757e-08
-217.3125,-4.0953164214273e-08
-217.8125,-4.091819615183625e-08
-218.3125,-4.0858591499955434e-08
-218.8125,-4.06010994038303e-08
-219.3125,-4.09460116560473e-08
-219.8125,-4.0933295996979396e-08
-220.3125,-4.108191026233557e-08
-220.8125,-4.013697784785166e-08
-221.3125,-4.092296452398672e-08
-221.8125,-4.126867150489547e-08
-222.3125,-4.111528886738883e-08
-222.8125,-4.1455432747455365e-08
-223.3125,-4.1371191506130474e-08
-223.8125,-4.138708607996536e-08
-224.3125,-4.15817946094427e-08
-224.8125,-4.137357569220571e-08
-225.3125,-4.1627094144872124e-08
-225.8125,-4.181544484481551e-08
-226.3125,-4.166206220730887e-08
-226.8125,-4.195929073802122e-08
-227.3125,-4.287004981876013e-08
-227.8125,-4.2031611048969946e-08
-228.3125,-4.189571244268168e-08
-228.8125,-4.2178635856942633e-08
-229.3125,-4.2116647018986583e-08
-229.8125,-4.210154717384344e-08
-230.3125,-4.209439461561774e-08
-230.8125,-4.213333632151321e-08
-231.3125,-4.115502530197604e-08
-231.8125,-4.236619182819428e-08
-232.3125,-4.240036516193928e-08
-232.8125,-4.222075647760508e-08
-233.3125,-4.2463943457278824e-08
-233.8125,-4.248540113195592e-08
-234.3125,-4.278024547659303e-08
-234.8125,-4.243374376699254e-08
-235.3125,-4.270792516564431e-08
-235.8125,-4.2829518655481177e-08
-236.3125,-4.2637989040770813e-08
-236.8125,-4.2978132920837355e-08
-237.3125,-4.2889123307361996e-08
-237.8125,-4.396836487075069e-08
-238.3125,-4.312595245750178e-08
-238.8125,-4.302820082841724e-08
-239.3125,-4.289071276474549e-08
-239.8125,-4.3223704086586324e-08
-240.3125,-4.3040121758793405e-08
-240.8125,-4.331350842875343e-08
-241.3125,-4.233201849444927e-08
-241.8125,-4.279693477911966e-08
-242.3125,-4.349391184177937e-08
-242.8125,-4.3081447650764105e-08
-243.3125,-4.349152765570414e-08
-243.8125,-4.336437106502506e-08
-244.3125,-4.3539211377208793e-08
-244.8125,-4.349470657047112e-08
-245.3125,-4.354636393543449e-08
-245.8125,-4.3362781607641566e-08
-246.3125,-4.3790345643799976e-08
-246.8125,-4.362901571937589e-08
-247.3125,-4.352729044683263e-08
-247.8125,-4.404704301123337e-08
-248.3125,-4.4554079916566205e-08
-248.8125,-4.385630812521475e-08
-249.3125,-4.390160766064417e-08
-249.8125,-4.4065321771143485e-08
-250.3125,-4.3952470296915806e-08
-250.8125,-4.389683928849371e-08
-251.3125,-4.398823308804429e-08
-251.8125,-4.271746190994524e-08
-252.3125,-4.410346874834721e-08
-252.8125,-4.402876425132325e-08
-253.3125,-4.407326905806093e-08
-253.8125,-4.410346874834721e-08
-254.3125,-4.4190888904439076e-08
-254.8125,-4.416625231499501e-08
-255.3125,-4.408042161628663e-08
-255.8125,-4.416386812891977e-08
-256.3125,-4.448493852038445e-08
-256.8125,-4.429022999090711e-08
-257.3125,-4.418214688882989e-08
-257.8125,-4.4382418519149446e-08
-258.3125,-4.538139248467197e-08
-258.8125,-4.481792984222529e-08
-259.3125,-4.440069727905956e-08
-259.8125,-4.4675673406403074e-08
-260.3125,-4.4604942552837834e-08
-260.8125,-4.431486658035118e-08
-261.3125,-4.4785345965863776e-08
-261.8125,-4.456282193217539e-08
-262.3125,-4.35590795945024e-08
-262.8125,-4.4382418519149446e-08
-263.3125,-4.465659991780121e-08
-263.8125,-4.47479937173518e-08
-264.3125,-4.459461107984516e-08
-264.8125,-4.489025015317402e-08
-265.3125,-4.47964721675482e-08
-265.8125,-4.476547774857017e-08
-266.3125,-4.468282596462877e-08
-266.8125,-4.480680364054087e-08
-267.3125,-4.489025015317402e-08
-267.8125,-4.505396426367334e-08
-268.3125,-4.4947470618979606e-08
-268.8125,-4.597505481740492e-08
-269.3125,-4.4975286123190655e-08
-269.8125,-4.504204333329717e-08
-270.3125,-4.507939558180915e-08
-270.8125,-4.518429976911939e-08
-271.3125,-4.5027738216845775e-08
-271.8125,-4.491409201392635e-08
-272.3125,-4.471620456968203e-08
-272.8125,-4.433870844110351e-08
-273.3125,-4.525503062268463e-08
-273.8125,-4.490137635485844e-08
-274.3125,-4.540920798888302e-08
-274.8125,-4.503091713161275e-08
-275.3125,-4.5210525815946955e-08
-275.8125,-4.518906814126986e-08
-276.3125,-4.545371279562069e-08
-276.8125,-4.50857534113431e-08
-277.3125,-4.5510138532734536e-08
-277.8125,-4.529158814250487e-08
-278.3125,-4.5224036203706606e-08
-278.8125,-4.547675992768128e-08
-279.3125,-4.6484475908812986e-08
-279.8125,-4.550537016058407e-08
-280.3125,-4.55633853550814e-08
-280.8125,-4.523913604884975e-08
-281.3125,-4.544497078001151e-08
-281.8125,-4.5591995587984197e-08
-282.3125,-4.539013450028115e-08
-282.8125,-4.450321728029457e-08
-283.3125,-4.533768240662603e-08
-283.8125,-4.541318163234174e-08
-284.3125,-4.572233109343025e-08
-284.8125,-4.537026628298755e-08
-285.3125,-4.577875683054409e-08
-285.8125,-4.5568153727231864e-08
-286.3125,-4.543066566356011e-08
-286.8125,-4.577001481493491e-08
-287.3125,-4.5464838997305114e-08
-287.8125,-4.559517450275117e-08
-288.3125,-4.5730278380347693e-08
-288.8125,-4.5668289542391644e-08
-289.3125,-4.6301688309711807e-08
-289.8125,-4.644712366030101e-08
-290.3125,-4.5700078690061414e-08
-290.8125,-4.577875683054409e-08
-291.3125,-4.594564985581038e-08
-291.8125,-4.5764451714092695e-08
-292.3125,-4.5805777606063395e-08
-292.8125,-4.578114101661932e-08
-293.3125,-4.4577127048626785e-08
-293.8125,-4.583120892419921e-08
-294.3125,-4.583120892419921e-08
-294.8125,-4.580895652083037e-08
-295.3125,-4.588286628916259e-08
-295.75,-4.5684184116226526e-08
-296.25,-4.59027345064562e-08
-296.75,-4.604896458573714e-08
-297.25,-4.592419218113329e-08
-297.75,-4.5730278380347693e-08
-298.25,-4.5967902259179224e-08
-298.75,-4.611731125322714e-08
-299.25,-4.598220737563062e-08
-299.75,-4.697084986816047e-08
-300.25,-4.620949978146948e-08
-300.75,-4.606485915957202e-08
-301.25,-4.606485915957202e-08
-301.75,-4.603942784143621e-08
-302.25,-4.607916427602342e-08
-302.75,-4.605293822919586e-08
-303.25,-4.5886045203929564e-08
-303.75,-4.4885481781023556e-08
-304.25,-4.622539435530436e-08
-304.75,-4.6029891097135274e-08
-305.25,-4.617453171903273e-08
-305.75,-4.6095853578550046e-08
-306.25,-4.5944855127118644e-08
-306.75,-4.610618505154272e-08
-307.25,-4.631440396877972e-08
-307.75,-4.616817388949878e-08
-308.25,-4.617771063379971e-08
-308.75,-4.6164200246040056e-08
-309.25,-4.601717543806737e-08
-309.75,-4.636049823290089e-08
-310.25,-4.732291467860317e-08
-310.75,-4.615943187388959e-08
-311.25,-4.625956768904937e-08
-311.75,-4.6205526138010755e-08
-312.25,-4.630566195317053e-08
-312.75,-4.625082567344018e-08
-313.25,-4.6443150016842287e-08
-313.75,-4.547278628422256e-08
-314.25,-4.5754914969791766e-08
-314.75,-4.639387683795414e-08
-315.25,-4.629056210802739e-08
-315.75,-4.6310430325321e-08
-316.25,-4.6196784122401565e-08
-316.75,-4.640977141178903e-08
-317.25,-4.634619311644949e-08
-317.75,-4.633268272868984e-08
-318.25,-4.623969947175576e-08
-318.75,-4.652262288601671e-08
-319.25,-4.641771869870647e-08
-319.75,-4.633506691476507e-08
-320.25,-4.648765482357996e-08
-320.75,-4.7485834060410746e-08
-321.25,-4.65456700180773e-08
-321.75,-4.6230957456146573e-08
-322.25,-4.650672831218183e-08
-322.75,-4.6594148468273696e-08
-323.25,-4.6478118079279034e-08
-323.75,-4.643997110207531e-08
-324.25,-4.548391248590697e-08
-324.75,-4.6114132338460166e-08
-325.25,-4.660924831341683e-08
-325.75,-4.628420427849343e-08
-326.25,-4.669348955474172e-08
-326.75,-4.629374102279437e-08
-327.25,-4.6660905678380213e-08
-327.75,-4.647017079236159e-08
-328.25,-4.656792242144613e-08
-328.75,-4.63716244345853e-08
-329.25,-4.6681568624365563e-08
-329.75,-4.656712769275439e-08
-330.25,-4.661004304210858e-08
-330.75,-4.741589793553725e-08
-331.25,-4.694144490656593e-08
-331.75,-4.645586567591019e-08
-332.25,-4.6798393742051964e-08
-332.75,-4.6473349707128566e-08
-333.25,-4.677375715260789e-08
-333.75,-4.6633884902860904e-08
-334.25,-4.6687926453899516e-08
-334.75,-4.5540338223020815e-08
-335.25,-4.654249110331032e-08
-335.75,-4.6401824124871587e-08
-336.25,-4.682938816102999e-08
-336.75,-4.6596532654348926e-08
-337.25,-4.650354939741485e-08
-337.75,-4.678329389690883e-08
-338.25,-4.672607343110324e-08
-338.75,-4.6687926453899516e-08
-339.25,-4.677455188129964e-08
-339.75,-4.652898071555066e-08
-340.25,-4.692555033273105e-08
-340.75,-4.6553617304994735e-08
-341.25,-4.7792599335424026e-08
-341.75,-4.703283870611652e-08
-342.25,-4.684766692094011e-08
-342.75,-4.659176428219846e-08
-343.25,-4.679521482728499e-08
-343.75,-4.6747531105780335e-08
-344.25,-4.683097761841348e-08
-344.75,-4.687230351038418e-08
-345.25,-4.569689977529444e-08
-345.75,-4.6507523040873574e-08
-346.25,-4.6831772347105227e-08
-346.75,-4.6734020718020684e-08
-347.25,-4.69732340542357e-08
-347.75,-4.661163249949207e-08
-348.25,-4.7036017620883496e-08
-348.75,-4.682144087411255e-08
-349.25,-4.684528273486488e-08
-349.75,-4.682620924626301e-08
-350.25,-4.690409265805395e-08
-350.75,-4.685164056439883e-08
-351.25,-4.6923960875347556e-08
-351.75,-4.773378941223495e-08
-352.25,-4.717827405670572e-08
-352.75,-4.675309420662254e-08
-353.25,-4.705509110948536e-08
-353.75,-4.692952397618977e-08
-354.25,-4.696131312385954e-08
-354.75,-4.6903297929362206e-08
-355.25,-4.592737109590027e-08
-355.75,-4.6640242732394863e-08
-356.25,-4.706621731116978e-08
-356.75,-4.687230351038418e-08
-357.25,-4.689296645636953e-08
-357.75,-4.692555033273105e-08
-358.25,-4.681587777327034e-08
-358.75,-4.6950981650866865e-08
-359.25,-4.6997075914988026e-08
-359.75,-4.697959188376965e-08
-360.25,-4.7054296380793615e-08
-360.75,-4.6997075914988026e-08
-361.25,-4.703999126434222e-08
-361.75,-4.706065421032757e-08
-362.25,-4.807154910622626e-08
-362.75,-4.709164862930559e-08
-363.25,-4.722357359213514e-08
-363.75,-4.7065422582478036e-08
-364.25,-4.694859746479163e-08
-364.75,-4.71941686305406e-08
-365.25,-4.6931908162265e-08
-365.75,-4.600287032161597e-08
-366.25,-4.7175095141938745e-08
-366.75,-4.685879312262453e-08
-367.25,-4.702965979134954e-08
-367.75,-4.721801049129293e-08
-368.25,-4.6950981650866865e-08
-368.75,-4.708131715631292e-08
-369.25,-4.712105359090013e-08
-369.75,-4.7083701342388155e-08
-370.25,-4.7349140725430734e-08
-370.75,-4.7136153436043275e-08
-371.25,-4.7174300413247e-08
-371.75,-4.714966382380293e-08
-372.25,-4.78371041421617e-08
-372.75,-4.765908491521099e-08
-373.25,-4.722516304951863e-08
-373.75,-4.721085793306723e-08
-374.25,-4.7248210181579215e-08
-374.75,-4.7035222892191756e-08
-375.25,-4.722357359213514e-08
-375.75,-4.7385698245250966e-08
-376.25,-4.61649949747318e-08
-376.75,-4.710754320314048e-08
-377.25,-4.719496335923235e-08
-377.75,-4.71671478550213e-08
-378.25,-4.707416459808722e-08
-378.75,-4.736900894272434e-08
-379.25,-4.7111516846599203e-08
-379.75,-4.724105762335352e-08
-380.25,-4.747152894395935e-08
-380.75,-4.7267283670181074e-08
-381.25,-4.714727963772769e-08
-381.75,-4.7450071269282254e-08
-382.25,-4.7166353126329555e-08
-382.75,-4.849355004154245e-08
-383.25,-4.7470734215267603e-08
-383.75,-4.7189400258390135e-08
-384.25,-4.739205607478492e-08
-384.75,-4.752477576630621e-08
-385.25,-4.71599952967956e-08
-385.75,-4.751126537854656e-08
-386.25,-4.726648894148933e-08
-386.75,-4.632791435653937e-08
-387.25,-4.710515901706525e-08
-387.75,-4.733404088028759e-08
-388.25,-4.735947219842341e-08
-388.75,-4.7361061655806894e-08
-389.25,-4.738490351655922e-08
-389.75,-4.736741948534085e-08
-390.25,-4.742543467983818e-08
-390.75,-4.757166475911912e-08
-391.25,-4.7420666307687713e-08
-391.75,-4.7420666307687713e-08
-392.25,-4.747232367265109e-08
-392.75,-4.7276025685790264e-08
-393.25,-4.8714484617847356e-08
-393.75,-4.753272305322365e-08
-394.25,-4.7373777314874807e-08
-394.75,-4.7519212665464e-08
-395.25,-4.765670072913576e-08
-395.75,-4.7330861965520615e-08
-396.25,-4.754305452621633e-08
-396.75,-4.6737994361479406e-08
-397.25,-4.7051912194718384e-08
-397.75,-4.762093793800727e-08
-398.25,-4.7513649564621795e-08
-398.75,-4.733721979505457e-08
-399.25,-4.752477576630621e-08
-399.75,-4.7534312510607145e-08
-400.25,-4.7578022588653075e-08
-400.75,-4.768610569073029e-08
-401.25,-4.7566101658276915e-08
-401.75,-4.738490351655922e-08
-402.25,-4.75819962321118e-08
-402.75,-4.7562128014818193e-08
-403.25,-4.792611375563706e-08
-403.75,-4.8591301670626995e-08
-404.25,-4.755020708444203e-08
-404.75,-4.7662263829977967e-08
-405.25,-4.7824388483093796e-08
-405.75,-4.7651137628293546e-08
-406.25,-4.768690041942204e-08
-406.75,-4.748265514564377e-08
-407.25,-4.676898878045743e-08
-407.75,-4.750331809162912e-08
-408.25,-4.762173266669901e-08
-408.75,-4.746278692835016e-08
-409.25,-4.766623747343669e-08
-409.75,-4.7646369256143085e-08
-410.25,-4.7871277475906703e-08
-410.75,-4.7513649564621795e-08
-411.25,-4.773617359831018e-08
-411.75,-4.770279499325693e-08
-412.25,-4.7744915613919366e-08
-412.75,-4.790545080965171e-08
-413.25,-4.779339406411577e-08
-413.75,-4.8419640273210236e-08
-414.25,-4.80938015095951e-08
-414.75,-4.785776708814705e-08
-415.25,-4.796346600414904e-08
-415.75,-4.762967995361645e-08
-416.25,-4.7809288637950654e-08
-416.75,-4.7781473133739605e-08
-417.25,-4.797220801975822e-08
-417.75,-4.67109735859601e-08
-418.25,-4.754305452621633e-08
-418.75,-4.79269084843288e-08
-419.25,-4.7680542589888086e-08
-419.75,-4.7818030653559844e-08
-420.25,-4.803022321425556e-08
-420.75,-4.7659879643902736e-08
-421.25,-4.785538290207182e-08
-421.75,-4.785299871599659e-08
-422.25,-4.80866489513694e-08
-422.75,-4.7877635305440656e-08
-423.25,-4.7758426001679024e-08
-423.75,-4.7877635305440656e-08
-424.25,-4.8979924000889935e-08
-424.75,-4.821460027074022e-08
-425.25,-4.7841077785620424e-08
-425.75,-4.794677670162241e-08
-426.25,-4.815261143278417e-08
-426.75,-4.781405701010112e-08
-427.25,-4.795790290330683e-08
-427.75,-4.802704429948858e-08
-428.25,-4.6831772347105227e-08
-428.75,-4.788796677843334e-08
-429.25,-4.813910104502452e-08
-429.75,-4.796982383368299e-08
-430.25,-4.7845051429079146e-08
-430.6875,-4.8179632208303474e-08
-431.1875,-4.787445639067368e-08
-431.6875,-4.8015123369112414e-08
-432.1875,-4.8254336705327437e-08
-432.6875,-4.786650910375624e-08
-433.1875,-4.8056449261083114e-08
-433.6875,-4.820665298382278e-08
-434.1875,-4.792849794171229e-08
-434.6875,-4.918734818943519e-08
-435.1875,-4.8220958100274174e-08
-435.6875,-4.814863778932545e-08
-436.1875,-4.832824647365965e-08
-436.6875,-4.813671685894928e-08
-437.1875,-4.7965055461532524e-08
-437.6875,-4.810969608342998e-08
-438.1875,-4.727523095709852e-08
-438.6875,-4.786809856113973e-08
-439.1875,-4.810492771127951e-08
-439.6875,-4.810492771127951e-08
-440.1875,-4.8168506006619054e-08
-440.6875,-4.8161353448393355e-08
-441.1875,-4.833380957450186e-08
-441.6875,-4.80453230593987e-08
-442.1875,-4.842043500190198e-08
-442.6875,-4.818042693699522e-08
-443.1875,-4.8252747247943945e-08
-443.6875,-4.804770724547393e-08
-444.1875,-4.824956833317697e-08
-444.6875,-4.843235593227815e-08
-445.1875,-4.920721640672879e-08
-445.6875,-4.851659717360304e-08
-446.1875,-4.816373763446859e-08
-446.6875,-4.829248368253116e-08
-447.1875,-4.831791500066698e-08
-447.6875,-4.830837825636604e-08
-448.1875,-4.836003562132942e-08
-448.6875,-4.7380929873100505e-08
-449.1875,-4.814863778932545e-08
-449.6875,-4.82376474028008e-08
-450.1875,-4.8314736085899995e-08
-450.6875,-4.8140690502408005e-08
-451.1875,-4.8518186630986525e-08
-451.6875,-4.8168506006619054e-08
-452.1875,-4.836957236563035e-08
-452.6875,-4.851898135967827e-08
-453.1875,-4.8387056396848726e-08
-453.6875,-4.839182476899919e-08
-454.1875,-4.8414871901059775e-08
-454.6875,-4.8229700115883364e-08
-455.1875,-4.944245609948509e-08
-455.6875,-4.875263159505108e-08
-456.1875,-4.852216027444525e-08
-456.6875,-4.848401329724152e-08
-457.1875,-4.8476860739015825e-08
-457.6875,-4.829089422514767e-08
-458.1875,-4.848957639808373e-08
-458.6875,-4.847606601032408e-08
-459.1875,-4.7545438712291566e-08
-459.6875,-4.822652120111639e-08
-460.1875,-4.8634217019981187e-08
-460.6875,-4.831076244244128e-08
-461.1875,-4.8663621981575727e-08
-461.6875,-4.8497523685001175e-08
-462.1875,-4.8383082753390004e-08
-462.6875,-4.8519776088370016e-08
-463.1875,-4.8563486166415947e-08
-463.6875,-4.872640554822352e-08
-464.1875,-4.8446661048729545e-08
-464.6875,-4.854838632127281e-08
-465.1875,-4.857222818202514e-08
-465.6875,-4.960855439605964e-08
-466.1875,-4.880667314608969e-08
-466.6875,-4.881620989039062e-08
-467.1875,-4.8691437485786775e-08
-467.6875,-4.8465734537331404e-08
-468.1875,-4.86882585710198e-08
-468.6875,-4.8638985392131654e-08
-469.1875,-4.84871922120085e-08
-469.6875,-4.782359375440205e-08
-470.1875,-4.8476860739015825e-08
-470.6875,-4.863103810521421e-08
-471.1875,-4.867474818326014e-08
-471.6875,-4.8836078107684225e-08
-472.1875,-4.856030725164897e-08
-472.6875,-4.885117795282737e-08
-473.1875,-4.8746273765517126e-08
-473.6875,-4.8725610819531776e-08
-474.1875,-4.8765347254118985e-08
-474.6875,-4.872878973429875e-08
-475.1875,-4.876614198281073e-08
-475.6875,-4.858097019763432e-08
-476.1875,-5.008857052587317e-08
-476.6875,-4.87224319047648e-08
-477.1875,-4.9022839350244127e-08
-477.6875,-4.8831309735533763e-08
-478.1875,-4.8700974230087704e-08
-478.6875,-4.88050836887062e-08
-479.1875,-4.9039528652770754e-08
-479.6875,-4.77759100328974e-08
-480.1875,-4.859924895754444e-08
-480.6875,-4.878203655664562e-08
-481.1875,-4.8826541363383296e-08
-481.6875,-4.882733609207504e-08
-482.1875,-4.9055423226605637e-08
-482.6875,-4.869461640055375e-08
-483.1875,-4.892826663592656e-08
-483.6875,-4.889011965872284e-08
-484.1875,-4.897197671397249e-08
-484.6875,-4.907608617259099e-08
-485.1875,-4.878918911487132e-08
-485.6875,-4.9099133304651574e-08
-486.1875,-4.918893764681867e-08
-486.6875,-4.97587581187993e-08
-487.1875,-4.924933702739124e-08
-487.6875,-4.883289919291725e-08
-488.1875,-4.9041118110154246e-08
-488.6875,-4.899025547388261e-08
-489.1875,-4.902363407893587e-08
-489.6875,-4.8988666016499125e-08
-490.1875,-4.801194445434544e-08
-490.6875,-4.902442880762761e-08
-491.1875,-4.900694477640924e-08
