potential,current
-210.25,-1.4645260331463059e-08
-211.25,-1.4553866531912469e-08
-212.25,-1.4324984668690125e-08
-213.25,-1.3651054738091e-08
-214.25,-1.3606549931353323e-08
-215.25,-1.3448398921696217e-08
-216.25,-1.3183754267345381e-08
-217.25,-1.3201238298563755e-08
-218.25,-1.2958846047581757e-08
-219.25,-1.178900541333422e-08
-220.25,-1.2764137518104416e-08
-221.25,-1.2510619065438e-08
-222.25,-1.2175243557521926e-08
-223.25,-1.2067160455444708e-08
-224.25,-1.2298426504742285e-08
-225.25,-1.1894704329336205e-08
-226.25,-1.1833510220071898e-08
-227.25,-1.1397204168304303e-08
-228.25,-1.1730990218836889e-08
-229.1875,-1.1359851919792324e-08
-230.1875,-1.1081696877681837e-08
-231.1875,-1.108408106375707e-08
-232.1875,-1.200755580356389e-08
-233.1875,-1.0860762301376934e-08
-234.1875,-1.0734400439389599e-08
-235.1875,-1.0812283851180535e-08
-236.1875,-1.0655722298906918e-08
-237.1875,-1.0212263688913626e-08
-238.1875,-1.0375183070721197e-08
-239.1875,-9.840330661177316e-09
-240.1875,-1.0018349888128029e-08
-241.1875,-9.991329112608725e-09
-242.1875,-1.0017555159436285e-08
-243.1875,-1.0050933764489542e-08
-244.1875,-9.862583064546155e-09
-245.1875,-9.477139649050193e-09
-246.1875,-9.840330661177316e-09
-247.1875,-9.268126003121455e-09
-248.1875,-9.612243526646717e-09
-249.1875,-9.380977477349139e-09
-250.1875,-9.152095614126795e-09
-251.1875,-9.066264915418417e-09
-252.1875,-9.238721041526918e-09
-253.1875,-9.808541513507547e-09
-254.1875,-8.841356695654793e-09
-255.1875,-8.994739333161433e-09
-256.1875,-8.72135266320141e-09
-257.1875,-8.620422119349891e-09
-258.1875,-8.873145843324564e-09
-259.1875,-8.490086613903834e-09
-260.1875,-7.949671103517744e-09
-261.1875,-8.325577774712773e-09
-262.1875,-8.176963509356598e-09
-263.1875,-8.395513899586268e-09
-264.1875,-8.1284850591602e-09
-265.1875,-8.073648779429847e-09
-266.1875,-8.312862115644866e-09
-267.1875,-7.763704589649588e-09
-268.1875,-8.215905215252067e-09
-269.1875,-7.689000092625629e-09
-270.1875,-8.052191104752751e-09
-271.1875,-7.56581714540527e-09
-272.1875,-7.826488156297385e-09
-273.1875,-7.966360406044372e-09
-274.1875,-8.003712654556353e-09
-275.1875,-7.658005673647602e-09
-276.1875,-7.479191718005146e-09
-277.1875,-7.557075129796083e-09
-278.1875,-7.3806453602288595e-09
-279.1875,-7.336935282182926e-09
-280.1875,-7.149379310931282e-09
-281.1875,-6.545385505205652e-09
-282.1875,-7.2105734201955895e-09
-283.1875,-7.227262722722219e-09
-284.1875,-7.003943960342084e-09
-285.1875,-7.157326597848725e-09
-286.1875,-6.891092486114401e-09
-287.1875,-7.0635486122229034e-09
-288.1875,-6.821951089932651e-09
-289.1875,-6.87042954012905e-09
-290.1875,-7.067522255681625e-09
-291.1875,-6.766320081510553e-09
-292.1875,-6.65903170812508e-09
-293.1875,-6.84420349330149e-09
-294.1875,-7.158916055232213e-09
-295.1875,-6.672542095884732e-09
-296.1875,-6.655852793358102e-09
-297.1875,-6.686847212336128e-09
-298.1875,-6.422202557985293e-09
-299.1875,-6.602605971011238e-09
-300.1875,-6.357829533954008e-09
-301.1875,-6.377697751247615e-09
-302.1875,-5.869071388531294e-09
-303.1875,-6.343524417502612e-09
-304.1875,-6.227494028507951e-09
-305.1875,-6.2402096875758595e-09
-306.1875,-6.337961316660402e-09
-307.125,-6.364982092179707e-09
-308.125,-6.279151393471327e-09
-309.125,-6.151994802792248e-09
-310.125,-6.211599454673066e-09
-311.125,-5.908013094426762e-09
-312.125,-6.201267981680391e-09
-313.125,-6.255309532719e-09
-314.125,-6.073316662309567e-09
-315.125,-6.517570000994603e-09
-316.125,-6.237825501500626e-09
-317.125,-6.0009963513608394e-09
-318.125,-5.966028288924092e-09
-319.125,-5.939007513404788e-09
-320.125,-6.004175266127817e-09
-321.125,-5.881787047599202e-09
-322.125,-5.593300532496039e-09
-323.125,-5.284151071407525e-09
-324.125,-6.043116972023285e-09
-325.125,-5.622705494090576e-09
-326.125,-6.030401312955377e-09
-327.125,-5.590916346420806e-09
-328.125,-5.997817436593862e-09
-329.125,-5.756219914303611e-09
-330.125,-5.775293402905472e-09
-331.125,-5.7085361927989554e-09
-332.125,-5.757809371687099e-09
-333.125,-5.667210300828254e-09
-334.125,-5.710920378874188e-09
-335.125,-5.491575259952774e-09
-336.125,-6.38246612339808e-09
-337.125,-5.816619294876173e-09
-338.125,-5.661647199986044e-09
-339.125,-5.443096809756375e-09
-340.125,-5.7760881315972165e-09
-341.125,-5.3826974291838126e-09
-342.125,-5.733967510934771e-09
-343.125,-4.954338664333661e-09
-344.125,-5.366802855348927e-09
-345.125,-5.642573711384183e-09
-346.125,-5.355676653664507e-09
-347.125,-5.648136812226392e-09
-348.125,-5.542437896224407e-09
-349.125,-5.318324405152528e-09
-350.125,-5.452633554057307e-09
-351.125,-5.6282685949327855e-09
-352.125,-5.385876343950789e-09
-353.125,-5.60283727679697e-09
-354.125,-5.24759355158729e-09
-355.125,-5.594889989879527e-09
-356.125,-5.412102390778349e-09
-357.125,-5.9692072036910696e-09
-358.125,-5.6298580523162745e-09
-359.125,-5.231698977752404e-09
-360.125,-5.589326889037318e-09
-361.125,-5.377134328341602e-09
-362.125,-5.218188589992752e-09
-363.125,-5.341371537213111e-09
-364.125,-4.882018353384934e-09
-365.125,-5.297661459167177e-09
-366.125,-5.1999098300826345e-09
-367.125,-5.491575259952774e-09
-368.125,-5.215009675225776e-09
-369.125,-5.331040064220436e-09
-370.125,-5.318324405152528e-09
-371.125,-5.326271692069971e-09
-372.125,-5.330245335528692e-09
-373.125,-5.458196654899516e-09
-374.125,-5.151431379886235e-09
-375.125,-5.294482544400201e-09
-376.125,-5.3238875059947375e-09
-377.125,-6.004175266127817e-09
-378.125,-5.456607197516027e-09
-379.125,-5.1109002166072785e-09
-380.125,-5.488396345185798e-09
-381.125,-5.059242851643902e-09
-382.125,-5.283356342715781e-09
-383.125,-5.249183008970778e-09
-384.125,-5.489985802569286e-09
-385.0625,-4.3988233088044295e-09
-386.0625,-5.4272022359214905e-09
-387.0625,-5.242825179436824e-09
-388.0625,-5.2905089009414794e-09
-389.0625,-5.243619908128568e-09
-390.0625,-5.0663954098696006e-09
-391.0625,-5.395413088251721e-09
-392.0625,-5.2793826992570595e-09
-393.0625,-5.233288435135893e-09
-394.0625,-5.2571302958882205e-09
-395.0625,-5.216599132609264e-09
-396.0625,-5.058448122952158e-09
-397.0625,-5.394618359559976e-09
-398.0625,-5.733172782243027e-09
-399.0625,-5.2467988228955456e-09
-400.0625,-5.272230141031362e-09
-401.0625,-5.226930605601939e-09
-402.0625,-5.413691848161838e-09
-403.0625,-5.047321921267738e-09
-404.0625,-5.411307662086605e-09
-405.0625,-5.195936186623913e-09
-406.0625,-4.394054936653964e-09
-407.0625,-5.349318824130554e-09
-408.0625,-5.284151071407525e-09
-409.0625,-5.2237516908349625e-09
-410.0625,-5.265872311497407e-09
-411.0625,-5.023480060515411e-09
-412.0625,-5.4041551038609075e-09
-413.0625,-5.068779595944833e-09
-414.0625,-5.237262078594615e-09
-415.0625,-5.203883473541356e-09
-416.0625,-5.2905089009414794e-09
-417.0625,-5.399386731710441e-09
-418.0625,-5.095800371464137e-09
-419.0625,-5.900860536201064e-09
-420.0625,-5.470912313967424e-09
-421.0625,-5.097389828847626e-09
-422.0625,-5.2460040942038015e-09
-423.0625,-5.4041551038609075e-09
-424.0625,-5.1212316895999535e-09
-425.0625,-5.248388280279034e-09
-426.0625,-4.677773079606661e-09
-427.0625,-5.1450735503522815e-09
-428.0625,-5.280177427948804e-09
-429.0625,-5.272230141031362e-09
-430.0625,-5.295277273091945e-09
-431.0625,-5.4256127785380015e-09
-432.0625,-5.322298048611249e-09
-433.0625,-5.288124714866246e-09
-434.0625,-5.105337115765069e-09
-435.0625,-5.260309210655198e-09
-436.0625,-5.4828332443435876e-09
-437.0625,-5.294482544400201e-09
-438.0625,-5.126794790442163e-09
-439.0625,-5.456607197516027e-09
-440.0625,-5.853971543388153e-09
-441.0625,-5.321503319919505e-09
-442.0625,-5.311966575618574e-09
-443.0625,-5.283356342715781e-09
-444.0625,-5.326271692069971e-09
-445.0625,-5.298456187858921e-09
-446.0625,-5.463759755741726e-09
-447.0625,-4.675388893531429e-09
-448.0625,-5.321503319919505e-09
-449.0625,-5.114079131374256e-09
-450.0625,-5.510648748554637e-09
-451.0625,-5.162557581570655e-09
-452.0625,-5.31673494776904e-09
-453.0625,-5.335013707679157e-09
-454.0625,-5.512238205938125e-09
-455.0625,-5.15778920942019e-09
-456.0625,-5.362034483198462e-09
-457.0625,-5.5058803764041715e-09
-458.0625,-5.203088744849612e-09
-459.0625,-5.478064872193122e-09
-460.0625,-5.8221823957183835e-09
-461.0625,-5.439123166297654e-09
-462.0625,-5.365213397965439e-09
-463.0,-5.50746983378766e-09
-464.0,-5.243619908128568e-09
-465.0,-5.34852409543881e-09
-466.0,-5.386671072642534e-09
-467.0,-5.360445025814974e-09
-468.0,-4.8716868803922585e-09
-469.0,-5.192757271856936e-09
-470.0,-5.397797274326953e-09
-471.0,-5.373160684882881e-09
-472.0,-5.567869214360223e-09
-473.0,-5.2126254891505426e-09
-474.0,-5.5487957257583604e-09
-475.0,-5.254746109812988e-09
-476.0,-5.4478651819068405e-09
-477.0,-5.5615113848262685e-09
-478.0,-5.285740528791014e-09
-479.0,-5.609195106330924e-09
-480.0,-5.3238875059947375e-09
-481.0,-6.235441315425393e-09
-482.0,-5.393823630868232e-09
-483.0,-5.622705494090576e-09
-484.0,-5.49078053126103e-09
-485.0,-5.466143941816959e-09
-486.0,-5.285740528791014e-09
-487.0,-5.6529051843768576e-09
-488.0,-5.5162118493968465e-09
-489.0,-4.811287499819696e-09
-490.0,-5.283356342715781e-09
-491.0,-5.4947541747197516e-09
-492.0,-5.541643167532663e-09
-493.0,-5.658468285219067e-09
-494.0,-5.353292467589275e-09
-495.0,-5.497933089486729e-09
-496.0,-5.558332470059292e-09
-497.0,-5.520185492855568e-09
-498.0,-5.529722237156499e-09
-499.0,-5.537669524073941e-09
-500.0,-5.554358826600571e-09
-501.0,-5.718072937099886e-09
-502.0,-6.236236044117138e-09
-503.0,-5.589326889037318e-09
-504.0,-5.604426734180458e-09
-505.0,-5.408128747319628e-09
-506.0,-5.772114488138495e-09
-507.0,-5.567869214360223e-09
-508.0,-5.430381150688467e-09
-509.0,-5.3016351026258985e-09
-510.0,-5.362829211890206e-09
-511.0,-5.416870762928815e-09
-512.0,-5.7315833248595385e-09
-513.0,-5.624294951474065e-09
-514.0,-5.807082550575242e-09
-515.0,-5.657673556527323e-09
-516.0,-5.669594486903487e-09
-517.0,-5.4939594460280075e-09
-518.0,-5.819003480951406e-09
-519.0,-5.513827663321613e-09
-520.0,-5.706946735415466e-09
-521.0,-5.849203171237688e-09
-522.0,-5.534490609306964e-09
-523.0,-6.373724107788893e-09
-524.0,-5.760988286454076e-09
-525.0,-5.891323791900133e-09
-526.0,-5.7538357282283775e-09
-527.0,-5.566279756976734e-09
-528.0,-5.780856503747682e-09
-529.0,-5.76178301514582e-09
-530.0,-5.122026418291698e-09
-531.0,-5.8674819311478055e-09
-532.0,-5.792777434123846e-09
-533.0,-5.775293402905472e-09
-534.0,-5.79357216281559e-09
-535.0,-5.625089680165809e-09
-536.0,-5.8229771244101276e-09
-537.0,-5.9787439479920004e-09
-538.0,-5.840461155628501e-09
-539.0,-5.835692783478036e-09
-540.0,-5.849203171237688e-09
-541.0,-5.670389215595231e-09
-541.9375,-6.0240434834214225e-09
-542.9375,-5.912781466577228e-09
-543.9375,-6.367366278254939e-09
-544.9375,-5.892913249283622e-09
-545.9375,-6.05344844501596e-09
-546.9375,-5.903244722276297e-09
-547.9375,-5.762577743837564e-09
-548.9375,-6.082853406610498e-09
-549.9375,-5.72999386747605e-09
-550.9375,-5.239646264669847e-09
-551.9375,-6.094774336986662e-09
-552.9375,-5.938212784713044e-09
-553.9375,-5.768140844679774e-09
-554.9375,-5.910397280501995e-09
-555.9375,-6.1472264306417814e-09
-556.9375,-5.960465188081883e-09
-557.9375,-5.800724721041289e-09
-558.9375,-6.1249740272729424e-09
-559.9375,-6.028017126880144e-09
-560.9375,-5.997022707902118e-09
-561.9375,-5.848408442545944e-09
-562.9375,-6.172657748777598e-09
-563.9375,-6.6224741883048435e-09
-564.9375,-6.11146363951329e-09
-565.9375,-5.880197590215714e-09
-566.9375,-6.1941154234546925e-09
-567.9375,-5.904039450968041e-09
-568.9375,-6.233851858041905e-09
-569.9375,-5.900860536201064e-09
-570.9375,-6.245772788418069e-09
-571.9375,-5.4144865768535824e-09
-572.9375,-6.0375538711810755e-09
-573.9375,-6.1027216239041035e-09
-574.9375,-6.05901154585817e-09
-575.9375,-5.964438831540604e-09
-576.9375,-6.268819920478652e-09
-577.9375,-5.958875730698395e-09
-578.9375,-6.143252787183061e-09
-579.9375,-6.175041934852831e-09
-580.9375,-6.1496106167170145e-09
-581.9375,-6.135305500265618e-09
-582.9375,-6.1607368184014345e-09
-583.9375,-6.196499609529926e-09
-584.9375,-7.011891247259527e-09
-585.9375,-6.234646586733649e-09
-586.9375,-6.1829892217702734e-09
-587.9375,-6.074906119693055e-09
-588.9375,-6.195704880838181e-09
-589.9375,-6.241004416267604e-09
-590.9375,-6.3753135651723816e-09
-591.9375,-5.939007513404788e-09
-592.9375,-5.8778134041404805e-09
-593.9375,-6.071727204926078e-09
-594.9375,-6.233851858041905e-09
-595.9375,-6.274383021320862e-09
-596.9375,-6.418228914526571e-09
-597.9375,-6.145636973258293e-09
-598.9375,-6.4778335664073905e-09
-599.9375,-6.321272014133773e-09
-600.9375,-6.143252787183061e-09
-601.9375,-6.323656200209006e-09
-602.9375,-6.495317597625764e-09
-603.9375,-6.354650619187032e-09
-604.9375,-6.170273562702365e-09
-605.9375,-7.025401635019179e-09
-606.9375,-6.372134650405405e-09
-607.9375,-6.418228914526571e-09
-608.9375,-6.373724107788893e-09
-609.9375,-6.3967712398494765e-09
-610.9375,-6.559690621657048e-09
-611.9375,-6.244978059726325e-09
-612.9375,-5.803903635808265e-09
-613.9375,-6.466707364722971e-09
-614.9375,-6.405513255458663e-09
-615.9375,-6.256898990102488e-09
-616.9375,-6.590685040635074e-09
-617.9375,-6.458760077805528e-09
-618.9375,-6.448428604812853e-09
-619.875,-6.326040386284238e-09
-620.875,-6.434918217053201e-09
-621.875,-6.63121620391403e-09
-622.875,-6.294251238614468e-09
-623.875,-6.508827985385416e-09
-624.875,-6.4659126360312265e-09
-625.875,-6.528696202679022e-09
-626.875,-7.329782723957227e-09
-627.875,-6.545385505205652e-09
-628.875,-6.35067697572831e-09
-629.875,-6.709894344396711e-09
-630.875,-6.551743334739605e-09
-631.875,-6.404718526766919e-09
-632.875,-6.724199460848108e-09
-633.875,-5.9350338699460666e-09
-634.875,-6.358624262645752e-09
-635.875,-6.7575780659013664e-09
-636.875,-6.566048451191002e-09
-637.875,-6.434918217053201e-09
-638.875,-6.752809693750901e-09
-639.875,-6.6582369794333355e-09
-640.875,-6.4420707752788985e-09
-641.875,-6.659826436816824e-09
-642.875,-6.628037289147054e-09
-643.875,-6.64790550644066e-09
-644.875,-6.848177136760211e-09
-645.875,-6.6804893828021745e-09
-646.875,-7.0071228751090615e-09
-647.875,-7.094543031200929e-09
-648.875,-6.721815274772875e-09
-649.875,-6.560485350348792e-09
-650.875,-6.877582098354748e-09
-651.875,-6.574790466800189e-09
-652.875,-6.8934766721896334e-09
-653.875,-6.551743334739605e-09
-654.875,-6.05344844501596e-09
-655.875,-6.896655586956611e-09
-656.875,-6.5795588389506546e-09
-657.875,-6.930828920701614e-09
-658.875,-6.809235430864743e-09
-659.875,-6.604195428394726e-09
-660.875,-6.789367213571136e-09
-661.875,-6.978512642206268e-09
-662.875,-6.821156361240907e-09
-663.875,-6.8497665941436996e-09
-664.875,-6.831487834233582e-09
-665.875,-6.681284111493919e-09
-666.875,-7.011891247259527e-09
-667.875,-7.532438540352011e-09
-668.875,-6.7575780659013664e-09
-669.875,-7.078648457366044e-09
-670.875,-6.895066129573122e-09
-671.875,-6.756783337209622e-09
-672.875,-6.912550160791495e-09
-673.875,-6.922881633784171e-09
-674.875,-7.0865957442834865e-09
-675.875,-6.233851858041905e-09
-676.875,-6.7575780659013664e-09
-677.875,-7.112027062419303e-09
-678.875,-6.965002254446616e-09
-679.875,-6.799698686563812e-09
-680.875,-6.946723494536498e-09
-681.875,-7.16209496999919e-09
-682.875,-6.798109229180323e-09
-683.875,-6.999970316883363e-09
-684.875,-7.004738689033828e-09
-685.875,-7.038912022778831e-09
-686.875,-7.1978577611276814e-09
-687.875,-7.0524224105384835e-09
-688.875,-7.548333114186896e-09
-689.875,-7.070701170448601e-09
-690.875,-7.243157296557104e-09
-691.875,-6.914139618174984e-09
-692.875,-7.043680394929297e-09
-693.875,-7.241567839173615e-09
-694.875,-6.917318532941961e-09
-695.875,-6.614526901387402e-09
-696.875,-7.0420909375458086e-09
-697.875,-7.1207690780284895e-09
-698.8125,-6.931623649393358e-09
-699.8125,-7.1549424117734925e-09
-700.8125,-7.318656522272808e-09
-701.8125,-7.158916055232213e-09
-702.8125,-6.9737442700558026e-09
-703.8125,-7.3583929568600205e-09
-704.8125,-7.1652738847661675e-09
-705.8125,-7.010301789876039e-09
-706.8125,-7.330577452648971e-09
-707.8125,-7.057190782688949e-09
-708.8125,-7.170042256916633e-09
-709.8125,-7.912318855005763e-09
-710.8125,-7.252694040858035e-09
-711.8125,-7.233620552256173e-09
-712.8125,-7.23679946702315e-09
-713.8125,-7.239978381790127e-09
-714.8125,-7.2550782269332675e-09
-715.8125,-7.433892182575724e-09
-716.8125,-6.475449380332157e-09
-717.8125,-7.232031094872684e-09
-718.8125,-7.223289079263498e-09
-719.8125,-7.467270787628983e-09
-720.8125,-7.151763497006515e-09
-721.8125,-7.47601280323817e-09
-722.8125,-7.318656522272808e-09
-723.8125,-7.3353458247994375e-09
-724.8125,-7.16209496999919e-09
-725.8125,-7.336935282182926e-09
-726.8125,-7.320245979656296e-09
-727.8125,-7.51733869520887e-09
-728.8125,-7.343293111716879e-09
-729.8125,-7.490317919689565e-09
-730.8125,-7.968744592119606e-09
-731.8125,-7.429123810425259e-09
-732.8125,-7.208983962812101e-09
-733.8125,-7.577738075781433e-09
-734.8125,-7.43866055472619e-09
-735.8125,-7.269383343384665e-09
-736.8125,-7.572174974939224e-09
-737.8125,-6.6010165136277495e-09
-738.8125,-7.3925662906050235e-09
-739.8125,-7.4474025703353765e-09
-740.8125,-7.591248463541086e-09
-741.8125,-7.317861793581064e-09
-742.8125,-7.43866055472619e-09
-743.8125,-7.521312338667592e-09
-744.8125,-7.50621249352445e-09
-745.8125,-7.69297373608435e-09
-746.8125,-7.355214042093043e-09
-747.8125,-7.727941798521096e-09
-748.8125,-7.394155747988512e-09
-749.8125,-7.567406602788758e-09
-750.8125,-8.178552966740088e-09
-751.8125,-7.870992963035063e-09
-752.8125,-7.405281949672931e-09
-753.8125,-7.62939544074481e-09
-754.8125,-7.620653425135623e-09
-755.8125,-7.834435443214826e-09
-756.8125,-7.47998644669689e-09
-757.8125,-7.626216525977833e-09
-758.8125,-6.943544579769521e-09
-759.8125,-7.809798853770755e-09
-760.8125,-7.643700557196207e-09
-761.8125,-7.498265206607008e-09
-762.8125,-7.83125652844785e-09
-763.8125,-7.546743656803408e-09
-764.8125,-7.701715751693536e-09
-765.8125,-7.895629552479133e-09
-766.8125,-7.73032598459633e-09
-767.8125,-7.74542582973947e-09
-768.8125,-7.593632649616318e-09
-769.8125,-7.910729397622275e-09
-770.8125,-7.607937766067716e-09
-771.8125,-8.603732816823262e-09
-772.8125,-7.623037611210855e-09
-773.8125,-7.776420248717497e-09
-774.8125,-7.964770948660883e-09
-775.8125,-7.653237301497138e-09
-776.8125,-7.808209396387267e-09
-777.75,-8.02199141446647e-09
-778.75,-7.450581485102354e-09
-779.75,-7.50621249352445e-09
-780.75,-7.842382730132269e-09
-781.75,-7.682642263091674e-09
-782.75,-8.070469864662869e-09
-783.75,-7.877350792569016e-09
-784.75,-7.723968155062376e-09
-785.75,-8.065701492512404e-09
-786.75,-7.931392343607626e-09
-787.75,-7.785162264326683e-09
-788.75,-7.946492188750766e-09
-789.75,-8.120537772242757e-09
-790.75,-7.762909860957844e-09
-791.75,-7.954439475668208e-09
-792.75,-8.842946153038281e-09
-793.75,-8.031528158767401e-09
-794.75,-7.813772497229476e-09
-795.75,-7.997354825022398e-09
-796.75,-8.205573742259392e-09
-797.75,-8.04265436045182e-09
-798.75,-7.870992963035063e-09
-799.75,-7.410050321823397e-09
-800.75,-7.975897150345304e-09
-801.75,-8.032322887459145e-09
-802.75,-8.230210331703463e-09
-803.75,-7.859072032658898e-09
-804.75,-8.231799789086953e-09
-805.75,-7.933776529682858e-09
-806.75,-8.284251882742073e-09
-807.75,-7.971128778194838e-09
-808.75,-8.143584904303341e-09
-809.75,-8.316835759103587e-09
-810.75,-8.18650025365753e-09
-811.75,-8.176963509356598e-09
-812.75,-8.24451544815486e-09
-813.75,-8.6744636703885e-09
-814.75,-8.397103356969756e-09
-815.75,-8.076827694196823e-09
-816.75,-8.384387697901848e-09
-817.75,-8.044243817835308e-09
-818.75,-8.220673587402532e-09
-819.75,-8.23497870385393e-09
-820.75,-7.616679781676902e-09
-821.75,-8.227031416936487e-09
-822.75,-8.296172813118237e-09
-823.75,-8.461476381001041e-09
-824.75,-8.305709557419167e-09
-825.75,-8.308888472186144e-09
-826.75,-8.340677619855915e-09
-827.75,-8.322398859945797e-09
-828.75,-8.21431575786858e-09
-829.75,-8.35100909284859e-09
-830.75,-8.398692814353246e-09
-831.75,-8.371672038833941e-09
-832.75,-8.474986768760693e-09
-833.75,-8.930366309130149e-09
-834.75,-8.783341501157462e-09
-835.75,-8.256436378531023e-09
-836.75,-8.636316693184777e-09
-837.75,-8.467834210534994e-09
-838.75,-8.495649714746044e-09
-839.75,-8.322398859945797e-09
-840.75,-8.533796691949768e-09
-841.75,-7.823309241530407e-09
-842.75,-8.529823048491047e-09
-843.75,-8.694331887682106e-09
-844.75,-8.40902428734592e-09
-845.75,-8.70625281805827e-09
-846.75,-8.597374987289307e-09
-847.75,-8.390745527435803e-09
-848.75,-8.629958863650822e-09
-849.75,-8.765857469939088e-09
-850.75,-8.451144908008366e-09
-851.75,-8.614859018507681e-09
-852.75,-8.68002677123071e-09
-853.75,-8.65221126701966e-09
-854.75,-9.474755462974961e-09
-855.6875,-8.529823048491047e-09
-856.6875,-8.901756076227356e-09
-857.6875,-8.702279174599549e-09
-858.6875,-8.537770335408488e-09
-859.6875,-8.85963545556491e-09
-860.6875,-8.570354211770003e-09
-861.6875,-8.6744636703885e-09
-862.6875,-8.227031416936487e-09
-863.6875,-8.502802272971741e-09
-864.6875,-9.00348134877062e-09
-865.6875,-8.757115454329902e-09
-866.6875,-8.793672974150139e-09
-867.6875,-8.766652198630832e-09
-868.6875,-8.858045998181422e-09
-869.6875,-8.626779948883846e-09
-870.6875,-9.026528480831203e-09
-871.6875,-8.633137778417799e-09
-872.6875,-9.120306466457025e-09
-873.6875,-8.71181591890048e-09
-874.6875,-8.904934990994333e-09
-875.6875,-9.75291050508545e-09
-876.6875,-8.80320971845107e-09
-877.6875,-9.063086000651439e-09
-878.6875,-8.759499640405136e-09
-879.6875,-8.900166618843868e-09
-880.6875,-9.186268947871797e-09
-881.6875,-8.947850340348522e-09
-882.6875,-8.484523513061623e-09
-883.6875,-8.612474832432449e-09
-884.6875,-9.191037320022264e-09
-885.6875,-9.017786465222017e-09
-886.6875,-9.106796078697372e-09
-887.6875,-9.021760108680737e-09
-888.6875,-8.989970961010968e-09
