potential,current
-162.625,-3.478924848110459e-08
-163.625,-3.488541065280564e-08
-164.625,-3.48218323574661e-08
-165.625,-3.5452052210019294e-08
-166.625,-3.501813034432693e-08
-167.625,-3.467003917734295e-08
-168.625,-3.497203608020577e-08
-169.625,-3.472567018576505e-08
-170.5625,-3.482342181484959e-08
-171.5625,-3.4445130957579327e-08
-172.5625,-3.4403805065608627e-08
-173.5625,-3.43044639791406e-08
-174.5625,-3.4902099955332276e-08
-175.5625,-3.4492814679083986e-08
-176.5625,-3.47050072397797e-08
-177.5625,-3.4719312356231096e-08
-178.5625,-3.449043049300875e-08
-179.5625,-3.449440413646747e-08
-180.5625,-3.442526274028572e-08
-181.5625,-3.460010305246946e-08
-182.5625,-3.447850956263259e-08
-183.5625,-3.411929219396419e-08
-184.5625,-3.457944010648411e-08
-185.5625,-3.4387115763082e-08
-186.5625,-3.5037203832928796e-08
-187.5625,-3.4301285064373616e-08
-188.5625,-3.43942683213077e-08
-189.5625,-3.403028258048883e-08
-190.5625,-3.419876506313861e-08
-191.5625,-3.408988723236965e-08
-192.5625,-3.4554803517040036e-08
-193.5625,-3.3272111408564814e-08
-194.5625,-3.40350509526393e-08
-195.5625,-3.396829374253278e-08
-196.5625,-3.408035048806872e-08
-197.5625,-3.4090681961061394e-08
-198.5625,-3.391425219149417e-08
-199.5625,-3.379663234511602e-08
-200.5625,-3.4044587696940227e-08
-201.5625,-3.3765637926137996e-08
-202.5625,-3.4033461495255806e-08
-203.5625,-3.360430800171391e-08
-204.5625,-3.379504288773253e-08
-205.5625,-3.367503885527915e-08
-206.5625,-3.388166831513266e-08
-207.5625,-3.4259959172402916e-08
-208.5625,-3.3818090019793116e-08
-209.5625,-3.352960350468995e-08
-210.5625,-3.3459667379816455e-08
-211.5625,-3.345807792243297e-08
-212.5625,-3.3539934977682624e-08
-213.5625,-3.3562187381051466e-08
-214.5625,-3.2832626442030245e-08
-215.5625,-3.334045807605482e-08
-216.5625,-3.323396443136109e-08
-217.5625,-3.3249064276504234e-08
-218.5625,-3.3466819938042154e-08
-219.5625,-3.324509063304551e-08
-220.5625,-3.312190768582515e-08
-221.5625,-3.330946365707679e-08
-222.5625,-3.324509063304551e-08
-223.5625,-3.295501466055886e-08
-224.5625,-3.333012660306214e-08
-225.5625,-3.3086939623388404e-08
-226.5625,-3.3040845359267236e-08
-227.5625,-3.3446156992056804e-08
-228.5625,-3.3292774354550164e-08
-229.5625,-3.272613279733651e-08
-230.5625,-3.308535016600491e-08
-231.5625,-3.291845714073862e-08
-232.5625,-3.2947067373641415e-08
-233.5625,-3.2782558534450355e-08
-234.5625,-3.270388039396768e-08
-235.5625,-3.224134829537252e-08
-236.5625,-3.278176380575861e-08
-237.5625,-3.272215915387779e-08
-238.5625,-3.257195543113813e-08
-239.5625,-3.283024225595501e-08
-240.5625,-3.25822869041308e-08
-241.5625,-3.26037445788079e-08
-242.5625,-3.2821500240345824e-08
-243.5625,-3.254970302776929e-08
-244.5625,-3.261169186572534e-08
-245.5625,-3.254255046954359e-08
-246.5625,-3.2409830778022303e-08
-247.5625,-3.264109682731988e-08
-248.5625,-3.3086939623388404e-08
-249.5,-3.257275015982987e-08
-250.5,-3.2334331552306596e-08
-251.5,-3.237406798689381e-08
-252.5,-3.246307760036916e-08
-253.5,-3.235181558352497e-08
-254.5,-3.2409830778022303e-08
-255.5,-3.246148814298568e-08
-256.5,-3.155708689178072e-08
-257.5,-3.226598488481659e-08
-258.5,-3.232638426538916e-08
-259.5,-3.220717496162752e-08
-260.5,-3.2301747675945086e-08
-261.5,-3.2386783645961716e-08
-262.5,-3.2071276355339253e-08
-263.5,-3.236771015735986e-08
-264.5,-3.211260224730995e-08
-265.5,-3.231207914893776e-08
-266.5,-3.2005313873924475e-08
-267.5,-3.2144391394979724e-08
-268.5,-3.2330357908847873e-08
-269.5,-3.276586923192373e-08
-270.5,-3.213008627852833e-08
-271.5,-3.209750240216681e-08
-272.5,-3.197431945494645e-08
-273.5,-3.2233401008455077e-08
-274.5,-3.2089555115249366e-08
-275.5,-3.1829678833049e-08
-276.5,-3.193776193512622e-08
-277.5,-3.1638943947030376e-08
-278.5,-3.201882426168413e-08
-279.5,-3.198703511401436e-08
-280.5,-3.201008224607494e-08
-281.5,-3.1805836972296674e-08
-282.5,-3.2167438527040305e-08
-283.5,-3.178199511154434e-08
-284.5,-3.217538581395775e-08
-285.5,-3.175497433602504e-08
-286.5,-3.210147604562553e-08
-287.5,-3.191392007437389e-08
-288.5,-3.2015645346917156e-08
-289.5,-3.1900409686614233e-08
-290.5,-3.242016225101498e-08
-291.5,-3.18853098414711e-08
-292.5,-3.210306550300902e-08
-293.5,-3.187736255455365e-08
-294.5,-3.19536565089611e-08
-295.5,-3.1821731546131556e-08
-296.5,-3.1963193253262036e-08
-297.5,-3.12209166551729e-08
-298.5,-3.181140007313888e-08
-299.5,-3.163973867572212e-08
-300.5,-3.189405185708028e-08
-301.5,-3.182729464697376e-08
-302.5,-3.183444720519946e-08
-303.5,-3.198306147055564e-08
-304.5,-3.173669557611492e-08
-305.5,-3.179391604192051e-08
-306.5,-3.187656782586191e-08
-307.5,-3.182729464697376e-08
-308.5,-3.18566996085683e-08
-309.5,-3.197034581148773e-08
-310.5,-3.169934332760294e-08
-311.5,-3.267685961844837e-08
-312.5,-3.1899614957922494e-08
-313.5,-3.1792326584537016e-08
-314.5,-3.1666759451241425e-08
-315.5,-3.1791531855845277e-08
-316.5,-3.202597681990983e-08
-317.5,-3.16087442567441e-08
-318.5,-3.1348073245851985e-08
-319.5,-3.1805836972296674e-08
-320.5,-3.185590487987656e-08
-321.5,-3.166516999385794e-08
-322.5,-3.181696317398109e-08
-323.5,-3.197431945494645e-08
-324.5,-3.1853520693801327e-08
-325.5,-3.180901588706365e-08
-326.5,-3.185590487987656e-08
-327.4375,-3.1673117280775384e-08
-328.4375,-3.1838420848658184e-08
-329.4375,-3.183444720519946e-08
-330.4375,-3.204743449458692e-08
-331.4375,-3.223419573714682e-08
-332.4375,-3.194729867942715e-08
-333.4375,-3.2014055889533665e-08
-334.4375,-3.189564131446377e-08
-335.4375,-3.162463883057898e-08
-336.4375,-3.2085581471790644e-08
-337.4375,-3.1858289065951794e-08
-338.4375,-3.1904383330072956e-08
-339.4375,-3.117402766235999e-08
-340.4375,-3.1714443172746084e-08
-341.4375,-3.185511015118481e-08
-342.4375,-3.204505030851169e-08
-343.4375,-3.167391200946712e-08
-344.4375,-3.210465496039251e-08
-345.4375,-3.189007821362156e-08
-346.4375,-3.191471480306563e-08
-347.4375,-3.171046952928736e-08
-348.4375,-3.2106244417776e-08
-349.4375,-3.192584100475005e-08
-350.4375,-3.176371635163423e-08
-351.4375,-3.1888488756238074e-08
-352.4375,-3.275156411547233e-08
-353.4375,-3.2037103021594245e-08
-354.4375,-3.17812003828526e-08
-355.4375,-3.192901991951703e-08
-356.4375,-3.1972729997562965e-08
-357.4375,-3.210465496039251e-08
-358.4375,-3.198544565663087e-08
-359.4375,-3.1931404105592265e-08
-360.4375,-3.13178735555657e-08
-361.4375,-3.197431945494645e-08
-362.4375,-3.2041871393744713e-08
-363.4375,-3.1824115732206786e-08
-364.4375,-3.2036308292902506e-08
-365.4375,-3.2178564728724725e-08
-366.4375,-3.18710047250197e-08
-367.4375,-3.219843294601833e-08
-368.4375,-3.212134426291914e-08
-369.4375,-3.1863057438102256e-08
-370.4375,-3.222624845022938e-08
-371.4375,-3.1909151702223424e-08
-372.4375,-3.226042178397438e-08
-373.4375,-3.279447946482652e-08
-374.4375,-3.212452317768611e-08
-375.4375,-3.194411976466017e-08
-376.4375,-3.231605279239648e-08
-377.4375,-3.2128496821144835e-08
-378.4375,-3.216664379834856e-08
-379.4375,-3.2126112635069605e-08
-380.4375,-3.1771663638551666e-08
-381.4375,-3.170013805629469e-08
-382.4375,-3.217379635657426e-08
-383.4375,-3.213644410806228e-08
-384.4375,-3.2455130313451726e-08
-385.4375,-3.2043460851128205e-08
-386.4375,-3.223657992322205e-08
-387.4375,-3.241062550671404e-08
-388.4375,-3.2116575890768675e-08
-389.4375,-3.226360069874136e-08
-390.4375,-3.249009837588847e-08
-391.4375,-3.211180751861821e-08
-392.4375,-3.235737868436718e-08
-393.4375,-3.248056163158754e-08
-394.4375,-3.285249465932385e-08
-395.4375,-3.233671573838183e-08
-396.4375,-3.255049775646103e-08
-397.4375,-3.219128038779263e-08
-398.4375,-3.237406798689381e-08
-399.4375,-3.238757837465346e-08
-400.4375,-3.262361279610151e-08
-401.4375,-3.165404379217352e-08
-402.4375,-3.236532597128462e-08
-403.4375,-3.259102891973999e-08
-404.4375,-3.2485330003738005e-08
-405.4375,-3.2288237288185434e-08
-406.375,-3.247499853074533e-08
-407.375,-3.2679243804523605e-08
-408.375,-3.2373273258202065e-08
-409.375,-3.265460721507953e-08
-410.375,-3.25822869041308e-08
-411.375,-3.235340504090846e-08
-412.375,-3.259102891973999e-08
-413.375,-3.273328535556221e-08
-414.375,-3.2455130313451726e-08
-415.375,-3.328721125370796e-08
-416.375,-3.285249465932385e-08
-417.375,-3.248215108897103e-08
-418.375,-3.265460721507953e-08
-419.375,-3.2821500240345824e-08
-420.375,-3.272215915387779e-08
-421.375,-3.248056163158754e-08
-422.375,-3.207445527010623e-08
-423.375,-3.28588524888578e-08
-424.375,-3.260771822226662e-08
-425.375,-3.274282209986314e-08
-426.375,-3.279527419351826e-08
-427.375,-3.2775405976224656e-08
-428.375,-3.300031419598828e-08
-429.375,-3.263314954040244e-08
-430.375,-3.284852101586513e-08
-431.375,-3.302097714197363e-08
-432.375,-3.278096907706687e-08
-433.375,-3.288269434961013e-08
-434.375,-3.291368876858816e-08
-435.375,-3.3459667379816455e-08
-436.375,-3.311316567021596e-08
-437.375,-3.294070954410746e-08
-438.375,-3.315925993433713e-08
-439.375,-3.282706334118803e-08
-440.375,-3.3038461173192005e-08
-441.375,-3.302574551412409e-08
-442.375,-3.305356101833514e-08
-443.375,-3.253857682608487e-08
-444.375,-3.3102039468531547e-08
-445.375,-3.29144834972799e-08
-446.375,-3.311316567021596e-08
-447.375,-3.313621280227655e-08
-448.375,-3.335794210727319e-08
-449.375,-3.300587729683049e-08
-450.375,-3.336509466549889e-08
-451.375,-3.322442768706016e-08
-452.375,-3.30940921816141e-08
-453.375,-3.3255422106038186e-08
-454.375,-3.3436620247755875e-08
-455.375,-3.328880071109144e-08
-456.375,-3.397465157206673e-08
-457.375,-3.320455946976655e-08
-458.375,-3.351450365954681e-08
-459.375,-3.3379399781950286e-08
-460.375,-3.3396089084476914e-08
-461.375,-3.321727512883446e-08
-462.375,-3.360510273040566e-08
-463.375,-3.3427878232146685e-08
-464.375,-3.267527016106488e-08
-465.375,-3.361384474601484e-08
-466.375,-3.3356352649889706e-08
-467.375,-3.3512119473471576e-08
-468.375,-3.3553445365442276e-08
-469.375,-3.355503482282577e-08
-470.375,-3.3613050017323095e-08
-471.375,-3.37584853679123e-08
-472.375,-3.351529838823855e-08
-473.375,-3.362258676162403e-08
-474.375,-3.388405250120789e-08
-475.375,-3.351450365954681e-08
-476.375,-3.393332568009603e-08
-477.375,-3.422181219519919e-08
-478.375,-3.394842552523917e-08
-479.375,-3.379663234511602e-08
-480.375,-3.366629683966996e-08
-481.375,-3.37783535852059e-08
-482.375,-3.4019951107496154e-08
-483.375,-3.38753104855987e-08
-484.3125,-3.370047017341496e-08
-485.3125,-3.339847327055215e-08
-486.3125,-3.3910278548035445e-08
-487.3125,-3.393491513747952e-08
-488.3125,-3.383160040755277e-08
-489.3125,-3.396352537038231e-08
-490.3125,-3.405968754208337e-08
-491.3125,-3.4186844132762446e-08
-492.3125,-3.4111344907046744e-08
-493.3125,-3.3917431106261144e-08
-494.3125,-3.412882893826512e-08
-495.3125,-3.41375709538743e-08
-496.3125,-3.4372015917938856e-08
-497.3125,-3.4029487851797084e-08
-498.3125,-3.506104569368112e-08
-499.3125,-3.427188010277908e-08
-500.3125,-3.411293436443023e-08
-501.3125,-3.427108537408734e-08
-502.3125,-3.448804630693352e-08
-503.3125,-3.415346552770919e-08
-504.3125,-3.4532551113671194e-08
-505.3125,-3.359477125741298e-08
-506.3125,-3.4314795452133274e-08
-507.3125,-3.440221560822514e-08
-508.3125,-3.446738336094817e-08
-509.3125,-3.446738336094817e-08
-510.3125,-3.4493609407775725e-08
-511.3125,-3.47050072397797e-08
-512.3125,-3.4627918556680506e-08
-513.3125,-3.441175235252607e-08
-514.3125,-3.459692413770248e-08
-515.3125,-3.479560631063854e-08
-516.3125,-3.470103359632098e-08
-517.3125,-3.450791452422712e-08
-518.3125,-3.4872694993737736e-08
-519.3125,-3.5241449106707065e-08
-520.3125,-3.4799579954097265e-08
-521.3125,-3.477494336465319e-08
-522.3125,-3.497918863843146e-08
-523.3125,-3.4633481657522713e-08
-524.3125,-3.504356166246275e-08
-525.3125,-3.4861568792053315e-08
-526.3125,-3.4070019015076044e-08
-527.3125,-3.487905282327169e-08
-528.3125,-3.500938832871775e-08
-529.3125,-3.497283080889751e-08
-530.3125,-3.500700414264252e-08
-531.3125,-3.5216017788571254e-08
-532.3125,-3.4923557630009365e-08
-533.3125,-3.50713771666738e-08
-534.3125,-3.5136544919396824e-08
-535.3125,-3.514608166369776e-08
-536.3125,-3.523350181978963e-08
-537.3125,-3.5186612826976714e-08
-538.3125,-3.5414699961507316e-08
-539.3125,-3.5465562597778945e-08
-540.3125,-3.561576632051861e-08
-541.3125,-3.549576228806523e-08
-542.3125,-3.519376538520241e-08
-543.3125,-3.537098988346138e-08
-544.3125,-3.558795081630756e-08
-545.3125,-3.522555453287218e-08
-546.3125,-3.544092600833487e-08
-547.3125,-3.4943425847302976e-08
-548.3125,-3.550291484629093e-08
-549.3125,-3.550927267582488e-08
-550.3125,-3.5568082599013956e-08
-551.3125,-3.5568082599013956e-08
-552.3125,-3.5648350196880125e-08
-553.3125,-3.5481457171613834e-08
-554.3125,-3.569364973230955e-08
-555.3125,-3.580491174915374e-08
-556.3125,-3.579378554746932e-08
-557.3125,-3.57484860120399e-08
-558.3125,-3.5648350196880125e-08
-559.3125,-3.5801732834386764e-08
-560.3125,-3.665845036408707e-08
-561.3125,-3.594637345628422e-08
-562.3125,-3.5968625859653055e-08
-563.25,-3.5964652216194333e-08
-564.25,-3.581762740822165e-08
-565.25,-3.615936074567168e-08
-566.25,-3.6048098728827486e-08
-567.25,-3.600438865078155e-08
-568.25,-3.5236680734556604e-08
-569.25,-3.6087835163414694e-08
-570.25,-3.628810679373425e-08
-571.25,-3.6169692218664355e-08
-572.25,-3.604333035667702e-08
-573.25,-3.6403342454037163e-08
-574.25,-3.609975609379086e-08
-575.25,-3.62674438477489e-08
-576.25,-3.6489967881437285e-08
-577.25,-3.636519547683344e-08
-578.25,-3.621419702540203e-08
-579.25,-3.635565873253251e-08
-580.25,-3.6478046951061126e-08
-581.25,-3.712495610614094e-08
-582.25,-3.655036726200985e-08
-583.25,-3.6700570984749514e-08
-584.25,-3.642241594263902e-08
-585.25,-3.659407734005578e-08
-586.25,-3.664970834847788e-08
-587.25,-3.6665602922312767e-08
-588.25,-3.6432747415631703e-08
-589.25,-3.646851020676019e-08
-590.25,-3.658215640967962e-08
-591.25,-3.69230950184379e-08
-592.25,-3.6679908038764164e-08
-593.25,-3.6848390521413946e-08
-594.25,-3.69032268011443e-08
-595.25,-3.7080451299403264e-08
-596.25,-3.679117005560836e-08
-597.25,-3.6968394553867324e-08
-598.25,-3.7194097502322695e-08
-599.25,-3.704389377958303e-08
-600.25,-3.6935810677505814e-08
-601.25,-3.709952478800513e-08
-602.25,-3.7800475494123555e-08
-603.25,-3.716071889726943e-08
-604.25,-3.739675331871748e-08
-605.25,-3.70756829272528e-08
-606.25,-3.726164944112095e-08
-607.25,-3.7283901844489793e-08
-608.25,-3.735065905459631e-08
-609.25,-3.6743486334103705e-08
-610.25,-3.732125409300177e-08
-611.25,-3.7564441072675516e-08
-612.25,-3.749291549041853e-08
-613.25,-3.7463510528824e-08
-614.25,-3.7375295644040383e-08
-615.25,-3.769875022158029e-08
-616.25,-3.74833787461176e-08
-617.25,-3.780206495150705e-08
-618.25,-3.748576293219283e-08
-619.25,-3.7655834872226106e-08
-620.25,-3.777345471860425e-08
-621.25,-3.775199704392716e-08
-622.25,-3.8006310225285316e-08
-623.25,-3.8493478913324544e-08
-624.25,-3.7757560144769364e-08
-625.25,-3.791173751096775e-08
-626.25,-3.796816324808159e-08
-627.25,-3.816128232017545e-08
-628.25,-3.784577502955298e-08
-629.25,-3.819545565392045e-08
-630.25,-3.741662153601108e-08
-631.25,-3.8104856583061604e-08
-632.25,-3.8193866196536963e-08
-633.25,-3.817240852185987e-08
-634.25,-3.8077041078850556e-08
-635.25,-3.8260623406643475e-08
-636.25,-3.849427364201629e-08
-637.25,-3.8344864647968366e-08
-638.25,-3.8415595501533606e-08
-639.25,-3.82161185999058e-08
-640.25,-3.870964511747898e-08
-641.1875,-3.829638619777197e-08
-642.1875,-3.856341503819804e-08
-643.1875,-3.8967137213604115e-08
-644.1875,-3.8868590855827827e-08
-645.1875,-3.8649245736906415e-08
-646.1875,-3.86937505436441e-08
-647.1875,-3.868898217149363e-08
-648.1875,-3.881216511871399e-08
-649.1875,-3.8934553337242605e-08
-650.1875,-3.886461721236911e-08
-651.1875,-3.8170819064476376e-08
-652.1875,-3.875732883898363e-08
-653.1875,-3.893614279462609e-08
-654.1875,-3.9172177216074136e-08
-655.1875,-3.886064356891039e-08
-656.1875,-3.9092704346899706e-08
-657.1875,-3.914197752578785e-08
-658.1875,-3.916899830130716e-08
-659.1875,-3.9179329774299835e-08
-660.1875,-3.944079551388369e-08
-661.1875,-3.912608295195297e-08
-662.1875,-3.935417008648357e-08
-663.1875,-3.954172605773521e-08
-664.1875,-4.006863118036165e-08
-665.1875,-3.933112295442298e-08
-666.1875,-3.9518678925674624e-08
-667.1875,-3.9527420941283814e-08
-668.1875,-3.974835551758872e-08
-669.1875,-3.9618814740834404e-08
-670.1875,-3.948450559192962e-08
-671.1875,-3.9836570402372324e-08
-672.1875,-3.894329535285179e-08
-673.1875,-3.974358714543825e-08
-674.1875,-4.0002668698946876e-08
-675.1875,-3.9890611953410936e-08
-676.1875,-3.9767429006190576e-08
-677.1875,-4.0133798933084674e-08
-678.1875,-3.984451768928977e-08
-679.1875,-4.0062273350827695e-08
-680.1875,-4.0165588080754445e-08
-681.1875,-4.013220947570119e-08
-682.1875,-4.0218040174409566e-08
-683.1875,-4.024029257777841e-08
-684.1875,-4.031261288872713e-08
-685.1875,-4.116058840281825e-08
-686.1875,-4.027367118283166e-08
-687.1875,-4.041354343257865e-08
-688.1875,-4.050732141820448e-08
-689.1875,-4.049619521652006e-08
-690.1875,-4.058758901607065e-08
-691.1875,-4.073779273881031e-08
-692.1875,-4.028002901236562e-08
-693.1875,-4.0270492268064686e-08
-694.1875,-4.0734613824043334e-08
-695.1875,-4.0778323902089265e-08
-696.1875,-4.1066015688500686e-08
-697.1875,-4.088402281809125e-08
-698.1875,-4.076958188648008e-08
-699.1875,-4.100641103661987e-08
-700.1875,-4.106522095980894e-08
-701.1875,-4.1105752123087894e-08
-702.1875,-4.130363956733222e-08
-703.1875,-4.1011974137462074e-08
-704.1875,-4.143874344492874e-08
-705.1875,-4.109701010747871e-08
-706.1875,-4.2018100661210295e-08
-707.1875,-4.157384732252526e-08
-708.1875,-4.130999739686617e-08
-709.1875,-4.148801662381688e-08
-710.1875,-4.158258933813445e-08
-711.1875,-4.1780476782378764e-08
-712.1875,-4.1537289802705026e-08
-713.1875,-4.1085089177102544e-08
-714.1875,-4.186392329501191e-08
-715.1875,-4.180352391443935e-08
-716.1875,-4.1903659729599125e-08
-717.1875,-4.1914785931283545e-08
-718.1875,-4.1967238024938666e-08
-719.1875,-4.202127957597727e-08
-720.125,-4.209916298776821e-08
-721.125,-4.2102341902535186e-08
-722.125,-4.221121973330415e-08
-723.125,-4.207850004178286e-08
-724.125,-4.2507653535324754e-08
-725.125,-4.236857601426951e-08
-726.125,-4.226208236957578e-08
-727.125,-4.315535741909632e-08
-728.125,-4.255613198552115e-08
-729.125,-4.25911000479579e-08
-730.125,-4.266183090152314e-08
-731.125,-4.288117602044455e-08
-732.125,-4.28120346242628e-08
-733.125,-4.264990997114697e-08
-734.125,-4.224698252443264e-08
-735.125,-4.3071910906463176e-08
-736.125,-4.305283741786131e-08
-737.125,-4.308303710814759e-08
-738.125,-4.313072082965225e-08
-739.125,-4.319429912499179e-08
-740.125,-4.3266619435940515e-08
-741.125,-4.3161715248630274e-08
-742.125,-4.340013385615355e-08
-743.125,-4.3479606725327974e-08
-744.125,-4.359722657170612e-08
-745.125,-4.355828486581066e-08
-746.125,-4.383485045053765e-08
-747.125,-4.415035774116012e-08
-748.125,-4.394531773869011e-08
-749.125,-4.385074502437254e-08
-750.125,-4.411380022133989e-08
-751.125,-4.379193510118347e-08
-752.125,-4.426559340146304e-08
-753.125,-4.41463840977014e-08
-754.125,-4.419883619135652e-08
-755.125,-4.359086874217217e-08
-756.125,-4.415115246985187e-08
-757.125,-4.4568385033017595e-08
-758.125,-4.4310098208200714e-08
-759.125,-4.471620456968203e-08
-760.125,-4.448414379169271e-08
-761.125,-4.4689183794162725e-08
-762.125,-4.4803624725773896e-08
-763.125,-4.4840182245594134e-08
-764.125,-4.495303371982181e-08
-765.125,-4.5026148759462284e-08
-766.125,-4.506826938012473e-08
-767.125,-4.5313840545873705e-08
-768.125,-4.580418814867991e-08
-769.125,-4.5512522718809767e-08
-770.125,-4.524390442100021e-08
-771.125,-4.547675992768128e-08
-772.125,-4.573822566726514e-08
-773.125,-4.547755465637302e-08
-774.125,-4.5709615434362343e-08
-775.125,-4.578908830353677e-08
-776.125,-4.52526464366094e-08
-777.125,-4.610697978023447e-08
-778.125,-4.5905913421223175e-08
-779.125,-4.628499900718518e-08
-780.125,-4.606485915957202e-08
-781.125,-4.6470965521053335e-08
-782.125,-4.623811001437227e-08
-783.125,-4.6646600561928816e-08
-784.125,-4.664739529062056e-08
-785.125,-4.647732335058729e-08
-786.125,-4.677693606737487e-08
-787.125,-4.701932831835687e-08
-788.125,-4.675547839269778e-08
-789.125,-4.769166879157251e-08
-790.125,-4.71528427385699e-08
-791.125,-4.7205294832225024e-08
-792.125,-4.736583002795736e-08
-793.125,-4.7392850803476665e-08
-794.125,-4.7520802122847493e-08
-795.125,-4.777511530420565e-08
-796.125,-4.73952349895519e-08
-797.125,-4.736424057057387e-08
-798.0625,-4.773617359831018e-08
-799.0625,-4.797856584929218e-08
-800.0625,-4.8307583527674296e-08
-801.0625,-4.8204268797747547e-08
-802.0625,-4.829248368253116e-08
-803.0625,-4.821618972812371e-08
-804.0625,-4.85142129875278e-08
-805.0625,-4.8774089269728175e-08
-806.0625,-4.856189670903246e-08
-807.0625,-4.8979924000889935e-08
-808.0625,-4.8925087721159584e-08
-809.0625,-4.882177299123283e-08
-810.0625,-4.9816773313296635e-08
-811.0625,-4.9235826639631586e-08
-812.0625,-4.956802323278068e-08
-813.0625,-4.942894571172544e-08
-814.0625,-4.9439277184718115e-08
-815.0625,-4.9839820445357215e-08
-816.0625,-4.9860483391342565e-08
-817.0625,-4.9293841834128913e-08
-818.0625,-4.982074695675535e-08
-819.0625,-5.0306326187411094e-08
-820.0625,-5.0141817348220033e-08
-821.0625,-5.053043967848297e-08
-822.0625,-5.0374672854901097e-08
-823.0625,-5.063454913710147e-08
-824.0625,-5.095879844333312e-08
-825.0625,-5.088806758976788e-08
-826.0625,-5.0873762473316485e-08
-827.0625,-5.110502852261406e-08
-828.0625,-5.145073550352281e-08
-829.0625,-5.11900644926307e-08
-830.0625,-5.152702945793026e-08
-831.0625,-5.2273279699478114e-08
-832.0625,-5.197525644007402e-08
-833.0625,-5.170107504142225e-08
-834.0625,-5.221049613283032e-08
-835.0625,-5.197446171138227e-08
-836.0625,-5.2491035361016035e-08
-837.0625,-5.2467988228955454e-08
-838.0625,-5.174796403423516e-08
-839.0625,-5.267223350273372e-08
-840.0625,-5.300681428195806e-08
-841.0625,-5.2787469163036646e-08
-842.0625,-5.314191815955458e-08
-843.0625,-5.327225366500064e-08
-844.0625,-5.347490948139542e-08
-845.0625,-5.369345987162509e-08
-846.0625,-5.355120343580287e-08
-847.0625,-5.402247755000721e-08
-848.0625,-5.387545274203452e-08
-849.0625,-5.434434267016363e-08
-850.0625,-5.435546887184805e-08
-851.0625,-5.484263755988727e-08
-852.0625,-5.477031724893855e-08
-853.0625,-5.4907805312610306e-08
-854.0625,-5.475839631856239e-08
-855.0625,-5.503814081805636e-08
-856.0625,-5.522649151799975e-08
-857.0625,-5.550146764534326e-08
-858.0625,-5.5539614622546984e-08
-859.0625,-5.49777414374838e-08
-860.0625,-5.567948687229397e-08
-861.0625,-5.6175397575942384e-08
-862.0625,-5.6176987033325876e-08
-863.0625,-5.630016998054623e-08
-864.0625,-5.632798548475728e-08
-865.0625,-5.6788133397277204e-08
-866.0625,-5.665461897706417e-08
-867.0625,-5.698761029890501e-08
-868.0625,-5.736351697010004e-08
-869.0625,-5.716245061108875e-08
-870.0625,-5.769253464848216e-08
-871.0625,-5.7455705498342375e-08
-872.0625,-5.850236318536955e-08
-873.0625,-5.820116101119848e-08
-874.0625,-5.803108907116521e-08
-875.0625,-5.834500690440419e-08
-876.0,-5.871217155999003e-08
-877.0,-5.865733528025968e-08
-878.0,-5.8729655591208407e-08
-879.0,-5.921841373663112e-08
-880.0,-5.8482494968075946e-08
-881.0,-5.9383717304513926e-08
-882.0,-5.9587167849600456e-08
-883.0,-5.979459203814571e-08
-884.0,-6.014586211989666e-08
