potential,current
-317.625,-3.589233190524561e-08
-319.625,-3.608227206257249e-08
-321.625,-3.517548662529229e-08
-323.625,-3.6129161055385394e-08
-325.625,-3.60520723722862e-08
-327.625,-3.5945578727592475e-08
-329.625,-3.613233997015237e-08
-331.625,-3.634691671692332e-08
-333.625,-3.6241217800921334e-08
-335.625,-3.610452446594132e-08
-337.5625,-3.631910121271227e-08
-339.5625,-3.6343737802156344e-08
-341.5625,-3.6538446331633684e-08
-343.5625,-3.6265059661673667e-08
-345.5625,-3.6455794547692284e-08
-347.5625,-3.6487583695362055e-08
-349.5625,-3.715436106773548e-08
-351.5625,-3.675858617924684e-08
-353.5625,-3.658454059575485e-08
-355.5625,-3.6430363229556466e-08
-357.5625,-3.6609177185198924e-08
-359.5625,-3.6844416877955224e-08
-361.5625,-3.6672755480538465e-08
-363.5625,-3.605445655836144e-08
-365.5625,-3.6695802612599046e-08
-367.5625,-3.654639361855113e-08
-369.5625,-3.676573873747254e-08
-371.5625,-3.6789580598224866e-08
-373.5625,-3.678799114084138e-08
-375.5625,-3.680468044336801e-08
-377.5625,-3.700336261630407e-08
-379.5,-3.6833290676270803e-08
-381.5,-3.684203269187999e-08
-383.5,-3.672600230288533e-08
-385.5,-3.688256385515895e-08
-387.5,-3.7062172539493144e-08
-389.5,-3.7224297192608974e-08
-391.5,-3.722747610737595e-08
-393.5,-3.691514773152046e-08
-395.5,-3.6750638892329404e-08
-397.5,-3.706932509771884e-08
-399.5,-3.675938090793859e-08
-401.5,-3.6922300289746156e-08
-403.5,-3.706455672556838e-08
-405.5,-3.6129161055385394e-08
-407.5,-3.7086809128937217e-08
-409.5,-3.6764944008780794e-08
-411.5,-3.710349843146385e-08
-413.5,-3.691673718890395e-08
-415.5,-3.675938090793859e-08
-417.5,-3.6940579049656275e-08
-419.5,-3.692071083236267e-08
-421.4375,-3.71241613774492e-08
-423.4375,-3.6917531917595695e-08
-425.4375,-3.6928658119280116e-08
-427.4375,-3.6896868971610345e-08
-429.4375,-3.693183703404709e-08
-431.4375,-3.748894184695981e-08
-433.4375,-3.682534338935336e-08
-435.4375,-3.705899362472617e-08
-437.4375,-3.6867464010015805e-08
-439.4375,-3.668308695353114e-08
-441.4375,-3.685077470748918e-08
-443.4375,-3.7009720445838024e-08
-445.4375,-3.683011176150383e-08
-447.4375,-3.611644539631749e-08
-449.4375,-3.682693284673685e-08
-451.4375,-3.676176509401382e-08
-453.4375,-3.6805475172059755e-08
-455.4375,-3.660997191389067e-08
-457.4375,-3.6798322613834056e-08
-459.4375,-3.6919916103670925e-08
-461.4375,-3.659010369659706e-08
-463.375,-3.6901637343760806e-08
-465.375,-3.6768917652239516e-08
-467.375,-3.652016757172357e-08
-469.375,-3.688017966908371e-08
-471.375,-3.650427299788868e-08
-473.375,-3.748417347480935e-08
-475.375,-3.6510630827422635e-08
-477.375,-3.683805904842127e-08
-479.375,-3.660281935566497e-08
-481.375,-3.664017160417695e-08
-483.375,-3.6426389586097744e-08
-485.375,-3.675143362102114e-08
-487.375,-3.6396189895811465e-08
-489.375,-3.610372973724958e-08
-491.375,-3.653367795948322e-08
-493.375,-3.6398574081886696e-08
-495.375,-3.6510630827422635e-08
-497.375,-3.674666524887068e-08
-499.375,-3.6347711445615066e-08
-501.375,-3.652096230041531e-08
-503.375,-3.6474073307602403e-08
-505.375,-3.666878183707974e-08
-507.3125,-3.6297643538035176e-08
-509.3125,-3.662745594510904e-08
-511.3125,-3.621817066886075e-08
-513.3125,-3.668785532568161e-08
-515.3125,-3.690004788637732e-08
-517.3125,-3.661871392949985e-08
-519.3125,-3.6435131601706934e-08
-521.3125,-3.622134958362773e-08
-523.3125,-3.652334648649055e-08
-525.3125,-3.636122183337472e-08
-527.3125,-3.633022741439669e-08
-529.3125,-3.576120167110781e-08
-531.3125,-3.609021934948993e-08
-533.3125,-3.6307180282336106e-08
-535.3125,-3.644784726077484e-08
-537.3125,-3.6151413458754235e-08
-539.3125,-3.6424005400022513e-08
-541.3125,-3.609578245033214e-08
-543.3125,-3.637155330636739e-08
-545.3125,-3.611803485370098e-08
-547.3125,-3.641367392702984e-08
-549.25,-3.62459861730718e-08
-551.25,-3.606319857397062e-08
-553.25,-3.6229296870545174e-08
-555.25,-3.6362016562066464e-08
-557.25,-3.669898152736602e-08
-559.25,-3.6190355164649705e-08
-561.25,-3.623724415746261e-08
-563.25,-3.6341353616081114e-08
-565.25,-3.599167299171364e-08
-567.25,-3.6129161055385394e-08
-569.25,-3.6313538111870065e-08
-571.25,-3.552993562181023e-08
-573.25,-3.6067172217429344e-08
-575.25,-3.6087835163414694e-08
-577.25,-3.614108198576156e-08
-579.25,-3.594478399890073e-08
-581.25,-3.625552291737273e-08
-583.25,-3.592173686684015e-08
-585.25,-3.6100550822482606e-08
-587.25,-3.624757563045529e-08
-589.25,-3.5932068339832824e-08
-591.25,-3.6240423072229594e-08
-593.1875,-3.610531919463307e-08
-595.1875,-3.607035113219632e-08
-597.1875,-3.6096577179023884e-08
-599.1875,-3.653526741686671e-08
-601.1875,-3.608465624864772e-08
-603.1875,-3.6234065242695635e-08
-605.1875,-3.608624570603121e-08
-607.1875,-3.6069556403504575e-08
-609.1875,-3.5888358261786886e-08
-611.1875,-3.606160911658714e-08
-613.1875,-3.5414699961507316e-08
-615.1875,-3.601313066639074e-08
-617.1875,-3.6253933459989246e-08
-619.1875,-3.588915299047863e-08
-621.1875,-3.6220554854935984e-08
-623.1875,-3.59010739208548e-08
-625.1875,-3.607432477565504e-08
-627.1875,-3.6062403845278876e-08
-629.1875,-3.6254728188680985e-08
-631.1875,-3.609419299294865e-08
-633.1875,-3.6107703380708305e-08
-635.125,-3.592650523899061e-08
-637.125,-3.6110087566783535e-08
-639.125,-3.652414121518229e-08
-641.125,-3.639301098104449e-08
-643.125,-3.629208043719297e-08
-645.125,-3.59765731465705e-08
-647.125,-3.628095423550855e-08
-649.125,-3.597895733264573e-08
-651.125,-3.614664508660377e-08
-653.125,-3.631989594140402e-08
-655.125,-3.55347039939607e-08
-657.125,-3.618479206380749e-08
-659.125,-3.616889748997261e-08
-661.125,-3.6194328808108427e-08
-663.125,-3.620942865325156e-08
-665.125,-3.6036972527143065e-08
-667.125,-3.6397779353194956e-08
-669.125,-3.6234065242695635e-08
-671.125,-3.623088632792866e-08
-673.125,-3.626982803382413e-08
-675.125,-3.605684074443667e-08
-677.0625,-3.6252344002605754e-08
-679.0625,-3.626903330513238e-08
-681.0625,-3.7008925717146285e-08
-683.0625,-3.624439671568831e-08
-685.0625,-3.6325459042246225e-08
-687.0625,-3.635645346122425e-08
-689.0625,-3.644546307469961e-08
-691.0625,-3.637155330636739e-08
-693.0625,-3.616571857520563e-08
-695.0625,-3.65710302079952e-08
-697.0625,-3.5762791128491295e-08
-699.0625,-3.6270622762515874e-08
-701.0625,-3.661394555734939e-08
-703.0625,-3.6469304935451935e-08
-705.0625,-3.650665718396391e-08
-707.0625,-3.6332611600471924e-08
-709.0625,-3.6715670829892657e-08
-711.0625,-3.654877780462636e-08
-713.0625,-3.6594872068747527e-08
-715.0625,-3.658454059575485e-08
-717.0625,-3.6489967881437285e-08
-719.0625,-3.684203269187999e-08
-721.0,-3.656864602191997e-08
-723.0,-3.734906959721282e-08
-725.0,-3.6815011916360684e-08
-727.0,-3.676573873747254e-08
-729.0,-3.6824548660661613e-08
-731.0,-3.683249594757906e-08
-733.0,-3.688017966908371e-08
-735.0,-3.689369005684337e-08
-737.0,-3.716151362596118e-08
-739.0,-3.613233997015237e-08
-741.0,-3.7185355486713505e-08
-743.0,-3.6896868971610345e-08
-745.0,-3.72823123871063e-08
-747.0,-3.69644209104086e-08
-749.0,-3.7166281998111647e-08
-751.0,-3.722509192130072e-08
-753.0,-3.7287875487948516e-08
-755.0,-3.746509998620748e-08
-757.0,-3.724337068121084e-08
-759.0,-3.757556727435993e-08
-761.0,-3.748894184695981e-08
-762.9375,-3.7325227736460493e-08
-764.9375,-3.8196250382612194e-08
-766.9375,-3.7616893166330637e-08
-768.9375,-3.7880743091989725e-08
-770.9375,-3.7738486656167506e-08
-772.9375,-3.7532651925005745e-08
-774.9375,-3.794352665863752e-08
-776.9375,-3.7684445105128893e-08
-778.9375,-3.7560467429216794e-08
-780.9375,-3.769159766335459e-08
-782.9375,-3.8191482010461726e-08
-784.9375,-3.795862650378066e-08
-786.9375,-3.833453317497569e-08
-788.9375,-3.807863053623405e-08
-790.9375,-3.828843891085453e-08
-792.9375,-3.838539581124733e-08
-794.9375,-3.842115860237582e-08
-796.9375,-3.8681034884576185e-08
-798.9375,-3.842115860237582e-08
-800.9375,-3.885587519675992e-08
-802.9375,-3.8568978139040246e-08
-804.9375,-3.898859488828121e-08
-806.875,-3.955523644549486e-08
-808.875,-3.885746465414341e-08
-810.875,-3.904263643931982e-08
-812.875,-3.935019644302485e-08
-814.875,-3.908396233129052e-08
-816.875,-3.953934187165998e-08
-818.875,-3.9254829000015536e-08
-820.875,-3.892899023640039e-08
-822.875,-3.951311582483242e-08
-824.875,-3.991365908547152e-08
-826.875,-3.982941784414663e-08
-828.875,-3.9916043271546754e-08
-830.875,-3.985008079013198e-08
-832.875,-4.031261288872713e-08
-834.875,-4.023949784908666e-08
-836.875,-4.03444020363969e-08
-838.875,-4.0481095371376915e-08
-840.875,-4.061063614813123e-08
-842.875,-4.052321599203936e-08
-844.875,-4.082998126705264e-08
-846.875,-4.096667460203265e-08
-848.8125,-4.1768555852002604e-08
-850.8125,-4.141728577025164e-08
-852.8125,-4.137834406435617e-08
-854.8125,-4.1402980653800245e-08
-856.8125,-4.178683461191272e-08
-858.8125,-4.162550468748864e-08
-860.8125,-4.2090420972159026e-08
-862.8125,-4.129648700910652e-08
-864.8125,-4.2388444231563116e-08
-866.8125,-4.2363012913427305e-08
-868.8125,-4.2557721442904644e-08
-870.8125,-4.2546595241220224e-08
-872.8125,-4.291296516811432e-08
-874.8125,-4.322211462920284e-08
-876.8125,-4.3060784704778755e-08
-878.8125,-4.357020579618682e-08
-880.8125,-4.346530160887658e-08
-882.8125,-4.375776176743846e-08
-884.8125,-4.400174347580395e-08
-886.8125,-4.4360166115780604e-08
-888.8125,-4.443248642672933e-08
-890.75,-4.523754659146626e-08
-892.75,-4.465183154565075e-08
-894.75,-4.517714721089369e-08
-896.75,-4.513423186153951e-08
-898.75,-4.546245481122988e-08
-900.75,-4.5871740087478167e-08
-902.75,-4.577955155923584e-08
-904.75,-4.5569743184615355e-08
-906.75,-4.6390697923187166e-08
-908.75,-4.685561420785755e-08
-910.75,-4.678011498214185e-08
-912.75,-4.742146103637946e-08
-914.75,-4.7294304445700377e-08
-916.75,-4.7779883676356114e-08
-918.75,-4.8197910968213594e-08
-920.75,-4.837751965254779e-08
-922.75,-4.864454849297386e-08
-924.75,-4.896005578359633e-08
-926.75,-4.910231221941855e-08
-928.75,-4.9736505715430466e-08
-930.75,-5.038579905658552e-08
-932.75,-5.020062727140911e-08
-934.6875,-5.069574324636577e-08
-936.6875,-5.074660588263741e-08
-938.6875,-5.1205164337773837e-08
-940.6875,-5.176942170891226e-08
-942.6875,-5.191962543165192e-08
-944.6875,-5.218903845815322e-08
-946.6875,-5.219857520245415e-08
-948.6875,-5.312046048487748e-08
-950.6875,-5.3471730566628445e-08
-952.6875,-5.393108375045662e-08
-954.6875,-5.431891135202781e-08
-956.6875,-5.472342825612564e-08
-958.6875,-5.50333724459059e-08
-960.6875,-5.5635776794248035e-08
-962.6875,-5.604744625657156e-08
-964.6875,-5.653699913068602e-08
-966.6875,-5.699158394236373e-08
-968.6875,-5.746603697133505e-08
-970.6875,-5.8132814343708476e-08
-972.6875,-5.8906085360775634e-08
-974.6875,-5.910874117717042e-08
-976.625,-5.932331792394136e-08
-978.625,-5.99257222722835e-08
-980.625,-6.046852196874483e-08
-982.625,-6.115675701579535e-08
-984.625,-6.155571081905097e-08
-986.625,-6.205162152269938e-08
-988.625,-6.198724849866809e-08
-990.625,-6.298145409204015e-08
-992.625,-6.3935923250825e-08
-994.625,-6.412586340815187e-08
-996.625,-6.507874310955323e-08
-998.625,-6.531795644576824e-08
-1000.625,-6.630818839568159e-08
-1002.625,-6.670475801286197e-08
-1004.625,-6.714980608023874e-08
-1006.625,-6.792943492683986e-08
-1008.625,-6.87599264097126e-08
-1010.625,-6.898721881555145e-08
-1012.625,-6.983042595749211e-08
-1014.625,-7.120848550897664e-08
-1016.625,-7.112662845372698e-08
-1018.5625,-7.149617729538805e-08
-1020.5625,-7.253409296680605e-08
-1022.5625,-7.298311467764155e-08
-1024.5625,-7.359187685551765e-08
-1026.5625,-7.431031159285445e-08
-1028.5625,-7.455349857252819e-08
-1030.5625,-7.53331274191293e-08
-1032.5625,-7.648230510739149e-08
-1034.5625,-7.69440424772949e-08
-1036.5625,-7.744313209571029e-08
-1038.5625,-7.82553448186729e-08
-1040.5625,-7.901192653321344e-08
-1042.5625,-7.961035723809685e-08
-1044.5625,-8.044720655050356e-08
-1046.5625,-8.075635601159208e-08
-1048.5625,-8.176486672141552e-08
-1050.5625,-8.207242672512055e-08
-1052.5625,-8.305947976026691e-08
-1054.5625,-8.358320596812637e-08
-1056.5625,-8.473158892769682e-08
-1058.5625,-8.495808660484392e-08
-1060.5625,-8.530697250051965e-08
-1062.5,-8.620819483695763e-08
-1064.5,-8.673351050220058e-08
-1066.5,-8.71253117472305e-08
-1068.5,-8.812269625536954e-08
-1070.5,-8.778414183268648e-08
-1072.5,-8.910100727490671e-08
-1074.5,-8.990686216833537e-08
-1076.5,-9.038528884076542e-08
-1078.5,-9.088755737394778e-08
-1080.5,-9.15058562961248e-08
-1082.5,-9.20462718065109e-08
-1084.5,-9.258350840213001e-08
-1086.5,-9.307782964839494e-08
-1088.5,-9.365082903514255e-08
-1090.5,-9.400130438820175e-08
-1092.5,-9.479285416517903e-08
-1094.5,-9.515207153384744e-08
-1096.5,-9.56742082843234e-08
-1098.5,-9.657543062076138e-08
-1100.5,-9.65666886051522e-08
-1102.5,-9.712458814675667e-08
-1104.4375,-9.751162101963611e-08
-1106.4375,-9.765387745545834e-08
-1108.4375,-9.846609017842096e-08
-1110.4375,-9.860278351340097e-08
-1112.4375,-9.838741203793828e-08
-1114.4375,-9.915829886893021e-08
-1116.4375,-9.967248833248873e-08
-1118.4375,-1.001389940745426e-07
-1120.4375,-1.0019780399773168e-07
-1122.4375,-1.0060788400267171e-07
-1124.4375,-1.0083120276505185e-07
-1126.4375,-1.0134459749991864e-07
-1128.4375,-1.0145506478807109e-07
-1130.4375,-1.0143281238470225e-07
-1132.4375,-1.0182063998627345e-07
-1134.4375,-1.0203203781827741e-07
-1136.4375,-1.0228237735617686e-07
-1138.4375,-1.0270914666364352e-07
-1140.4375,-1.0290862356527132e-07
-1142.4375,-1.0284345581254829e-07
-1144.4375,-1.0282040868048772e-07
-1146.4375,-1.027520620129977e-07
-1148.375,-1.0305564837324401e-07
-1150.375,-1.030914111643725e-07
-1152.375,-1.0347605985117672e-07
-1154.375,-1.0262331596493514e-07
-1156.375,-1.0317883132046436e-07
-1158.375,-1.0344586016089043e-07
-1160.375,-1.0347288093640974e-07
-1162.375,-1.0338625550900962e-07
-1164.375,-1.0325035690272135e-07
-1166.375,-1.0352771721614009e-07
-1168.375,-1.0322333612720205e-07
-1170.375,-1.0349831225454556e-07
-1172.375,-1.0333857178750496e-07
-1174.375,-1.0311604775381657e-07
-1176.375,-1.0329406698076729e-07
-1178.375,-1.0314227380064414e-07
-1180.375,-1.0381461427385976e-07
-1182.375,-1.0319711008037449e-07
-1184.375,-1.0282835596740515e-07
-1186.375,-1.0289352372012818e-07
-1188.375,-1.0281802449441248e-07
-1190.3125,-1.0286014511507492e-07
-1192.3125,-1.0250490138986525e-07
-1194.3125,-1.0265987348475538e-07
-1196.3125,-1.0159891068127679e-07
-1198.3125,-1.0245085983882663e-07
-1200.3125,-1.0230542448823743e-07
-1202.3125,-1.0187786045207902e-07
-1204.3125,-1.0189613921198915e-07
-1206.3125,-1.0197004898032136e-07
-1208.3125,-1.0154725331631342e-07
-1210.3125,-1.015218219981776e-07
-1212.3125,-1.0138671812058109e-07
-1214.3125,-1.0116578354427618e-07
-1216.3125,-1.0113161021053117e-07
-1218.3125,-1.0109902633416966e-07
-1220.3125,-1.0059516834360381e-07
-1222.3125,-1.0116816773035141e-07
-1224.3125,-1.0073821950811778e-07
-1226.3125,-1.0005316337583423e-07
-1228.3125,-1.0003726880199935e-07
-1230.3125,-9.976467686073107e-08
-1232.25,-9.986719686196607e-08
-1234.25,-9.938479654607731e-08
-1236.25,-9.948095871777836e-08
-1238.25,-9.816409327555815e-08
-1240.25,-9.899935313058135e-08
-1242.25,-9.846609017842096e-08
-1244.25,-9.859483622648353e-08
-1246.25,-9.828250785062804e-08
-1248.25,-9.792646939672661e-08
-1250.25,-9.785255962839439e-08
-1252.25,-9.785335435708614e-08
-1254.25,-9.736856985512215e-08
-1256.25,-9.738684861503227e-08
-1258.25,-9.733916489352761e-08
-1260.25,-9.70371679906648e-08
-1262.25,-9.685279093418012e-08
-1264.25,-9.734234380829458e-08
-1266.25,-9.656271496169348e-08
-1268.25,-9.614150875506902e-08
-1270.25,-9.611687216562496e-08
-1272.25,-9.62074712364838e-08
-1274.1875,-9.582361727837133e-08
-1276.1875,-9.550572580167362e-08
-1278.1875,-9.527128083760907e-08
-1280.1875,-9.525061789162372e-08
-1282.1875,-9.529035432621093e-08
-1284.1875,-9.510518254103453e-08
-1286.1875,-9.483338532845798e-08
-1288.1875,-9.49287527714673e-08
-1290.1875,-9.488901633688008e-08
-1292.1875,-9.473324951329822e-08
-1294.1875,-9.473245478460647e-08
-1296.1875,-9.474914408713309e-08
-1298.1875,-9.424290191049201e-08
-1300.1875,-9.442489478090144e-08
-1302.1875,-9.394011027893745e-08
-1304.1875,-9.410620857551199e-08
-1306.1875,-9.481113292508915e-08
-1308.1875,-9.373507027646744e-08
-1310.1875,-9.379070128488954e-08
-1312.1875,-9.372871244693347e-08
-1314.1875,-9.367308143851138e-08
-1316.1875,-9.358089291026905e-08
-1318.125,-9.353479864614788e-08
-1320.125,-9.297689910454342e-08
-1322.125,-9.327333290656403e-08
-1324.125,-9.362539771700672e-08
-1326.125,-9.320975461122449e-08
-1328.125,-9.36230135309315e-08
-1330.125,-9.342115244322845e-08
-1332.125,-9.336790562088159e-08
-1334.125,-9.313902375765925e-08
-1336.125,-9.333532174452008e-08
-1338.125,-9.348155182380102e-08
-1340.125,-9.334009011667054e-08
-1342.125,-9.322247027029239e-08
-1344.125,-9.329399585254938e-08
-1346.125,-9.32908169377824e-08
-1348.125,-9.395203120931361e-08
-1350.125,-9.336393197742287e-08
-1352.125,-9.353241446007266e-08
-1354.125,-9.352208298707997e-08
-1356.125,-9.340525786939357e-08
-1358.125,-9.372632826085825e-08
-1360.0625,-9.366831306636091e-08
-1362.0625,-9.280841662189363e-08
-1364.0625,-9.371520205917382e-08
-1366.0625,-9.399971493081827e-08
-1368.0625,-9.392024206164384e-08
-1370.0625,-9.396713105445675e-08
-1372.0625,-9.39607732249228e-08
-1374.0625,-9.419760237506258e-08
-1376.0625,-9.444237881211981e-08
-1378.0625,-9.443919989735284e-08
-1380.0625,-9.460847710869437e-08
-1382.0625,-9.484371680145066e-08
-1384.0625,-9.484927990229287e-08
-1386.0625,-9.472768641245601e-08
-1388.0625,-9.530227525658709e-08
-1390.0625,-9.55844039421563e-08
-1392.0625,-9.555817789532875e-08
-1394.0625,-9.508293013766569e-08
-1396.0625,-9.550016270083141e-08
-1398.0625,-9.574017076573818e-08
-1400.0625,-9.577593355686668e-08
-1402.0625,-9.572189200582806e-08
-1404.0,-9.550254688690665e-08
-1406.0,-9.623926038415356e-08
-1408.0,-9.666682442031197e-08
-1410.0,-9.659450410936324e-08
-1412.0,-9.658417263637057e-08
-1414.0,-9.711187248768875e-08
-1416.0,-9.712617760414015e-08
-1418.0,-9.727558659818807e-08
-1420.0,-9.745837419728925e-08
-1422.0,-9.766182474237578e-08
-1424.0,-9.788355404737242e-08
-1426.0,-9.785494381446963e-08
-1428.0,-9.821972428398024e-08
-1430.0,-9.907087871283833e-08
-1432.0,-9.867430909565796e-08
-1434.0,-9.903750010778508e-08
-1436.0,-9.88133866167132e-08
-1438.0,-9.91726039853816e-08
-1440.0,-9.945075902749209e-08
-1442.0,-9.95787103468629e-08
-1444.0,-9.994031190160655e-08
-1445.9375,-9.919565111744218e-08
-1447.9375,-1.0038377051159983e-07
-1449.9375,-1.002987345415832e-07
-1451.9375,-1.0080736090429953e-07
-1453.9375,-1.0089557578908313e-07
-1455.9375,-1.0092815966544464e-07
-1457.9375,-1.0148288029228214e-07
-1459.9375,-1.0149877486611702e-07
-1461.9375,-1.017658037065431e-07
-1463.9375,-1.0197004898032136e-07
-1465.9375,-1.020137590583673e-07
-1467.9375,-1.0261775286409293e-07
-1469.9375,-1.0261457394932595e-07
-1471.9375,-1.0352771721614009e-07
-1473.9375,-1.0302226976819075e-07
-1475.9375,-1.0339102388116008e-07
-1477.9375,-1.0356506946465207e-07
-1479.9375,-1.0402839629193898e-07
-1481.9375,-1.0389170295695896e-07
-1483.9375,-1.0432641955134306e-07
-1485.9375,-1.0476908343264462e-07
-1487.875,-1.0409992187419596e-07
-1489.875,-1.0514181118907266e-07
-1491.875,-1.0557175941130631e-07
-1493.875,-1.055606332096219e-07
-1495.875,-1.0606290174280426e-07
-1497.875,-1.0628860469125962e-07
-1499.875,-1.0663192748609314e-07
-1501.875,-1.0692200345857979e-07
-1503.875,-1.074878502871017e-07
-1505.875,-1.0753712346598984e-07
-1507.875,-1.0785104129922882e-07
-1509.875,-1.080123712236529e-07
-1511.875,-1.0862669650237121e-07
-1513.875,-1.0921717992033718e-07
-1515.875,-1.0919890116042707e-07
-1517.875,-1.0913532286508753e-07
-1519.875,-1.0959070240545699e-07
-1521.875,-1.0996899326272725e-07
-1523.875,-1.1003733993021725e-07
-1525.875,-1.102519166769882e-07
-1527.875,-1.1029880566980112e-07
-1529.875,-1.1001270334077319e-07
-1531.8125,-1.1090677311898547e-07
-1533.8125,-1.1131526366654201e-07
-1535.8125,-1.1148136196311655e-07
-1537.8125,-1.1142016785385225e-07
-1539.8125,-1.1203608258995404e-07
-1541.8125,-1.119939619692916e-07
-1543.8125,-1.1262338709315305e-07
-1545.8125,-1.127123967066284e-07
-1547.8125,-1.1299055174873888e-07
-1549.8125,-1.1329731702375218e-07
-1551.8125,-1.1372249687383535e-07
-1553.8125,-1.1383773253413826e-07
-1555.8125,-1.1522214991515675e-07
-1557.8125,-1.1476677037478729e-07
-1559.8125,-1.1505684634727395e-07
-1561.8125,-1.1577051271246028e-07
-1563.8125,-1.1604787302587902e-07
-1565.8125,-1.163419226418244e-07
-1567.8125,-1.1701982621588224e-07
-1569.8125,-1.1708896761206399e-07
-1571.8125,-1.1771998219330893e-07
-1573.75,-1.1852901600150458e-07
-1575.75,-1.1911473104732009e-07
-1577.75,-1.1984349725764955e-07
-1579.75,-1.2009463152424076e-07
-1581.75,-1.2089174440206025e-07
-1583.75,-1.2171667278409075e-07
-1585.75,-1.2221576240250616e-07
-1587.75,-1.2288730814703006e-07
-1589.75,-1.233927555949794e-07
-1591.75,-1.2430987250525226e-07
-1593.75,-1.2511652212737267e-07
-1595.75,-1.2595893454062158e-07
-1597.75,-1.2728772091321797e-07
-1599.75,-1.2747050851231915e-07
-1601.75,-1.2826921084752212e-07
-1603.75,-1.2901466636037821e-07
-1605.75,-1.3003668745796132e-07
-1607.75,-1.310094353766563e-07
-1609.75,-1.3187648437934928e-07
-1611.75,-1.3240259477328397e-07
-1613.75,-1.337989330846786e-07
-1615.6875,-1.346214772806339e-07
-1617.6875,-1.3596377404098995e-07
-1619.6875,-1.367028717243121e-07
-1621.6875,-1.3795297995642582e-07
-1623.6875,-1.3918719361470465e-07
-1625.6875,-1.399787433916819e-07
-1627.6875,-1.4127256170184154e-07
