potential,current
-128.8125,-1.1081696877681837e-08
-129.3125,-1.157045502310455e-08
-129.8125,-1.114050680087091e-08
-130.3125,-1.149177688262187e-08
-130.8125,-1.1120638583577305e-08
-131.3125,-1.157045502310455e-08
-131.8125,-1.1037986799635903e-08
-132.3125,-1.1642775334053277e-08
-132.8125,-1.0801157649496116e-08
-133.3125,-1.1488597967854893e-08
-133.8125,-1.0768573773134602e-08
-134.3125,-1.1320910213896856e-08
-134.8125,-1.1049113001320322e-08
-135.3125,-1.1824768204462711e-08
-135.8125,-1.0842483541466816e-08
-136.3125,-1.1469524479253032e-08
-136.8125,-1.0562739041972841e-08
-137.3125,-1.1061033931696486e-08
-137.8125,-1.0724863695088668e-08
-138.3125,-1.1160375018164518e-08
-138.8125,-9.897551126982902e-09
-139.3125,-1.062075423647017e-08
-139.8125,-1.0464987412888297e-08
-140.3125,-1.1019708039725786e-08
-140.8125,-1.0422866792225853e-08
-141.3125,-1.0798773463420882e-08
-141.8125,-1.0321936248374332e-08
-142.3125,-1.0571481057582028e-08
-142.8125,-1.0292531286779795e-08
-143.3125,-1.0711353307329015e-08
-143.8125,-1.0019144616819773e-08
-144.3125,-1.1099975637591955e-08
-144.8125,-1.0009607872518842e-08
-145.3125,-1.046737159896353e-08
-145.8125,-1.086155703006868e-08
-146.3125,-1.039823020278178e-08
-146.8125,-9.904703685208601e-09
-147.3125,-1.0411740590541432e-08
-147.8125,-1.0011992058594075e-08
-148.3125,-1.0236105549665953e-08
-148.8125,-9.855430506320457e-09
-149.3125,-9.563765076450317e-09
-149.8125,-9.564559805142061e-09
-150.3125,-1.031398896145689e-08
-150.8125,-9.613832984030205e-09
-151.3125,-1.0167758882175948e-08
-151.8125,-9.548665231307176e-09
-152.3125,-1.0298094387622006e-08
-152.8125,-9.51767081232915e-09
-153.3125,-9.823641358650688e-09
-153.8125,-9.82046244388371e-09
-154.3125,-1.0089875470385011e-08
-154.8125,-9.225210653767267e-09
-155.3125,-9.802183683973592e-09
-155.8125,-9.478729106433681e-09
-156.3125,-1.072327423770518e-08
-156.8125,-9.531975928780546e-09
-157.3125,-9.335677941919717e-09
-157.8125,-9.619396084872414e-09
-158.3125,-9.451708330914377e-09
-158.8125,-9.620985542255904e-09
-159.3125,-9.315809724626111e-09
-159.8125,-8.46703948184325e-09
-160.3125,-9.568533448600783e-09
-160.8125,-9.138585226367143e-09
-161.3125,-9.561380890375085e-09
-161.8125,-9.078980574486324e-09
-162.3125,-9.283225848264596e-09
-162.8125,-9.136995768983655e-09
-163.3125,-9.179911118337843e-09
-163.8125,-8.96612910025864e-09
-164.3125,-8.686384600764663e-09
-164.8125,-9.164811273194703e-09
-165.3125,-9.059112357192718e-09
-165.8125,-9.016991736530272e-09
-166.3125,-8.96612910025864e-09
-166.8125,-9.437403214462982e-09
-167.3125,-9.139379955058887e-09
-167.8125,-8.578301498687446e-09
-168.3125,-9.044012512049577e-09
-168.8125,-8.607706460281982e-09
-169.3125,-8.979639488018293e-09
-169.8125,-8.67049002692978e-09
-170.3125,-7.914703041080997e-09
-170.8125,-8.766652198630832e-09
-171.3125,-8.568764754386515e-09
-171.8125,-8.304914828727423e-09
-172.3125,-8.87632475809154e-09
-172.8125,-8.566380568311282e-09
-173.3125,-8.646648166177452e-09
-173.8125,-8.215905215252067e-09
-174.3125,-8.621216848041635e-09
-174.8125,-8.312067386953122e-09
-175.3125,-8.693537158990362e-09
-175.8125,-8.351803821540334e-09
-176.3125,-8.640290336643497e-09
-176.8125,-8.389950798744059e-09
-177.3125,-9.033681039056902e-09
-177.8125,-8.22782614562823e-09
-178.3125,-8.557638552702096e-09
-178.8125,-8.014044127549028e-09
-179.3125,-8.285046611433818e-09
-179.8125,-8.36054583714952e-09
-180.3125,-8.196036997958462e-09
-180.8125,-7.584095905315388e-09
-181.3125,-8.070469864662869e-09
-181.8125,-8.071264593354613e-09
-182.3125,-8.097490640182173e-09
-182.8125,-8.14914800514555e-09
-183.3125,-7.9003979246296e-09
-183.8125,-8.046628003910542e-09
-184.3125,-8.231799789086953e-09
-184.8125,-7.692179007392605e-09
-185.3125,-8.114974671400547e-09
-185.8125,-7.859866761350642e-09
-186.3125,-7.744631101047726e-09
-186.8125,-8.011659941473795e-09
-187.3125,-8.259615293298001e-09
-187.8125,-8.064112035128916e-09
-188.3125,-7.916292498464485e-09
-188.8125,-7.719994511603654e-09
-189.3125,-7.5753538897062e-09
-189.8125,-7.657210944955858e-09
-190.3125,-7.91549776977274e-09
-190.8125,-7.433892182575724e-09
-191.3125,-6.9967914021163865e-09
-191.8125,-7.508596679599683e-09
-192.3125,-7.758141488807379e-09
-192.8125,-7.553896215029107e-09
-193.3125,-7.69297373608435e-09
-193.8125,-7.343293111716879e-09
-194.3125,-7.631779626820042e-09
-194.8125,-7.623037611210855e-09
-195.3125,-7.315477607505831e-09
-195.8125,-7.59760629307504e-09
-196.3125,-7.3568034994765315e-09
-196.8125,-7.590453734849342e-09
-197.3125,-7.419587066124328e-09
-197.8125,-7.69297373608435e-09
-198.3125,-7.758936217499123e-09
-198.8125,-7.460118229403285e-09
-199.3125,-7.3806453602288595e-09
-199.8125,-7.314682878814087e-09
-200.3125,-7.322630165731529e-09
-200.8125,-7.23679946702315e-09
-201.3125,-7.343293111716879e-09
-201.8125,-6.467502093414715e-09
-202.3125,-7.3019672197461786e-09
-202.8125,-7.202626133278147e-09
-203.3125,-7.439455283417934e-09
-203.8125,-7.137458380555119e-09
-204.3125,-7.2900462893700146e-09
-204.8125,-7.126332178870699e-09
-205.3125,-7.17878427252582e-09
-205.8125,-7.102490318118372e-09
-206.3125,-7.161300241307446e-09
-206.8125,-7.044475123621041e-09
-207.3125,-6.924471091167659e-09
-207.8125,-7.158916055232213e-09
-208.3125,-7.568996060172246e-09
-208.8125,-7.106463961577092e-09
-209.3125,-7.062753883531159e-09
-209.8125,-7.0190438054852255e-09
-210.3125,-6.817182717782186e-09
-210.8125,-6.897450315648355e-09
-211.3125,-7.129511093637676e-09
-211.8125,-6.779830469270205e-09
-212.3125,-6.245772788418069e-09
-212.8125,-6.752809693750901e-09
-213.3125,-6.866455896670329e-09
-213.8125,-6.531875117445999e-09
-214.3125,-7.026991092402667e-09
-214.8125,-6.587506125868097e-09
-215.3125,-6.9395709363108004e-09
-215.8125,-6.538232946979953e-09
-216.3125,-6.986459929123711e-09
-216.8125,-6.7138679878554326e-09
-217.3125,-6.572406280724956e-09
-217.8125,-6.635189847372752e-09
-218.3125,-6.886324113963935e-09
-218.8125,-7.265409699925943e-09
-219.3125,-6.621679459613099e-09
-219.8125,-6.6018112423194936e-09
-220.3125,-6.914139618174984e-09
-220.8125,-6.436507674436689e-09
-221.3125,-6.786983027495904e-09
-221.8125,-6.380876666014592e-09
-222.3125,-6.803672330022533e-09
-222.8125,-5.795956348890823e-09
-223.3125,-6.562869536424025e-09
-223.8125,-6.325245657592494e-09
-224.25,-6.839435121151025e-09
-224.75,-6.3411402314273794e-09
-225.25,-6.724199460848108e-09
-225.75,-6.450018062196341e-09
-226.25,-6.3753135651723816e-09
-226.75,-6.482601938557856e-09
-227.25,-6.605784885778215e-09
-227.75,-6.321272014133773e-09
-228.25,-6.524722559220301e-09
-228.75,-6.368161006946684e-09
-229.25,-7.281304273760828e-09
-229.75,-6.2632568196364426e-09
-230.25,-6.663800080275545e-09
-230.75,-6.310145812449353e-09
-231.25,-6.227494028507951e-09
-231.75,-6.243388602342836e-09
-232.25,-6.436507674436689e-09
-232.75,-6.2735882926291176e-09
-233.25,-5.609195106330924e-09
-233.75,-6.227494028507951e-09
-234.25,-6.305377440298887e-09
-234.75,-6.2282887571996955e-09
-235.25,-6.44604441873762e-09
-235.75,-6.22352038504923e-09
-236.25,-6.351471704420054e-09
-236.75,-5.988280692292931e-09
-237.25,-6.3864397668568015e-09
-237.75,-6.0240434834214225e-09
-238.25,-6.24418333103458e-09
-238.75,-6.3069668976823764e-09
-239.25,-6.071727204926078e-09
-239.75,-6.8012881439473e-09
-240.25,-6.300609068148422e-09
-240.75,-6.1655051905519e-09
-241.25,-6.16947883401062e-09
-241.75,-6.268819920478652e-09
-242.25,-6.005764723511305e-09
-242.75,-6.24974643187679e-09
-243.25,-5.454223011440795e-09
-243.75,-5.980333405375489e-09
-244.25,-6.141663329799572e-09
-244.75,-5.906423637043274e-09
-245.25,-6.0923901509114285e-09
-245.75,-6.011327824353515e-09
-246.25,-6.1376896863408505e-09
-246.75,-6.201267981680391e-09
-247.25,-6.1265634846564315e-09
-247.75,-6.0009963513608394e-09
-248.25,-6.152789531483992e-09
-248.75,-5.8213876670266385e-09
-249.25,-6.202062710372135e-09
-249.75,-5.834103326094547e-09
-250.25,-6.9284447346263805e-09
-250.75,-5.858739915538619e-09
-251.25,-6.048680072865495e-09
-251.75,-6.08523759268573e-09
-252.25,-6.05901154585817e-09
-252.75,-5.755425185611866e-09
-253.25,-5.9692072036910696e-09
-253.75,-5.501112004253706e-09
-254.25,-5.638600067925461e-09
-254.75,-6.068548290159101e-09
-255.25,-5.760193557762331e-09
-255.75,-5.8547662720798974e-09
-256.25,-6.153584260175736e-09
-256.75,-5.898476350125831e-09
-257.25,-5.748272627386168e-09
-257.75,-6.03834859987282e-09
-258.25,-5.783240689822915e-09
-258.75,-6.031196041647121e-09
-259.25,-5.927881311720369e-09
-259.75,-5.875429218065248e-09
-260.25,-5.962849374157116e-09
-260.75,-6.562869536424025e-09
-261.25,-5.764961929912797e-09
-261.75,-5.861918830305596e-09
-262.25,-5.921523482186414e-09
-262.75,-6.020069839962702e-09
-263.25,-5.912781466577228e-09
-263.75,-5.633036967083252e-09
-264.25,-5.318324405152528e-09
-264.75,-5.744298983927447e-09
-265.25,-5.878608132832225e-09
-265.75,-5.970796661074558e-09
-266.25,-5.941391699480021e-09
-266.75,-5.679925959896162e-09
-267.25,-6.100337437828871e-09
-267.75,-5.673568130362208e-09
-268.25,-6.148021159333526e-09
-268.75,-5.693436347655814e-09
-269.25,-5.875429218065248e-09
-269.75,-6.033580227722354e-09
-270.25,-5.7760881315972165e-09
-270.75,-5.888144877133156e-09
-271.25,-6.783009384037183e-09
-271.75,-5.921523482186414e-09
-272.25,-5.981922862758978e-09
-272.75,-5.870660845914783e-09
-273.25,-5.90562890835153e-09
-273.75,-5.860329372922107e-09
-274.25,-5.773703945521984e-09
-274.75,-5.2785879705653154e-09
-275.25,-5.643368440075927e-09
-275.75,-5.9374180560213e-09
-276.25,-5.945365342938742e-09
-276.75,-5.773703945521984e-09
-277.25,-5.826950767868849e-09
-277.75,-5.64972626960988e-09
-278.25,-6.028017126880144e-09
-278.75,-5.780856503747682e-09
-279.25,-5.647342083534648e-09
-279.75,-5.785624875898147e-09
-280.25,-5.8778134041404805e-09
-280.75,-5.784035418514659e-09
-281.25,-5.839666426936757e-09
-281.75,-6.492138682858787e-09
-282.25,-6.061395731933403e-09
-282.75,-5.796751077582567e-09
-283.25,-5.691052161580582e-09
-283.75,-5.85715045815513e-09
-284.25,-5.676747045129185e-09
-284.75,-5.928676040412113e-09
-285.25,-4.245440671297789e-09
-285.75,-5.023480060515411e-09
-286.25,-5.726814952709073e-09
-286.75,-5.379518514416835e-09
-287.25,-5.762577743837564e-09
-287.75,-5.575816501277666e-09
-288.25,-5.484422701727077e-09
-288.75,-5.695820533731047e-09
-289.25,-5.625089680165809e-09
-289.75,-5.388260530026022e-09
-290.25,-5.590916346420806e-09
-290.75,-5.694231076347558e-09
-291.25,-5.599658362029993e-09
-291.75,-5.394618359559976e-09
-292.25,-6.355445347878776e-09
-292.75,-5.745093712619191e-09
-293.25,-5.588532160345573e-09
-293.75,-5.398592003018697e-09
-294.25,-5.742709526543958e-09
-294.75,-5.3930289021764876e-09
-295.25,-5.5734323152024325e-09
-295.75,-4.9765910677025e-09
-296.25,-5.4256127785380015e-09
-296.75,-5.6862837894301165e-09
-297.25,-5.570253400435455e-09
-297.75,-5.515417120705102e-09
-298.25,-5.41766549162056e-09
-298.75,-5.680720688587906e-09
-299.25,-5.384286886567301e-09
-299.75,-5.689462704197093e-09
-300.25,-5.587737431653829e-09
-300.75,-5.532901151923476e-09
-301.25,-5.3811079718003235e-09
-301.75,-5.679925959896162e-09
-302.25,-5.699794177189769e-09
-302.75,-5.945365342938742e-09
-303.25,-5.7435042552357025e-09
-303.75,-5.5392589814574295e-09
-304.25,-5.4025656464774184e-09
-304.75,-5.497933089486729e-09
-305.25,-5.5607166561345244e-09
-305.75,-5.691052161580582e-09
-306.25,-4.832745174496791e-09
-306.75,-5.47568068611789e-09
-307.25,-5.3803132431085794e-09
-307.75,-5.5058803764041715e-09
-308.25,-5.582174330811619e-09
-308.75,-5.5162118493968465e-09
-309.25,-5.733967510934771e-09
-309.75,-5.543232624916151e-09
-310.25,-5.578200687352898e-09
-310.75,-5.5289275084647546e-09
-311.25,-5.5384642527656854e-09
-311.75,-5.558332470059292e-09
-312.25,-5.407334018627884e-09
-312.75,-5.803108907116521e-09
-313.25,-5.970796661074558e-09
-313.75,-5.72999386747605e-09
-314.25,-5.420844406387536e-09
-314.75,-5.699794177189769e-09
-315.25,-5.4144865768535824e-09
-315.75,-5.683899603354883e-09
-316.25,-5.451838825365562e-09
-316.75,-4.8271820736545805e-09
-317.25,-5.5265433223895214e-09
-317.75,-5.520980221547312e-09
-318.25,-5.73555696831826e-09
-318.75,-5.564690299593246e-09
-319.25,-5.40097618909393e-09
-319.75,-5.569458671743711e-09
-320.25,-5.604426734180458e-09
-320.75,-5.563895570901502e-09
-321.25,-5.755425185611866e-09
-321.75,-5.385876343950789e-09
-322.25,-5.7538357282283775e-09
-322.75,-5.383492157875557e-09
-323.25,-6.074111391001311e-09
-323.75,-5.954902087239673e-09
-324.25,-5.5042909190206825e-09
-324.75,-5.436738980222421e-09
-325.25,-5.749067356077912e-09
-325.75,-5.3922341734847435e-09
-326.25,-5.799929992349544e-09
-326.75,-5.397797274326953e-09
-327.25,-4.845460833564699e-09
-327.75,-5.702178363265001e-09
-328.25,-5.6060161915639465e-09
-328.75,-5.413691848161838e-09
-329.25,-5.575021772585921e-09
-329.75,-5.7657566586045415e-09
-330.25,-5.609989835022668e-09
-330.75,-5.578995416044642e-09
-331.25,-5.430381150688467e-09
-331.75,-5.745093712619191e-09
-332.25,-5.639394796617205e-09
-332.75,-5.424023321154513e-09
-333.25,-5.7864196045898915e-09
-333.75,-6.192525966071204e-09
-334.25,-5.603632005488714e-09
-334.75,-5.787214333281636e-09
-335.25,-5.500317275561961e-09
-335.75,-5.809466736650475e-09
-336.25,-5.5050856477124266e-09
-336.75,-5.803108907116521e-09
-337.25,-5.477270143501378e-09
-337.75,-4.889170911610632e-09
-338.25,-5.6298580523162745e-09
-338.75,-5.622705494090576e-09
-339.25,-5.83648751216978e-09
-339.75,-5.473296500042657e-09
-340.25,-5.847613713854199e-09
-340.75,-5.478064872193122e-09
-341.25,-5.837282240861524e-09
-341.75,-5.651315726993369e-09
-342.25,-5.668799758211743e-09
-342.75,-5.643368440075927e-09
-343.25,-5.670389215595231e-09
-343.75,-5.6648261147530216e-09
-344.25,-6.170273562702365e-09
-344.75,-5.7506568134614e-09
-345.25,-5.6846943320466274e-09
-345.75,-5.8325138687110585e-09
-346.25,-5.695820533731047e-09
-346.75,-5.6521104556851135e-09
-347.25,-5.503496190328938e-09
-347.75,-5.812645651417452e-09
-348.25,-4.786650910375624e-09
-348.75,-5.800724721041289e-09
-349.25,-5.690257432888838e-09
-349.75,-5.513032934629869e-09
-350.25,-5.896092164050598e-09
-350.75,-5.69820471980628e-09
-351.25,-5.536080066690453e-09
-351.75,-5.69820471980628e-09
-352.25,-5.726814952709073e-09
-352.75,-5.699794177189769e-09
-353.25,-5.714894022332909e-09
-353.75,-5.869071388531294e-09
-354.25,-5.745888441310935e-09
-354.75,-6.232262400658417e-09
-355.25,-5.799929992349544e-09
-355.75,-5.762577743837564e-09
-356.25,-5.935828598637811e-09
-356.75,-5.7212518518668635e-09
-357.25,-5.749862084769656e-09
-357.75,-5.740325340468725e-09
-358.25,-5.702973091956745e-09
-358.6875,-4.854202849173885e-09
-359.1875,-5.73555696831826e-09
-359.6875,-5.915960381344205e-09
-360.1875,-5.604426734180458e-09
-360.6875,-5.740325340468725e-09
-361.1875,-5.9461600716304865e-09
-361.6875,-5.5853532455785965e-09
-362.1875,-5.771319759446751e-09
-362.6875,-5.791982705432102e-09
-363.1875,-5.770525030755007e-09
-363.6875,-5.931060226487345e-09
-364.1875,-5.796751077582567e-09
-364.6875,-5.636215881850228e-09
-365.1875,-6.481012481174367e-09
-365.6875,-6.012122553045259e-09
-366.1875,-5.816619294876173e-09
-366.6875,-5.791982705432102e-09
-367.1875,-5.658468285219067e-09
-367.6875,-5.788803790665125e-09
-368.1875,-5.823771853101872e-09
-368.6875,-5.509059291171148e-09
-369.1875,-5.362034483198462e-09
-369.6875,-5.951723172472696e-09
-370.1875,-5.828540225252337e-09
-370.6875,-5.6417789826924385e-09
-371.1875,-6.0017910800525835e-09
-371.6875,-5.673568130362208e-09
-372.1875,-6.026427669496656e-09
-372.6875,-5.8221823957183835e-09
-373.1875,-5.693436347655814e-09
-373.6875,-5.82536131048536e-09
-374.1875,-5.885760691057923e-09
-374.6875,-5.834898054786291e-09
-375.1875,-5.858739915538619e-09
-375.6875,-6.556511706890071e-09
-376.1875,-5.965233560232348e-09
-376.6875,-5.870660845914783e-09
-377.1875,-6.0478853441737505e-09
-377.6875,-5.728404410092561e-09
-378.1875,-5.896092164050598e-09
-378.6875,-6.05344844501596e-09
-379.1875,-5.398592003018697e-09
-379.6875,-5.638600067925461e-09
-380.1875,-5.89450270666711e-09
-380.6875,-5.8674819311478055e-09
-381.1875,-5.918344567419437e-09
-381.6875,-5.898476350125831e-09
-382.1875,-5.760193557762331e-09
-382.6875,-5.892118520591877e-09
-383.1875,-5.917549838727693e-09
-383.6875,-5.919139296111182e-09
-384.1875,-5.954902087239673e-09
-384.6875,-6.0931848796031726e-09
-385.1875,-5.973180847149791e-09
-385.6875,-5.770525030755007e-09
-386.1875,-6.839435121151025e-09
-386.6875,-5.8086720079587304e-09
-387.1875,-6.113847825588523e-09
-387.6875,-5.938212784713044e-09
-388.1875,-5.801519449733033e-09
-388.6875,-5.927881311720369e-09
-389.1875,-6.1265634846564315e-09
-389.6875,-5.366802855348927e-09
-390.1875,-5.818208752259662e-09
-390.6875,-5.932649683870834e-09
-391.1875,-5.971591389766303e-09
-391.6875,-5.7864196045898915e-09
-392.1875,-6.166299919243644e-09
-392.6875,-5.954902087239673e-09
-393.1875,-5.9811281340672336e-09
-393.6875,-5.8110561940339636e-09
-394.1875,-6.0025858087443285e-09
-394.6875,-6.141663329799572e-09
-395.1875,-5.8205929383348944e-09
-395.6875,-5.994638521826886e-09
-396.1875,-6.1941154234546925e-09
-396.6875,-6.559690621657048e-09
-397.1875,-6.05901154585817e-09
-397.6875,-6.0248382121131674e-09
-398.1875,-6.201267981680391e-09
-398.6875,-6.020069839962702e-09
-399.1875,-6.040732785948052e-09
-399.6875,-6.004175266127817e-09
-400.1875,-5.424023321154513e-09
-400.6875,-5.927881311720369e-09
-401.1875,-6.0272223981884e-09
-401.6875,-5.871455574606527e-09
-402.1875,-6.043116972023285e-09
-402.6875,-6.028017126880144e-09
-403.1875,-6.246567517109813e-09
-403.6875,-5.892913249283622e-09
-404.1875,-6.226699299816207e-09
-404.6875,-6.048680072865495e-09
-405.1875,-6.09636379437015e-09
-405.6875,-6.082853406610498e-09
-406.1875,-5.946954800322231e-09
-406.6875,-6.225904571124462e-09
-407.1875,-6.666184266350777e-09
-407.6875,-6.106695267362825e-09
-408.1875,-6.144047515874805e-09
-408.6875,-6.278356664779583e-09
-409.1875,-5.927881311720369e-09
-409.6875,-6.2624620909446985e-09
-410.1875,-5.980333405375489e-09
-410.6875,-5.621116036707088e-09
-411.1875,-6.0478853441737505e-09
-411.6875,-5.9342391412543225e-09
-412.1875,-6.289482866464003e-09
-412.6875,-5.9445706142469975e-09
-413.1875,-6.150405345408759e-09
-413.6875,-6.287893409080514e-09
-414.1875,-6.0017910800525835e-09
-414.6875,-6.132921314190385e-09
-415.1875,-6.327629843667726e-09
-415.6875,-5.962054645465371e-09
-416.1875,-6.192525966071204e-09
-416.6875,-6.162326275784923e-09
-417.1875,-6.189347051304227e-09
-417.6875,-6.852150780218933e-09
-418.1875,-6.217162555515276e-09
-418.6875,-6.336371859276913e-09
-419.1875,-6.194910152146437e-09
-419.6875,-6.1821944930785285e-09
-420.1875,-6.187757593920739e-09
-420.6875,-6.014506739120492e-09
-421.1875,-5.4939594460280075e-09
-421.6875,-6.2974301533814456e-09
-422.1875,-6.023248754729678e-09
-422.6875,-6.361803177412729e-09
-423.1875,-6.225109842432718e-09
-423.6875,-6.2179572842070205e-09
-424.1875,-6.0804692205352645e-09
-424.6875,-6.359418991337497e-09
-425.1875,-6.075700848384799e-09
-425.6875,-6.39915542592471e-09
-426.1875,-6.100337437828871e-09
-426.6875,-6.230672943274928e-09
-427.1875,-6.225904571124462e-09
-427.6875,-6.2402096875758595e-09
-428.1875,-6.999970316883363e-09
-428.6875,-6.2727935639373735e-09
-429.1875,-6.449223333504597e-09
-429.6875,-6.2735882926291176e-09
-430.1875,-6.121000383814221e-09
-430.6875,-6.282330308238304e-09
-431.1875,-6.434123488361457e-09
-431.6875,-5.3930289021764876e-09
-432.1875,-6.247362245801557e-09
-432.6875,-6.438097131820178e-09
-433.1875,-6.276767207396095e-09
-433.6875,-6.103516352595848e-09
-434.1875,-6.277561936087839e-09
-434.6875,-6.433328759669712e-09
-435.1875,-6.3172983706750514e-09
-435.6875,-6.286303951697026e-09
-436.1875,-6.138484415032595e-09
-436.6875,-6.283919765621793e-09
-437.1875,-6.4833966672496e-09
-437.6875,-6.140868601107828e-09
-438.1875,-6.585121939792864e-09
-438.6875,-6.776651554503229e-09
-439.1875,-6.521543644453324e-09
-439.6875,-6.148021159333526e-09
-440.1875,-6.335577130585169e-09
-440.6875,-6.322066742825517e-09
-441.1875,-6.508033256693671e-09
-441.6875,-6.326835114975982e-09
-442.1875,-5.665620843444766e-09
-442.6875,-6.299814339456678e-09
-443.1875,-6.326040386284238e-09
-443.6875,-6.185373407845506e-09
-444.1875,-6.523927830528557e-09
-444.6875,-6.376108293864126e-09
-445.1875,-6.3522664331117985e-09
-445.6875,-6.35624007657052e-09
-446.1875,-6.225904571124462e-09
-446.6875,-6.3745188364806375e-09
-447.1875,-6.561280079040537e-09
-447.6875,-6.232262400658417e-09
-448.1875,-6.4094868989173846e-09
-448.6875,-6.872813726204283e-09
-449.1875,-6.67413155326822e-09
-449.6875,-6.41425527106785e-09
-450.1875,-6.6121427153121685e-09
-450.6875,-6.254514804027256e-09
-451.1875,-6.446839147429365e-09
-451.6875,-6.4214078292935486e-09
-452.1875,-6.444454961354132e-09
-452.6875,-5.872250303298271e-09
-453.1875,-6.41425527106785e-09
-453.6875,-6.439686589203666e-09
-454.1875,-6.445249690045876e-09
-454.6875,-6.275972478704351e-09
-455.1875,-6.6359845760644965e-09
-455.6875,-6.304582711607143e-09
-456.1875,-6.648700235132404e-09
-456.6875,-6.276767207396095e-09
-457.1875,-6.470681008181692e-09
-457.6875,-6.473859922948669e-09
-458.1875,-6.496907055009252e-09
-458.6875,-6.657442250741591e-09
-459.1875,-6.968975897905337e-09
-459.6875,-6.726583646923341e-09
-460.1875,-6.3522664331117985e-09
-460.6875,-6.686847212336128e-09
-461.1875,-6.331603487126448e-09
-461.6875,-6.6685684524260105e-09
-462.1875,-6.5207489157615795e-09
-462.6875,-6.5223383731450685e-09
-463.1875,-5.782445961131171e-09
-463.6875,-6.3069668976823764e-09
-464.1875,-6.539027675671698e-09
-464.6875,-6.527901473987278e-09
-465.1875,-6.576379924183677e-09
-465.6875,-6.710689073088456e-09
-466.1875,-6.404718526766919e-09
-466.6875,-6.715457445238922e-09
-467.1875,-6.417434185834827e-09
-467.6875,-6.712278530471944e-09
-468.1875,-6.401539611999942e-09
-468.6875,-6.740094034682993e-09
-469.1875,-6.5732010094167e-09
-469.6875,-7.195473575052449e-09
-470.1875,-6.571611552033212e-09
-470.6875,-6.774267368427996e-09
-471.1875,-6.422997286677037e-09
-471.6875,-6.58432721110112e-09
-472.1875,-6.7814199266536944e-09
-472.6875,-6.585916668484608e-09
-473.1875,-6.615321630079146e-09
-473.6875,-5.6862837894301165e-09
-474.1875,-6.740094034682993e-09
-474.6875,-6.581943025025887e-09
-475.1875,-6.45160751957983e-09
-475.6875,-6.607374343161703e-09
-476.1875,-6.636779304756241e-09
-476.6875,-6.797314500488579e-09
-477.1875,-6.664594808967289e-09
-477.6875,-6.475449380332157e-09
-478.1875,-6.64790550644066e-09
-478.6875,-6.830693105541838e-09
-479.1875,-6.657442250741591e-09
-479.6875,-6.638368762139729e-09
-480.1875,-7.348061483867345e-09
-480.6875,-6.5795588389506546e-09
-481.1875,-6.851356051527189e-09
-481.6875,-6.663800080275545e-09
-482.1875,-6.6796946541104296e-09
-482.6875,-6.663005351583801e-09
-483.1875,-6.508033256693671e-09
-483.6875,-6.821951089932651e-09
-484.1875,-5.683104874663139e-09
-484.6875,-6.823540547316139e-09
-485.1875,-6.5104174427689045e-09
-485.6875,-6.674926281959964e-09
-486.1875,-6.876787369663004e-09
-486.6875,-6.6796946541104296e-09
-487.1875,-6.670952638501243e-09
-487.6875,-6.52631201660379e-09
-488.1875,-6.727378375615085e-09
-488.6875,-6.863276981903352e-09
-489.1875,-6.5557169781983266e-09
-489.6875,-6.88711884265568e-09
-490.1875,-6.5445907765139075e-09
-490.6875,-7.541180555961198e-09
