potential,current
-223.4375,-6.785393570112416e-09
-224.4375,-5.598863633338249e-09
-225.4375,-7.553101486337363e-09
-226.4375,-7.336935282182926e-09
-227.4375,-7.411639779206885e-09
-228.4375,-7.52290179605108e-09
-229.4375,-7.49111264838131e-09
-230.4375,-7.487933733614333e-09
-231.4375,-7.441044740801423e-09
-232.4375,-7.750194201889936e-09
-233.4375,-7.251899312166291e-09
-234.4375,-7.671516061407255e-09
-235.4375,-7.404487220981187e-09
-236.4375,-9.328525383694018e-09
-237.4375,-8.229415603011719e-09
-238.4375,-7.8105935824625e-09
-239.4375,-7.397334662755489e-09
-240.4375,-7.672310790099e-09
-241.4375,-7.468065516320727e-09
-242.4375,-7.774830791334008e-09
-243.4375,-7.480781175388635e-09
-244.4375,-5.129178976517396e-09
-245.4375,-6.856919152369398e-09
-246.4375,-7.332961638724204e-09
-247.4375,-7.520517609975848e-09
-248.4375,-7.460912958095029e-09
-249.4375,-7.1779895438340756e-09
-250.4375,-7.4028977635976985e-09
-251.4375,-7.4927021057648e-09
-252.4375,-7.232031094872684e-09
-253.4375,-7.348061483867345e-09
-254.4375,-7.394155747988512e-09
-255.4375,-7.325014351806762e-09
-256.4375,-7.62939544074481e-09
-257.375,-9.709200427039516e-09
-258.375,-7.887682265561692e-09
-259.375,-7.532438540352011e-09
-260.375,-7.375876988078394e-09
-261.375,-7.619063967752135e-09
-262.375,-7.483165361463868e-09
-263.375,-7.24792566870757e-09
-264.375,-7.516543966517126e-09
-265.375,-4.742146103637946e-09
-266.375,-7.418792337432583e-09
-267.375,-7.328193266573739e-09
-268.375,-7.370313887236184e-09
-269.375,-7.179579001217564e-09
-270.375,-7.371903344619673e-09
-271.375,-7.365545515085718e-09
-272.375,-7.43866055472619e-09
-273.375,-7.3345510961076925e-09
-274.375,-7.579327533164921e-09
-275.375,-7.3790559028453705e-09
-276.375,-7.410845050515141e-09
-277.375,-8.398692814353246e-09
-278.375,-8.96612910025864e-09
-279.375,-7.609527223451204e-09
-280.375,-7.778009706100985e-09
-281.375,-7.481575904080379e-09
-282.375,-7.376671716770138e-09
-283.375,-7.480781175388635e-09
-284.375,-7.701715751693536e-09
-285.375,-5.2245464195267066e-09
-286.375,-6.7814199266536944e-09
-287.375,-7.454555128561074e-09
-288.375,-7.272562258151641e-09
-289.375,-7.51892815259236e-09
-290.375,-7.432302725192236e-09
-291.375,-7.208983962812101e-09
-292.375,-7.619063967752135e-09
-293.375,-7.4140239652821176e-09
-294.375,-7.3925662906050235e-09
-295.375,-7.26302551385071e-09
-296.375,-7.667542417948535e-09
-297.375,-7.251899312166291e-09
-298.375,-1.0103385858144663e-08
-299.375,-7.860661490042386e-09
-300.375,-7.665158231873301e-09
-301.375,-7.56581714540527e-09
-302.375,-7.428329081733515e-09
-303.375,-7.735094356746795e-09
-304.375,-7.646084743271439e-09
-305.375,-7.607937766067716e-09
-306.375,-4.982948897236454e-09
-307.375,-7.150174039623026e-09
-308.375,-7.685026449166908e-09
-309.375,-7.3122986927388536e-09
-310.375,-7.710457767302723e-09
-311.375,-7.3456772977921124e-09
-312.375,-7.7621151322661e-09
-313.375,-7.566611874097014e-09
-314.375,-7.584095905315388e-09
-315.375,-7.56979078886399e-09
-316.375,-7.638137456353996e-09
-317.375,-7.56025404456306e-09
-318.375,-7.786751721710172e-09
-319.375,-9.98497128307477e-09
-320.375,-7.925034514073672e-09
-321.375,-7.776420248717497e-09
-322.375,-7.994970638947166e-09
-323.375,-7.600785207842017e-09
-324.375,-7.795493737319358e-09
-325.375,-7.93616071575809e-09
-326.375,-5.758604100378843e-09
-327.375,-6.856124423677654e-09
-328.375,-7.806619939003777e-09
-329.375,-7.642905828504463e-09
-330.375,-7.721583968987144e-09
-331.375,-7.531643811660267e-09
-332.375,-7.882119164719482e-09
-333.375,-7.533233269043755e-09
-334.375,-7.89483482378739e-09
-335.3125,-7.564227688021782e-09
-336.3125,-7.816156683304708e-09
-337.3125,-7.924239785381928e-09
-338.3125,-7.835230171906572e-09
-339.3125,-1.003742337672989e-08
-340.3125,-8.284251882742073e-09
-341.3125,-7.96953932081135e-09
-342.3125,-7.977486607728792e-09
-343.3125,-7.962386762585651e-09
-344.3125,-8.18650025365753e-09
-345.3125,-7.986228623337979e-09
-346.3125,-8.013249398857284e-09
-347.3125,-5.444686267139864e-09
-348.3125,-7.753373116656913e-09
-349.3125,-7.67787389094121e-09
-350.3125,-8.123716687009733e-09
-351.3125,-7.754167845348657e-09
-352.3125,-8.181731881507064e-09
-353.3125,-7.960797305202163e-09
-354.3125,-8.04265436045182e-09
-355.3125,-7.781188620867961e-09
-356.3125,-8.199215912725438e-09
-357.3125,-8.039475445684844e-09
-358.3125,-7.894040095095645e-09
-359.3125,-8.198421184033694e-09
-360.3125,-1.0591349274875634e-08
-361.3125,-8.533001963258024e-09
-362.3125,-8.296172813118237e-09
-363.3125,-8.24054180469614e-09
-364.3125,-8.245310176846604e-09
-365.3125,-8.222263044786022e-09
-366.3125,-8.04265436045182e-09
-367.3125,-7.481575904080379e-09
-368.3125,-6.296635424689701e-09
-369.3125,-8.229415603011719e-09
-370.3125,-8.130869245235432e-09
-371.3125,-8.15471110598776e-09
-372.3125,-8.228620874319975e-09
-373.3125,-8.026759786616935e-09
-374.3125,-8.222263044786022e-09
-375.3125,-8.258025835914513e-09
-376.3125,-8.459886923617553e-09
-377.3125,-8.316041030411842e-09
-378.3125,-8.151532191220784e-09
-379.3125,-8.445581807166156e-09
-380.3125,-1.024643702265863e-08
-381.3125,-9.228389568534243e-09
-382.3125,-8.375645682292662e-09
-383.3125,-8.624395762808612e-09
-384.3125,-8.41458738818813e-09
-385.3125,-8.508365373813951e-09
-386.3125,-8.528233591107557e-09
-387.3125,-8.692742430298618e-09
-388.3125,-5.906423637043274e-09
-389.3125,-8.157890020754736e-09
-390.3125,-8.571148940461747e-09
-391.3125,-8.434455605481737e-09
-392.3125,-8.49882862951302e-09
-393.3125,-8.30968320087789e-09
-394.3125,-8.526644133724069e-09
-395.3125,-8.725326306660133e-09
-396.3125,-8.560022738777328e-09
-397.3125,-8.569559483078259e-09
-398.3125,-8.594990801214075e-09
-399.3125,-8.563201653544304e-09
-400.3125,-8.66492692608757e-09
-401.3125,-1.1193753623217775e-08
-402.3125,-8.943876696889802e-09
-403.3125,-8.66890056954629e-09
-404.3125,-8.808772819293278e-09
-405.3125,-8.809567547985022e-09
-406.3125,-8.99791824792841e-09
-407.3125,-8.65777436786187e-09
-408.3125,-8.841356695654793e-09
-409.3125,-6.2974301533814456e-09
-410.3125,-8.461476381001041e-09
-411.3125,-8.858045998181422e-09
-412.3125,-8.583069870837912e-09
-413.3125,-8.755525996946413e-09
-414.25,-8.955002898574221e-09
-415.25,-8.659363825245359e-09
-416.25,-8.874735300708052e-09
-417.25,-9.012223364379806e-09
-418.25,-8.749168167412459e-09
-419.25,-9.036859953823878e-09
-420.25,-8.931161037821893e-09
-421.25,-9.945234848487557e-09
-422.25,-1.0498366017941556e-08
-423.25,-9.125869567299234e-09
-424.25,-9.150506156743306e-09
-425.25,-8.962950185491664e-09
-426.25,-9.209316079932381e-09
-427.25,-9.133816854216677e-09
-428.25,-9.34362522883716e-09
-429.25,-6.8012881439473e-09
-430.25,-8.490881342595578e-09
-431.25,-8.968513286333872e-09
-432.25,-9.272099646580177e-09
-433.25,-9.0821594892533e-09
-434.25,-8.990765689702712e-09
-435.25,-9.307862437708668e-09
-436.25,-9.046396698124809e-09
-437.25,-9.338856856686693e-09
-438.25,-9.236336855451686e-09
-439.25,-9.066264915418417e-09
-440.25,-9.286404763031574e-09
-441.25,-9.426277012778561e-09
-442.25,-1.1784237041183754e-08
-443.25,-9.47634492035845e-09
-444.25,-9.52879701401357e-09
-445.25,-9.447734687455657e-09
-446.25,-9.467602904749262e-09
-447.25,-9.572507092059504e-09
-448.25,-9.478729106433681e-09
-449.25,-9.461245075215308e-09
-450.25,-6.828308919466605e-09
-451.25,-9.026528480831203e-09
-452.25,-9.342830500145415e-09
-453.25,-9.388130035574837e-09
-454.25,-9.62416445702288e-09
-455.25,-9.272894375271921e-09
-456.25,-9.464423989982286e-09
-457.25,-9.648801046466952e-09
-458.25,-9.504160424569498e-09
-459.25,-9.496213137652055e-09
-460.25,-9.55104941738241e-09
-461.25,-9.398461508567512e-09
-462.25,-9.893577483524182e-09
-463.25,-1.2137891309009947e-08
-464.25,-9.864967250621388e-09
-465.25,-9.769599807612077e-09
-466.25,-9.824436087342432e-09
-467.25,-9.62416445702288e-09
-468.25,-9.78867329621394e-09
-469.25,-9.961129422322442e-09
-470.25,-7.611911409526436e-09
-471.25,-9.02573375213946e-09
-472.25,-9.850662134169992e-09
-473.25,-9.714763527881724e-09
-474.25,-9.615422441413693e-09
-475.25,-9.955566321480233e-09
-476.25,-9.804567870048824e-09
-477.25,-9.82046244388371e-09
-478.25,-9.862583064546155e-09
-479.25,-9.690126938437652e-09
-480.25,-1.0055702136640008e-08
-481.25,-9.914240429509532e-09
-482.25,-9.960334693630698e-09
-483.25,-1.2279353016140423e-08
-484.25,-1.0471345242422251e-08
-485.25,-9.980997639616048e-09
-486.25,-1.0303657488464214e-08
-487.25,-1.0139148649273154e-08
-488.25,-1.0020734074203261e-08
-489.25,-1.0321141519682588e-08
-490.25,-1.0197958572462229e-08
-491.25,-7.40130830621421e-09
-492.1875,-1.0075570353933614e-08
-493.1875,-9.884835467914995e-09
-494.1875,-1.0073980896550126e-08
-495.1875,-1.0135969734506178e-08
-496.1875,-1.0216237332372347e-08
-497.1875,-1.0350546481277125e-08
-498.1875,-1.0081133454775825e-08
-499.1875,-1.0394256559323059e-08
-500.1875,-1.0286968185937585e-08
-501.1875,-1.0122459346746526e-08
-502.1875,-1.0481676715414926e-08
-503.1875,-1.032908880660003e-08
-504.1875,-1.3028782172455252e-08
-505.1875,-1.0447503381669925e-08
-506.1875,-1.052141315000214e-08
-507.1875,-1.0686716717884944e-08
-508.1875,-1.0562739041972841e-08
-509.1875,-1.0542870824679234e-08
-510.1875,-1.0394256559323059e-08
-511.1875,-9.285610034339828e-09
-512.1875,-9.136201040291909e-09
-513.1875,-1.0406972218390968e-08
-514.1875,-1.0675590516200523e-08
-515.1875,-1.0476908343264462e-08
-516.1875,-1.0553997026363654e-08
-517.1875,-1.038869345848085e-08
-518.1875,-1.0585786174033423e-08
-519.1875,-1.0586580902725168e-08
-520.1875,-1.083374152585763e-08
-521.1875,-1.0506313304858998e-08
-522.1875,-1.071214803602076e-08
-523.1875,-1.0874272689136587e-08
-524.1875,-1.2858710232421982e-08
-525.1875,-1.1249384631639874e-08
-526.1875,-1.1106333467125908e-08
-527.1875,-1.0921956410641241e-08
-528.1875,-1.0935466798400894e-08
-529.1875,-1.0761421214908903e-08
-530.1875,-1.1147659359096609e-08
-531.1875,-1.0946593000085313e-08
-532.1875,-8.275509867132887e-09
-533.1875,-1.0794005091270418e-08
-534.1875,-1.0654927570215174e-08
-535.1875,-1.1013350210191831e-08
-536.1875,-1.0800362920804372e-08
-537.1875,-1.0935466798400894e-08
-538.1875,-1.0993481992898225e-08
-539.1875,-1.114050680087091e-08
-540.1875,-1.0847251913617283e-08
-541.1875,-1.1187395793683823e-08
-542.1875,-1.1064212846463464e-08
-543.1875,-1.0892551449046705e-08
-544.1875,-1.111984385488556e-08
-545.1875,-1.37408590802581e-08
-546.1875,-1.1453629905418146e-08
-547.1875,-1.134793098941616e-08
-548.1875,-1.1499724169539312e-08
-549.1875,-1.1142096258254399e-08
-550.1875,-1.1329652229506043e-08
-551.1875,-1.1326473314739065e-08
-552.1875,-1.128594215146011e-08
-553.1875,-8.943081968198058e-09
-554.1875,-1.1198521995368242e-08
-555.1875,-1.1297863081836272e-08
-556.1875,-1.1132559513953468e-08
-557.1875,-1.1328062772122555e-08
-558.1875,-1.1373362307551977e-08
-559.1875,-1.1548202619735712e-08
-560.1875,-1.1456808820185123e-08
-561.1875,-1.1267663391549992e-08
-562.1875,-1.1452040448034658e-08
-563.1875,-1.1466345564486053e-08
-564.1875,-1.1493366340005358e-08
-565.1875,-1.3000171939552459e-08
-566.1875,-1.2827715813443956e-08
-567.1875,-1.1911393631862835e-08
-568.1875,-1.1593502155165135e-08
-569.1875,-1.1722248203227702e-08
-570.1875,-1.1727016575378168e-08
-571.125,-1.1717479831077238e-08
-572.125,-1.1745295335288286e-08
-573.125,-9.556612518224618e-09
-574.125,-1.1277200135850923e-08
-575.125,-1.143376168812454e-08
-576.125,-1.1870067739892133e-08
-577.125,-1.1514824014682454e-08
-578.125,-1.1891525414569229e-08
-579.125,-1.1749268978747007e-08
-580.125,-1.1627675488910138e-08
-581.125,-1.1967024640284932e-08
-582.125,-1.1610191457691764e-08
-583.125,-1.1960666810750977e-08
-584.125,-1.1691253784249677e-08
-585.125,-1.2047292238151101e-08
-586.125,-1.4431478313383854e-08
-587.125,-1.2275379372681701e-08
-588.125,-1.1952719523833536e-08
-589.125,-1.2079876114512616e-08
-590.125,-1.2120407277791573e-08
-591.125,-1.2270611000531236e-08
-592.125,-1.1963050996826211e-08
-593.125,-1.2291273946516586e-08
-594.125,-9.325346468927042e-09
-595.125,-1.1912983089246323e-08
-596.125,-1.20544447963768e-08
-597.125,-1.2038550222541914e-08
-598.125,-1.2157759526303553e-08
-599.125,-1.2156170068920064e-08
-600.125,-1.2222132550334836e-08
-601.125,-1.2366773172232291e-08
-602.125,-1.2233258752019255e-08
-603.125,-1.2269021543147748e-08
-604.125,-1.2130738750784248e-08
-605.125,-1.2274584643989957e-08
-606.125,-1.298745628048455e-08
-607.125,-1.4382999863187456e-08
-608.125,-1.2591681391995913e-08
-609.125,-1.253128201142335e-08
-610.125,-1.2478035189076485e-08
-611.125,-1.262267581097394e-08
-612.125,-1.2512208522821488e-08
-613.125,-1.235167332708915e-08
-614.125,-1.0433992993910272e-08
-615.125,-1.201709254786482e-08
-616.125,-1.2427172552804854e-08
-617.125,-1.2443861855331482e-08
-618.125,-1.2342136582788219e-08
-619.125,-1.2508234879362768e-08
-620.125,-1.271248015314104e-08
-621.125,-1.2429556738880087e-08
-622.125,-1.2606781237139054e-08
-623.125,-1.2805463410075118e-08
-624.125,-1.2684664648929991e-08
-625.125,-1.2702943408840109e-08
-626.125,-1.2555123872175678e-08
-627.125,-1.5112560802208678e-08
-628.125,-1.3207596128097708e-08
-629.125,-1.3090771010411303e-08
-630.125,-1.274267984342732e-08
-631.125,-1.2892883566166984e-08
-632.125,-1.3115407599855375e-08
-633.125,-1.2907188682618381e-08
-634.125,-1.294056728767164e-08
-635.125,-1.0364851597728522e-08
-636.125,-1.255353441479219e-08
-637.125,-1.2836457829053143e-08
-638.125,-1.2894473023550474e-08
-639.125,-1.3100307754712234e-08
-640.125,-1.2838842015128375e-08
-641.125,-1.3151170390983866e-08
-642.125,-1.2878578449715588e-08
-643.125,-1.3233027446233524e-08
-644.125,-1.3113023413780141e-08
-645.125,-1.2958051318890013e-08
-646.125,-1.3285479539888644e-08
-647.125,-1.314242837537468e-08
-648.125,-1.5843711198613387e-08
-649.0625,-1.3261637679136316e-08
-650.0625,-1.3535819077788084e-08
-651.0625,-1.3188522639495846e-08
-652.0625,-1.3546945279472504e-08
-653.0625,-1.3190112096879334e-08
-654.0625,-1.3527077062178898e-08
-655.0625,-1.1765958281273636e-08
-656.0625,-1.226584262838077e-08
-657.0625,-1.3015271784695599e-08
-658.0625,-1.3488135356283428e-08
-659.0625,-1.318931736818759e-08
-660.0625,-1.3393562641965862e-08
-661.0625,-1.3604165745278089e-08
-662.0625,-1.329581101288132e-08
-663.0625,-1.341343085925947e-08
-664.0625,-1.3520719232644943e-08
-665.0625,-1.369397008744519e-08
-666.0625,-1.3568402954149598e-08
-667.0625,-1.3580323884525762e-08
-668.0625,-1.561959770754151e-08
-669.0625,-1.4210543737078952e-08
-670.0625,-1.4022193037135566e-08
-671.0625,-1.3618470861729486e-08
-672.0625,-1.3802053189522408e-08
-673.0625,-1.3945899082728117e-08
-674.0625,-1.3631981249489137e-08
-675.0625,-1.3967356757405213e-08
-676.0625,-1.1336804787731742e-08
-677.0625,-1.3515156131802733e-08
-678.0625,-1.3549329465547736e-08
-679.0625,-1.3904573190757415e-08
-680.0625,-1.3634365435564371e-08
-681.0625,-1.3807616290364617e-08
-682.0625,-1.3866426213553692e-08
-683.0625,-1.3867220942245436e-08
-684.0625,-1.4057161099572313e-08
-685.0625,-1.3763111483626939e-08
-686.0625,-1.3947488540111605e-08
-687.0625,-1.394828326880335e-08
-688.0625,-1.418749660501837e-08
-689.0625,-1.6446115546955532e-08
-690.0625,-1.4310679552238729e-08
-691.0625,-1.4328958312148847e-08
-692.0625,-1.400629846330068e-08
-693.0625,-1.4188291333710114e-08
-694.0625,-1.436710528935257e-08
-695.0625,-1.4022193037135566e-08
-696.0625,-1.3879141872621601e-08
-697.0625,-1.1858941538207714e-08
-698.0625,-1.4050803270038358e-08
-699.0625,-1.4117560480144876e-08
-700.0625,-1.4157296914732088e-08
-701.0625,-1.4173191488566973e-08
-702.0625,-1.4200212264086277e-08
-703.0625,-1.422484885353035e-08
-704.0625,-1.4450551801985717e-08
-705.0625,-1.4319421567847916e-08
-706.0625,-1.4173986217258717e-08
-707.0625,-1.448313567834723e-08
-708.0625,-1.420259645016151e-08
-709.0625,-1.6226770428034117e-08
-710.0625,-1.535574778188242e-08
-711.0625,-1.4623802656785963e-08
-712.0625,-1.477480110821737e-08
-713.0625,-1.4626981571552941e-08
-714.0625,-1.4638902501929104e-08
-715.0625,-1.446962529058758e-08
-716.0625,-1.4845531961782609e-08
-717.0625,-1.203775549385017e-08
-718.0625,-1.4417173196932459e-08
-719.0625,-1.449585133741514e-08
-720.0625,-1.4402868080481061e-08
-721.0625,-1.4716785913720041e-08
-722.0625,-1.4454525445444438e-08
-723.0625,-1.4620623742018987e-08
-724.0625,-1.4870963279918425e-08
-725.0625,-1.452605102770142e-08
-726.0625,-1.4735064673630159e-08
-727.0,-1.4888447311136798e-08
-728.0,-1.4604729168184101e-08
-729.0,-1.492421010226529e-08
-730.0,-1.731157509226502e-08
-731.0,-1.5114150259592166e-08
-732.0,-1.4800232426353187e-08
-733.0,-1.5088718941456352e-08
-734.0,-1.474857506138981e-08
-735.0,-1.493374684656622e-08
-736.0,-1.517057599670601e-08
-737.0,-1.4994146227138785e-08
-738.0,-1.231432107857717e-08
-739.0,-1.47501645187733e-08
-740.0,-1.4729501572787948e-08
-741.0,-1.4928978474415756e-08
-742.0,-1.5096666228373793e-08
-743.0,-1.478751676728528e-08
-744.0,-1.517057599670601e-08
-745.0,-1.501401444443239e-08
-746.0,-1.4868579093843193e-08
-747.0,-1.5230180648586828e-08
-748.0,-1.490911025712215e-08
-749.0,-1.5076798011080185e-08
-750.0,-1.5986762363127355e-08
-751.0,-1.696586811135627e-08
-752.0,-1.535415832449893e-08
-753.0,-1.5286606385700668e-08
-754.0,-1.550197786116336e-08
-755.0,-1.518011274100694e-08
-756.0,-1.5523435535840456e-08
-757.0,-1.5390715844319167e-08
-758.0,-1.3000966668244203e-08
-759.0,-1.4945667776942384e-08
-760.0,-1.512607118996833e-08
-761.0,-1.5459062511809173e-08
-762.0,-1.5169781268014263e-08
-763.0,-1.532236917682916e-08
-764.0,-1.5364489797491606e-08
-765.0,-1.5515488248923012e-08
-766.0,-1.5465420341343125e-08
-767.0,-1.5281838013550203e-08
-768.0,-1.5743575383453614e-08
-769.0,-1.5374026541792536e-08
-770.0,-1.5704633677558145e-08
-771.0,-1.7935437115284256e-08
-772.0,-1.581430623701885e-08
-773.0,-1.589218964880979e-08
-774.0,-1.5695096933257212e-08
-775.0,-1.5710991507092097e-08
-776.0,-1.5775364531123385e-08
-777.0,-1.559337166071395e-08
-778.0,-1.5953383758074096e-08
-779.0,-1.2907188682618381e-08
-780.0,-1.5670460343813143e-08
-781.0,-1.5474957085644055e-08
-782.0,-1.5685560188956283e-08
-783.0,-1.5837353369079434e-08
-784.0,-1.56140346066993e-08
-785.0,-1.596768887452549e-08
-786.0,-1.5643439568293837e-08
-787.0,-1.5800001120567453e-08
-788.0,-1.6014577867338404e-08
-789.0,-1.5843711198613387e-08
-790.0,-1.5682381274189307e-08
-791.0,-1.6152065931010158e-08
-792.0,-1.8386843012194992e-08
-793.0,-1.6110740039039458e-08
-794.0,-1.605193011585038e-08
-795.0,-1.6058287945384338e-08
-796.0,-1.6073387790527477e-08
-797.0,-1.624425445925249e-08
-798.0,-1.5889805462734555e-08
-799.0,-1.4243922342132211e-08
-800.0,-1.5281838013550203e-08
-801.0,-1.5919210424329092e-08
-802.0,-1.6026498797714567e-08
-803.0,-1.5897752749652e-08
-804.0,-1.6055109030617358e-08
-805.0,-1.6094050736512827e-08
-805.9375,-1.6287169808606682e-08
-806.9375,-1.5970073060600724e-08
-807.9375,-1.6319753684968195e-08
-808.9375,-1.618226562129644e-08
-809.9375,-1.6033651355940266e-08
-810.9375,-1.63467744604875e-08
-811.9375,-1.8529894176708957e-08
-812.9375,-1.659314035492822e-08
-813.9375,-1.6589166711469497e-08
-814.9375,-1.6201339109898302e-08
-815.9375,-1.6419889500127972e-08
-816.9375,-1.6578835238476822e-08
-817.9375,-1.645167864779774e-08
-818.9375,-1.6396842368067388e-08
-819.9375,-1.3693175358753445e-08
-820.9375,-1.6130608256333063e-08
-821.9375,-1.6473136322474835e-08
-822.9375,-1.617908670652946e-08
-823.9375,-1.6440552446113322e-08
-824.9375,-1.6611419114838335e-08
-825.9375,-1.6315780041509473e-08
-826.9375,-1.6466778492940882e-08
-827.9375,-1.6497772911918907e-08
-828.9375,-1.667579213886962e-08
-829.9375,-1.6560556478566703e-08
-830.9375,-1.6380153065540757e-08
-831.9375,-1.676718593842021e-08
-832.9375,-1.9107661935607026e-08
-833.9375,-1.7061235554365583e-08
-834.9375,-1.668930252662927e-08
-835.9375,-1.6813280202541376e-08
-836.9375,-1.6829969505068004e-08
-837.9375,-1.6996862530334295e-08
-838.9375,-1.6824406404225794e-08
-839.9375,-1.5875500346283158e-08
-840.9375,-1.492103118749831e-08
-841.9375,-1.6850632451053354e-08
-842.9375,-1.673380733336695e-08
-843.9375,-1.6632082060823685e-08
-844.9375,-1.6791027799172535e-08
-845.9375,-1.6876858497880915e-08
-846.9375,-1.6915005475084638e-08
-847.9375,-1.69340789636865e-08
-848.9375,-1.6901495087324987e-08
-849.9375,-1.7088256329884885e-08
-850.9375,-1.677354376795416e-08
-851.9375,-1.689831617255801e-08
-852.9375,-1.901070503521423e-08
-853.9375,-1.7809075253296923e-08
-854.9375,-1.7166139741675824e-08
-855.9375,-1.6915005475084638e-08
-856.9375,-1.7088256329884885e-08
-857.9375,-1.7100971988952794e-08
-858.9375,-1.7103356175028028e-08
-859.9375,-1.728137540197874e-08
-860.9375,-1.4666718006140153e-08
-861.9375,-1.678625942702207e-08
-862.9375,-1.685381136582033e-08
-863.9375,-1.724799679692548e-08
-864.9375,-1.7141503152231752e-08
-865.9375,-1.7192365788503384e-08
-866.9375,-1.7232896951782338e-08
-867.9375,-1.7052493538756396e-08
-868.9375,-1.740137943443212e-08
-869.9375,-1.7102561446336282e-08
-870.9375,-1.7282170130670482e-08
-871.9375,-1.731554873572374e-08
-872.9375,-1.728375958805397e-08
-873.9375,-1.990477481342651e-08
-874.9375,-1.7650129514948073e-08
-875.9375,-1.7722449825896797e-08
-876.9375,-1.7391842690131188e-08
-877.9375,-1.7561119901472717e-08
-878.9375,-1.7690660678227027e-08
-879.9375,-1.739581633358991e-08
