potential,current
-425.1875,-4.138549662258187e-08
-428.0625,-4.1068399874575917e-08
-430.9375,-4.070123521899007e-08
-433.875,-4.092852762482893e-08
-436.75,-4.0826802352285663e-08
-439.625,-4.082759708097741e-08
-442.5625,-4.0947601113430793e-08
-445.4375,-4.049540048782831e-08
-448.3125,-4.0439769479406215e-08
-451.25,-4.0728255994509375e-08
-454.125,-4.052639490680634e-08
-457.0,-4.068613537384693e-08
-459.9375,-4.092137506660323e-08
-462.8125,-4.06622935130946e-08
-465.6875,-4.0677393358237746e-08
-468.625,-4.0410364517811675e-08
-471.5,-4.060189413252204e-08
-474.375,-4.0736998010118565e-08
-477.3125,-4.0543084209332965e-08
-480.1875,-4.050016885997878e-08
-483.0625,-4.038095955621714e-08
-486.0,-4.1130388712531966e-08
-488.875,-4.0293539400125274e-08
-491.75,-4.0593152116912855e-08
-494.6875,-4.0167177538137937e-08
-497.5625,-4.033407056340423e-08
-500.4375,-4.0318175989569346e-08
-503.375,-4.026333970983899e-08
-506.25,-3.983974931713931e-08
-509.125,-3.989140668210268e-08
-512.0625,-4.0387317385751094e-08
-514.9375,-4.017353536767189e-08
-517.8125,-3.998121102426978e-08
-520.6875,-4.007896265335432e-08
-523.625,-4.025777660899678e-08
-526.5,-3.982067582853744e-08
-529.375,-4.005432606391025e-08
-532.3125,-3.994226931837431e-08
-535.1875,-4.012505691747549e-08
-538.0625,-3.992240110108071e-08
-541.0,-3.9716566369918947e-08
-543.875,-4.009326776980572e-08
-546.75,-4.051685816250541e-08
-549.6875,-3.9691929780474875e-08
-552.5625,-3.981670218507872e-08
-555.4375,-3.998836358249548e-08
-558.375,-3.9763455362731854e-08
-561.25,-3.960848326784173e-08
-564.125,-3.987869102303477e-08
-567.0625,-3.9017205121184005e-08
-569.9375,-3.971815582730243e-08
-572.8125,-3.966649846233906e-08
-575.75,-3.9527420941283814e-08
-578.625,-3.9767429006190576e-08
-581.5,-3.9629940942518825e-08
-584.4375,-3.946145845986904e-08
-587.3125,-3.959417815139033e-08
-590.1875,-3.9751534432355694e-08
-593.125,-3.954172605773521e-08
-596.0,-3.95917939653151e-08
-598.875,-3.9387548691536826e-08
-601.8125,-3.973881877328778e-08
-604.6875,-3.957510466278847e-08
-607.5625,-4.016161443729572e-08
-610.5,-3.953298404212602e-08
-613.375,-3.936211737340101e-08
-616.25,-3.969908233870057e-08
-619.1875,-3.950119489445625e-08
-622.0625,-3.9323970396197284e-08
-624.9375,-3.9716566369918947e-08
-627.875,-3.887256449928655e-08
-630.75,-3.948450559192962e-08
-633.625,-3.9531394584742536e-08
-636.5625,-3.933430186918996e-08
-639.4375,-3.957828357755544e-08
-642.3125,-3.9661730090188595e-08
-645.25,-3.938198559069462e-08
-648.125,-3.953218931343428e-08
-651.0,-3.966649846233906e-08
-653.875,-3.9470200475478226e-08
-656.8125,-3.975312388973918e-08
-659.6875,-3.959894652354079e-08
-662.5625,-3.956556791848754e-08
-665.5,-3.999313195464595e-08
-668.375,-3.9911274899396286e-08
-671.25,-3.9458279545102066e-08
-674.1875,-3.9639477686819754e-08
-677.0625,-3.960133070961603e-08
-679.9375,-3.975232916104744e-08
-682.875,-3.969351923785836e-08
-685.75,-3.975868699058139e-08
-688.625,-3.9072041400914356e-08
-691.5625,-3.9726103114219876e-08
-694.4375,-3.9954984977442223e-08
-697.3125,-3.9792860324326394e-08
-700.25,-3.9827033658071395e-08
-703.125,-3.958146249232242e-08
-706.0,-4.008452575419654e-08
-708.9375,-3.9746766060205226e-08
-711.8125,-4.0101215056723165e-08
-714.6875,-3.9941474589682565e-08
-717.625,-3.981034435554477e-08
-720.5,-4.0225192732635264e-08
-723.375,-4.009326776980572e-08
-726.3125,-4.0698056304223096e-08
-729.1875,-4.0073399552512116e-08
-732.0625,-4.0176714282438866e-08
-735.0,-4.018942994150678e-08
-737.875,-4.036268079630702e-08
-740.75,-4.035314405200609e-08
-743.6875,-4.041274870388691e-08
-746.5625,-4.056851552746878e-08
-749.4375,-3.989220141079443e-08
-752.375,-4.0428643277721794e-08
-755.25,-4.0787860646390194e-08
-758.125,-4.06837511877717e-08
-761.0625,-4.058043645784495e-08
-763.9375,-4.091819615183625e-08
-766.8125,-4.1137541270757665e-08
-769.75,-4.108111553364382e-08
-772.625,-4.0931706539595905e-08
-775.5,-4.1174098790577904e-08
-778.4375,-4.14578169335306e-08
-781.3125,-4.118204607749534e-08
-784.1875,-4.162550468748864e-08
-787.0625,-4.210393135991868e-08
-790.0,-4.1729614146107135e-08
-792.875,-4.160722592757852e-08
-795.75,-4.186392329501191e-08
-798.6875,-4.2093599886926e-08
-801.5625,-4.1926706861659705e-08
-804.4375,-4.222234593498857e-08
-807.375,-4.232009756407311e-08
-810.25,-4.196485383886343e-08
-813.125,-4.237572857249521e-08
-816.0625,-4.289707059427944e-08
-818.9375,-4.286369198922618e-08
-821.8125,-4.3038532301409913e-08
-824.75,-4.315535741909632e-08
-827.625,-4.3161715248630274e-08
-830.5,-4.341841261606367e-08
-833.4375,-4.386425541213219e-08
-836.3125,-4.3607558044698796e-08
-839.1875,-4.4085984717128835e-08
-842.125,-4.411856859349035e-08
-845.0,-4.413684735340047e-08
-847.875,-4.5407618531499525e-08
-850.8125,-4.451911185412946e-08
-853.6875,-4.4945086432904375e-08
-856.5625,-4.51072110860202e-08
-859.5,-4.536549791083708e-08
-862.375,-4.570405233352013e-08
-865.25,-4.581849326513131e-08
-868.1875,-4.556656426984838e-08
-871.0625,-4.574696768287432e-08
-873.9375,-4.680316211420243e-08
-876.875,-4.659891684042416e-08
-879.75,-4.7269667856256304e-08
-882.625,-4.728874134485817e-08
-885.5625,-4.7647163984834824e-08
-888.4375,-4.7802136079724955e-08
-891.3125,-4.840851407152582e-08
-894.25,-4.83902353116157e-08
-897.125,-4.90331708232368e-08
-900.0,-4.9114233149794717e-08
-902.9375,-4.9599812380450454e-08
-905.8125,-5.0168838123739336e-08
-908.6875,-5.097707720324324e-08
-911.5625,-5.057573921391239e-08
-914.5,-5.1303710695550125e-08
-917.375,-5.164385457561667e-08
-920.25,-5.1980819540916225e-08
-923.1875,-5.2405999390999404e-08
-926.0625,-5.274216962760722e-08
-928.9375,-5.298138296382224e-08
-931.875,-5.372524901929486e-08
-934.75,-5.4341163755396654e-08
-937.625,-5.509933492732067e-08
-940.5625,-5.5420405318785346e-08
-943.4375,-5.608638796246703e-08
-946.3125,-5.659342486779986e-08
-949.25,-5.7183908285765836e-08
-952.125,-5.762339325230041e-08
-955.0,-5.850395264275304e-08
-957.9375,-5.922556629485682e-08
-960.8125,-5.978823420861176e-08
-963.6875,-6.052494770585867e-08
-966.625,-6.092787515257301e-08
-969.5,-6.280025595032247e-08
-972.375,-6.273111455414072e-08
-975.3125,-6.325643021938366e-08
-978.1875,-6.441514465194678e-08
-981.0625,-6.493966558849799e-08
-984.0,-6.601334405104447e-08
-986.875,-6.656488576311498e-08
-989.75,-6.701231801656699e-08
-992.6875,-6.867409571100422e-08
-995.5625,-6.9259016028128e-08
-998.4375,-7.039706751470576e-08
-1001.375,-7.141114132537143e-08
-1004.25,-7.23266687782608e-08
-1007.125,-7.314444460206564e-08
-1010.0625,-7.458449299150622e-08
-1012.9375,-7.547379439756803e-08
-1015.8125,-7.630031223698205e-08
-1018.75,-7.738988527336342e-08
-1021.625,-7.873853986325341e-08
-1024.5,-7.956823661743442e-08
-1027.4375,-8.104722671277047e-08
-1030.3125,-8.247058579968442e-08
-1033.1875,-8.283536626919503e-08
-1036.125,-8.424521496834933e-08
-1039.0,-8.517027916553964e-08
-1041.875,-8.663496414442429e-08
-1044.75,-8.737008818428772e-08
-1047.6875,-8.892060386188076e-08
-1050.5625,-8.898815580067903e-08
-1053.4375,-9.12507483860749e-08
-1056.375,-9.21074659157752e-08
-1059.25,-9.337982655125775e-08
-1062.125,-9.465775028758251e-08
-1065.0625,-9.562334564805177e-08
-1067.9375,-9.682735961604431e-08
-1070.8125,-9.81346883139636e-08
-1073.75,-9.909869421704938e-08
-1076.625,-1.0034085516224564e-07
-1079.5,-1.0119677796325421e-07
-1082.4375,-1.0259629518941584e-07
-1085.3125,-1.033338034153545e-07
-1088.1875,-1.051084325840194e-07
-1091.125,-1.0565679538132295e-07
-1094.0,-1.0663431167216837e-07
-1096.875,-1.0761262269170555e-07
-1099.8125,-1.0837238332101305e-07
-1102.6875,-1.0938645713167871e-07
-1105.5625,-1.1037192070944158e-07
-1108.5,-1.1122625405306665e-07
-1111.375,-1.1161010801117913e-07
-1114.25,-1.126368974809127e-07
-1117.1875,-1.1353732508865893e-07
-1120.0625,-1.1451404665081263e-07
-1122.9375,-1.148621378177966e-07
-1125.875,-1.157331604639483e-07
-1128.75,-1.1626562868741695e-07
-1131.625,-1.1680842838387827e-07
-1134.5625,-1.1740844854614518e-07
-1137.4375,-1.1777084482958057e-07
-1140.3125,-1.181721828189114e-07
-1143.25,-1.186855775537782e-07
-1146.125,-1.1895181166551252e-07
-1149.0,-1.1966547803069885e-07
-1151.9375,-1.1987369694793584e-07
-1154.8125,-1.1977276640408434e-07
-1157.6875,-1.2021463555669413e-07
-1160.625,-1.2006920020610493e-07
-1163.5,-1.2018284640902436e-07
-1166.375,-1.204562330789844e-07
-1169.3125,-1.204188808304724e-07
-1172.1875,-1.195566001999299e-07
-1175.0625,-1.2023132485922077e-07
-1177.9375,-1.2050630098656427e-07
-1180.875,-1.203862969541109e-07
-1183.75,-1.2050630098656427e-07
-1186.625,-1.1997621694917086e-07
-1189.5625,-1.2023688796006296e-07
-1192.4375,-1.2006284237657099e-07
-1195.3125,-1.1964004671256304e-07
-1198.25,-1.1957567368853176e-07
-1201.125,-1.1954706345562897e-07
-1204.0,-1.1928957135950382e-07
-1206.9375,-1.1901221104608508e-07
-1209.8125,-1.1932056577848185e-07
-1212.6875,-1.1847259026439073e-07
-1215.625,-1.1835973879016305e-07
-1218.5,-1.1781217072155127e-07
-1221.375,-1.17399706530536e-07
-1224.3125,-1.173027496301432e-07
-1227.1875,-1.1672577659993687e-07
-1230.0625,-1.1604310465372856e-07
-1233.0,-1.1574190247955749e-07
-1235.875,-1.1597475798623856e-07
-1238.75,-1.1507274092110883e-07
-1241.6875,-1.1510691425485384e-07
-1244.5625,-1.1428119114413156e-07
-1247.4375,-1.1440357936266017e-07
-1250.375,-1.1364222927596917e-07
-1253.25,-1.1326314369000716e-07
-1256.125,-1.1269332321802654e-07
-1259.0625,-1.1248113065733082e-07
-1261.9375,-1.1212350274604592e-07
-1264.8125,-1.117388540592417e-07
-1267.75,-1.1141539948170179e-07
-1270.625,-1.1177223266429496e-07
-1273.5,-1.1060239203004741e-07
-1276.4375,-1.1038861001196822e-07
-1279.3125,-1.101676754356633e-07
-1282.1875,-1.0977269527586642e-07
-1285.125,-1.0915280689630591e-07
-1288.0,-1.0923069030809683e-07
-1290.875,-1.0832628905689188e-07
-1293.8125,-1.0856232347833992e-07
-1296.6875,-1.0857424440871608e-07
-1299.5625,-1.0799886083589325e-07
-1302.5,-1.079925030063593e-07
-1305.375,-1.0781607323679207e-07
-1308.25,-1.075093079617788e-07
-1311.125,-1.0715803788002783e-07
-1314.0625,-1.0726294206733807e-07
-1316.9375,-1.070785650108534e-07
-1319.8125,-1.0696412407924224e-07
-1322.75,-1.0671060562657582e-07
-1325.625,-1.067837206662163e-07
-1328.5,-1.0652463911270767e-07
-1331.4375,-1.0706267043701853e-07
-1334.3125,-1.0612568530945205e-07
-1337.1875,-1.0638238267688544e-07
-1340.125,-1.0592382422174902e-07
-1343.0,-1.0609548561916577e-07
-1345.875,-1.062917836060266e-07
-1348.8125,-1.0588090887239483e-07
-1351.6875,-1.057100422036698e-07
-1354.5625,-1.058284567787397e-07
-1357.5,-1.0637761430473498e-07
-1360.375,-1.0602396003690878e-07
-1363.25,-1.0640701926632951e-07
-1366.1875,-1.0631085709462846e-07
-1369.0625,-1.0611614856515112e-07
-1371.9375,-1.0673762640209512e-07
-1374.875,-1.0659378050888942e-07
-1377.75,-1.0661444345487477e-07
-1380.625,-1.0674954733247128e-07
-1383.5625,-1.0699511849822026e-07
-1386.4375,-1.073710251694153e-07
-1389.3125,-1.0726691571079679e-07
-1392.25,-1.082603265754771e-07
-1395.125,-1.0750295013224484e-07
-1398.0,-1.0773421618154242e-07
-1400.9375,-1.0823568998603304e-07
-1403.8125,-1.0804574982870616e-07
-1406.6875,-1.0847331386486457e-07
-1409.625,-1.0863067014582993e-07
-1412.5,-1.0815701184555036e-07
-1415.375,-1.0901134518917543e-07
-1418.3125,-1.0904790270899567e-07
-1421.1875,-1.0940314643420535e-07
-1424.0625,-1.0989508349439503e-07
-1427.0,-1.0979653713661874e-07
-1429.875,-1.1039337838411868e-07
-1432.75,-1.1085273156794685e-07
-1435.625,-1.1103869808181501e-07
-1438.5625,-1.1125327482858596e-07
-1441.4375,-1.1177938522252066e-07
-1444.3125,-1.1195581499208788e-07
-1447.25,-1.1225304352280023e-07
-1450.125,-1.1315267640185471e-07
-1453.0,-1.1314949748708774e-07
-1455.9375,-1.1354447764688463e-07
-1458.8125,-1.1353335144520022e-07
-1461.6875,-1.1415800819691119e-07
-1464.625,-1.145370937828732e-07
-1467.5,-1.1517526092234384e-07
-1470.375,-1.1523724976029989e-07
-1473.3125,-1.151243982860722e-07
-1476.1875,-1.1616310868618195e-07
-1479.0625,-1.165215313261586e-07
-1482.0,-1.1700949474288956e-07
-1484.875,-1.1744739025204065e-07
-1487.75,-1.1807363646113512e-07
-1490.6875,-1.1823337692817571e-07
-1493.5625,-1.1856477879263307e-07
-1496.4375,-1.1941911213625814e-07
-1499.375,-1.1947871678813897e-07
-1502.25,-1.2020191989762623e-07
-1505.125,-1.2048563804057893e-07
-1508.0625,-1.2088777075860152e-07
-1510.9375,-1.2217125759576848e-07
-1513.8125,-1.2234053480711e-07
-1516.75,-1.2237311868347153e-07
-1519.625,-1.2319089450727635e-07
-1522.5,-1.2324970443046543e-07
-1525.4375,-1.2396098660957653e-07
-1528.3125,-1.244648446001424e-07
-1531.1875,-1.2468021607560507e-07
-1534.125,-1.2417874227111445e-07
-1537.0,-1.2572448957655703e-07
-1539.875,-1.2580873081788192e-07
-1542.8125,-1.2618225330300171e-07
-1545.6875,-1.26694058580485e-07
-1548.5625,-1.2701592370064142e-07
-1551.5,-1.2777409487256545e-07
-1554.375,-1.2801092402270523e-07
-1557.25,-1.2850842418373715e-07
-1560.1875,-1.290448660506645e-07
-1563.0625,-1.293730890003549e-07
-1565.9375,-1.3062399196116033e-07
-1568.8125,-1.3099830917497186e-07
-1571.75,-1.3215861306491847e-07
-1574.625,-1.3232153244672606e-07
-1577.5,-1.3334673245907612e-07
-1580.4375,-1.3399125742808072e-07
-1583.3125,-1.3455392534183565e-07
-1586.1875,-1.3557197279596003e-07
-1589.125,-1.3646524784548057e-07
-1592.0,-1.3719957715665227e-07
-1594.875,-1.3790926987837988e-07
-1597.8125,-1.3913156260628255e-07
-1600.6875,-1.4031014525613926e-07
-1603.5625,-1.4152528542581621e-07
-1606.5,-1.423923344285092e-07
-1609.375,-1.439889443702234e-07
-1612.25,-1.4481069383748695e-07
-1615.1875,-1.461855744742045e-07
-1618.0625,-1.477082746475865e-07
-1620.9375,-1.4904421357840857e-07
-1623.875,-1.5064718134965674e-07
-1626.75,-1.5167317609069856e-07
-1629.625,-1.535701934778921e-07
-1632.5625,-1.5553237861780864e-07
-1635.4375,-1.5699626886800157e-07
-1638.3125,-1.5854996346036156e-07
-1641.25,-1.6020061495311437e-07
-1644.125,-1.62395655599712e-07
-1647.0,-1.641432639928576e-07
-1649.9375,-1.66370093787125e-07
-1652.8125,-1.6785464698330327e-07
-1655.6875,-1.7057659275252732e-07
-1658.625,-1.7298144177374542e-07
-1661.5,-1.7527741296419457e-07
-1664.375,-1.7756702632510975e-07
-1667.3125,-1.8028420372218336e-07
-1670.1875,-1.8248957584177365e-07
-1673.0625,-1.8535298331812818e-07
-1676.0,-1.8795333559751537e-07
-1678.875,-1.9072534927431933e-07
-1681.75,-1.9362134062703536e-07
-1684.6875,-1.9641242779244118e-07
-1687.5625,-1.993632554248876e-07
-1690.4375,-2.0265422693740052e-07
-1693.375,-2.0601831348955395e-07
-1696.25,-2.0879509553850835e-07
-1699.125,-2.1167360286000603e-07
-1702.0,-2.150313315826255e-07
-1704.9375,-2.1815223115510518e-07
-1707.8125,-2.217626836016993e-07
-1710.6875,-2.2471589542022093e-07
-1713.625,-2.2765480212229118e-07
-1716.5,-2.3166818201559965e-07
-1719.375,-2.3518008810441748e-07
-1722.3125,-2.387547777598831e-07
-1725.1875,-2.4202270214033547e-07
-1728.0625,-2.455330187717698e-07
-1731.0,-2.4888518439354707e-07
-1733.875,-2.5260530939960194e-07
-1736.75,-2.561664886673079e-07
-1739.6875,-2.5931520374399863e-07
-1742.5625,-2.6280644688683114e-07
-1745.4375,-2.666346549949632e-07
-1748.375,-2.695425672780554e-07
-1751.25,-2.732126243765304e-07
-1754.125,-2.770408324846624e-07
-1757.0625,-2.794202501877447e-07
-1759.9375,-2.830569286811664e-07
-1762.8125,-2.8607848716717804e-07
-1765.75,-2.8919461836750725e-07
-1768.625,-2.9239658026654484e-07
-1771.5,-2.950573319265046e-07
-1774.4375,-2.97417676140985e-07
-1777.3125,-3.008803090509147e-07
-1780.1875,-3.036960328057646e-07
-1783.125,-3.0578537453636026e-07
-1786.0,-3.0893170542697575e-07
-1788.875,-3.108891221947418e-07
-1791.8125,-3.1350775323403913e-07
-1794.6875,-3.154278177532932e-07
-1797.5625,-3.1761014274082294e-07
-1800.5,-3.197559102085324e-07
-1803.375,-3.216751799990948e-07
-1806.25,-3.2369855924827566e-07
-1809.1875,-3.253460318262615e-07
-1812.0625,-3.273773583623598e-07
-1814.9375,-3.2902880458380436e-07
-1817.875,-3.3050541049306517e-07
-1820.75,-3.320575156280417e-07
-1823.625,-3.337312142528551e-07
-1826.5625,-3.350671531836772e-07
-1829.4375,-3.3647223351068103e-07
-1832.3125,-3.3797268128069416e-07
-1835.1875,-3.388047622209504e-07
-1838.125,-3.4111027015570047e-07
-1841.0,-3.4221176412245797e-07
-1843.875,-3.4402374553963486e-07
-1846.8125,-3.454033945485029e-07
-1848.625,-3.4283244723071027e-07
-1847.5,-3.195540491208294e-07
-1844.625,-3.097470970647053e-07
-1841.75,-3.023759884487774e-07
-1838.8125,-2.956072841811916e-07
-1835.9375,-2.890626934046777e-07
-1833.0625,-2.8369748000671226e-07
-1830.125,-2.775836321811237e-07
-1827.25,-2.7349634251948306e-07
-1824.375,-2.6758673996767284e-07
-1821.4375,-2.629336034775102e-07
-1818.5625,-2.584632545864488e-07
-1815.6875,-2.5361461483811715e-07
-1812.75,-2.496091822317261e-07
-1809.875,-2.4520082217862074e-07
-1807.0,-2.409061083284348e-07
-1804.0625,-2.3624264036527954e-07
-1801.1875,-2.330128629620309e-07
-1798.3125,-2.2914968679146212e-07
-1795.375,-2.2549393480943855e-07
-1792.5,-2.216116851502679e-07
-1789.625,-2.1761102091602732e-07
-1786.6875,-2.141873297119931e-07
-1783.8125,-2.1058323509493292e-07
-1780.9375,-2.0727398482250986e-07
-1778.0,-2.0361187501095235e-07
-1775.125,-2.000475168284794e-07
-1772.25,-1.9658647337593316e-07
-1769.375,-1.9355776233169583e-07
-1766.4375,-1.9054971423344383e-07
-1763.5625,-1.8703303977247553e-07
-1760.6875,-1.833939770929786e-07
-1757.75,-1.8053056961662407e-07
-1754.875,-1.77047273760709e-07
-1752.0,-1.74387316829441e-07
-1749.0625,-1.7091673663259387e-07
-1746.1875,-1.6812962311064677e-07
-1743.3125,-1.6430697810335694e-07
-1740.375,-1.6217074737994837e-07
-1737.5,-1.5928190858545802e-07
-1734.625,-1.5662433584026524e-07
-1731.6875,-1.5363615595930687e-07
-1728.8125,-1.5093487313606815e-07
-1725.9375,-1.479792771314713e-07
-1723.0,-1.457810575701067e-07
-1720.125,-1.4287076110093924e-07
-1717.25,-1.4033160293081637e-07
-1714.3125,-1.3769151421684197e-07
-1711.4375,-1.3534547511881292e-07
-1708.5625,-1.3298751509040773e-07
-1705.625,-1.3138613677654308e-07
-1702.75,-1.281269544116999e-07
-1699.875,-1.261695376439338e-07
-1696.9375,-1.2384813513534885e-07
-1694.0625,-1.2176356177690367e-07
-1691.1875,-1.1942308577971687e-07
-1688.25,-1.1779627614771638e-07
-1685.375,-1.1494081595827928e-07
-1682.5,-1.1382501687507035e-07
-1679.5625,-1.1194389406171171e-07
-1676.6875,-1.0997932473571992e-07
-1673.8125,-1.0854007107497108e-07
-1670.875,-1.0704916004925888e-07
-1668.0,-1.0540884002949873e-07
-1665.125,-1.0384719815022129e-07
-1662.1875,-1.021035634005344e-07
-1659.3125,-1.0105452152743198e-07
-1656.4375,-9.976944523288153e-08
-1653.5,-9.865761979313132e-08
-1650.625,-9.70912095417034e-08
-1647.75,-9.62686653457481e-08
-1644.875,-9.547870502615432e-08
-1641.9375,-9.387017415406395e-08
-1639.0625,-9.284417941302213e-08
-1636.1875,-9.186586839348495e-08
-1633.25,-9.055933442425741e-08
-1630.375,-8.973122712745989e-08
-1627.5,-8.877119486783284e-08
-1624.5625,-8.726915764043621e-08
-1621.6875,-8.685113034857872e-08
-1618.8125,-8.613349033993367e-08
-1615.875,-8.534988784987384e-08
-1613.0,-8.447171264549644e-08
-1610.125,-8.336147666312973e-08
-1607.1875,-8.292199169659516e-08
-1604.3125,-8.197546982472775e-08
-1601.4375,-8.147399602023713e-08
-1598.5,-8.051555321799356e-08
-1595.625,-7.988135972198165e-08
-1592.75,-7.927895537363951e-08
-1589.8125,-7.85819783109798e-08
-1586.9375,-7.819971381025081e-08
-1584.0625,-7.79390427993587e-08
-1581.125,-7.672946573052395e-08
-1578.25,-7.627647037622972e-08
-1575.375,-7.571857083462526e-08
-1572.4375,-7.521550757275115e-08
-1569.5625,-7.488569516567728e-08
-1566.6875,-7.403851438027792e-08
-1563.75,-7.30880188649518e-08
-1560.875,-7.324378568853366e-08
-1558.0,-7.286787901733863e-08
-1555.0625,-7.258654506046116e-08
-1552.1875,-7.197778288258508e-08
-1549.3125,-7.160982349830748e-08
-1546.375,-7.107656054614709e-08
-1543.5,-7.105033449931953e-08
-1540.625,-7.027467929617714e-08
-1537.6875,-7.01212966586705e-08
-1534.8125,-6.991784611358397e-08
-1531.9375,-6.942749851077777e-08
-1529.0,-6.903013416490564e-08
-1526.125,-6.889185137254214e-08
-1523.25,-6.883304144935306e-08
-1520.3125,-6.810030159556487e-08
-1517.4375,-6.773234221128728e-08
-1514.5625,-6.761551709360088e-08
-1511.6875,-6.680250964194651e-08
-1508.75,-6.680886747148046e-08
-1505.875,-6.614924265733273e-08
-1503.0,-6.515503706396068e-08
-1500.0625,-6.516218962218638e-08
-1497.1875,-6.509384295469636e-08
-1494.3125,-6.468773659321506e-08
-1491.375,-6.414652635413722e-08
-1488.5,-6.436984511651736e-08
-1485.625,-6.377141441163394e-08
-1482.6875,-6.4004269918315e-08
-1479.8125,-6.352266433111798e-08
-1476.9375,-6.351869068765927e-08
-1474.0,-6.366174185217322e-08
-1471.125,-6.326358277760935e-08
-1468.25,-6.298065936334841e-08
-1465.3125,-6.349166991213996e-08
-1462.4375,-6.312927362870459e-08
-1459.5625,-6.273031982544897e-08
-1456.625,-6.245931734156417e-08
-1453.75,-6.210884198850497e-08
-1450.875,-6.226540354077858e-08
-1447.9375,-6.179730834134121e-08
-1445.0625,-6.194592260669739e-08
-1442.1875,-6.067753561467356e-08
-1439.25,-6.138484415032595e-08
-1436.375,-6.11845725200064e-08
-1433.5,-6.102483205296581e-08
-1430.5625,-6.103675298334197e-08
-1427.6875,-6.046534305397786e-08
-1424.8125,-6.063620972270286e-08
-1421.875,-6.00926152975498e-08
-1419.0,-6.014586211989666e-08
-1416.125,-6.004175266127816e-08
