potential,current
-463.5,-1.2056828982452032e-08
-465.5,-1.2787184650164998e-08
-467.5,-1.2509029608054512e-08
-469.5,-1.268625410631348e-08
-471.5,-1.287142589148989e-08
-473.5,-1.2555918600867422e-08
-475.4375,-1.2838842015128375e-08
-477.4375,-1.267910154808778e-08
-479.4375,-1.246373007262509e-08
-481.4375,-1.283407364297791e-08
-483.4375,-1.2609165423214287e-08
-485.4375,-1.2470882630850786e-08
-487.4375,-1.3182164809961891e-08
-489.4375,-1.2960435504965246e-08
-491.4375,-1.2440682940564506e-08
-493.4375,-1.2612344337981265e-08
-495.4375,-1.2604397051063822e-08
-497.4375,-1.2656054416027199e-08
-499.4375,-1.2786389921473254e-08
-501.4375,-1.2603602322372078e-08
-503.4375,-1.1902651616253648e-08
-505.4375,-1.2613933795364753e-08
-507.4375,-1.2417635808503922e-08
-509.4375,-1.279831085184942e-08
-511.4375,-1.2400151777285548e-08
-513.4375,-1.2906393953926637e-08
-515.4375,-1.245101441355718e-08
-517.4375,-1.2791953022315465e-08
-519.375,-1.2448630227481948e-08
-521.375,-1.2683869920238247e-08
-523.375,-1.2620291624898706e-08
-525.375,-1.2684664648929991e-08
-527.375,-1.2908778140001869e-08
-529.375,-1.3306142485873994e-08
-531.375,-1.2689433021080456e-08
-533.375,-1.2720427440058482e-08
-535.375,-1.2478829917768229e-08
-537.375,-1.2787184650164998e-08
-539.375,-1.2726785269592437e-08
-541.375,-1.2780826820631046e-08
-543.375,-1.2059213168527266e-08
-545.375,-1.2788774107548488e-08
-547.375,-1.275539550249523e-08
-549.375,-1.2801489766616396e-08
-551.375,-1.2773674262405347e-08
-553.375,-1.3070902793117697e-08
-555.375,-1.279115829362372e-08
-557.375,-1.2906393953926637e-08
-559.375,-1.2618702167515217e-08
-561.3125,-1.301368232731211e-08
-563.3125,-1.3055008219282812e-08
-565.3125,-1.2958051318890013e-08
-567.3125,-1.2904804496543149e-08
-569.3125,-1.3577144969758784e-08
-571.3125,-1.2969177520574432e-08
-573.3125,-1.3218722329782127e-08
-575.3125,-1.2956461861506525e-08
-577.3125,-1.3182164809961891e-08
-579.3125,-1.3041497831523159e-08
-581.3125,-1.2939772558979896e-08
-583.3125,-1.2931030543370709e-08
-585.3125,-1.2774468991097091e-08
-587.3125,-1.2969972249266177e-08
-589.3125,-1.318931736818759e-08
-591.3125,-1.316309132136003e-08
-593.3125,-1.343409380524482e-08
-595.3125,-1.306772387835072e-08
-597.3125,-1.3455551479921914e-08
-599.3125,-1.3273558609512481e-08
-601.3125,-1.3213953957631662e-08
-603.3125,-1.3475419697215521e-08
-605.25,-1.3233822174925268e-08
-607.25,-1.3357005122145627e-08
-609.25,-1.4336110870374544e-08
-611.25,-1.3445220006929239e-08
-613.25,-1.3326805431859346e-08
-615.25,-1.3647081094632279e-08
-617.25,-1.3372104967288768e-08
-619.25,-1.3525487604795408e-08
-621.25,-1.3759932568859962e-08
-623.25,-1.34229676035604e-08
-625.25,-1.2981893179642341e-08
-627.25,-1.3801258460830664e-08
-629.25,-1.3522308690028431e-08
-631.25,-1.3856094740561017e-08
-633.25,-1.3769469313160893e-08
-635.25,-1.3554892566389946e-08
-637.25,-1.3805232104289385e-08
-639.25,-1.396338311394649e-08
-641.25,-1.3745627452408565e-08
-643.25,-1.3876757686546367e-08
-645.25,-1.4111997379302666e-08
-647.1875,-1.3965767300021723e-08
-649.1875,-1.469771242511818e-08
-651.1875,-1.3872784043087646e-08
-653.1875,-1.4081797689016385e-08
-655.1875,-1.4259022187275353e-08
-657.1875,-1.399676171899975e-08
-659.1875,-1.4115176294069642e-08
-661.1875,-1.4373463118886525e-08
-663.1875,-1.40174246649851e-08
-665.1875,-1.3566018768074365e-08
-667.1875,-1.4255843272508374e-08
-669.1875,-1.4287632420178145e-08
-671.1875,-1.4352800172901173e-08
-673.1875,-1.4417173196932459e-08
-675.1875,-1.4601550253417125e-08
-677.1875,-1.4500619709565604e-08
-679.1875,-1.4324984668690125e-08
-681.1875,-1.47501645187733e-08
-683.1875,-1.4412404824781992e-08
-685.1875,-1.4779569480367837e-08
-687.1875,-1.464923397492178e-08
-689.125,-1.5370052898333817e-08
-691.125,-1.4654002347072245e-08
-693.125,-1.4960767622085527e-08
-695.125,-1.4815332271496328e-08
-697.125,-1.4716785913720041e-08
-699.125,-1.4863810721692726e-08
-701.125,-1.5115739716975655e-08
-703.125,-1.4793079868127488e-08
-705.125,-1.4362336917202104e-08
-707.125,-1.5002888242747972e-08
-709.125,-1.511335553090042e-08
-711.125,-1.5313627161219974e-08
-713.125,-1.522700173381985e-08
-715.125,-1.506408235201228e-08
-717.125,-1.543124700759812e-08
-719.125,-1.5304885145610787e-08
-721.125,-1.522541227643636e-08
-723.125,-1.5373231813100793e-08
-725.125,-1.5505951504622083e-08
-727.125,-1.56625130568957e-08
-729.125,-1.565536049867e-08
-731.125,-1.6175907791762485e-08
-733.0625,-1.5480520186486265e-08
-735.0625,-1.5849274299455598e-08
-737.0625,-1.578251708934908e-08
-739.0625,-1.5765827786822452e-08
-741.0625,-1.5678407630730584e-08
-743.0625,-1.5889805462734555e-08
-745.0625,-1.5335879564588812e-08
-747.0625,-1.6083719263520152e-08
-749.0625,-1.5888216005351067e-08
-751.0625,-1.6059877402767826e-08
-753.0625,-1.619895492382307e-08
-755.0625,-1.6364258491705875e-08
-757.0625,-1.6272864692155285e-08
-759.0625,-1.6175907791762485e-08
-761.0625,-1.6384921437691225e-08
-763.0625,-1.6599498184462172e-08
-765.0625,-1.6525588416129955e-08
-767.0625,-1.6379358336849014e-08
-769.0625,-1.670758128653939e-08
-771.0625,-1.7542046412870852e-08
-773.0625,-1.6781491054871606e-08
-775.0,-1.6628108417364966e-08
-777.0,-1.709620361680233e-08
-779.0,-1.6795001442631257e-08
-781.0,-1.722336020748141e-08
-783.0,-1.6907058188167197e-08
-785.0,-1.682361167553405e-08
-787.0,-1.7027062220620578e-08
-789.0,-1.7306806720114555e-08
-791.0,-1.7371974472837584e-08
-793.0,-1.7488004861832243e-08
-795.0,-1.7497541606133175e-08
-797.0,-1.7624698196812255e-08
-799.0,-1.7680329205234352e-08
-801.0,-1.7804306881146455e-08
-803.0,-1.7849606416575877e-08
-805.0,-1.779000176469506e-08
-807.0,-1.819531339748463e-08
-809.0,-1.8170676808040557e-08
-811.0,-1.8690429372441295e-08
-813.0,-1.829703867002789e-08
-815.0,-1.8560888595686982e-08
-816.9375,-1.851399960287407e-08
-818.9375,-1.8371743167051853e-08
-820.9375,-1.8886727359302126e-08
-822.9375,-1.8742881466096416e-08
-824.9375,-1.8690429372441295e-08
-826.9375,-1.824299711898928e-08
-828.9375,-1.919428736300715e-08
-830.9375,-1.8978121158852716e-08
-832.9375,-1.9272965503489833e-08
-834.9375,-1.9510589382321364e-08
-836.9375,-1.9278528604332043e-08
-838.9375,-1.9570988762893925e-08
-840.9375,-1.9673508764128936e-08
-842.9375,-1.9918285201186162e-08
-844.9375,-1.9914311557727443e-08
-846.9375,-1.982053357210162e-08
-848.9375,-2.01344514053406e-08
-850.9375,-2.106348924598963e-08
-852.9375,-2.0163856366935137e-08
-854.9375,-2.0372870012863874e-08
-856.9375,-2.072572955199832e-08
-858.9375,-2.0647846140207386e-08
-860.875,-2.0728113738073555e-08
-862.875,-2.0643872496748664e-08
-864.875,-2.095540614391241e-08
-866.875,-2.0335517764351897e-08
-868.875,-2.1150909402081497e-08
-870.875,-2.1219256069571503e-08
-872.875,-2.1388533280913028e-08
-874.875,-2.162059405890235e-08
-876.875,-2.158721545384909e-08
-878.875,-2.1664304136948283e-08
-880.875,-2.161105731460142e-08
-882.875,-2.2034647707301103e-08
-884.875,-2.180576584407876e-08
-886.875,-2.2052926467211223e-08
-888.875,-2.2378765230826364e-08
-890.875,-2.2885802136159197e-08
-892.875,-2.24709537590687e-08
-894.875,-2.246062228607602e-08
-896.875,-2.2519432209265098e-08
-898.875,-2.2612415466199176e-08
-900.875,-2.292156492728769e-08
-902.8125,-2.264499934256069e-08
-904.8125,-2.296289081925839e-08
-906.8125,-2.230167654772717e-08
-908.8125,-2.31138892706898e-08
-910.8125,-2.3197335783322944e-08
-912.8125,-2.353112183385553e-08
-914.8125,-2.3434959662154475e-08
-916.8125,-2.3357076250363537e-08
-918.8125,-2.3597879043962047e-08
-920.8125,-2.3893518117290906e-08
-922.8125,-2.3761593154461362e-08
-924.8125,-2.3873649899997302e-08
-926.8125,-2.3786229743905434e-08
-928.8125,-2.4134320910889417e-08
-930.8125,-2.4495127736941305e-08
-932.8125,-2.4618310684161666e-08
-934.8125,-2.4502280295167004e-08
-936.8125,-2.4448238744128395e-08
-938.8125,-2.449274355086607e-08
-940.8125,-2.456903750527352e-08
-942.8125,-2.4623873785003873e-08
-944.8125,-2.460480029640201e-08
-946.75,-2.4105710677986623e-08
-948.75,-2.4827324330090402e-08
-950.75,-2.494097053300983e-08
-952.75,-2.5204025729977176e-08
-954.75,-2.4902823555806107e-08
-956.75,-2.5343897979724164e-08
-958.75,-2.503236433256042e-08
-960.75,-2.535422945271684e-08
-962.75,-2.5525096121441856e-08
-964.75,-2.5310519374670906e-08
-966.75,-2.5458338911335338e-08
-968.75,-2.5617284649684188e-08
-970.75,-2.56570210842714e-08
-972.75,-2.6435060473489023e-08
-974.75,-2.5962991630592937e-08
-976.75,-2.5923255196005725e-08
-978.75,-2.5891466048335955e-08
-980.75,-2.598842294872875e-08
-982.75,-2.6070280003978412e-08
-984.75,-2.6013059538172824e-08
-986.75,-2.574285178297978e-08
-988.6875,-2.6032133026774685e-08
-990.6875,-2.6292009308975058e-08
-992.6875,-2.666791598017009e-08
-994.6875,-2.6280088378598895e-08
-996.6875,-2.65693696223938e-08
-998.6875,-2.6631358460349854e-08
-1000.6875,-2.6748183578036258e-08
-1002.6875,-2.6937329006671388e-08
-1004.6875,-2.6856266680113476e-08
-1006.6875,-2.690712931638511e-08
-1008.6875,-2.704064373659814e-08
-1010.6875,-2.7035875364447676e-08
-1012.6875,-2.7822656769274486e-08
-1014.6875,-2.717892652896164e-08
-1016.6875,-2.7318004050016887e-08
-1018.6875,-2.719005273064606e-08
-1020.6875,-2.7562780487074113e-08
-1022.6875,-2.7282241258888394e-08
-1024.6875,-2.78139147536653e-08
-1026.6875,-2.7434034439011545e-08
-1028.6875,-2.6981833813409067e-08
-1030.625,-2.7921997855742516e-08
-1032.625,-2.7667684674384354e-08
-1034.625,-2.788146669246356e-08
-1036.625,-2.8194589797010795e-08
-1038.625,-2.8062664834181247e-08
-1040.625,-2.8162800649341024e-08
-1042.625,-2.813975351728044e-08
-1044.625,-2.809286452446753e-08
-1046.625,-2.8476718482580002e-08
-1048.625,-2.8271678480109987e-08
-1050.625,-2.8421087474157905e-08
-1052.625,-2.925714205787286e-08
-1054.625,-2.857526484035629e-08
-1056.625,-2.8723879105712465e-08
-1058.625,-2.8877261743219105e-08
-1060.625,-2.8659506081681182e-08
-1062.625,-2.885977771200073e-08
-1064.625,-2.8979781744454113e-08
-1066.625,-2.9138727482802966e-08
-1068.625,-2.8386914140412904e-08
-1070.625,-2.9113296164667148e-08
-1072.625,-2.924283694142146e-08
-1074.5625,-2.907038081531296e-08
-1076.5625,-2.955119167381823e-08
-1078.5625,-2.921104779375169e-08
-1080.5625,-2.9501123766238342e-08
-1082.5625,-2.9704574311324872e-08
-1084.5625,-2.9654506403744982e-08
-1086.5625,-2.9517813068764974e-08
-1088.5625,-2.984285710368837e-08
-1090.5625,-3.001451850110513e-08
-1092.5625,-3.0569239127942613e-08
-1094.5625,-3.002961834624827e-08
-1096.5625,-2.991597214332884e-08
-1098.5625,-3.023863199217701e-08
-1100.5625,-3.0202869201048515e-08
-1102.5625,-3.006458640868502e-08
-1104.5625,-3.033797307864504e-08
-1106.5625,-3.038645152884144e-08
-1108.5625,-2.9950940205765587e-08
-1110.5625,-3.0508839747370055e-08
-1112.5625,-3.060897556252983e-08
-1114.5625,-3.0628049051131694e-08
-1116.5,-3.0705932462922625e-08
-1118.5,-3.078302114602182e-08
-1120.5,-3.071785339329879e-08
-1122.5,-3.087441494557241e-08
-1124.5,-3.118753805011964e-08
-1126.5,-3.10413079708387e-08
-1128.5,-3.110727045225347e-08
-1130.5,-3.102541339700382e-08
-1132.5,-3.188054146932063e-08
-1134.5,-3.163020193142119e-08
-1136.5,-3.127257402013628e-08
-1138.5,-3.1469666735688854e-08
-1140.5,-3.155152379093851e-08
-1142.5,-3.175656379340853e-08
-1144.5,-3.172318518835527e-08
-1146.5,-3.168344875376806e-08
-1148.5,-3.114144378599848e-08
-1150.5,-3.180901588706365e-08
-1152.5,-3.2023592633834594e-08
-1154.5,-3.1972729997562965e-08
-1156.5,-3.206253433973006e-08
-1158.4375,-3.195842488111157e-08
-1160.4375,-3.2402678219796605e-08
-1162.4375,-3.209352875870809e-08
-1164.4375,-3.251632442271603e-08
-1166.4375,-3.237009434343509e-08
-1168.4375,-3.253221899655092e-08
-1170.4375,-3.253619264000964e-08
-1172.4375,-3.244797775522603e-08
-1174.4375,-3.3523245675155997e-08
-1176.4375,-3.262281806740976e-08
-1178.4375,-3.298918799430386e-08
-1180.4375,-3.270864876611814e-08
-1182.4375,-3.3109986755448984e-08
-1184.4375,-3.2905741481670716e-08
-1186.4375,-3.32252224157519e-08
-1188.4375,-3.2627586439560224e-08
-1190.4375,-3.295104101710014e-08
-1192.4375,-3.316084939172062e-08
-1194.4375,-3.330469528492633e-08
-1196.4375,-3.360271854433042e-08
-1198.4375,-3.331423202922726e-08
-1200.4375,-3.378073777128113e-08
-1202.375,-3.3470793581500876e-08
-1204.375,-3.3699675444723224e-08
-1206.375,-3.376961156959672e-08
-1208.375,-3.3878489400365675e-08
-1210.375,-3.407717157330174e-08
-1212.375,-3.4015182735345687e-08
-1214.375,-3.4756664604743074e-08
-1216.375,-3.402471947964662e-08
-1218.375,-3.436168444494618e-08
-1220.375,-3.430207979306536e-08
-1222.375,-3.4127239480881626e-08
-1224.375,-3.442287855421049e-08
-1226.375,-3.4453872973188517e-08
-1228.375,-3.4715338712772374e-08
-1230.375,-3.365278645191031e-08
-1232.375,-3.485600569121111e-08
-1234.375,-3.4692291580711793e-08
-1236.375,-3.477653282203668e-08
-1238.375,-3.482421654354134e-08
-1240.375,-3.497918863843146e-08
-1242.375,-3.4850442590368894e-08
-1244.3125,-3.507535081013252e-08
-1246.3125,-3.526290678138416e-08
-1248.3125,-3.527562244045207e-08
-1250.3125,-3.528356972736951e-08
-1252.3125,-3.5364632053927426e-08
-1254.3125,-3.614505562922028e-08
-1256.3125,-3.557841407200663e-08
-1258.3125,-3.542105779104127e-08
-1260.3125,-3.565709221248931e-08
-1262.3125,-3.59423998128255e-08
-1264.3125,-3.569603391838478e-08
-1266.3125,-3.59209421381484e-08
-1268.3125,-3.62046602811011e-08
-1270.3125,-3.520409685819509e-08
-1272.3125,-3.6343737802156344e-08
-1274.3125,-3.627618586335808e-08
-1276.3125,-3.616810276128086e-08
-1278.3125,-3.6394600438427973e-08
-1280.3125,-3.678560695476615e-08
-1282.3125,-3.660679299912369e-08
-1284.3125,-3.651380974218961e-08
-1286.3125,-3.692547920451314e-08
-1288.25,-3.6907995173294766e-08
-1290.25,-3.692388974712965e-08
-1292.25,-3.6997799515461864e-08
-1294.25,-3.7612919522871914e-08
-1296.25,-3.732999610861096e-08
-1298.25,-3.731171734870084e-08
-1300.25,-3.762086680978936e-08
-1302.25,-3.7315690992159564e-08
-1304.25,-3.763517192624075e-08
-1306.25,-3.773292355532529e-08
-1308.25,-3.800074712444311e-08
-1310.25,-3.7031972849206865e-08
-1312.25,-3.8191482010461726e-08
-1314.25,-3.7949089759479734e-08
-1316.25,-3.841877441630058e-08
-1318.25,-3.813823518811486e-08
-1320.25,-3.862222496138711e-08
-1322.25,-3.840764821461616e-08
-1324.25,-3.867467705504223e-08
-1326.25,-3.876050775375061e-08
-1328.25,-3.8955216283227955e-08
-1330.1875,-3.91697930299989e-08
-1332.1875,-3.917535613084111e-08
-1334.1875,-3.9566362647179283e-08
-1336.1875,-3.966888264841429e-08
-1338.1875,-3.976186590534837e-08
-1340.1875,-3.9536957685584743e-08
-1342.1875,-3.999313195464595e-08
-1344.1875,-4.004637877699281e-08
-1346.1875,-3.9939090403607335e-08
-1348.1875,-4.0431027463797025e-08
-1350.1875,-3.953218931343428e-08
-1352.1875,-4.0688519559922167e-08
-1354.1875,-4.050096358867052e-08
-1356.1875,-4.0853823127804966e-08
-1358.1875,-4.103502126952266e-08
-1360.1875,-4.123211398507523e-08
-1362.1875,-4.1354502203603846e-08
-1364.1875,-4.1569078950374797e-08
-1366.1875,-4.168431461067771e-08
-1368.1875,-4.21420783371224e-08
-1370.1875,-4.206975802617367e-08
-1372.125,-4.2091215700850766e-08
-1374.125,-4.2594278962724876e-08
-1376.125,-4.319906749714225e-08
-1378.125,-4.2990053851213515e-08
-1380.125,-4.292250191241525e-08
-1382.125,-4.341523370129669e-08
-1384.125,-4.3534443005058325e-08
-1386.125,-4.371802533285125e-08
-1388.125,-4.379829293071742e-08
-1390.125,-4.385471866783126e-08
-1392.125,-4.413287370994175e-08
-1394.125,-4.467885232117005e-08
-1396.125,-4.514774224929916e-08
-1398.125,-4.5215294188097416e-08
-1400.125,-4.537980302728848e-08
-1402.125,-4.595757078618655e-08
-1404.125,-4.5919423808982826e-08
-1406.125,-4.635970350420914e-08
-1408.125,-4.675547839269778e-08
-1410.125,-4.7026480876582566e-08
-1412.125,-4.747947623087679e-08
-1414.125,-4.76090170076311e-08
-1416.0625,-4.8540439034355366e-08
-1418.0625,-4.831076244244128e-08
-1420.0625,-4.886707252666225e-08
-1422.0625,-4.901250787725145e-08
-1424.0625,-4.93168889661895e-08
-1426.0625,-4.9951877190893155e-08
-1428.0625,-5.0004329284548276e-08
-1430.0625,-5.062024402065007e-08
-1432.0625,-5.0507392546422386e-08
-1434.0625,-5.142609891407874e-08
-1436.0625,-5.1873531167530753e-08
-1438.0625,-5.213897055057333e-08
-1440.0625,-5.279780063602932e-08
-1442.0625,-5.34224573877403e-08
-1444.0625,-5.378644312855917e-08
-1446.0625,-5.422115972294327e-08
-1448.0625,-5.4628855541808075e-08
-1450.0625,-5.5383847798965114e-08
-1452.0625,-5.583366423849236e-08
-1454.0625,-5.637249029149496e-08
-1456.0625,-5.764008255482704e-08
-1458.0,-5.735239076841562e-08
-1460.0,-5.8149503646235103e-08
-1462.0,-5.8847275437586554e-08
-1464.0,-5.929470769103857e-08
-1466.0,-5.973816630103187e-08
-1468.0,-6.054640538053576e-08
-1470.0,-6.136179701826536e-08
-1472.0,-6.120682492337524e-08
-1474.0,-6.239891796099161e-08
-1476.0,-6.32786826227525e-08
-1478.0,-6.412109503600141e-08
-1480.0,-6.477674620669042e-08
-1482.0,-6.532669846137743e-08
-1484.0,-6.63137514965238e-08
-1486.0,-6.708940669966618e-08
-1488.0,-6.790082469393707e-08
-1490.0,-6.893158780712935e-08
-1492.0,-6.94441878133044e-08
-1494.0,-7.064184395176299e-08
-1496.0,-7.181088985731877e-08
-1498.0,-7.248243560184267e-08
-1499.9375,-7.3093581965794e-08
-1501.9375,-7.427136988695898e-08
-1503.9375,-7.517974478162265e-08
-1505.9375,-7.592440556578702e-08
-1507.9375,-7.730564403203853e-08
-1509.9375,-7.820686636847651e-08
-1511.9375,-7.864635133501108e-08
-1513.9375,-8.013964654679853e-08
-1515.9375,-8.163135230120249e-08
-1517.9375,-8.251350114903861e-08
-1519.9375,-8.386453992500384e-08
-1521.9375,-8.504153311747707e-08
-1523.9375,-8.647283949130847e-08
-1525.9375,-8.7331941207084e-08
-1527.9375,-8.90398131656424e-08
-1529.9375,-8.998156666535934e-08
-1531.9375,-9.17013595542939e-08
-1533.9375,-9.292365228219656e-08
-1535.9375,-9.479921199471298e-08
-1537.9375,-9.608031464580472e-08
-1539.9375,-9.725651310958621e-08
-1541.9375,-9.875855033698285e-08
-1543.875,-1.0032575531710251e-07
-1545.875,-1.018953444832974e-07
-1547.875,-1.0333062450058752e-07
-1549.875,-1.0510763785532766e-07
-1551.875,-1.0619562143432555e-07
-1553.875,-1.086568961926575e-07
-1555.875,-1.101279390010761e-07
-1557.875,-1.1225940135233418e-07
-1559.875,-1.139982677298706e-07
-1561.875,-1.1585475395378518e-07
-1563.875,-1.17778792116498e-07
-1565.875,-1.1958679989021618e-07
-1567.875,-1.2195827030638101e-07
-1569.875,-1.2386244025180025e-07
-1571.875,-1.2589694570266552e-07
-1573.875,-1.2802522913915663e-07
-1575.875,-1.302425221891231e-07
-1577.875,-1.3310036656463542e-07
-1579.875,-1.3473512348355334e-07
-1581.875,-1.3687214893565363e-07
-1583.875,-1.395313111382299e-07
-1585.8125,-1.4182330868522032e-07
-1587.8125,-1.4427902034271004e-07
-1589.8125,-1.4675142130272643e-07
-1591.8125,-1.4870645388441729e-07
-1593.8125,-1.5173039655650414e-07
-1595.8125,-1.548203017100058e-07
-1597.8125,-1.5740634887294159e-07
-1599.8125,-1.6019982022442262e-07
-1601.8125,-1.629106397919623e-07
-1603.8125,-1.6613088045090998e-07
-1605.8125,-1.690046194002572e-07
-1607.8125,-1.7206194067739733e-07
-1609.8125,-1.7498972117778314e-07
-1611.8125,-1.7835062881516959e-07
-1613.8125,-1.8173855722807534e-07
