potential,current
-217.625,-8.630753592342566e-09
-218.625,-8.964539642875152e-09
-219.625,-9.566943991217293e-09
-220.625,-8.873940572016308e-09
-221.625,-8.560022738777328e-09
-222.625,-8.782546772465718e-09
-223.625,-8.42571358987255e-09
-224.625,-8.445581807166156e-09
-225.625,-8.45193963670011e-09
-226.625,-7.649263658038415e-09
-227.625,-7.978281336420536e-09
-228.625,-8.22385250216951e-09
-229.625,-7.87814552126076e-09
-230.625,-8.257231107222769e-09
-231.625,-7.678668619632954e-09
-232.625,-8.09113281064822e-09
-233.625,-7.978281336420536e-09
-234.625,-7.782778078251451e-09
-235.625,-7.646879471963183e-09
-236.625,-7.579327533164921e-09
-237.625,-7.785956993018427e-09
-238.625,-7.659595131031092e-09
-239.625,-7.818540869379942e-09
-240.625,-7.838409086673548e-09
-241.625,-7.490317919689565e-09
-242.625,-7.42197125219956e-09
-243.625,-7.23123636618094e-09
-244.625,-7.27971481637734e-09
-245.625,-6.9165238042502165e-09
-246.625,-7.341703654333391e-09
-247.625,-5.9564915446231615e-09
-248.625,-7.19388411766896e-09
-249.625,-6.684463026260896e-09
-250.625,-7.090569387742208e-09
-251.625,-6.5771746528754214e-09
-252.625,-6.8600980671363745e-09
-253.625,-6.652673878591125e-09
-254.625,-6.884734656580447e-09
-255.625,-6.545385505205652e-09
-256.625,-6.54141186174693e-09
-257.625,-6.5779693815671655e-09
-258.625,-6.495317597625764e-09
-259.625,-6.381671394706336e-09
-260.625,-7.13586892317163e-09
-261.625,-6.461938992572505e-09
-262.625,-6.376903022555871e-09
-263.625,-6.042322243331541e-09
-264.625,-6.481807209866111e-09
-265.625,-5.872250303298271e-09
-266.625,-6.3292193010512154e-09
-267.625,-5.76734611598803e-09
-268.625,-5.371571227499393e-09
-269.625,-5.8444347990872225e-09
-270.625,-5.772114488138495e-09
-271.625,-5.941391699480021e-09
-272.625,-5.771319759446751e-09
-273.625,-5.781651232439426e-09
-274.625,-5.897681621434087e-09
-275.625,-5.680720688587906e-09
-276.625,-5.55992192744278e-09
-277.625,-5.600453090721737e-09
-278.625,-5.7538357282283775e-09
-279.625,-5.340576808521367e-09
-280.625,-5.6521104556851135e-09
-281.625,-6.2624620909446985e-09
-282.625,-5.51859603547208e-09
-283.625,-5.376339599649858e-09
-284.625,-5.616347664556622e-09
-285.625,-5.309582389543341e-09
-286.625,-5.3238875059947375e-09
-287.5625,-5.218983318684496e-09
-288.5625,-4.503727496114671e-09
-289.5625,-5.094210914080649e-09
-290.5625,-5.005996029297037e-09
-291.5625,-5.227725334293683e-09
-292.5625,-4.970233238168546e-09
-293.5625,-5.016327502289712e-09
-294.5625,-5.079111068937509e-09
-295.5625,-5.115668588757744e-09
-296.5625,-5.055269208185181e-09
-297.5625,-4.902681299370285e-09
-298.5625,-4.924933702739124e-09
-299.5625,-4.874865795159236e-09
-300.5625,-4.735788274103992e-09
-301.5625,-5.770525030755007e-09
-302.5625,-4.904270756753773e-09
-303.5625,-4.803340212902253e-09
-304.5625,-4.6690310639974745e-09
-305.5625,-4.856587035249118e-09
-306.5625,-4.741351374946202e-09
-307.5625,-4.4560437746100156e-09
-308.5625,-4.8613554073995835e-09
-309.5625,-3.7002567887612327e-09
-310.5625,-4.411538967872338e-09
-311.5625,-4.649162846703869e-09
-312.5625,-4.424254626940246e-09
-313.5625,-4.6459839319368914e-09
-314.5625,-4.347960672532797e-09
-315.5625,-4.581610907905608e-09
-316.5625,-4.480680364054088e-09
-317.5625,-4.2176251670867404e-09
-318.5625,-4.562537419303745e-09
-319.5625,-4.363060517675938e-09
-320.5625,-4.2629247025161625e-09
-321.5625,-4.293124392802444e-09
-322.5625,-5.215009675225776e-09
-323.5625,-4.262129973824418e-09
-324.5625,-4.502932767422927e-09
-325.5625,-4.054705785279169e-09
-326.5625,-4.242261756530812e-09
-327.5625,-4.139741755295804e-09
-328.5625,-4.38769710712001e-09
-329.5625,-3.4427646926360954e-09
-330.5625,-3.760656169333796e-09
-331.5625,-4.0276850097598646e-09
-332.5625,-4.142125941371037e-09
-333.5625,-3.994306404706606e-09
-334.5625,-4.0698056304223094e-09
-335.5625,-4.178683461191272e-09
-336.5625,-3.860791984493572e-09
-337.5625,-3.947417411893695e-09
-338.5625,-4.138152297912315e-09
-339.5625,-3.915628264223925e-09
-340.5625,-3.9585436135781145e-09
-341.5625,-3.9116546207652034e-09
-342.5625,-4.332860827389657e-09
-343.5625,-4.142920670062781e-09
-344.5625,-4.103184235475568e-09
-345.5625,-3.843307953275198e-09
-346.5625,-3.653367795948322e-09
-347.5625,-3.933112295442298e-09
-348.5625,-3.840923767199965e-09
-349.5625,-3.736814308581468e-09
-350.5625,-2.7346614282919677e-09
-351.5625,-3.83059229420729e-09
-352.5625,-3.6072735318271554e-09
-353.5625,-3.853639426267873e-09
-354.5625,-3.690720044460302e-09
-355.5625,-3.4689907394636557e-09
-356.5625,-3.849665782809152e-09
-357.5625,-3.44355942132784e-09
-358.5625,-3.81946609252287e-09
-359.5625,-3.43799632048563e-09
-360.5625,-3.6517783385648334e-09
-361.5625,-3.751119425032865e-09
-362.5625,-3.412565002349814e-09
-363.5625,-4.394054936653964e-09
-364.5625,-3.818671363831126e-09
-365.5,-3.5270059339609863e-09
-366.5,-3.3696496529956244e-09
-367.5,-3.5127008175095896e-09
-368.5,-3.5540267094802907e-09
-369.5,-3.4809116698398197e-09
-370.5,-3.4205122892672564e-09
-371.5,-2.5979680933119566e-09
-372.5,-3.5913789579922705e-09
-373.5,-3.408591358891093e-09
-374.5,-3.4260753901094664e-09
-375.5,-3.380775854680044e-09
-376.5,-3.27905058213678e-09
-377.5,-3.3466025209350413e-09
-378.5,-3.5699212833151756e-09
-379.5,-3.1828884104357254e-09
-380.5,-3.5770738415408738e-09
-381.5,-3.326734303641435e-09
-382.5,-3.178914766977004e-09
-383.5,-3.37441802514609e-09
-384.5,-4.233519740921625e-09
-385.5,-3.500779887133426e-09
-386.5,-3.3632918234616703e-09
-387.5,-3.0883156961181595e-09
-388.5,-3.3116344584982942e-09
-389.5,-3.4173333745002796e-09
-390.5,-3.1042102699530444e-09
-391.5,-2.3913386334584513e-09
-392.5,-3.372828567762601e-09
-393.5,-3.0120217417107113e-09
-394.5,-3.201167170345843e-09
-395.5,-3.1836831391274695e-09
-396.5,-3.2186512015642165e-09
-397.5,-3.174941123518283e-09
-398.5,-3.333886861867133e-09
-399.5,-3.1510992627659555e-09
-400.5,-3.2456719770835214e-09
-401.5,-2.9508276324464043e-09
-402.5,-3.3481919783185295e-09
-403.5,-3.1073891847200216e-09
-404.5,-3.817081906447638e-09
-405.5,-3.3664707382286476e-09
-406.5,-3.004869183485013e-09
-407.5,-3.250440349233987e-09
-408.5,-2.9786431366574528e-09
-409.5,-3.0732158509750187e-09
-410.5,-3.2663349230688717e-09
-411.5,-2.9015544535582605e-09
-412.5,-2.3627284005556582e-09
-413.5,-2.966722206281289e-09
-414.5,-3.032684687696062e-09
-415.5,-2.858639104204071e-09
-416.5,-3.2019618990375875e-09
-417.5,-3.007253369560246e-09
-418.5,-2.8697653058884906e-09
-419.5,-3.1765305809017713e-09
-420.5,-3.0406319746135043e-09
-421.5,-2.8284394139177895e-09
-422.5,-3.17255693744305e-09
-423.5,-2.8133395687746486e-09
-424.5,-3.029505772929085e-09
-425.5,-3.849665782809152e-09
-426.5,-3.033479416387806e-09
-427.5,-3.147125619307234e-09
-428.5,-2.81175011139116e-09
-429.5,-2.959569648055591e-09
-430.5,-2.9675169349730333e-09
-431.5,-2.91268065524268e-09
-432.5,-2.5153163093705547e-09
-433.5,-2.6965144510882438e-09
-434.5,-2.897580810099539e-09
-435.5,-2.739429800442433e-09
-436.5,-3.099441897802579e-09
-437.5,-2.757708560352551e-09
-438.5,-2.9420856168372175e-09
-439.5,-2.8769178641141888e-09
-440.5,-2.9357277873032634e-09
-441.5,-2.9047333683252377e-09
-442.5,-3.092289339576881e-09
-443.4375,-2.871354763271979e-09
-444.4375,-2.9206279421601226e-09
-445.4375,-3.365676009536903e-09
-446.4375,-3.2615665509184063e-09
-447.4375,-2.7306877848332468e-09
-448.4375,-2.9238068569270994e-09
-449.4375,-3.029505772929085e-09
-450.4375,-2.722740497915804e-09
-451.4375,-2.830823599993022e-09
-452.4375,-2.877712592805933e-09
-453.4375,-2.174377700612271e-09
-454.4375,-2.644062357433123e-09
-455.4375,-2.9834115088079182e-09
-456.4375,-2.7124090249231287e-09
-457.4375,-2.9857956948831514e-09
-458.4375,-2.8665863911215134e-09
-459.4375,-2.823671041767324e-09
-460.4375,-2.873738949347212e-09
-461.4375,-2.636115070515681e-09
-462.4375,-3.0120217417107113e-09
-463.4375,-2.681414605945103e-09
-464.4375,-2.8888387944903523e-09
-465.4375,-2.9643380202060565e-09
-466.4375,-3.5182639183517995e-09
-467.4375,-3.0287110442373407e-09
-468.4375,-2.8721494919637233e-09
-469.4375,-2.6623411173432408e-09
-470.4375,-2.824465770459068e-09
-471.4375,-2.7998291810149964e-09
-472.4375,-3.025532129470364e-09
-473.4375,-2.8220815843838354e-09
-474.4375,-1.916090875795389e-09
-475.4375,-2.775987320262669e-09
-476.4375,-2.801418638398485e-09
-477.4375,-2.7855240645635997e-09
-478.4375,-2.8030080957819732e-09
-479.4375,-2.7696294907287148e-09
-480.4375,-2.8475129025196516e-09
-481.4375,-2.7743978628791802e-09
-482.4375,-2.808571196624183e-09
-483.4375,-2.601941736770678e-09
-484.4375,-2.7863187932553442e-09
-485.4375,-2.7910871654058097e-09
-486.4375,-2.7974449949397637e-09
-487.4375,-3.650188881181345e-09
-488.4375,-2.9897693383418723e-09
-489.4375,-2.6122732097633533e-09
-490.4375,-2.9174490273931454e-09
-491.4375,-2.7410192578259217e-09
-492.4375,-2.8133395687746486e-09
-493.4375,-2.5852524342440485e-09
-494.4375,-2.1092099478892423e-09
-495.4375,-2.4739904173998536e-09
-496.4375,-2.9269857716940767e-09
-497.4375,-2.7298930561415022e-09
-498.4375,-2.7720136768039475e-09
-499.4375,-2.544721270965092e-09
-500.4375,-2.7330719709084795e-09
-501.4375,-2.9222173995436112e-09
-502.4375,-2.782345149796623e-09
-503.4375,-2.7616822038112725e-09
-504.4375,-2.7902924367140655e-09
-505.4375,-2.757708560352551e-09
-506.4375,-2.5765104186348617e-09
-507.4375,-3.530979577419707e-09
-508.4375,-3.067652750132809e-09
-509.4375,-2.6122732097633533e-09
-510.4375,-2.9516223611381484e-09
-511.4375,-2.593199721161491e-09
-512.4375,-3.0032797261015245e-09
-513.4375,-2.7704242194204593e-09
-514.4375,-2.5844577055523044e-09
-515.4375,-1.8533073091475934e-09
-516.4375,-2.737840343058945e-09
-517.4375,-2.9277805003858208e-09
-518.4375,-2.595583907236724e-09
-519.4375,-2.7410192578259217e-09
-520.4375,-2.934933058611519e-09
-521.4375,-2.7585032890442953e-09
-522.375,-2.7275088700662695e-09
-523.375,-2.5685631317174194e-09
-524.375,-2.766450575961738e-09
-525.375,-2.9293699577693094e-09
-526.375,-2.595583907236724e-09
-527.375,-2.731482513524991e-09
-528.375,-3.835360666357756e-09
-529.375,-2.6170415819138187e-09
-530.375,-2.9571854619803583e-09
-531.375,-2.750556002126853e-09
-532.375,-2.7648611185782493e-09
-533.375,-2.7330719709084795e-09
-534.375,-2.7640663898865052e-09
-535.375,-1.943906380006438e-09
-536.375,-2.4612747583319454e-09
-537.375,-2.868175848505002e-09
-538.375,-2.7640663898865052e-09
-539.375,-2.545515999656836e-09
-540.375,-2.9150648413179127e-09
-541.375,-2.5916102637780025e-09
-542.375,-2.924601585618844e-09
-543.375,-2.5622053021834654e-09
-544.375,-2.7688347620369707e-09
-545.375,-2.725124683991037e-09
-546.375,-2.9436750742207057e-09
-547.375,-2.5828682481688157e-09
-548.375,-3.2043460851128202e-09
-549.375,-3.220240658947705e-09
-550.375,-2.8030080957819732e-09
-551.375,-2.934138329919775e-09
-552.375,-2.6035311941541665e-09
-553.375,-2.760092746427784e-09
-554.375,-2.9492381750629156e-09
-555.375,-2.7553243742773185e-09
-556.375,-1.93119072093853e-09
-557.375,-2.5033953789943907e-09
-558.375,-2.7283035987580136e-09
-559.375,-2.873738949347212e-09
-560.375,-2.598762822003701e-09
-561.375,-2.750556002126853e-09
-562.375,-2.9269857716940767e-09
-563.375,-2.7179721257653387e-09
-564.375,-2.58922607770277e-09
-565.375,-2.717177397073594e-09
-566.375,-2.9269857716940767e-09
-567.375,-2.7370456143672004e-09
-568.375,-2.607504837612888e-09
-569.375,-3.73522485119798e-09
-570.375,-2.6607516599597526e-09
-571.375,-2.7330719709084795e-09
-572.375,-2.9500329037546597e-09
-573.375,-2.5971733646202125e-09
-574.375,-2.757708560352551e-09
-575.375,-2.731482513524991e-09
-576.375,-2.9492381750629156e-09
-577.375,-1.8326443631622428e-09
-578.375,-2.5725367751761408e-09
-579.375,-2.8864546084151196e-09
-580.375,-2.6059153802293992e-09
-581.375,-2.8856598797233755e-09
-582.375,-2.750556002126853e-09
-583.375,-2.719561583148827e-09
-584.375,-2.6194257679890514e-09
-585.375,-2.75373491689383e-09
-586.375,-2.9500329037546597e-09
-587.375,-2.586841891627537e-09
-588.375,-2.9516223611381484e-09
-589.375,-2.5534632865742786e-09
-590.375,-3.821850278598103e-09
-591.375,-2.7942660801727865e-09
-592.375,-2.671877861644172e-09
-593.375,-2.776782048954413e-09
-594.375,-2.776782048954413e-09
-595.375,-2.7839346071801115e-09
-596.375,-2.985000966191407e-09
-597.375,-1.804828858951194e-09
-598.375,-2.8514865459783725e-09
-599.375,-2.5979680933119566e-09
-600.3125,-2.9452645316041943e-09
-601.3125,-2.6186310392973073e-09
-602.3125,-2.9508276324464043e-09
-603.3125,-2.7871135219470883e-09
-604.3125,-2.8189026696168586e-09
-605.3125,-2.7855240645635997e-09
-606.3125,-2.7902924367140655e-09
-607.3125,-2.7680400333452266e-09
-608.3125,-2.8292341426095336e-09
-609.3125,-2.607504837612888e-09
-610.3125,-3.745556324190655e-09
-611.3125,-2.9222173995436112e-09
-612.3125,-2.845128716444419e-09
-613.3125,-2.6114784810716088e-09
-614.3125,-2.8141342974663927e-09
-615.3125,-2.9857956948831514e-09
-616.3125,-2.874533678038956e-09
-617.3125,-2.7680400333452266e-09
-618.3125,-1.9629798686083e-09
-619.3125,-2.609094294996376e-09
-620.3125,-2.9794378653491973e-09
-621.3125,-2.795855537556275e-09
-622.3125,-2.65836747388452e-09
-623.3125,-2.9436750742207057e-09
-624.3125,-2.681414605945103e-09
-625.3125,-2.7775767776461574e-09
-626.3125,-2.9937429818005936e-09
-627.3125,-2.839565615602209e-09
-628.3125,-2.8546654607453498e-09
-629.3125,-2.6710831329524276e-09
-630.3125,-3.016790113861177e-09
-631.3125,-3.5484636086380807e-09
-632.3125,-3.093084068268625e-09
-633.3125,-2.715587939690106e-09
-634.3125,-3.027121586853852e-09
-635.3125,-2.8316183286847663e-09
-636.3125,-2.9102964691674472e-09
-637.3125,-2.6925408076295224e-09
-638.3125,-2.2737187870803023e-09
-639.3125,-2.7267141413745254e-09
-640.3125,-2.9015544535582605e-09
-641.3125,-2.852281274670117e-09
-642.3125,-2.902349182250005e-09
-643.3125,-2.6981039084717324e-09
-644.3125,-3.055731819756645e-09
-645.3125,-2.890428251873841e-09
-646.3125,-2.893607166640818e-09
-647.3125,-2.88089150757291e-09
-648.3125,-2.8856598797233755e-09
-649.3125,-2.868970577196746e-09
-650.3125,-2.7489665447433644e-09
-651.3125,-3.476143297689354e-09
-652.3125,-3.194014612120145e-09
-653.3125,-3.112952285562231e-09
-654.3125,-2.9452645316041943e-09
-655.3125,-2.7298930561415022e-09
-656.3125,-3.120899572479674e-09
-657.3125,-2.932548872536286e-09
-658.3125,-2.7632716611947607e-09
-659.3125,-2.2443138254857648e-09
-660.3125,-2.706845924080919e-09
-661.3125,-2.8880440657986082e-09
-662.3125,-2.9277805003858208e-09
-663.3125,-2.919038484776634e-09
-664.3125,-3.112157556870487e-09
-665.3125,-2.7616822038112725e-09
-666.3125,-3.1018260838778117e-09
-667.3125,-2.9102964691674472e-09
-668.3125,-2.7934713514810424e-09
-669.3125,-3.102620812569556e-09
-670.3125,-2.7743978628791802e-09
-671.3125,-3.1042102699530444e-09
-672.3125,-3.6430363229556466e-09
-673.3125,-2.9873851522666396e-09
-674.3125,-3.1256679446301393e-09
-675.3125,-2.9643380202060565e-09
-676.3125,-2.816518483541626e-09
-677.3125,-2.8793020501894215e-09
-678.25,-3.1518939914576996e-09
-679.25,-2.745787629976387e-09
-680.25,-2.2331876238013453e-09
-681.25,-2.7402245291341776e-09
-682.25,-2.874533678038956e-09
-683.25,-3.0938787969603694e-09
-684.25,-2.940496159453729e-09
-685.25,-2.744992901284643e-09
-686.25,-2.9373172446867516e-09
-687.25,-2.9516223611381484e-09
-688.25,-2.996921896567571e-09
-689.25,-3.115336471637464e-09
-690.25,-2.807776467932439e-09
-691.25,-3.1161312003292084e-09
-692.25,-2.982616780116174e-09
-693.25,-3.852049968884385e-09
-694.25,-3.0144059277859444e-09
-695.25,-2.998511353951059e-09
-696.25,-3.0144059277859444e-09
-697.25,-2.9675169349730333e-09
-698.25,-2.8069817392406946e-09
-699.25,-2.9420856168372175e-09
-700.25,-2.1664304136948283e-09
-701.25,-2.873738949347212e-09
-702.25,-2.9643380202060565e-09
-703.25,-2.9722853071234987e-09
-704.25,-2.9929482531088495e-09
-705.25,-2.988974609650128e-09
-706.25,-3.1582518209916537e-09
-707.25,-2.810160654007672e-09
-708.25,-3.01917429993641e-09
-709.25,-3.1518939914576996e-09
-710.25,-2.8125448400829045e-09
-711.25,-3.1510992627659555e-09
-712.25,-2.988179880958384e-09
-713.25,-3.567537097239943e-09
-714.25,-3.3108397298065497e-09
-715.25,-2.8864546084151196e-09
-716.25,-3.0144059277859444e-09
-717.25,-3.171762208751306e-09
-718.25,-3.032684687696062e-09
-719.25,-2.8880440657986082e-09
-720.25,-3.0461950754557142e-09
-721.25,-2.2737187870803023e-09
-722.25,-2.9555960045968697e-09
-723.25,-3.004074454793269e-09
-724.25,-2.838770886910465e-09
-725.25,-2.988974609650128e-09
-726.25,-3.200372441654099e-09
-727.25,-2.9993060826428036e-09
-728.25,-2.8642022050462806e-09
-729.25,-3.039042517230016e-09
-730.25,-3.026326858162108e-09
-731.25,-3.0223532147033866e-09
-732.25,-3.2210353876394493e-09
-733.25,-3.067652750132809e-09
-734.25,-3.759861440642052e-09
-735.25,-3.2440825197000328e-09
-736.25,-2.9579801906721024e-09
-737.25,-3.039042517230016e-09
-738.25,-3.0795736805089727e-09
-739.25,-3.257592907459685e-09
-740.25,-3.1018260838778117e-09
-741.25,-2.5558474726495113e-09
-742.25,-2.5717420464843963e-09
-743.25,-3.0684474788245532e-09
-744.25,-3.2393141475495673e-09
-745.25,-2.8944018953325623e-09
-746.25,-3.08275259527595e-09
-747.25,-3.2623612796101504e-09
-748.25,-3.1359994176228147e-09
-749.25,-2.9436750742207057e-09
-750.25,-3.1383836036980474e-09
-751.25,-3.2838189542872453e-09
-752.25,-2.988974609650128e-09
-753.25,-3.3044819002725956e-09
-754.25,-3.30527662896434e-09
-755.25,-3.898144233005551e-09
-756.25,-3.2393141475495673e-09
-757.1875,-3.0064586408685017e-09
-758.1875,-3.3346815905588773e-09
-759.1875,-2.9857956948831514e-09
-760.1875,-3.3624970947699262e-09
-761.1875,-3.150304534074211e-09
-762.1875,-2.1489463824764548e-09
-763.1875,-3.1089786421035103e-09
-764.1875,-3.1646096505256077e-09
-765.1875,-3.1177206577126966e-09
-766.1875,-3.33706577663411e-09
-767.1875,-3.1828884104357254e-09
-768.1875,-3.2599770935349177e-09
-769.1875,-2.992153524417105e-09
-770.1875,-3.3609076373864376e-09
-771.1875,-3.1828884104357254e-09
-772.1875,-3.2114986433385184e-09
-773.1875,-3.165404379217352e-09
-774.1875,-3.17255693744305e-09
-775.1875,-3.852049968884385e-09
-776.1875,-3.414949188425047e-09
-777.1875,-3.17812003828526e-09
-778.1875,-3.1661991079090963e-09
-779.1875,-2.9706958497400105e-09
-780.1875,-3.17255693744305e-09
-781.1875,-3.174941123518283e-09
-782.1875,-3.333886861867133e-09
-783.1875,-2.268950414929837e-09
-784.1875,-3.1582518209916537e-09
-785.1875,-2.956390733288614e-09
-786.1875,-3.194014612120145e-09
-787.1875,-3.3688549243038803e-09
-788.1875,-3.228187945865148e-09
-789.1875,-3.0056639121767576e-09
-790.1875,-3.1836831391274695e-09
-791.1875,-3.2051408138045643e-09
-792.1875,-3.4133597310415582e-09
-793.1875,-3.2186512015642165e-09
-794.1875,-3.076394765741996e-09
-795.1875,-3.387928412905742e-09
-796.1875,-4.136562840528826e-09
-797.1875,-3.256798178767941e-09
-798.1875,-3.093084068268625e-09
-799.1875,-3.207524999879797e-09
-800.1875,-3.276666396061547e-09
-801.1875,-3.416538645808535e-09
-802.1875,-3.263950736993639e-09
-803.1875,-2.4684273165576436e-09
-804.1875,-2.985000966191407e-09
-805.1875,-3.2305721319403806e-09
-806.1875,-3.4610434525462134e-09
-807.1875,-3.27348748129457e-09
-808.1875,-3.291766241204688e-09
-809.1875,-3.0724211222832746e-09
-810.1875,-3.2838189542872453e-09
-811.1875,-3.295739884663409e-09
-812.1875,-3.479322212456331e-09
-813.1875,-3.1455361619237456e-09
-814.1875,-3.292560969896432e-09
-815.1875,-3.4848853132985406e-09
-816.1875,-4.0642425295801e-09
-817.1875,-3.378391668604811e-09
-818.1875,-3.5508477947133135e-09
-819.1875,-3.1614307357586305e-09
-820.1875,-3.3418341487845755e-09
-821.1875,-3.49601151498296e-09
-822.1875,-3.3410394200928314e-09
-823.1875,-3.169378022676073e-09
-824.1875,-2.48829553385125e-09
-825.1875,-3.482501127223308e-09
-826.1875,-3.174941123518283e-09
-827.1875,-3.4928326002159833e-09
-828.1875,-3.387133684213998e-09
-829.1875,-3.200372441654099e-09
-830.1875,-3.530184848727963e-09
-831.1875,-3.1987829842706103e-09
-832.1875,-3.6064788031354113e-09
-833.1875,-3.2186512015642165e-09
-834.1875,-3.414949188425047e-09
-835.125,-3.5627687250894775e-09
-836.125,-3.422101746650745e-09
-837.125,-4.103184235475568e-09
-838.125,-3.618399733511575e-09
-839.125,-3.396670428514929e-09
-840.125,-3.2591823648431736e-09
-841.125,-3.566742368548199e-09
-842.125,-3.2552087213844522e-09
-843.125,-3.4117702736580696e-09
-844.125,-3.4189228318837678e-09
-845.125,-2.602736465462422e-09
-846.125,-3.5778685702326183e-09
-847.125,-3.2806400395202685e-09
-848.125,-3.4364068631021413e-09
-849.125,-3.4618381812379575e-09
-850.125,-3.4745538403058656e-09
-851.125,-3.4928326002159833e-09
-852.125,-3.6795938427758823e-09
-853.125,-3.357728722619461e-09
-854.125,-3.6938989592272786e-09
-855.125,-3.356139265235972e-09
-856.125,-3.713767176520885e-09
-857.125,-3.6517783385648334e-09
-858.125,-4.328092455239191e-09
-859.125,-3.4014388006653942e-09
-860.125,-3.5436952364876153e-09
-861.125,-3.7217144634383276e-09
-862.125,-3.529390120036219e-09
-863.125,-3.5476688799463366e-09
-864.125,-3.40064407197365e-09
-865.125,-2.8729442206554674e-09
-866.125,-3.476143297689354e-09
-867.125,-3.371239110379113e-09
-868.125,-3.5500530660215694e-09
-869.125,-3.7185355486713507e-09
-870.125,-3.589789500608782e-09
-871.125,-3.567537097239943e-09
-872.125,-3.592968415375759e-09
-873.125,-3.605684074443667e-09
-874.125,-3.6327048499629716e-09
-875.125,-3.6621098115575088e-09
-876.125,-3.500779887133426e-09
