potential,current
-326.5625,-3.08831569611816e-08
-327.5625,-3.087679913164764e-08
-328.5625,-3.0898256806324734e-08
-329.5625,-3.1076276033275446e-08
-330.5625,-3.092209866707706e-08
-331.5625,-3.0920509209693576e-08
-332.5625,-3.0280752612839453e-08
-333.5625,-3.079414734770624e-08
-334.5625,-3.098408750503312e-08
-335.5625,-3.118912750750313e-08
-336.5625,-3.1078660219350684e-08
-337.5625,-3.0886335875948575e-08
-338.5625,-3.10484605290644e-08
-339.5625,-3.10413079708387e-08
-340.5625,-3.1177206577126965e-08
-341.5625,-3.079573680508973e-08
-342.5625,-3.0737721610592396e-08
-343.5625,-3.1010313551860674e-08
-344.5625,-3.097216657465695e-08
-345.5625,-3.169060131199376e-08
-346.5625,-3.131072099734e-08
-347.5625,-3.12209166551729e-08
-348.5625,-3.137191510660431e-08
-349.5625,-3.124396378723348e-08
-350.5625,-3.1042102699530445e-08
-351.5625,-3.122250611255639e-08
-352.5625,-3.14561563479292e-08
-353.5625,-3.060579664776285e-08
-354.5625,-3.1289263322662905e-08
-355.5625,-3.130436316780605e-08
-356.5625,-3.113190704169754e-08
-357.5,-3.1481587666065014e-08
-358.5,-3.133853650155105e-08
-359.5,-3.1316284098182215e-08
-360.5,-3.1346483788468494e-08
-361.5,-3.134251014500977e-08
-362.5,-3.1190716964886623e-08
-363.5,-3.14974822398999e-08
-364.5,-3.139257805258966e-08
-365.5,-3.1412446269883266e-08
-366.5,-3.179073712715353e-08
-367.5,-3.1410062083808035e-08
-368.5,-3.1572981465615604e-08
-369.5,-3.124237432985e-08
-370.5,-3.141800937072548e-08
-371.5,-3.159284968290921e-08
-372.5,-3.143867231671083e-08
-373.5,-3.142277774287594e-08
-374.5,-3.0797326262473215e-08
-375.5,-3.125350053153442e-08
-376.5,-3.1458540534004434e-08
-377.5,-3.147999820868153e-08
-378.5,-3.16627858077827e-08
-379.5,-3.1483177123448506e-08
-380.5,-3.152291355803572e-08
-381.5,-3.147602456522281e-08
-382.5,-3.134568905977675e-08
-383.5,-3.1513376813734785e-08
-384.5,-3.172318518835527e-08
-385.5,-3.155549743439723e-08
-386.5,-3.1408472626424544e-08
-387.5,-3.235817341305892e-08
-388.5,-3.140688316904106e-08
-389.5,-3.170808534321213e-08
-390.5,-3.137986239352175e-08
-391.5,-3.1732721932656197e-08
-392.5,-3.158251820991653e-08
-393.5,-3.139496223866489e-08
-394.5,-3.115098053029941e-08
-395.5,-3.148874022429071e-08
-396.5,-3.1423572471567686e-08
-397.5,-3.1627817745345955e-08
-398.5,-3.1819347360056325e-08
-399.5,-3.1440261774094314e-08
-400.5,-3.183524193389121e-08
-401.5,-3.146807727830536e-08
-402.5,-3.1657222706940495e-08
-403.5,-3.16627858077827e-08
-404.5,-3.1828884104357254e-08
-405.5,-3.1462514177463156e-08
-406.5,-3.180027387145446e-08
-407.5,-3.148874022429071e-08
-408.5,-3.2331947366231365e-08
-409.5,-3.18439839495004e-08
-410.5,-3.165165960609829e-08
-411.5,-3.16429175904891e-08
-412.5,-3.145218270447048e-08
-413.5,-3.160556534197712e-08
-414.5,-3.175259014994981e-08
-415.5,-3.0799710448548446e-08
-416.5,-3.171523790143782e-08
-417.5,-3.159920751244317e-08
-418.5,-3.161192317151107e-08
-419.5,-3.1618281001045026e-08
-420.5,-3.162622828796247e-08
-421.5,-3.160556534197712e-08
-422.5,-3.163814921833864e-08
-423.5,-3.1449798518395243e-08
-424.5,-3.1782789840236087e-08
-425.5,-3.1449798518395243e-08
-426.5,-3.177484255331864e-08
-427.5,-3.1462514177463156e-08
-428.5,-3.185987852333528e-08
-429.5,-3.229221093164415e-08
-430.5,-3.165801743563224e-08
-431.5,-3.1613512628894565e-08
-432.5,-3.1665964722549685e-08
-433.5,-3.162225464450375e-08
-434.5,-3.1473640379147576e-08
-435.5,-3.1791531855845277e-08
-436.4375,-3.0999982078868e-08
-437.4375,-3.159602859767619e-08
-438.4375,-3.1627817745345955e-08
-439.4375,-3.161748627235328e-08
-440.4375,-3.149668751120816e-08
-441.4375,-3.160079696982665e-08
-442.4375,-3.1821731546131556e-08
-443.4375,-3.1613512628894565e-08
-444.4375,-3.1636559760955145e-08
-445.4375,-3.1423572471567686e-08
-446.4375,-3.1618281001045026e-08
-447.4375,-3.1776432010702134e-08
-448.4375,-3.1472050921764085e-08
-449.4375,-3.217538581395775e-08
-450.4375,-3.1735106118731434e-08
-451.4375,-3.160079696982665e-08
-452.4375,-3.17812003828526e-08
-453.4375,-3.144582487493653e-08
-454.4375,-3.160318115590189e-08
-455.4375,-3.159284968290921e-08
-456.4375,-3.179788968537923e-08
-457.4375,-3.0939582698295434e-08
-458.4375,-3.1615896814969795e-08
-459.4375,-3.142436720025943e-08
-460.4375,-3.1782789840236087e-08
-461.4375,-3.142595665764292e-08
-462.4375,-3.178596875500306e-08
-463.4375,-3.143390394456036e-08
-464.4375,-3.1797094956687484e-08
-465.4375,-3.141562518465024e-08
-466.4375,-3.161669154366154e-08
-467.4375,-3.1751000692566316e-08
-468.4375,-3.143628813063559e-08
-469.4375,-3.156264999262293e-08
-470.4375,-3.237724690166079e-08
-471.4375,-3.150304534074211e-08
-472.4375,-3.159682332636793e-08
-473.4375,-3.157774983776607e-08
-474.4375,-3.16015916985184e-08
-475.4375,-3.1561060535239444e-08
-476.4375,-3.178517402631132e-08
-477.4375,-3.157377619430735e-08
-478.4375,-3.090620409324218e-08
-479.4375,-3.152370828672746e-08
-480.4375,-3.140449898296582e-08
-481.4375,-3.1533245031028396e-08
-482.4375,-3.158092875253305e-08
-483.4375,-3.15388081318706e-08
-484.4375,-3.1759742708175506e-08
-485.4375,-3.155708689178072e-08
-486.4375,-3.1396551696048384e-08
-487.4375,-3.1553907977013746e-08
-488.4375,-3.1576955109074326e-08
-489.4375,-3.173431139003969e-08
-490.4375,-3.1561855263931183e-08
-491.4375,-3.202041371906762e-08
-492.4375,-3.1751000692566316e-08
-493.4375,-3.137906766483001e-08
-494.4375,-3.154198704663758e-08
-495.4375,-3.172080100228004e-08
-496.4375,-3.1401320068198845e-08
-497.4375,-3.151655572850176e-08
-498.4375,-3.1673117280775384e-08
-499.4375,-3.070672719161437e-08
-500.4375,-3.1514966271118276e-08
-501.4375,-3.1693780226760734e-08
-502.4375,-3.1361583633611637e-08
-503.4375,-3.1495098053824666e-08
-504.4375,-3.1553113248322e-08
-505.4375,-3.168344875376806e-08
-506.4375,-3.151735045719351e-08
-507.4375,-3.1350457431927216e-08
-508.4375,-3.153006611626141e-08
-509.4375,-3.15117873563513e-08
-510.4375,-3.167391200946712e-08
-511.4375,-3.151973464326874e-08
-512.4375,-3.22302220936881e-08
-513.4375,-3.151735045719351e-08
-514.4375,-3.13663520057621e-08
-515.375,-3.147999820868153e-08
-516.375,-3.1675501466850615e-08
-517.375,-3.1495098053824666e-08
-518.375,-3.1339331230242795e-08
-519.375,-3.099680316410102e-08
-520.375,-3.1485561309523736e-08
-521.375,-3.129005805135465e-08
-522.375,-3.1481587666065014e-08
-523.375,-3.1634970303571654e-08
-524.375,-3.132423138509965e-08
-525.375,-3.163814921833864e-08
-526.375,-3.131548936949047e-08
-527.375,-3.14561563479292e-08
-528.375,-3.166914363731666e-08
-529.375,-3.1485561309523736e-08
-530.375,-3.130595262518954e-08
-531.375,-3.14561563479292e-08
-532.375,-3.164530177656433e-08
-533.375,-3.214121248021275e-08
-534.375,-3.144741433232001e-08
-535.375,-3.12693951053693e-08
-536.375,-3.146807727830536e-08
-537.375,-3.144820906101176e-08
-538.375,-3.161271790020282e-08
-539.375,-3.127098456275279e-08
-540.375,-3.083308905360171e-08
-541.375,-3.1541192317945833e-08
-542.375,-3.1259063632376626e-08
-543.375,-3.1593644411600954e-08
-544.375,-3.130118425303907e-08
-545.375,-3.143867231671083e-08
-546.375,-3.161192317151107e-08
-547.375,-3.144820906101176e-08
-548.375,-3.1440261774094314e-08
-549.375,-3.142436720025943e-08
-550.375,-3.1437877588019084e-08
-551.375,-3.123363231424081e-08
-552.375,-3.159682332636793e-08
-553.375,-3.1256679446301395e-08
-554.375,-3.207286581272274e-08
-555.375,-3.159920751244317e-08
-556.375,-3.143469867325211e-08
-557.375,-3.1245553244616975e-08
-558.375,-3.1414830455958496e-08
-559.375,-3.157139200823212e-08
-560.375,-3.125826890368488e-08
-561.375,-3.0754410913119024e-08
-562.375,-3.141165154119152e-08
-563.375,-3.157139200823212e-08
-564.375,-3.124634797330872e-08
-565.375,-3.1540397589254094e-08
-566.375,-3.141324099857501e-08
-567.375,-3.1401320068198845e-08
-568.375,-3.123045339947383e-08
-569.375,-3.155867634916421e-08
-570.375,-3.124237432985e-08
-571.375,-3.14076778977328e-08
-572.375,-3.141403572726676e-08
-573.375,-3.137906766483001e-08
-574.375,-3.178199511154434e-08
-575.375,-3.185590487987656e-08
-576.375,-3.127018983406105e-08
-577.375,-3.155947107785595e-08
-578.375,-3.141562518465024e-08
-579.375,-3.123283758554907e-08
-580.375,-3.139814115343187e-08
-581.375,-3.138860440913094e-08
-582.375,-3.0742489982742864e-08
-583.375,-3.155867634916421e-08
-584.375,-3.1247937430692205e-08
-585.375,-3.157218673692386e-08
-586.375,-3.1430725029793385e-08
-587.375,-3.1396551696048384e-08
-588.375,-3.1245553244616975e-08
-589.375,-3.138463076567222e-08
-590.375,-3.158331293860828e-08
-591.375,-3.1402909525582337e-08
-592.375,-3.128290549312895e-08
-593.3125,-3.156980255084863e-08
-594.3125,-3.127416347751977e-08
-595.3125,-3.198703511401436e-08
-596.3125,-3.16699383660084e-08
-597.3125,-3.126462673321883e-08
-598.3125,-3.1428340843718154e-08
-599.3125,-3.141641991334199e-08
-600.3125,-3.161669154366154e-08
-601.3125,-3.1423572471567686e-08
-602.3125,-3.123045339947383e-08
-603.3125,-3.0909383008009155e-08
-604.3125,-3.1442645960169545e-08
-605.3125,-3.123919541508302e-08
-606.3125,-3.143708285932734e-08
-607.3125,-3.159602859767619e-08
-608.3125,-3.14633089061549e-08
-609.3125,-3.127098456275279e-08
-610.3125,-3.1451387975778735e-08
-611.3125,-3.16087442567441e-08
-612.3125,-3.1474435107839316e-08
-613.3125,-3.1286879136587675e-08
-614.3125,-3.1460924720079664e-08
-615.3125,-3.161907572973677e-08
-616.3125,-3.1944914493351916e-08
-617.3125,-3.1480792937373275e-08
-618.3125,-3.146410363484664e-08
-619.3125,-3.163099666011294e-08
-620.3125,-3.1479203479989784e-08
-621.3125,-3.129721060958035e-08
-622.3125,-3.162940720272945e-08
-623.3125,-3.1428340843718154e-08
-624.3125,-3.070672719161437e-08
-625.3125,-3.14633089061549e-08
-626.3125,-3.148476658083199e-08
-627.3125,-3.170252224236992e-08
-628.3125,-3.151417154242653e-08
-629.3125,-3.132741029986663e-08
-630.3125,-3.167152782339189e-08
-631.3125,-3.133615231547582e-08
-632.3125,-3.151735045719351e-08
-633.3125,-3.149668751120816e-08
-634.3125,-3.156264999262293e-08
-635.3125,-3.165324906348177e-08
-636.3125,-3.152768193018618e-08
-637.3125,-3.219843294601833e-08
-638.3125,-3.156900782215688e-08
-639.3125,-3.153245030233665e-08
-640.3125,-3.158490239599177e-08
-641.3125,-3.1526887201494436e-08
-642.3125,-3.1396551696048384e-08
-643.3125,-3.1542781775329325e-08
-644.3125,-3.1072302389816724e-08
-645.3125,-3.138383603698047e-08
-646.3125,-3.157218673692386e-08
-647.3125,-3.1726364103122244e-08
-648.3125,-3.160953898543584e-08
-649.3125,-3.138622022305571e-08
-650.3125,-3.176610053770946e-08
-651.3125,-3.158092875253305e-08
-652.3125,-3.143469867325211e-08
-653.3125,-3.160079696982665e-08
-654.3125,-3.177086890985993e-08
-655.3125,-3.1602386427210144e-08
-656.3125,-3.164848069133131e-08
-657.3125,-3.1620665187120263e-08
-658.3125,-3.214518612367146e-08
-659.3125,-3.1636559760955145e-08
-660.3125,-3.1657222706940495e-08
-661.3125,-3.166516999385794e-08
-662.3125,-3.165642797824875e-08
-663.3125,-3.183762611996644e-08
-664.3125,-3.1698548598911195e-08
-665.3125,-3.0888720062023805e-08
-666.3125,-3.1828884104357254e-08
-667.3125,-3.152847665887793e-08
-668.3125,-3.1707290614520385e-08
-669.3125,-3.187497836847842e-08
-670.3125,-3.156900782215688e-08
-671.25,-3.187656782586191e-08
-672.25,-3.157616038038258e-08
-673.25,-3.1737490304806665e-08
-674.25,-3.191392007437389e-08
-675.25,-3.175417960733329e-08
-676.25,-3.164927542002305e-08
-677.25,-3.172397991704701e-08
-678.25,-3.1821731546131556e-08
-679.25,-3.2586260547589524e-08
-680.25,-3.1812194801830627e-08
-681.25,-3.178358456892783e-08
-682.25,-3.1808221158371904e-08
-683.25,-3.1627023016654216e-08
-684.25,-3.1826499918282024e-08
-685.25,-3.1993392943548315e-08
-686.25,-3.1229658670782086e-08
-687.25,-3.16429175904891e-08
-688.25,-3.1883720384087606e-08
-689.25,-3.203869247897774e-08
-690.25,-3.172239045966352e-08
-691.25,-3.1888488756238074e-08
-692.25,-3.2066507983188785e-08
-693.25,-3.1938556663817964e-08
-694.25,-3.1769279452476435e-08
-695.25,-3.210227077431728e-08
-696.25,-3.178437929761958e-08
-697.25,-3.1950477594194123e-08
-698.25,-3.215074922451368e-08
-699.25,-3.237724690166079e-08
-700.25,-3.209988658824204e-08
-701.25,-3.216584906965682e-08
-702.25,-3.1871799453711446e-08
-703.25,-3.201723480430064e-08
-704.25,-3.224532193883124e-08
-705.25,-3.189564131446377e-08
-706.25,-3.208160782833193e-08
-707.25,-3.1412446269883266e-08
-708.25,-3.2085581471790644e-08
-709.25,-3.2274726900425776e-08
-710.25,-3.214280193759623e-08
-711.25,-3.2135649379370534e-08
-712.25,-3.201723480430064e-08
-713.25,-3.231525806370474e-08
-714.25,-3.203948720766948e-08
-715.25,-3.235340504090846e-08
-716.25,-3.204902395197041e-08
-717.25,-3.2420956979706724e-08
-718.25,-3.233751046707357e-08
-719.25,-3.205617651019611e-08
-720.25,-3.2887462721760596e-08
-721.25,-3.2333536823614857e-08
-722.25,-3.251076132187382e-08
-723.25,-3.2157901782739375e-08
-724.25,-3.233671573838183e-08
-725.25,-3.2507582407106846e-08
-726.25,-3.219366457386787e-08
-727.25,-3.2521887523558243e-08
-728.25,-3.156980255084863e-08
-729.25,-3.2380425816427763e-08
-730.25,-3.243208318139114e-08
-731.25,-3.259818147796569e-08
-732.25,-3.231446333501299e-08
-733.25,-3.263394426909418e-08
-734.25,-3.249168783327196e-08
-735.25,-3.2343073567915786e-08
-736.25,-3.272454333995303e-08
-737.25,-3.254572938431057e-08
-738.25,-3.2375657444277296e-08
-739.25,-3.259102891973999e-08
-740.25,-3.27563324876228e-08
-741.25,-3.3230785516594114e-08
-742.25,-3.2503608763648124e-08
-743.25,-3.2784147991833846e-08
-744.25,-3.2521887523558243e-08
-745.25,-3.267368070368139e-08
-746.25,-3.285726303147432e-08
-747.25,-3.2567981787679405e-08
-748.25,-3.267685961844837e-08
-749.25,-3.2320821164546944e-08
-750.1875,-3.279289000744303e-08
-751.1875,-3.2811963496044895e-08
-752.1875,-3.284295791502292e-08
-753.1875,-3.269911202181721e-08
-754.1875,-3.305435574702689e-08
-755.1875,-3.270785403742639e-08
-756.1875,-3.296375667616804e-08
-757.1875,-3.294150427279921e-08
-758.1875,-3.296216721878456e-08
-759.1875,-3.298998272299561e-08
-760.1875,-3.3202970012383066e-08
-761.1875,-3.302097714197363e-08
-762.1875,-3.3546292807216584e-08
-763.1875,-3.323873280351156e-08
-764.1875,-3.2958193575325836e-08
-765.1875,-3.327131667987307e-08
-766.1875,-3.3155286290878406e-08
-767.1875,-3.317277032209678e-08
-768.1875,-3.325303791996295e-08
-769.1875,-3.2519503337483006e-08
-770.1875,-3.328403233894098e-08
-771.1875,-3.325701156342167e-08
-772.1875,-3.332853714567866e-08
-773.1875,-3.332774241698691e-08
-774.1875,-3.3189459624623414e-08
-775.1875,-3.337224722372459e-08
-776.1875,-3.34262887747632e-08
-777.1875,-3.343582551906413e-08
-778.1875,-3.3454899007665994e-08
-779.1875,-3.348350924056878e-08
-780.1875,-3.354549807852484e-08
-781.1875,-3.3580466140961585e-08
-782.1875,-3.360748691648089e-08
-783.1875,-3.4268701188012106e-08
-784.1875,-3.367821777004613e-08
-785.1875,-3.3853058082229863e-08
-786.1875,-3.374656443753613e-08
-787.1875,-3.375610118183706e-08
-788.1875,-3.379027451558207e-08
-789.1875,-3.36615284675195e-08
-790.1875,-3.320853311322527e-08
-791.1875,-3.384908443877114e-08
-792.1875,-3.3907894361960215e-08
-793.1875,-3.394047823832173e-08
-794.1875,-3.41518760703257e-08
-795.1875,-3.4011209091886964e-08
-796.1875,-3.386259482653079e-08
-797.1875,-3.4248038242026756e-08
-798.1875,-3.396193591299883e-08
-799.1875,-3.411213963573849e-08
-800.1875,-3.4372015917938856e-08
-801.1875,-3.405253498385767e-08
-802.1875,-3.427982738969653e-08
-803.1875,-3.428618521923048e-08
-804.1875,-3.496885716543879e-08
-805.1875,-3.455162460227306e-08
-806.1875,-3.424962769941024e-08
-807.1875,-3.441016289514258e-08
-808.1875,-3.448804630693352e-08
-809.1875,-3.449758305123445e-08
-810.1875,-3.454208785797213e-08
-811.1875,-3.392061002102812e-08
-812.1875,-3.4600897781161204e-08
-813.1875,-3.4644607859207134e-08
-814.1875,-3.485362150513587e-08
-815.1875,-3.4545266772739106e-08
-816.1875,-3.4786069566337614e-08
-817.1875,-3.497918863843146e-08
-818.1875,-3.467957592164388e-08
-819.1875,-3.5026077631244376e-08
-820.1875,-3.491243142832495e-08
-821.1875,-3.484011111737622e-08
-822.1875,-3.524621747885753e-08
-823.1875,-3.493865747515251e-08
-824.1875,-3.578742771793537e-08
-825.1875,-3.541787887627429e-08
-826.1875,-3.506978770929031e-08
-827.1875,-3.5281980269986026e-08
-828.125,-3.552437252096802e-08
-829.125,-3.520648104427032e-08
-830.125,-3.5401189573747664e-08
-831.125,-3.565311856903059e-08
-832.125,-3.472010708492284e-08
-833.125,-3.555059856779558e-08
-834.125,-3.581603795083816e-08
-835.125,-3.568093407324164e-08
-836.125,-3.5758022756340834e-08
-837.125,-3.5620534692669076e-08
-838.125,-3.603140942630085e-08
-839.125,-3.5728617794746294e-08
-840.125,-3.6140287257069815e-08
-841.125,-3.600995175162376e-08
-842.125,-3.606796694612109e-08
-843.125,-3.592173686684015e-08
-844.125,-3.6192739350724935e-08
-845.125,-3.7009720445838024e-08
-846.125,-3.637075857767565e-08
-847.125,-3.636281129075821e-08
-848.125,-3.6451026175541816e-08
-849.125,-3.630082245280215e-08
-850.125,-3.669739206998254e-08
-851.125,-3.6375526949826115e-08
-852.125,-3.683488013365429e-08
-853.125,-3.6029819968917366e-08
-854.125,-3.658056695229613e-08
-855.125,-3.6990646957236165e-08
-856.125,-3.6924684475821393e-08
-857.125,-3.6787196412149636e-08
-858.125,-3.7214760448308045e-08
-859.125,-3.711303517576478e-08
-860.125,-3.717899765717955e-08
-861.125,-3.707886184201978e-08
-862.125,-3.7299796418324675e-08
-863.125,-3.735065905459631e-08
-864.125,-3.748655766088458e-08
-865.125,-3.7713850066723433e-08
-866.125,-3.827572325178662e-08
-867.125,-3.7531062467622254e-08
-868.125,-3.791094278227601e-08
-869.125,-3.782034371141716e-08
-870.125,-3.78839220067567e-08
-871.125,-3.793716882910357e-08
-872.125,-3.790776386750903e-08
-873.125,-3.812869844381393e-08
-874.125,-3.768682929120413e-08
-875.125,-3.823598681719941e-08
-876.125,-3.8205787126913123e-08
-877.125,-3.8394932555548256e-08
-878.125,-3.8518115502768616e-08
-879.125,-3.877322341281852e-08
-880.125,-3.8557851937355825e-08
