potential,current
-372.125,-1.111030711058463e-08
-375.0625,-1.1165938119006727e-08
-377.9375,-1.1382899051852908e-08
-380.8125,-1.144488788980896e-08
-383.75,-1.1356673005025348e-08
-386.625,-1.107136540468916e-08
-389.5,-1.1435351145508029e-08
-392.4375,-1.2020271462631796e-08
-395.3125,-1.1315347113054646e-08
-398.1875,-1.1125406955727771e-08
-401.125,-1.142263548644012e-08
-404.0,-1.1324089128663833e-08
-406.875,-1.1320910213896856e-08
-409.8125,-1.134793098941616e-08
-412.6875,-1.074950028453274e-08
-415.5625,-1.097202431822113e-08
-418.5,-1.1382899051852908e-08
-421.375,-1.1552970991886177e-08
-424.25,-1.1386077966619884e-08
-427.1875,-1.1314552384362902e-08
-430.0625,-1.1377335951010698e-08
-432.9375,-1.1304220911370227e-08
-435.875,-1.147508758009524e-08
-438.75,-1.1617344015917461e-08
-441.625,-1.1324883857355577e-08
-444.5625,-1.1507671456456755e-08
-447.4375,-1.1563302464878852e-08
-450.3125,-1.1548997348427457e-08
-453.25,-1.228809503174961e-08
-456.125,-1.1608602000308274e-08
-459.0,-1.1752447893513985e-08
-461.9375,-1.1558534092728387e-08
-464.8125,-1.1698406342475376e-08
-467.6875,-1.1711122001543283e-08
-470.625,-1.1707943086776307e-08
-473.5,-1.1094412536749744e-08
-476.375,-1.1711122001543283e-08
-479.3125,-1.1789800142025964e-08
-482.1875,-1.201152944702261e-08
-485.0625,-1.1664233008730373e-08
-488.0,-1.2147428053310878e-08
-490.875,-1.1989277043653772e-08
-493.75,-1.1874041383350855e-08
-496.6875,-1.2224516736410069e-08
-499.5625,-1.1924109290930742e-08
-502.4375,-1.2110870533490642e-08
-505.3125,-1.2360415342698336e-08
-508.25,-1.2199880146965998e-08
-511.125,-1.2450219684865437e-08
-514.0,-1.264333875695929e-08
-516.9375,-1.2536050383573816e-08
-519.8125,-1.2316705264652403e-08
-522.6875,-1.244147766925625e-08
-525.625,-1.2636980927425335e-08
-528.5,-1.252730836796463e-08
-531.375,-1.2576581546852773e-08
-534.3125,-1.1856557352132482e-08
-537.1875,-1.260996015190603e-08
-540.0625,-1.2635391470041847e-08
-543.0,-1.2668770075095106e-08
-545.875,-1.289367829485873e-08
-548.75,-1.265287550126022e-08
-551.6875,-1.299858248216897e-08
-554.5625,-1.2660822788177663e-08
-557.4375,-1.3126533801539794e-08
-560.375,-1.2953282946739547e-08
-563.25,-1.296123023365699e-08
-566.125,-1.2995403567401993e-08
-569.0625,-1.2831689456902678e-08
-571.9375,-1.3771058770544382e-08
-574.8125,-1.3227464345391313e-08
-577.75,-1.321554341501515e-08
-580.625,-1.3386410083740165e-08
-583.5,-1.312573907284805e-08
-586.4375,-1.3300579385031786e-08
-589.3125,-1.3333957990085045e-08
-592.1875,-1.338720481243191e-08
-595.125,-1.2777647905864068e-08
-598.0,-1.3274353338204225e-08
-600.875,-1.366774404061763e-08
-603.8125,-1.3395946828041096e-08
-606.6875,-1.3569992411533086e-08
-609.5625,-1.384735272495183e-08
-612.5,-1.3526282333487152e-08
-615.375,-1.373132233595717e-08
-618.25,-1.3759932568859962e-08
-621.1875,-1.3786953344379267e-08
-624.0625,-1.388470497346381e-08
-626.9375,-1.4084181875091617e-08
-629.875,-1.3878347143929855e-08
-632.75,-1.492421010226529e-08
-635.625,-1.410881846453569e-08
-638.5625,-1.409212916200906e-08
-641.4375,-1.4070671487331964e-08
-644.3125,-1.4370284204119547e-08
-647.1875,-1.4058750556955801e-08
-650.125,-1.4265380016809305e-08
-653.0,-1.3970535672172189e-08
-655.875,-1.4186701876326626e-08
-658.8125,-1.4448167615910483e-08
-661.6875,-1.4332931955607567e-08
-664.5625,-1.4689765138200737e-08
-667.5,-1.4419557383007691e-08
-670.375,-1.4604729168184101e-08
-673.25,-1.4875731652068891e-08
-676.1875,-1.4553071803220725e-08
-679.0625,-1.4677844207824572e-08
-681.9375,-1.5038651033876462e-08
-684.875,-1.4862221264309238e-08
-687.75,-1.4936131032641454e-08
-690.625,-1.473347521624667e-08
-693.5625,-1.588503709058409e-08
-696.4375,-1.4955204521243316e-08
-699.3125,-1.5048982506869137e-08
-702.25,-1.5052161421636113e-08
-705.125,-1.5082361111922396e-08
-708.0,-1.513958157772798e-08
-710.9375,-1.5145939407261937e-08
-713.8125,-1.4528435213776653e-08
-716.6875,-1.5237333206812524e-08
-719.625,-1.5205544059142756e-08
-722.5,-1.5215080803443685e-08
-725.375,-1.5321574448137415e-08
-728.3125,-1.532395863421265e-08
-731.1875,-1.5190444213999613e-08
-734.0625,-1.5426478635447656e-08
-737.0,-1.5656155227361746e-08
-739.875,-1.5388331658243933e-08
-742.75,-1.5679997088114073e-08
-745.6875,-1.5414557705071493e-08
-748.5625,-1.5564761427811156e-08
-751.4375,-1.592795243993828e-08
-754.375,-1.6206902210740513e-08
-757.25,-1.591841569563735e-08
-760.125,-1.5613239878007555e-08
-763.0625,-1.5741985926070126e-08
-765.9375,-1.594146282769793e-08
-768.8125,-1.6106766395580736e-08
-771.6875,-1.596530468845026e-08
-774.625,-1.5227796462511594e-08
-777.5,-1.5986762363127355e-08
-780.375,-1.5881858175817114e-08
-783.3125,-1.6068619418377013e-08
-786.1875,-1.6307832754592032e-08
-789.0625,-1.5954973215457585e-08
-792.0,-1.627604360692226e-08
-794.875,-1.6276838335614007e-08
-797.75,-1.6471546865091347e-08
-800.6875,-1.6166371047461555e-08
-803.5625,-1.6325316785810405e-08
-806.4375,-1.6394458181992154e-08
-809.375,-1.6643208262508106e-08
-812.25,-1.6887984699565335e-08
-815.125,-1.6644797719891594e-08
-818.0625,-1.661459802960531e-08
-820.9375,-1.6631287332131942e-08
-823.8125,-1.6837916791985445e-08
-826.75,-1.665910283634299e-08
-829.625,-1.6504925470144606e-08
-832.5,-1.673380733336695e-08
-835.4375,-1.605113538715864e-08
-838.3125,-1.690785291685894e-08
-841.1875,-1.6798180357398234e-08
-844.125,-1.6811690745157885e-08
-847.0,-1.6631287332131942e-08
-849.875,-1.7147066253073962e-08
-852.8125,-1.6759238651502764e-08
-855.6875,-1.6923747490693825e-08
-858.5625,-1.7066003926516047e-08
-861.5,-1.6822816946842306e-08
-864.375,-1.7031830592771042e-08
-867.25,-1.7168523927751054e-08
-870.1875,-1.7030241135387554e-08
-873.0625,-1.7732781298889472e-08
-875.9375,-1.72519704403842e-08
-878.875,-1.6961099739205806e-08
-881.75,-1.7217002377947453e-08
-884.625,-1.7185213230277686e-08
-887.5625,-1.7217002377947453e-08
-890.4375,-1.728534904543746e-08
-893.3125,-1.7308396177498043e-08
-896.25,-1.682520113291754e-08
-899.125,-1.7308396177498043e-08
-902.0,-1.7415684550883518e-08
-904.875,-1.730203834796409e-08
-907.8125,-1.7686687034768308e-08
-910.6875,-1.7537278040720387e-08
-913.5625,-1.7602445793443417e-08
-916.5,-1.7673176647008653e-08
-919.375,-1.756191463016446e-08
-922.25,-1.7728012926739008e-08
-925.1875,-1.7988683937631123e-08
-928.0625,-1.784404331573367e-08
-930.9375,-1.7884574479012624e-08
-933.875,-1.8543404564468608e-08
-936.75,-1.8217565800853467e-08
-939.625,-1.803875184521101e-08
-942.5625,-1.788536920770437e-08
-945.4375,-1.836935898097662e-08
-948.3125,-1.801014161230822e-08
-951.25,-1.821120797131951e-08
-954.125,-1.789649540938879e-08
-957.0,-1.80816671945652e-08
-959.9375,-1.830816487171231e-08
-962.8125,-1.859903557289071e-08
-965.6875,-1.8518767975024536e-08
-968.625,-1.83510802210665e-08
-971.5,-1.879930720321026e-08
-974.375,-1.866738224038071e-08
-977.3125,-1.8763544412081766e-08
-980.1875,-1.8555325494844775e-08
-983.0625,-1.8680892628140366e-08
-986.0,-1.8927258522581084e-08
-988.875,-1.890659557659573e-08
-991.75,-1.8970968600627018e-08
-994.6875,-1.9839607060703484e-08
-997.5625,-1.8871627514158987e-08
-1000.4375,-1.9093356819155632e-08
-1003.375,-1.9296012635550416e-08
-1006.25,-1.8967789685860038e-08
-1009.125,-1.9369127675190887e-08
-1012.0625,-1.9129914338975868e-08
-1014.9375,-1.8837454180413982e-08
-1017.8125,-1.941681139669554e-08
-1020.6875,-1.9312701938077044e-08
-1023.625,-1.9765697292371268e-08
-1026.5,-1.9642514345150908e-08
-1029.375,-1.9575757135044393e-08
-1032.3125,-1.977364457928871e-08
-1035.1875,-2.000173171381931e-08
-1038.0625,-1.9729934501242775e-08
-1041.0,-2.0114583188046993e-08
-1043.875,-2.0159882723476415e-08
-1046.75,-2.038161202847306e-08
-1049.6875,-2.020359280152235e-08
-1052.5625,-2.0677251101801923e-08
-1055.4375,-2.0931564283160085e-08
-1058.375,-2.0580294201409126e-08
-1061.25,-2.06732774583432e-08
-1064.125,-2.0864012344361822e-08
-1067.0625,-2.07289084667653e-08
-1069.9375,-2.1166009247224637e-08
-1072.8125,-2.156098940702153e-08
-1075.75,-2.081632862285717e-08
-1078.625,-2.1759671579957595e-08
-1081.5,-2.1398864753905703e-08
-1084.4375,-2.1674635609940958e-08
-1087.3125,-2.197027468326982e-08
-1090.1875,-2.1873317782877023e-08
-1093.125,-2.2031468792534127e-08
-1096.0,-2.2071999955813084e-08
-1098.875,-2.248446414682835e-08
-1101.8125,-2.2329492051938223e-08
-1104.6875,-2.2758645545480117e-08
-1107.5625,-2.2702219808366274e-08
-1110.5,-2.270698818051674e-08
-1113.375,-2.3720267262490662e-08
-1116.25,-2.3415886173552613e-08
-1119.1875,-2.3129783844524684e-08
-1122.0625,-2.3618541989947397e-08
-1124.9375,-2.392769145103591e-08
-1127.875,-2.380212431774032e-08
-1130.75,-2.404928494087278e-08
-1133.625,-2.4441880914594442e-08
-1136.5625,-2.3708346332114496e-08
-1139.4375,-2.450307502385875e-08
-1142.3125,-2.4828119058782148e-08
-1145.25,-2.5249325265406598e-08
-1148.125,-2.5294624800836024e-08
-1151.0,-2.5322440305047072e-08
-1153.9375,-2.6136242485393184e-08
-1156.8125,-2.591292372301305e-08
-1159.6875,-2.6003522793871895e-08
-1162.625,-2.627770419252366e-08
-1165.5,-2.676725706663812e-08
-1168.375,-2.6834014276744638e-08
-1171.25,-2.700488094546965e-08
-1174.1875,-2.774874700094227e-08
-1177.0625,-2.735615102722061e-08
-1179.9375,-2.7766231032160643e-08
-1182.875,-2.7804378009364366e-08
-1185.75,-2.8123858943445555e-08
-1188.625,-2.817948995186765e-08
-1191.5625,-2.8433803133225814e-08
-1194.4375,-2.8277241580952198e-08
-1197.3125,-2.8669837554673857e-08
-1200.25,-2.9051307326711098e-08
-1203.125,-2.9082301745689123e-08
-1206.0,-2.926270515871507e-08
-1208.9375,-2.984285710368837e-08
-1211.8125,-2.979994175433418e-08
-1214.6875,-2.986352004967372e-08
-1217.625,-3.009319664158781e-08
-1220.5,-3.0078891525136415e-08
-1223.375,-3.038963044360842e-08
-1226.3125,-3.0680501144786814e-08
-1229.1875,-3.062725432243995e-08
-1232.0625,-3.069083261777949e-08
-1235.0,-3.1693780226760734e-08
-1237.875,-3.123124812816558e-08
-1240.75,-3.126303727583535e-08
-1243.6875,-3.135681526146117e-08
-1246.5625,-3.1421983014184195e-08
-1249.4375,-3.1767689995092944e-08
-1252.375,-3.1901999143997725e-08
-1255.25,-3.092686703922753e-08
-1258.125,-3.197829309840517e-08
-1261.0625,-3.178199511154434e-08
-1263.9375,-3.2453540856068234e-08
-1266.8125,-3.202836100598506e-08
-1269.75,-3.253857682608487e-08
-1272.625,-3.2323205350622175e-08
-1275.5,-3.228426364472671e-08
-1278.4375,-3.2713417138268607e-08
-1281.3125,-3.2679243804523605e-08
-1284.1875,-3.244320938307556e-08
-1287.125,-3.265063357162081e-08
-1290.0,-3.2816731868195356e-08
-1292.875,-3.318628070985644e-08
-1295.8125,-3.334840536297226e-08
-1298.6875,-3.283580535679722e-08
-1301.5625,-3.3150517918727945e-08
-1304.4375,-3.3049587374876426e-08
-1307.375,-3.2858057760166056e-08
-1310.25,-3.321727512883446e-08
-1313.125,-3.2978856521311186e-08
-1316.0625,-3.241777806493974e-08
-1318.9375,-3.3164028306487597e-08
-1321.8125,-3.312508660059213e-08
-1324.75,-3.3354763192506214e-08
-1327.625,-3.314098117442701e-08
-1330.5,-3.341754675915401e-08
-1333.4375,-3.3322179316144704e-08
-1336.3125,-3.327687978071528e-08
-1339.1875,-3.309170799553887e-08
-1342.125,-3.343582551906413e-08
-1345.0,-3.324509063304551e-08
-1347.875,-3.357092939666065e-08
-1350.8125,-3.3450130635515526e-08
-1353.6875,-3.424485932725978e-08
-1356.5625,-3.378153249997288e-08
-1359.5,-3.406842955769255e-08
-1362.375,-3.370364908818194e-08
-1365.25,-3.4132007853032094e-08
-1368.1875,-3.399134087459336e-08
-1371.0625,-3.432353746774246e-08
-1373.9375,-3.460010305246946e-08
-1376.875,-3.399769870412731e-08
-1379.75,-3.491958398655065e-08
-1382.625,-3.50642246084481e-08
-1385.5625,-3.545125748132755e-08
-1388.4375,-3.5599871746683726e-08
-1391.3125,-3.62189653975525e-08
-1394.25,-3.615300291613773e-08
-1397.125,-3.673394958980277e-08
-1400.0,-3.7001773158920586e-08
-1402.9375,-3.793398991433659e-08
-1405.8125,-3.786643797553833e-08
-1408.6875,-3.881216511871399e-08
-1411.625,-3.906647830007215e-08
-1414.5,-4.031261288872713e-08
-1417.375,-4.0567720798777037e-08
-1420.3125,-4.0890380647625205e-08
-1423.1875,-4.1681930424602476e-08
-1426.0625,-4.26054051644093e-08
-1428.9375,-4.358133199787124e-08
-1431.875,-4.435619247232188e-08
-1434.75,-4.522800984716533e-08
-1437.625,-4.518032612566067e-08
-1440.5625,-4.674037854755464e-08
-1443.4375,-4.7916577011336126e-08
-1446.3125,-4.8632627562597695e-08
-1449.25,-4.9234237182248094e-08
-1452.125,-5.030712091610283e-08
-1455.0,-5.086899410116602e-08
-1457.9375,-5.1976051168765764e-08
-1460.8125,-5.27525011005999e-08
-1463.6875,-5.313714978740411e-08
-1466.625,-5.390565243232081e-08
-1469.5,-5.4867274149331345e-08
-1472.375,-5.5488751986275355e-08
-1475.3125,-5.6870785181218604e-08
-1478.1875,-5.6689587039500916e-08
-1481.0625,-5.735715914056609e-08
-1484.0,-5.8020757598172536e-08
-1486.875,-5.897602148564913e-08
-1489.75,-5.959749932259313e-08
-1492.6875,-6.011407297222689e-08
-1495.5625,-6.01808301823334e-08
-1498.4375,-6.131411329676071e-08
-1501.375,-6.206195299569205e-08
-1504.25,-6.25244850942872e-08
-1507.125,-6.31348367295468e-08
-1510.0625,-6.392320759175709e-08
-1512.9375,-6.470998899658389e-08
-1515.8125,-6.538948202802523e-08
-1518.75,-6.626924668978611e-08
-1521.625,-6.671906312931336e-08
-1524.5,-6.772121600960287e-08
-1527.4375,-6.90364919944396e-08
-1530.3125,-6.936392021543824e-08
-1533.1875,-7.049164022902332e-08
-1536.125,-7.255952428494186e-08
-1539.0,-7.274072242665955e-08
-1541.875,-7.397573081363012e-08
-1544.8125,-7.502556741542427e-08
-1547.6875,-7.595301579868982e-08
-1550.5625,-7.743359535140936e-08
-1553.5,-7.853429458947514e-08
-1556.375,-7.9417238166003e-08
-1559.25,-8.096060128537034e-08
-1562.125,-8.258820564606256e-08
-1565.0625,-8.393606550726082e-08
-1567.9375,-8.571705250545969e-08
-1570.8125,-8.716266399574248e-08
-1573.75,-8.846919796497003e-08
-1576.625,-9.017071209399447e-08
-1579.5,-9.19906407980888e-08
-1582.4375,-9.354036174699009e-08
-1585.3125,-9.530863308612104e-08
-1588.1875,-9.688060643839117e-08
-1591.125,-9.866556708004877e-08
-1594.0,-1.0130645052271491e-07
-1596.875,-1.0326784093393973e-07
-1599.8125,-1.0464907940019123e-07
-1602.6875,-1.0656675973337012e-07
-1605.5625,-1.0840973556952503e-07
-1608.5,-1.1094094645273047e-07
-1611.375,-1.127195492648541e-07
-1614.25,-1.1496704200510685e-07
-1617.1875,-1.1643093225529975e-07
-1620.0625,-1.1942864888055906e-07
-1622.9375,-1.2180806658364136e-07
-1625.875,-1.2419145793018235e-07
-1628.75,-1.267083636969364e-07
-1631.625,-1.2891294108783497e-07
-1634.5625,-1.3152759848367356e-07
-1637.4375,-1.344021321617125e-07
-1640.3125,-1.372329557617055e-07
-1643.25,-1.3989688633643226e-07
-1646.125,-1.428413561393447e-07
-1649.0,-1.4580966780300948e-07
-1651.9375,-1.4946700924241652e-07
-1654.8125,-1.5305997765779228e-07
-1657.6875,-1.5579702327215947e-07
-1660.625,-1.5933277122172965e-07
-1663.5,-1.632412469277279e-07
-1666.375,-1.667277216984099e-07
-1669.3125,-1.703357899589288e-07
-1672.1875,-1.7447314752814938e-07
-1675.0625,-1.7830850819450714e-07
-1678.0,-1.8202863320056198e-07
-1680.875,-1.870505238036939e-07
-1683.75,-1.9105118803793445e-07
-1686.6875,-1.9569876142725484e-07
-1689.5625,-2.003081878393715e-07
-1692.4375,-2.0507338107507002e-07
-1695.3125,-2.0984572686899426e-07
-1698.25,-2.1505278925730258e-07
-1701.125,-2.1990301846301774e-07
-1704.0,-2.2510610720786736e-07
-1706.9375,-2.3084166417618563e-07
-1709.8125,-2.3590249648521302e-07
-1712.6875,-2.4180335702141406e-07
-1715.625,-2.4853232485441264e-07
-1718.5,-2.535454734419354e-07
-1721.375,-2.599557550695445e-07
-1724.3125,-2.6635491049546925e-07
-1727.1875,-2.7281287584458303e-07
-1730.0625,-2.7986768244119674e-07
-1733.0,-2.869415625264123e-07
-1735.875,-2.933876069451499e-07
-1738.75,-3.0092322440026893e-07
-1741.6875,-3.085168570498852e-07
-1744.5625,-3.1594518613161873e-07
-1747.4375,-3.2416665444771304e-07
-1750.375,-3.3180558663275874e-07
-1753.25,-3.402583209981506e-07
-1756.125,-3.4880006497701785e-07
-1759.0625,-3.573465773280355e-07
-1761.9375,-3.6690001093149316e-07
-1764.8125,-3.759988597232731e-07
-1767.75,-3.8497611502521616e-07
-1770.625,-3.9469246801048135e-07
-1773.5,-4.045494879741853e-07
-1776.4375,-4.1549687570296236e-07
-1779.3125,-4.245408882150119e-07
-1782.1875,-4.349375289604102e-07
-1785.125,-4.4528171761215337e-07
-1788.0,-4.560900278198752e-07
-1790.875,-4.6672429244410503e-07
-1793.8125,-4.778981778500292e-07
-1796.6875,-4.878887122339462e-07
-1799.5625,-4.993010162473937e-07
-1802.5,-5.107125255321493e-07
-1805.375,-5.220612512502573e-07
-1808.25,-5.332263946405722e-07
-1811.1875,-5.442413343081475e-07
-1814.0625,-5.557982789434925e-07
-1816.9375,-5.671493888476756e-07
-1819.875,-5.784869883640991e-07
-1822.75,-5.893954343869806e-07
-1825.625,-6.004890521950387e-07
-1828.5,-6.111845109285328e-07
-1831.4375,-6.220977253235648e-07
-1834.3125,-6.326358277760935e-07
-1837.1875,-6.433233392226703e-07
-1840.125,-6.527011377852525e-07
-1843.0,-6.622442399157174e-07
-1845.875,-6.716617749128868e-07
-1848.625,-6.803553120718772e-07
-1848.4375,-6.532797002728422e-07
-1845.5625,-6.202563389447934e-07
-1842.625,-5.945262028208815e-07
-1839.75,-5.725805647270558e-07
-1836.875,-5.519239765712392e-07
-1833.9375,-5.327169735491641e-07
-1831.0625,-5.146424589128246e-07
-1828.1875,-4.972696897112953e-07
-1825.25,-4.81273390603867e-07
-1822.375,-4.6579287041738075e-07
-1819.5,-4.5118257814835446e-07
-1816.5625,-4.367336158037522e-07
-1813.6875,-4.227924850931746e-07
-1810.8125,-4.096301885005063e-07
-1807.875,-3.9657518028122347e-07
-1805.0,-3.847845854105058e-07
-1802.125,-3.717430875789826e-07
-1799.1875,-3.5960996464212313e-07
-1796.3125,-3.478042699262623e-07
-1793.4375,-3.3686085584094394e-07
-1790.5,-3.2557173477471683e-07
-1787.625,-3.1469348844212157e-07
-1784.75,-3.0452970320340434e-07
-1781.8125,-2.9385331795851203e-07
-1778.9375,-2.847210905616789e-07
-1776.0625,-2.751422256400854e-07
-1773.125,-2.662380853777828e-07
-1770.25,-2.5738321829436837e-07
-1767.375,-2.487699487332442e-07
-1764.5,-2.4060093251080504e-07
-1761.5625,-2.3243827411789983e-07
-1758.6875,-2.2514186999899587e-07
-1755.8125,-2.1743856478991884e-07
-1752.875,-2.1064681339027245e-07
-1750.0,-2.0354909144430455e-07
-1747.125,-1.967629031455004e-07
-1744.1875,-1.9133013780873668e-07
-1741.3125,-1.8438341431420019e-07
-1738.4375,-1.7824810881393457e-07
-1735.5,-1.7259599835824947e-07
-1732.625,-1.669017672819019e-07
-1729.75,-1.6168516814929264e-07
-1726.8125,-1.5639227506227593e-07
-1723.9375,-1.5123051220939702e-07
-1721.0625,-1.4544806624826585e-07
-1718.125,-1.4127733007399201e-07
-1715.25,-1.3662260412644594e-07
-1712.375,-1.3208072965312754e-07
-1709.4375,-1.2706519687952958e-07
-1706.5625,-1.228094247352391e-07
-1703.6875,-1.1774779769751998e-07
-1700.75,-1.1357547206586266e-07
-1697.875,-1.0895412472336984e-07
-1695.0,-1.0462046916728844e-07
-1692.0625,-1.0063490477819102e-07
-1689.1875,-9.62201868955517e-08
-1686.3125,-9.272973848141095e-08
-1683.375,-8.944830371319894e-08
-1680.5,-8.505027513308626e-08
-1677.625,-8.166155199148877e-08
-1674.6875,-7.846912683675212e-08
-1671.8125,-7.558505641441222e-08
-1668.9375,-7.239183653098382e-08
-1666.0,-6.983519432964257e-08
-1663.125,-6.668091615210963e-08
-1660.25,-6.433408232538886e-08
-1657.375,-6.248395393100825e-08
-1654.4375,-6.0132351732137e-08
-1651.5625,-5.785068565813927e-08
-1648.625,-5.60482409852633e-08
-1645.75,-5.399625150317965e-08
-1642.875,-5.209684992991089e-08
-1640.0,-5.0425535491172726e-08
-1637.0625,-4.849355004154245e-08
-1634.1875,-4.7122643048283624e-08
-1631.3125,-4.539331341504813e-08
-1628.375,-4.401843277833058e-08
-1625.5,-4.26324259399286e-08
-1622.625,-4.2037968878503906e-08
-1619.6875,-4.00066423424056e-08
-1616.8125,-3.869136635756886e-08
-1613.9375,-3.766934525998576e-08
-1611.0,-3.646135764853449e-08
-1608.125,-3.521363360249602e-08
-1605.25,-3.4207507078747795e-08
-1602.3125,-3.2521887523558243e-08
-1599.4375,-3.198862457139785e-08
-1596.5625,-3.1469666735688854e-08
-1593.625,-3.012657524664107e-08
-1590.75,-2.952337616960718e-08
-1587.875,-2.8785073214976773e-08
-1584.9375,-2.7728878783648662e-08
-1582.0625,-2.708753272941105e-08
-1579.1875,-2.5985244033961775e-08
-1576.25,-2.5614105734917212e-08
-1573.375,-2.444744401543665e-08
-1570.5,-2.3996038118525917e-08
-1567.5625,-2.3176672837337594e-08
-1564.6875,-2.2934280586355595e-08
-1561.8125,-2.1963916853735867e-08
-1558.875,-2.1104020409268587e-08
-1556.0,-2.0338696679118873e-08
-1553.125,-1.9346080543130303e-08
-1550.1875,-1.8935205809498525e-08
-1547.3125,-1.7953715875194376e-08
-1544.4375,-1.7650924243639815e-08
-1541.5,-1.5945436471156652e-08
-1538.625,-1.6128224070257832e-08
-1535.75,-1.5513898791539524e-08
-1532.8125,-1.5151502508104147e-08
-1529.9375,-1.4498235523490372e-08
-1527.0625,-1.402855086666952e-08
-1524.125,-1.3259253493061084e-08
-1521.25,-1.2954872404123037e-08
-1518.375,-1.2729169455667669e-08
-1515.4375,-1.2132328208167736e-08
-1512.5625,-1.1522771301599896e-08
-1509.6875,-1.1343162617265695e-08
-1506.75,-1.0810694393797047e-08
-1503.875,-1.1026065869259738e-08
-1501.0,-9.940466476337092e-09
-1498.125,-9.438197943154726e-09
-1495.1875,-9.013812821763296e-09
-1492.3125,-8.651416538327916e-09
-1489.4375,-8.126895601776712e-09
-1486.5,-7.84079327274878e-09
-1483.625,-7.377466445461882e-09
-1480.75,-6.4555811630385516e-09
-1477.8125,-6.663800080275545e-09
-1474.9375,-6.3975659685412206e-09
-1472.0625,-6.042322243331541e-09
-1469.125,-5.981922862758978e-09
-1466.25,-5.741120069160469e-09
-1463.375,-5.306403474776364e-09
-1460.4375,-5.460580840974749e-09
-1457.5625,-5.061627037719135e-09
-1454.6875,-4.778703623458181e-09
-1451.75,-4.6141947842671216e-09
-1448.875,-4.14848377090499e-09
-1446.0,-4.119078809310453e-09
-1443.0625,-4.686515095215848e-09
-1440.1875,-3.5985315162179687e-09
-1437.3125,-3.1010313551860676e-09
-1434.375,-3.0144059277859444e-09
-1431.5,-2.9055280970169818e-09
-1428.625,-2.25464529847844e-09
-1425.6875,-2.2157035925829717e-09
