potential,current
-313.875,-4.980564711161221e-09
-314.375,-4.7715510652324835e-09
-314.875,-4.59512129566526e-09
-315.375,-4.750888119247133e-09
-315.875,-4.7485039331718996e-09
-316.375,-4.2057042367105764e-09
-316.875,-4.2080884227858096e-09
-317.375,-4.876455252542725e-09
-317.875,-4.616578970342354e-09
-318.375,-4.924138974047379e-09
-318.875,-4.57843199313863e-09
-319.375,-4.912218043671216e-09
-319.875,-4.734993545412247e-09
-320.375,-4.644394474553403e-09
-320.875,-4.7254568011113165e-09
-321.375,-4.719098971577363e-09
-321.875,-4.723867343727828e-09
-322.375,-4.715920056810386e-09
-322.875,-5.601247819413481e-09
-323.375,-4.961491222559359e-09
-323.875,-4.890760368994121e-09
-324.375,-4.580816179213863e-09
-324.875,-4.650752304087357e-09
-325.375,-4.659494319696544e-09
-325.875,-4.869302694317026e-09
-326.375,-4.665852149230498e-09
-326.875,-3.4936273289077274e-09
-327.375,-4.4314071851659435e-09
-327.875,-4.627705172026774e-09
-328.375,-4.847050290948187e-09
-328.875,-4.6356524589442165e-09
-329.375,-4.6928729247498025e-09
-329.875,-4.644394474553403e-09
-330.375,-4.498959123964205e-09
-330.875,-4.7922140112178334e-09
-331.375,-4.472733077136645e-09
-331.875,-4.607836954733167e-09
-332.375,-4.64201028847817e-09
-332.875,-4.758835406164575e-09
-333.375,-5.55992192744278e-09
-333.875,-4.642805017169914e-09
-334.375,-4.619757885109331e-09
-334.875,-4.746119747096667e-09
-335.375,-4.390081293195243e-09
-335.875,-4.6118105981918884e-09
-336.375,-4.776319437382949e-09
-336.875,-4.360676331600705e-09
-337.375,-3.650188881181345e-09
-337.875,-4.547437574160605e-09
-338.375,-4.421870440865013e-09
-338.875,-4.518827341257811e-09
-339.375,-4.582405636597352e-09
-339.875,-4.5673057914542105e-09
-340.375,-4.787445639067368e-09
-340.875,-4.396439122729196e-09
-341.375,-4.537106101167929e-09
-341.875,-4.718304242885619e-09
-342.375,-4.553795403694558e-09
-342.875,-4.356702688141984e-09
-343.375,-5.260309210655198e-09
-343.875,-5.12997370520914e-09
-344.375,-4.632473544177239e-09
-344.875,-4.502138038731182e-09
-345.375,-4.5204167986413e-09
-345.875,-4.385312921044777e-09
-346.375,-4.528364085558742e-09
-346.875,-4.445712301617341e-09
-347.375,-3.4276648474929546e-09
-347.875,-4.544258659393627e-09
-348.375,-4.345576486457565e-09
-348.875,-4.45683850330176e-09
-349.375,-4.493396023121995e-09
-349.875,-4.460017418068737e-09
-350.375,-4.518827341257811e-09
-350.875,-4.497369666580716e-09
-351.375,-4.631678815485495e-09
-351.875,-4.23828811307209e-09
-352.375,-4.730225173261782e-09
-352.875,-4.346371215149309e-09
-353.375,-4.59512129566526e-09
-353.875,-5.4264075072297464e-09
-354.375,-4.549027031544093e-09
-354.875,-4.471143619753156e-09
-355.375,-4.4441228442338516e-09
-355.875,-4.452864859843038e-09
-356.375,-4.685720366524104e-09
-356.875,-4.303455865795119e-09
-357.375,-4.6579048623130554e-09
-357.875,-3.2973293420468975e-09
-358.375,-4.463196332835714e-09
-358.875,-4.283587648501513e-09
-359.375,-4.495780209197228e-09
-359.875,-4.614989512958866e-09
-360.375,-4.620552613801075e-09
-360.875,-4.276435090275815e-09
-361.375,-4.649162846703869e-09
-361.875,-4.255772144290464e-09
-362.375,-4.667441606613986e-09
-362.875,-4.45683850330176e-09
-363.375,-4.28120346242628e-09
-363.875,-4.925728431430868e-09
-364.375,-5.164147038954143e-09
-364.875,-4.471938348444901e-09
-365.375,-4.649162846703869e-09
-365.875,-4.2398775704555794e-09
-366.375,-4.681746723065383e-09
-366.875,-4.4099495104888494e-09
-367.375,-4.462401604143969e-09
-367.875,-3.3028924428891074e-09
-368.375,-4.24941431475651e-09
-368.875,-4.55220594631107e-09
-369.375,-4.293124392802444e-09
-369.875,-4.41392315394757e-09
-370.375,-4.4878329222797854e-09
-370.875,-4.597505481740492e-09
-371.375,-4.479885635362343e-09
-371.875,-4.401207494879663e-09
-372.375,-4.365444703751171e-09
-372.875,-4.572074163604676e-09
-373.375,-4.498959123964205e-09
-373.875,-4.41392315394757e-09
-374.375,-5.409718204703117e-09
-374.875,-4.6475733893203805e-09
-375.375,-4.320939897013493e-09
-375.875,-4.5569743184615355e-09
-376.375,-4.416307340022803e-09
-376.875,-4.55776904715328e-09
-377.375,-4.513264240415602e-09
-377.875,-4.396439122729196e-09
-378.375,-3.2114986433385184e-09
-378.875,-4.5450533880853715e-09
-379.375,-4.446507030309085e-09
-379.875,-4.389286564503499e-09
-380.375,-4.539490287243162e-09
-380.875,-4.276435090275815e-09
-381.375,-4.604658039966191e-09
-381.875,-4.227161911387671e-09
-382.375,-4.694462382133291e-09
-382.875,-4.452864859843038e-09
-383.375,-4.471143619753156e-09
-383.875,-4.113515708468243e-09
-384.375,-4.751682847938877e-09
-384.875,-5.725225495325585e-09
-385.375,-4.323324083088726e-09
-385.875,-4.414717882639315e-09
-386.375,-4.708767498584687e-09
-386.875,-4.4441228442338516e-09
-387.375,-4.2851771058850015e-09
-387.875,-4.374981448052102e-09
-388.375,-3.801982061304497e-09
-388.875,-3.977617102179976e-09
-389.375,-4.6118105981918884e-09
-389.875,-4.415512611331059e-09
-390.375,-4.317760982246516e-09
-390.875,-4.562537419303745e-09
-391.375,-4.433791371241177e-09
-391.875,-4.309813695329074e-09
-392.375,-4.528364085558742e-09
-392.875,-4.22318826792895e-09
-393.375,-4.4782961779788546e-09
-393.875,-4.549027031544093e-09
-394.375,-4.345576486457565e-09
-394.875,-5.37475014226637e-09
-395.375,-4.7945981972930666e-09
-395.875,-4.405975867030128e-09
-396.375,-4.35034485860803e-09
-396.875,-4.424254626940246e-09
-397.375,-4.641215559786426e-09
-397.875,-4.2398775704555794e-09
-398.375,-4.708767498584687e-09
-398.875,-3.3179922880322483e-09
-399.375,-4.425844084323734e-09
-399.875,-4.336834470848378e-09
-400.375,-4.583200365289096e-09
-400.875,-4.411538967872338e-09
-401.375,-4.5116747830321134e-09
-401.875,-4.416307340022803e-09
-402.375,-4.516443155182579e-09
-402.875,-4.440943929466875e-09
-403.375,-4.3320660986979126e-09
-403.875,-4.6022738538909576e-09
-404.375,-4.5243904421000216e-09
-404.875,-4.4441228442338516e-09
-405.375,-5.4478651819068405e-09
-405.875,-4.603068582582702e-09
-406.375,-4.345576486457565e-09
-406.875,-4.475911991903622e-09
-407.375,-4.531543000325719e-09
-407.875,-4.416307340022803e-09
-408.375,-4.7818825382251584e-09
-408.875,-3.870328728794503e-09
-409.375,-3.763835084100773e-09
-409.875,-4.397233851420941e-09
-410.375,-4.714330599426897e-09
-410.875,-4.241467027839068e-09
-411.375,-4.652341761470846e-09
-411.875,-4.2867665632684905e-09
-412.375,-4.583200365289096e-09
-412.875,-4.633268272868983e-09
-413.375,-4.357497416833729e-09
-413.875,-4.665057420538753e-09
-414.375,-4.368623618518148e-09
-414.875,-4.659494319696544e-09
-415.375,-5.4152813055453265e-09
-415.875,-4.587968737439561e-09
-416.375,-4.823208430195859e-09
-416.875,-4.498959123964205e-09
-417.375,-4.527569356866998e-09
-417.875,-4.460017418068737e-09
-418.375,-4.373391990668613e-09
-418.875,-4.65313649016259e-09
-419.375,-3.408591358891093e-09
-419.875,-4.4099495104888494e-09
-420.375,-4.577637264446886e-09
-420.875,-4.325708269163958e-09
-421.375,-4.7151253281186415e-09
-421.875,-4.533132457709208e-09
-422.375,-4.397233851420941e-09
-422.875,-4.683336180448872e-09
-423.375,-4.5681005201459546e-09
-423.875,-4.315376796171283e-09
-424.375,-4.61578424165061e-09
-424.875,-4.532337729017463e-09
-425.375,-4.711946413351664e-09
-425.875,-5.678336502512674e-09
-426.375,-4.67379943614794e-09
-426.8125,-4.506906410881648e-09
-427.3125,-4.5681005201459546e-09
-427.8125,-4.328092455239191e-09
-428.3125,-4.599889667815725e-09
-428.8125,-4.527569356866998e-09
-429.3125,-4.707972769892943e-09
-429.8125,-3.1534834488411882e-09
-430.3125,-4.565716334070722e-09
-430.8125,-4.694462382133291e-09
-431.3125,-4.585584551364328e-09
-431.8125,-4.358292145525473e-09
-432.3125,-4.62691044333503e-09
-432.8125,-4.57843199313863e-09
-433.3125,-4.741351374946202e-09
-433.8125,-4.400412766187918e-09
-434.3125,-4.777908894766437e-09
-434.8125,-4.396439122729196e-09
-435.3125,-4.6102211408084e-09
-435.8125,-5.408128747319628e-09
-436.3125,-5.217393861301008e-09
-436.8125,-4.612605326883633e-09
-437.3125,-4.4536595885347824e-09
-437.8125,-4.550616488927581e-09
-438.3125,-4.609426412116656e-09
-438.8125,-4.590352923514794e-09
-439.3125,-4.590352923514794e-09
-439.8125,-3.4419699639443513e-09
-440.3125,-4.6809519943736385e-09
-440.8125,-4.402796952263151e-09
-441.3125,-4.595916024357004e-09
-441.8125,-4.732609359337015e-09
-442.3125,-4.654725947546078e-09
-442.8125,-4.553795403694558e-09
-443.3125,-4.421870440865013e-09
-443.8125,-4.594326566973515e-09
-444.3125,-4.801750755518765e-09
-444.8125,-4.412333696564082e-09
-445.3125,-4.596710753048748e-09
-445.8125,-4.565716334070722e-09
-446.3125,-6.020864568654446e-09
-446.8125,-4.507701139573392e-09
-447.3125,-4.591942380898283e-09
-447.8125,-4.630884086793751e-09
-448.3125,-4.87566052385098e-09
-448.8125,-4.618168427725843e-09
-449.3125,-4.688104552599337e-09
-449.8125,-4.616578970342354e-09
-450.3125,-3.4300490335681873e-09
-450.8125,-4.429817727782455e-09
-451.3125,-4.694462382133291e-09
-451.8125,-4.808108585052719e-09
-452.3125,-4.548232302852349e-09
-452.8125,-4.7938034686013225e-09
-453.3125,-4.537106101167929e-09
-453.8125,-4.829566259729814e-09
-454.3125,-4.715920056810386e-09
-454.8125,-4.50929059695688e-09
-455.3125,-4.7032043977424775e-09
-455.8125,-4.665852149230498e-09
-456.3125,-5.221367504759729e-09
-456.8125,-5.502701461637194e-09
-457.3125,-4.7492986618636445e-09
-457.8125,-4.708767498584687e-09
-458.3125,-4.943212462649242e-09
-458.8125,-4.543463930701883e-09
-459.3125,-4.888376182918888e-09
-459.8125,-4.671415250072708e-09
-460.3125,-3.4904484141407506e-09
-460.8125,-4.441738658158619e-09
-461.3125,-4.823208430195859e-09
-461.8125,-4.6801572656818944e-09
-462.3125,-4.736583002795736e-09
-462.8125,-4.485448736204553e-09
-463.3125,-4.706383312509455e-09
-463.8125,-4.661878505771777e-09
-464.3125,-4.820824244120627e-09
-464.8125,-4.688104552599337e-09
-465.3125,-4.905065485445517e-09
-465.8125,-4.517237883874323e-09
-466.3125,-4.710356955968176e-09
-466.8125,-6.048680072865495e-09
-467.3125,-4.900297113295052e-09
-467.8125,-4.538695558551418e-09
-468.3125,-4.9630806799428475e-09
-468.8125,-4.741351374946202e-09
-469.3125,-4.575253078371653e-09
-469.8125,-4.924138974047379e-09
-470.3125,-4.6118105981918884e-09
-470.8125,-3.6700570984749515e-09
-471.3125,-4.518827341257811e-09
-471.8125,-4.702409669050733e-09
-472.3125,-4.924933702739124e-09
-472.8125,-4.738172460179225e-09
-473.3125,-4.588763466131305e-09
-473.8125,-4.761219592239808e-09
-474.3125,-4.9630806799428475e-09
-474.8125,-4.757245948781086e-09
-475.3125,-4.595916024357004e-09
-475.8125,-4.95592812171715e-09
-476.3125,-4.639626102402938e-09
-476.8125,-4.7596301348563195e-09
-477.3125,-6.230672943274928e-09
-477.8125,-4.645189203245147e-09
-478.3125,-4.998048742379595e-09
-478.8125,-4.789829825142601e-09
-479.3125,-4.81208222851144e-09
-479.8125,-4.787445639067368e-09
-480.3125,-4.653931218854334e-09
-480.8125,-3.898938961697295e-09
-481.3125,-4.417102068714547e-09
-481.8125,-4.754861762705854e-09
-482.3125,-4.996459284996106e-09
-482.8125,-4.796982383368299e-09
-483.3125,-4.619757885109331e-09
-483.8125,-4.941623005265753e-09
-484.3125,-4.66823633530573e-09
-484.8125,-4.8041349415939974e-09
-485.3125,-5.017916959673201e-09
-485.8125,-4.618963156417587e-09
-486.3125,-4.839897732722489e-09
-486.8125,-4.795392925984811e-09
-487.3125,-5.831719140019314e-09
-487.8125,-5.021095874440178e-09
-488.3125,-4.878044709926213e-09
-488.8125,-4.846255562256443e-09
-489.3125,-4.843076647489466e-09
-489.8125,-4.813671685894928e-09
-490.3125,-5.005996029297037e-09
-490.8125,-4.808903313744463e-09
-491.3125,-3.630320663887739e-09
-491.8125,-4.5792267218303745e-09
-492.3125,-4.845460833564699e-09
-492.8125,-4.9742068816272674e-09
-493.3125,-4.87009742300877e-09
-493.8125,-4.657110133621311e-09
