potential,current
-351.625,-8.331935604246728e-09
-352.625,-8.556843824010352e-09
-353.625,-8.647442894869196e-09
-354.625,-8.570354211770003e-09
-355.625,-8.335114519013704e-09
-356.625,-7.524491253434568e-09
-357.625,-8.110206299250082e-09
-358.625,-8.620422119349891e-09
-359.625,-8.487702427828602e-09
-360.625,-8.392334984819291e-09
-361.625,-8.501212815588253e-09
-362.625,-8.749168167412459e-09
-363.625,-8.566380568311282e-09
-364.625,-8.640290336643497e-09
-365.625,-8.416176845571619e-09
-366.625,-8.633932507109543e-09
-367.625,-8.62757467757559e-09
-368.625,-8.752347082179437e-09
-369.625,-8.911292820528287e-09
-370.625,-1.0009607872518842e-08
-371.625,-8.832614680045606e-09
-372.625,-8.698305531140828e-09
-373.625,-8.955797627265965e-09
-374.625,-8.825462121819908e-09
-375.625,-8.818309563594209e-09
-376.625,-8.68558987207292e-09
-377.625,-7.780393892176217e-09
-378.625,-8.438429248940457e-09
-379.625,-8.730889407502341e-09
-380.625,-8.814335920135488e-09
-381.625,-9.008249720921086e-09
-382.625,-8.875530029399796e-09
-383.625,-8.665721654779313e-09
-384.625,-8.962950185491664e-09
-385.625,-8.89698770407689e-09
-386.625,-9.12110119514877e-09
-387.625,-8.915266463987008e-09
-388.625,-8.823077935744675e-09
-389.625,-8.967718557642128e-09
-390.625,-9.944440119795813e-09
-391.625,-9.685358566287188e-09
-392.625,-9.187858405255286e-09
-393.625,-9.140969412442375e-09
-394.625,-8.97169220110085e-09
-395.625,-9.299915150791226e-09
-396.625,-8.993944604469689e-09
-397.625,-9.30070987948297e-09
-398.625,-7.835230171906572e-09
-399.5625,-8.9923551470862e-09
-400.5625,-9.125869567299234e-09
-401.5625,-9.099643520471674e-09
-402.5625,-8.998712976620155e-09
-403.5625,-9.325346468927042e-09
-404.5625,-9.077391117102836e-09
-405.5625,-9.20534243647366e-09
-406.5625,-9.423098098011584e-09
-407.5625,-9.237926312835174e-09
-408.5625,-9.150506156743306e-09
-409.5625,-9.290378406490295e-09
-410.5625,-9.315014995934367e-09
-411.5625,-1.0678769430967502e-08
-412.5625,-9.654364147309161e-09
-413.5625,-9.30627298032518e-09
-414.5625,-9.436608485771237e-09
-415.5625,-9.419919183244608e-09
-416.5625,-9.675821821986257e-09
-417.5625,-9.462039803907052e-09
-418.5625,-9.287199491723318e-09
-419.5625,-8.103848469716128e-09
-420.5625,-9.541512673081479e-09
-421.5625,-9.26335763097099e-09
-422.5625,-9.493034222885079e-09
-423.5625,-9.642443216932998e-09
-424.5625,-9.535949572239268e-09
-425.5625,-9.548665231307176e-09
-426.5625,-9.540717944389733e-09
-427.5625,-9.573301820751248e-09
-428.5625,-9.442171586613446e-09
-429.5625,-9.77913655191301e-09
-430.5625,-9.652774689925673e-09
-431.5625,-9.480318563817171e-09
-432.5625,-1.1166732847698471e-08
-433.5625,-9.873709266230574e-09
-434.5625,-9.645622131699974e-09
-435.5625,-9.952387406713255e-09
-436.5625,-9.838741203793827e-09
-437.5625,-9.60747515449625e-09
-438.5625,-9.978613453540816e-09
-439.5625,-8.748373438720715e-09
-440.5625,-9.345214686220648e-09
-441.5625,-9.88563019660674e-09
-442.5625,-9.792646939672661e-09
-443.5625,-9.630522286556835e-09
-444.5625,-9.858609421087435e-09
-445.5625,-1.004457593495559e-08
-446.5625,-9.918214072968252e-09
-447.5625,-9.725889729566143e-09
-448.5625,-9.973845081390351e-09
-449.5625,-9.939671747645348e-09
-450.5625,-1.0188421828161298e-08
-451.5625,-9.812515156966267e-09
-452.5625,-1.0218621518447579e-08
-453.5625,-1.120011145275173e-08
-454.5625,-1.0411740590541432e-08
-455.5625,-1.013438027712269e-08
-456.5625,-1.000563422906012e-08
-457.5625,-1.017014306825118e-08
-458.5625,-1.0355314853427591e-08
-459.5625,-1.0013581515977563e-08
-460.5625,-9.015402279146784e-09
-461.5625,-9.905498413900345e-09
-462.5625,-1.0122459346746526e-08
-463.5625,-1.0348957023893637e-08
-464.5625,-1.0086696555618033e-08
-465.5625,-1.023928446443293e-08
-466.5625,-1.0265510511260491e-08
-467.5625,-1.043558245129376e-08
-468.5625,-1.0341009736976194e-08
-469.5625,-1.013835392058141e-08
-470.5625,-1.0523797336077372e-08
-471.5625,-1.0175706169093391e-08
-472.5625,-1.0420482606150619e-08
-473.5625,-1.1058649745621253e-08
-474.5625,-1.1310578740904181e-08
-475.5625,-1.0402998574932245e-08
-476.5625,-1.0552407568980165e-08
-477.5,-1.0524592064769116e-08
-478.5,-1.0690690361343665e-08
-479.5,-1.0390282915864338e-08
-480.5,-1.058499144534168e-08
-481.5,-9.473166005591473e-09
-482.5,-1.024484756527514e-08
-483.5,-1.0664464314516104e-08
-484.5,-1.0558765398514119e-08
-485.5,-1.0416508962691898e-08
-486.5,-1.0793210362578674e-08
-487.5,-1.061678059301145e-08
-488.5,-1.0662874857132616e-08
-489.5,-1.0675590516200523e-08
-490.5,-1.0713737493404249e-08
-491.5,-1.0725658423780412e-08
-492.5,-1.0606449120018775e-08
-493.5,-1.0720095322938201e-08
-494.5,-1.2071134098903429e-08
-495.5,-1.1155606646014052e-08
-496.5,-1.0968845403454153e-08
-497.5,-1.0739168811540065e-08
-498.5,-1.1131764785261724e-08
-499.5,-1.0948977186160547e-08
-500.5,-1.0969640132145897e-08
-501.5,-1.0975203232988106e-08
-502.5,-9.467602904749262e-09
-503.5,-1.100778710934962e-08
-504.5,-1.0974408504296362e-08
-505.5,-1.0949771914852291e-08
-506.5,-1.0830562611090653e-08
-507.5,-1.1015734396267063e-08
-508.5,-1.1259716104632549e-08
-509.5,-1.0916393309799033e-08
-510.5,-1.1078517962914859e-08
-511.5,-1.1093617808058e-08
-512.5,-1.137972013708593e-08
-513.5,-1.1192958894526031e-08
-514.5,-1.1025271140567994e-08
-515.5,-1.258929720592068e-08
-516.5,-1.1494161068697102e-08
-517.5,-1.1328062772122555e-08
-518.5,-1.1177859049382892e-08
-519.5,-1.1488597967854893e-08
-520.5,-1.1207264010977428e-08
-521.5,-1.1371772850168489e-08
-522.5,-1.0890961991663216e-08
-523.5,-1.0489624002332369e-08
-524.5,-1.1438530060275005e-08
-525.5,-1.1378925408394186e-08
-526.5,-1.1232695329113245e-08
-527.5,-1.1401177811763026e-08
-528.5,-1.1471908665328264e-08
-529.5,-1.1633238589752346e-08
-530.5,-1.1340778431190462e-08
-531.5,-1.1513234557298965e-08
-532.5,-1.1723042931919446e-08
-533.5,-1.1533897503284315e-08
-534.5,-1.1600654713390833e-08
-535.5,-1.1588733783014668e-08
-536.5,-1.2796721394465931e-08
-537.5,-1.176675300996538e-08
-538.5,-1.1733374404912123e-08
-539.5,-1.1739732234446076e-08
-540.5,-1.1755626808280961e-08
-541.5,-1.1734169133603867e-08
-542.5,-1.1956693167292257e-08
-543.5,-1.0674001058817035e-08
-544.5,-1.1500518898231056e-08
-545.5,-1.1709532544159795e-08
-546.5,-1.1580786496097226e-08
-547.5,-1.1795363242868174e-08
-548.5,-1.1831126033996666e-08
-549.5,-1.2031397664316217e-08
-550.5,-1.1881988670268298e-08
-551.5,-1.1848610065215039e-08
-552.5,-1.1950335337758302e-08
-553.5,-1.1918546190088533e-08
-554.5,-1.1945566965607838e-08
-555.5,-1.1958282624675745e-08
-556.4375,-1.2365183714848801e-08
-557.4375,-1.3029576901146996e-08
-558.4375,-1.2195906503507276e-08
-559.4375,-1.1938414407382139e-08
-560.4375,-1.2137891309009947e-08
-561.4375,-1.2317499993344147e-08
-562.4375,-1.2171269914063204e-08
-563.4375,-1.2171269914063204e-08
-564.4375,-1.0919572224566009e-08
-565.4375,-1.1761189909123171e-08
-566.4375,-1.227696883006519e-08
-567.4375,-1.1973382469818886e-08
-568.4375,-1.2178422472288902e-08
-569.4375,-1.2180806658364136e-08
-570.4375,-1.2378694102608454e-08
-571.4375,-1.2089412858813547e-08
-572.4375,-1.2310347435118448e-08
-573.4375,-1.2284121388290888e-08
-574.4375,-1.2486777204685672e-08
-575.4375,-1.2188753945281577e-08
-576.4375,-1.2567044802551841e-08
-577.4375,-1.3403099386266793e-08
-578.4375,-1.2857120775038493e-08
-579.4375,-1.2366773172232291e-08
-580.4375,-1.2714864339216272e-08
-581.4375,-1.2552739686100445e-08
-582.4375,-1.2564660616476609e-08
-583.4375,-1.23723362730745e-08
-584.4375,-1.2590886663304169e-08
-585.4375,-1.1413893470830933e-08
-586.4375,-1.2291273946516586e-08
-587.4375,-1.2486777204685672e-08
-588.4375,-1.2562276430401376e-08
-589.4375,-1.276493224679616e-08
-590.4375,-1.2482803561226951e-08
-591.4375,-1.2804668681383372e-08
-592.4375,-1.253128201142335e-08
-593.4375,-1.267512790462906e-08
-594.4375,-1.2894473023550474e-08
-595.4375,-1.2740295657352088e-08
-596.4375,-1.2758574417262206e-08
-597.4375,-1.2601218136296844e-08
-598.4375,-1.4004709005917192e-08
-599.4375,-1.3100307754712234e-08
-600.4375,-1.2979508993567107e-08
-601.4375,-1.293500418682943e-08
-602.4375,-1.2920699070378034e-08
-603.4375,-1.2924672713836755e-08
-604.4375,-1.3170243879585728e-08
-605.4375,-1.2495519220294859e-08
-606.4375,-1.2058418439835522e-08
-607.4375,-1.2857915503730237e-08
-608.4375,-1.2968382791882688e-08
-609.4375,-1.2784800464089766e-08
-610.4375,-1.3174217523044449e-08
-611.4375,-1.3041497831523159e-08
-612.4375,-1.2906393953926637e-08
-613.4375,-1.3054213490591068e-08
-614.4375,-1.3118586514622352e-08
-615.4375,-1.327912171035469e-08
-616.4375,-1.3167859693510496e-08
-617.4375,-1.3173422794352705e-08
-618.4375,-1.3015271784695599e-08
-619.4375,-1.4661154905297942e-08
-620.4375,-1.3275942795587714e-08
-621.4375,-1.3508003573577034e-08
-622.4375,-1.3359389308220859e-08
-623.4375,-1.3174217523044449e-08
-624.4375,-1.3528666519562386e-08
-625.4375,-1.3412636130567726e-08
-626.4375,-1.2416046351120434e-08
-627.4375,-1.2994608838710249e-08
-628.4375,-1.3337136904852021e-08
-629.4375,-1.3200443569872009e-08
-630.4375,-1.343965690608703e-08
-631.4375,-1.3636749621639604e-08
-632.4375,-1.3509593030960524e-08
-633.4375,-1.3450783107771449e-08
-634.375,-1.3543766364705525e-08
-635.375,-1.3374489153364e-08
-636.375,-1.376152202624345e-08
-637.375,-1.3391973184582374e-08
-638.375,-1.3758343111476474e-08
-639.375,-1.3510387759652268e-08
-640.375,-1.5021167002658088e-08
-641.375,-1.3986430246007074e-08
-642.375,-1.378377442961229e-08
-643.375,-1.3604165745278089e-08
-644.375,-1.3810795205131595e-08
-645.375,-1.3805232104289385e-08
-646.375,-1.3990403889465795e-08
-647.375,-1.244704077009846e-08
-648.375,-1.3585092256676227e-08
-649.375,-1.3766290398393917e-08
-650.375,-1.3822716135507758e-08
-651.375,-1.3998351176383238e-08
-652.375,-1.3733706522032402e-08
-653.375,-1.4047624355271382e-08
-654.375,-1.378377442961229e-08
-655.375,-1.3930004508893232e-08
-656.375,-1.4015835207601611e-08
-657.375,-1.3991993346849283e-08
-658.375,-1.4063518929106267e-08
-659.375,-1.4067492572564988e-08
-660.375,-1.5083950569305884e-08
-661.375,-1.4506977539099559e-08
-662.375,-1.4246306528207444e-08
-663.375,-1.420815955100372e-08
-664.375,-1.4224054124838605e-08
-665.375,-1.4214517380537675e-08
-666.375,-1.4247895985590932e-08
-667.375,-1.4256638001200119e-08
-668.375,-1.312017597200584e-08
-669.375,-1.4092923890700804e-08
-670.375,-1.4215312109229419e-08
-671.375,-1.4251869629049654e-08
-672.375,-1.4317832110464426e-08
-673.375,-1.4119149937528364e-08
-674.375,-1.4304321722704775e-08
-675.375,-1.4510156453866535e-08
-676.375,-1.421928575268814e-08
-677.375,-1.4381410405803967e-08
-678.375,-1.4406841723939784e-08
-679.375,-1.4405252266556294e-08
-680.375,-1.4481546220963742e-08
-681.375,-1.563469755268465e-08
-682.375,-1.4986993668913087e-08
-683.375,-1.4420352111699435e-08
-684.375,-1.482327955841377e-08
-685.375,-1.4455320174136182e-08
-686.375,-1.4849505605241331e-08
-687.375,-1.4634134129778638e-08
-688.375,-1.4507772267791303e-08
-689.375,-1.34642934955311e-08
-690.375,-1.4385384049262688e-08
-691.375,-1.4795464054202722e-08
-692.375,-1.4654002347072245e-08
-693.375,-1.4703275525960388e-08
-694.375,-1.4746985604006322e-08
-695.375,-1.4599166067341891e-08
-696.375,-1.4779569480367837e-08
-697.375,-1.4967920180311225e-08
-698.375,-1.4662744362681432e-08
-699.375,-1.4828842659255981e-08
-700.375,-1.5045008863410418e-08
-701.375,-1.4835200488789934e-08
-702.375,-1.618941817952214e-08
-703.375,-1.512448173258484e-08
-704.375,-1.506646653808751e-08
-705.375,-1.4851889791316563e-08
-706.375,-1.5038651033876462e-08
-707.375,-1.5230180648586828e-08
-708.375,-1.492023645880657e-08
-709.375,-1.428127459064419e-08
-710.375,-1.4493467151339906e-08
-711.375,-1.513719739165275e-08
-712.375,-1.509746095706554e-08
-713.3125,-1.511335553090042e-08
-714.3125,-1.5147528864645425e-08
-715.3125,-1.4963946536852503e-08
-716.3125,-1.5358926696649396e-08
-717.3125,-1.5052161421636113e-08
-718.3125,-1.522302809036113e-08
-719.3125,-1.5429657550214633e-08
-720.3125,-1.52961431300016e-08
-721.3125,-1.5314421889911716e-08
-722.3125,-1.5183291655773915e-08
-723.3125,-1.6848248264978124e-08
-724.3125,-1.5362105611416372e-08
-725.3125,-1.547018871349359e-08
-726.3125,-1.54757518143358e-08
-727.3125,-1.5637876467451627e-08
-728.3125,-1.5485288558636733e-08
-729.3125,-1.5502772589855106e-08
-730.3125,-1.4406841723939784e-08
-731.3125,-1.5059313979861812e-08
-732.3125,-1.559496111809744e-08
-733.3125,-1.5498798946396384e-08
-734.3125,-1.5378794913943003e-08
-735.3125,-1.5730859724385705e-08
-736.3125,-1.546780452741836e-08
-737.3125,-1.5772185616356405e-08
-738.3125,-1.5505951504622083e-08
-739.3125,-1.5858016315064784e-08
-740.3125,-1.5591782203330462e-08
-741.3125,-1.589298437750153e-08
-742.3125,-1.557509290080383e-08
-743.3125,-1.6226770428034117e-08
-744.3125,-1.672109167429904e-08
-745.3125,-1.5949410114615374e-08
-746.3125,-1.6058287945384338e-08
-747.3125,-1.5741985926070126e-08
-748.3125,-1.5912057866103393e-08
-749.3125,-1.5925568253863048e-08
-750.3125,-1.613378717110004e-08
-751.3125,-1.4679433665208062e-08
-752.3125,-1.58007958492592e-08
-753.3125,-1.570781259232512e-08
-754.3125,-1.6115508411189923e-08
-755.3125,-1.5784901275424314e-08
-756.3125,-1.6015372596030146e-08
-757.3125,-1.6041598642857707e-08
-758.3125,-1.627604360692226e-08
-759.3125,-1.594146282769793e-08
-760.3125,-1.628875926599017e-08
-761.3125,-1.595815213022456e-08
-762.3125,-1.6151271202318412e-08
-763.3125,-1.6379358336849014e-08
-764.3125,-1.7099382531569306e-08
-765.3125,-1.6591550897544727e-08
-766.3125,-1.6521614772671233e-08
-767.3125,-1.6353927018713196e-08
-768.3125,-1.626809632000482e-08
-769.3125,-1.63467744604875e-08
-770.3125,-1.6538304075197864e-08
-771.3125,-1.6257764847012142e-08
-772.3125,-1.5246869951113456e-08
-773.3125,-1.6258559575703888e-08
-774.3125,-1.618226562129644e-08
-775.3125,-1.6380947794232503e-08
-776.3125,-1.6462010120790417e-08
-777.3125,-1.6438962988729834e-08
-778.3125,-1.661459802960531e-08
-779.3125,-1.6307038025900286e-08
-780.3125,-1.669963399962195e-08
-781.3125,-1.6549430276882285e-08
-782.3125,-1.6384921437691225e-08
-783.3125,-1.6717118030840322e-08
-784.3125,-1.662731368867322e-08
-785.3125,-1.7660460987940748e-08
-786.3125,-1.6895137257791034e-08
-787.3125,-1.6915005475084638e-08
-788.3125,-1.6576451052401588e-08
-789.3125,-1.6735396790750438e-08
-790.3125,-1.677513322533765e-08
-791.25,-1.6776722682721138e-08
-792.25,-1.6247433374019467e-08
-793.25,-1.5897752749652e-08
-794.25,-1.6680560511020083e-08
-795.25,-1.6891958343024057e-08
-796.25,-1.678625942702207e-08
-797.25,-1.6616982215680545e-08
-798.25,-1.697858377042418e-08
-799.25,-1.6671023766719154e-08
-800.25,-1.7028651678004066e-08
-801.25,-1.6903084544708475e-08
-802.25,-1.6938847335836968e-08
-803.25,-1.6764801752344975e-08
-804.25,-1.7157397726066637e-08
-805.25,-1.6981762685191156e-08
-806.25,-1.818498192449195e-08
-807.25,-1.718998160242815e-08
-808.25,-1.718282904420245e-08
-809.25,-1.731157509226502e-08
-810.25,-1.7134350594006053e-08
-811.25,-1.6980967956499413e-08
-812.25,-1.7342569511243047e-08
-813.25,-1.5971662517984212e-08
-814.25,-1.697699431304069e-08
-815.25,-1.6921363304618594e-08
-816.25,-1.7175676485976753e-08
-817.25,-1.720508144757129e-08
-818.25,-1.7387074317980724e-08
-819.25,-1.7074745942125234e-08
-820.25,-1.7457805171545964e-08
-821.25,-1.730203834796409e-08
-822.25,-1.7341774782551302e-08
-823.25,-1.7317932921798975e-08
-824.25,-1.7385484860597236e-08
-825.25,-1.7209849819721758e-08
-826.25,-1.778046502039413e-08
-827.25,-1.862208270495129e-08
-828.25,-1.7429989667334915e-08
-829.25,-1.7549993699788296e-08
-830.25,-1.776059680310052e-08
-831.25,-1.7405353077890843e-08
-832.25,-1.773754967103994e-08
-833.25,-1.7605624708210393e-08
-834.25,-1.6407968569751805e-08
-835.25,-1.7230512765707108e-08
-836.25,-1.77152972676711e-08
-837.25,-1.7594498506525972e-08
-838.25,-1.7638208584571906e-08
-839.25,-1.7467341915846893e-08
-840.25,-1.7871064091252973e-08
-841.25,-1.770417106598668e-08
-842.25,-1.773198657019773e-08
-843.25,-1.7549993699788296e-08
-844.25,-1.796007370472833e-08
-845.25,-1.778443866385285e-08
-846.25,-1.7615161452511326e-08
-847.25,-1.8927258522581084e-08
-848.25,-1.821597634346998e-08
-849.25,-1.8147629675979973e-08
-850.25,-1.7985505022864146e-08
-851.25,-1.797517354987147e-08
-852.25,-1.785119587395937e-08
-853.25,-1.7988683937631123e-08
-854.25,-1.8194518668792883e-08
-855.25,-1.6496978183227165e-08
-856.25,-1.7882190292937393e-08
-857.25,-1.812855618737811e-08
-858.25,-1.8028420372218334e-08
-859.25,-1.8050672775587173e-08
-860.25,-1.8061798977271593e-08
-861.25,-1.8076898822414733e-08
-862.25,-1.7949742231735654e-08
-863.25,-1.814921913336346e-08
-864.25,-1.8318496344704986e-08
-865.25,-1.7991068123706353e-08
-866.25,-1.820326068440207e-08
-867.25,-1.8405916500796854e-08
-868.25,-1.9250713100120994e-08
-869.25,-1.8694403015900017e-08
-870.1875,-1.8421016345939993e-08
-871.1875,-1.8355848593216967e-08
-872.1875,-1.8409890144255576e-08
-873.1875,-1.8386843012194992e-08
-874.1875,-1.8250944405906726e-08
-875.1875,-1.8473468439595114e-08
-876.1875,-1.7154218811299657e-08
-877.1875,-1.830021758479487e-08
-878.1875,-1.8366974794901385e-08
-879.1875,-1.8413069059022552e-08
