potential,current
-698.125,-1.7391047961439446e-08
-701.0,-1.7591319591758996e-08
-703.875,-1.7571451374465392e-08
-706.8125,-1.728852796020444e-08
-709.6875,-1.820326068440207e-08
-712.5625,-1.770576052337017e-08
-715.5,-1.759926687867644e-08
-718.375,-1.7558735715397483e-08
-721.25,-1.742760548125968e-08
-724.1875,-1.7782849206469362e-08
-727.0625,-1.741250563611654e-08
-729.9375,-1.718998160242815e-08
-732.875,-1.776536517525099e-08
-735.75,-1.785755370349332e-08
-738.625,-1.7835301300124483e-08
-741.5,-1.783689075750797e-08
-744.4375,-1.7921926727524605e-08
-747.3125,-1.8064183163346827e-08
-750.1875,-1.7712913081595868e-08
-753.125,-1.7855169517418087e-08
-756.0,-1.8178624094957998e-08
-758.875,-1.7818611997597852e-08
-761.8125,-1.826286533628289e-08
-764.6875,-1.790444269630623e-08
-767.5625,-1.860141975896594e-08
-770.5,-1.8389227198270226e-08
-773.375,-1.837571681051057e-08
-776.25,-1.8045904403436708e-08
-779.1875,-1.8363001151442666e-08
-782.0625,-1.810789324139276e-08
-784.9375,-1.855453076615303e-08
-787.875,-1.8499694486422674e-08
-790.75,-1.7551583157171784e-08
-793.625,-1.8741292008712928e-08
-796.5625,-1.8441679291925347e-08
-799.4375,-1.8901827204445266e-08
-802.3125,-1.8555325494844775e-08
-805.25,-1.8790565187601072e-08
-808.125,-1.8908979762670964e-08
-811.0,-1.90353416246583e-08
-813.9375,-1.8951895112025156e-08
-816.8125,-1.925786565834669e-08
-819.6875,-1.8990836817920622e-08
-822.625,-1.912355650944191e-08
-825.5,-1.952171558400578e-08
-828.375,-1.9894443340433836e-08
-831.3125,-1.9671124578053702e-08
-834.1875,-1.9404890466319377e-08
-837.0625,-1.9691787524039052e-08
-840.0,-1.963854070169219e-08
-842.875,-2.0019215745037685e-08
-845.75,-1.9808612641725456e-08
-848.6875,-2.0182135126845253e-08
-851.5625,-1.9485158064185546e-08
-854.4375,-2.012888830449839e-08
-857.375,-2.053976303813017e-08
-860.25,-2.0802023506405772e-08
-863.125,-2.0562015441499007e-08
-866.0625,-2.0963353430829853e-08
-868.9375,-2.0838581026226007e-08
-871.8125,-2.132177607080651e-08
-874.75,-2.115329358815673e-08
-877.625,-2.1285218550986275e-08
-880.5,-2.1479132351771872e-08
-883.375,-2.1600725841608744e-08
-886.3125,-2.1503768941215944e-08
-889.1875,-2.2590163062830335e-08
-892.0625,-2.2303266005110663e-08
-895.0,-2.20974312739489e-08
-897.875,-2.291679655513722e-08
-900.75,-2.2408964921112646e-08
-903.6875,-2.2949380431498738e-08
-906.5625,-2.280791872436826e-08
-909.4375,-2.2703809265749763e-08
-912.375,-2.300819035468781e-08
-915.25,-2.3568474082367507e-08
-918.125,-2.3313366172317603e-08
-921.0625,-2.374808276670171e-08
-923.9375,-2.3814839976808225e-08
-926.8125,-2.3906233776358815e-08
-929.75,-2.4341745099434665e-08
-932.625,-2.417803098893535e-08
-935.5,-2.4355255487194317e-08
-938.4375,-2.43369767272842e-08
-941.3125,-2.476692494951784e-08
-944.1875,-2.459128990864236e-08
-947.125,-2.483606634569959e-08
-950.0,-2.57054995344678e-08
-952.875,-2.509435317051647e-08
-955.8125,-2.498944898320623e-08
-958.6875,-2.514442107809636e-08
-961.5625,-2.5508406818915225e-08
-964.5,-2.548694914423813e-08
-967.375,-2.5364560925709518e-08
-970.25,-2.4874213322903313e-08
-973.1875,-2.5680068216331984e-08
-976.0625,-2.562523193660163e-08
-978.9375,-2.5575164029021743e-08
-981.875,-2.6075048376128877e-08
-984.75,-2.563079503744384e-08
-987.625,-2.603849085630864e-08
-990.5625,-2.5630000308752097e-08
-993.4375,-2.602498046854899e-08
-996.3125,-2.605279597276004e-08
-999.25,-2.5791330233176178e-08
-1002.125,-2.6137037214084927e-08
-1005.0,-2.587398201711758e-08
-1007.9375,-2.6571753808469035e-08
-1010.8125,-2.6716394430366488e-08
-1013.6875,-2.625942543261354e-08
-1016.5625,-2.604564341453434e-08
-1019.5,-2.64795652802267e-08
-1022.375,-2.632618264272006e-08
-1025.25,-2.6278498921215403e-08
-1028.1875,-2.6366713805999017e-08
-1031.0625,-2.5689604960632913e-08
-1033.9375,-2.6787125283931724e-08
-1036.875,-2.6412808070120185e-08
-1039.75,-2.6850703579271266e-08
-1042.625,-2.6398502953668787e-08
-1045.5625,-2.6843551021045567e-08
-1048.4375,-2.6789509470006958e-08
-1051.3125,-2.6880903269557548e-08
-1054.25,-2.668142636792974e-08
-1057.125,-2.7007265131544882e-08
-1060.0,-2.6996933658552207e-08
-1062.9375,-2.6889645285166735e-08
-1065.8125,-2.734899846899491e-08
-1068.6875,-2.769470544990366e-08
-1071.625,-2.7104222031937682e-08
-1074.5,-2.7368866686288516e-08
-1077.375,-2.7145547923908382e-08
-1080.3125,-2.7461849943222594e-08
-1083.1875,-2.7352177383761888e-08
-1086.0625,-2.7375224515822472e-08
-1089.0,-2.7433239710319803e-08
-1091.875,-2.7175747614194664e-08
-1094.75,-2.7605695836428304e-08
-1097.6875,-2.7606490565120047e-08
-1100.5625,-2.7899745452373678e-08
-1103.4375,-2.778768870683774e-08
-1106.375,-2.809127506708404e-08
-1109.25,-2.8003854910992174e-08
-1112.125,-2.8067433206331715e-08
-1115.0625,-2.7941071344344378e-08
-1117.9375,-2.822955785944754e-08
-1120.8125,-2.8499765614640586e-08
-1123.75,-2.8409961272473487e-08
-1126.625,-2.8198563440469517e-08
-1129.5,-2.9275420817782975e-08
-1132.4375,-2.8856598797233755e-08
-1135.3125,-2.8564933367363615e-08
-1138.1875,-2.89471978680926e-08
-1141.125,-2.85808279411985e-08
-1144.0,-2.9214226708518667e-08
-1146.875,-2.8910640348272364e-08
-1149.75,-2.911726980812587e-08
-1152.6875,-2.860864344540955e-08
-1155.5625,-2.9256347329181113e-08
-1158.4375,-2.9537681286058578e-08
-1161.375,-2.9571059891111837e-08
-1164.25,-2.9559138960735673e-08
-1167.125,-2.930482577937751e-08
-1170.0625,-2.979596811087546e-08
-1172.9375,-2.9820604700319534e-08
-1175.8125,-3.0117833231031884e-08
-1178.75,-2.995411912053256e-08
-1181.625,-3.000180284203722e-08
-1184.5,-3.0110680672806186e-08
-1187.4375,-3.011385958757316e-08
-1190.3125,-3.088474641856508e-08
-1193.1875,-3.027916315545596e-08
-1196.125,-3.0333204706494574e-08
-1199.0,-3.0356251838555155e-08
-1201.875,-3.095388781474683e-08
-1204.8125,-3.059784936084541e-08
-1207.6875,-3.0733747967133674e-08
-1210.5625,-2.988974609650128e-08
-1213.5,-3.0837857425752176e-08
-1216.375,-3.10826338628094e-08
-1219.25,-3.090381990716695e-08
-1222.1875,-3.086010982912101e-08
-1225.0625,-3.1156543631141615e-08
-1227.9375,-3.114144378599848e-08
-1230.875,-3.13250261137914e-08
-1233.75,-3.125270580284267e-08
-1236.625,-3.145695107662094e-08
-1239.5625,-3.12352217716243e-08
-1242.4375,-3.1665964722549685e-08
-1245.3125,-3.152529774411095e-08
-1248.25,-3.149827696859165e-08
-1251.125,-3.2176180542649495e-08
-1254.0,-3.1938556663817964e-08
-1256.9375,-3.169457495545247e-08
-1259.8125,-3.197829309840517e-08
-1262.6875,-3.163338084618817e-08
-1265.625,-3.18781572832454e-08
-1268.5,-3.1931404105592265e-08
-1271.375,-3.16699383660084e-08
-1274.25,-3.187736255455365e-08
-1277.1875,-3.2235785194530314e-08
-1280.0625,-3.2106244417776e-08
-1282.9375,-3.261169186572534e-08
-1285.875,-3.2413804421481026e-08
-1288.75,-3.2140417751521e-08
-1291.625,-3.231923170716346e-08
-1294.5625,-3.2409830778022303e-08
-1297.4375,-3.259341310581522e-08
-1300.3125,-3.236453124259288e-08
-1303.25,-3.259182364843174e-08
-1306.125,-3.265301775769604e-08
-1309.0,-3.3150517918727945e-08
-1311.9375,-3.3306284742309816e-08
-1314.8125,-3.2821500240345824e-08
-1317.6875,-3.298044597869467e-08
-1320.625,-3.3109986755448984e-08
-1323.5,-3.297170396308549e-08
-1326.375,-3.321568567145097e-08
-1329.3125,-3.360033435825519e-08
-1332.1875,-3.272454333995303e-08
-1335.0625,-3.3264958850339116e-08
-1338.0,-3.393412040878778e-08
-1340.875,-3.379663234511602e-08
-1343.75,-3.3825242578018815e-08
-1346.6875,-3.391107327672719e-08
-1349.5625,-3.410101343405407e-08
-1352.4375,-3.4664476076500745e-08
-1355.375,-3.4449899329729794e-08
-1358.25,-3.464063421574841e-08
-1361.125,-3.470898088323842e-08
-1364.0625,-3.4983162281890184e-08
-1366.9375,-3.541867360496604e-08
-1369.8125,-3.615061873006249e-08
-1372.75,-3.546953624123767e-08
-1375.625,-3.600200446470632e-08
-1378.5,-3.611882958239272e-08
-1381.4375,-3.621419702540203e-08
-1384.3125,-3.659407734005578e-08
-1387.1875,-3.670374989951649e-08
-1390.125,-3.6931042305355346e-08
-1393.0,-3.6756996721863356e-08
-1395.875,-3.805160976071474e-08
-1398.8125,-3.784498030086123e-08
-1401.6875,-3.849427364201629e-08
-1404.5625,-3.885825938283515e-08
-1407.4375,-3.927469721730914e-08
-1410.375,-3.9590999236623355e-08
-1413.25,-4.004240513353409e-08
-1416.125,-4.061302033420646e-08
-1419.0625,-4.082362343751869e-08
-1421.9375,-4.131873941247535e-08
-1424.8125,-4.2006179730834135e-08
-1427.75,-4.215558872488205e-08
-1430.625,-4.338741819708564e-08
-1433.5,-4.321019369882667e-08
-1436.4375,-4.395723866906627e-08
-1439.3125,-4.4225062238184084e-08
-1442.1875,-4.4647857902192025e-08
-1445.125,-4.514774224929916e-08
-1448.0,-4.617930009118319e-08
-1450.875,-4.603624892666923e-08
-1453.8125,-4.70217125044321e-08
-1456.6875,-4.7950750345081133e-08
-1459.5625,-4.846335035125617e-08
-1462.5,-4.950206075136591e-08
-1465.375,-4.993200897359955e-08
-1468.25,-5.099376650576987e-08
-1471.1875,-5.146742480604944e-08
-1474.0625,-5.2470372415030685e-08
-1476.9375,-5.33882840539953e-08
-1479.875,-5.400340406140535e-08
-1482.75,-5.499125182524345e-08
-1485.625,-5.599102051945772e-08
-1488.5625,-5.689462704197093e-08
-1491.4375,-5.826156039177104e-08
-1494.3125,-5.864859326465049e-08
-1497.25,-5.984148103095861e-08
-1500.125,-6.044150119322552e-08
-1503.0,-6.172260384431726e-08
-1505.9375,-6.315232076076516e-08
-1508.8125,-6.388426588586163e-08
-1511.6875,-6.483714558726297e-08
-1514.625,-6.620725785183006e-08
-1517.5,-6.77919468631681e-08
-1520.375,-6.90364919944396e-08
-1523.3125,-7.032633666114052e-08
-1526.1875,-7.182042660161971e-08
-1529.0625,-7.289410506416619e-08
-1532.0,-7.433176926753155e-08
-1534.875,-7.600228897757796e-08
-1537.75,-7.754088372479484e-08
-1540.625,-7.888238575645913e-08
-1543.5625,-8.045356438003751e-08
-1546.4375,-8.193732284752403e-08
-1549.3125,-8.398454395745722e-08
-1552.25,-8.593719235307284e-08
-1555.125,-8.663814305919127e-08
-1558.0,-8.874020044885481e-08
-1560.9375,-9.069682248792916e-08
-1563.8125,-9.225131180898092e-08
-1566.6875,-9.395203120931361e-08
-1569.625,-9.572824983536201e-08
-1572.5,-9.675583403378733e-08
-1575.375,-9.962559933967583e-08
-1578.3125,-1.0104975315528152e-07
-1581.1875,-1.0314465798671936e-07
-1584.0625,-1.0509174328149278e-07
-1587.0,-1.0723433183443528e-07
-1589.875,-1.0936340999961812e-07
-1592.75,-1.1152507204116249e-07
-1595.6875,-1.1364063981858568e-07
-1598.5625,-1.1578004945676121e-07
-1601.4375,-1.1835258623193735e-07
-1604.375,-1.204331859469238e-07
-1607.25,-1.230391013271532e-07
-1610.125,-1.2636027252995242e-07
-1613.0625,-1.2806576030243558e-07
-1615.9375,-1.311461287116363e-07
-1618.8125,-1.3371866548681245e-07
-1621.75,-1.3676803947703515e-07
-1624.625,-1.3927302431341303e-07
-1627.5,-1.42420944661412e-07
-1630.4375,-1.457508578798204e-07
-1633.3125,-1.4793874596819234e-07
-1636.1875,-1.516286712839609e-07
-1639.125,-1.5502534171247583e-07
-1642.0,-1.5861036284093413e-07
-1644.875,-1.616772208623752e-07
-1647.8125,-1.6556264943631285e-07
-1650.6875,-1.6873202745898891e-07
-1653.5625,-1.7265639773882202e-07
-1656.4375,-1.765696418169707e-07
-1659.375,-1.8040579721202022e-07
-1662.25,-1.8464646951116755e-07
-1665.1875,-1.886670019627017e-07
-1668.0625,-1.927582652678011e-07
-1670.9375,-1.979772485864856e-07
-1673.8125,-2.0203672274391523e-07
-1676.75,-2.06251168996235e-07
-1679.625,-2.1087648998218655e-07
-1682.5,-2.1569572476892368e-07
-1685.4375,-2.2071443645728862e-07
-1688.3125,-2.258412312477308e-07
-1691.1875,-2.3057304587837607e-07
-1694.125,-2.354336065570839e-07
-1697.0,-2.416173905075459e-07
-1699.875,-2.474999722838369e-07
-1702.8125,-2.5287710661217846e-07
-1705.6875,-2.5886300311839617e-07
-1708.5625,-2.6483459450816245e-07
-1711.5,-2.711582507083715e-07
-1714.375,-2.772840194643362e-07
-1717.25,-2.838254313260831e-07
-1720.1875,-2.906211563691882e-07
-1723.0625,-2.968963341192008e-07
-1725.9375,-3.0434373668953615e-07
-1728.875,-3.114613268527977e-07
-1731.75,-3.1919562648085273e-07
-1734.625,-3.258181006691576e-07
-1737.5625,-3.3322179316144703e-07
-1740.4375,-3.410911966670986e-07
-1743.3125,-3.4880642280655176e-07
-1746.25,-3.568204669341008e-07
-1749.125,-3.6486391602324435e-07
-1752.0,-3.727396773584299e-07
-1754.9375,-3.8146341420770653e-07
-1757.8125,-3.8985813337860104e-07
-1760.6875,-3.988353886805441e-07
-1763.625,-4.073691853724939e-07
-1766.5,-4.164728025364243e-07
-1769.375,-4.252354810915964e-07
-1772.3125,-4.344638706601306e-07
-1775.1875,-4.4363980813500976e-07
-1778.0625,-4.5314873693172976e-07
-1780.9375,-4.628476058857766e-07
-1783.875,-4.7225242522387803e-07
-1786.75,-4.818845369678184e-07
-1789.6875,-4.916700313492654e-07
-1792.5625,-5.021389924056123e-07
-1795.4375,-5.118315035301253e-07
-1798.3125,-5.21546267058007e-07
-1801.25,-5.316846209785883e-07
-1804.125,-5.415623038882777e-07
-1807.0,-5.520320596733164e-07
-1809.9375,-5.625177100321901e-07
-1812.8125,-5.717683520040931e-07
-1815.6875,-5.828540225252337e-07
-1818.625,-5.928532989247598e-07
-1821.5,-6.033548438574684e-07
-1824.375,-6.136537329737821e-07
-1827.3125,-6.239979216255253e-07
-1830.1875,-6.33920904070644e-07
-1833.0625,-6.438923649659592e-07
-1836.0,-6.53976677335502e-07
-1838.875,-6.641110576126246e-07
-1841.75,-6.737344273409558e-07
-1844.6875,-6.830693105541837e-07
-1847.5625,-6.925599605909936e-07
-1848.625,-6.878130461152052e-07
-1846.75,-6.531994326749761e-07
-1843.875,-6.284531706714436e-07
-1841.0,-6.06789661263187e-07
-1838.0625,-5.860241952766015e-07
-1835.1875,-5.673989336568833e-07
-1832.3125,-5.491821625847215e-07
-1829.375,-5.318936346245171e-07
-1826.5,-5.14628948525065e-07
-1823.625,-4.992286959364449e-07
-1820.6875,-4.837664545098687e-07
-1817.8125,-4.6884939696582916e-07
-1814.9375,-4.544608340017995e-07
-1812.0,-4.401819435972305e-07
-1809.125,-4.269091797164098e-07
-1806.25,-4.1330739815720696e-07
-1803.3125,-4.0076419521540743e-07
-1800.4375,-3.880016471546865e-07
-1797.5625,-3.7615462654685494e-07
-1794.625,-3.639436201982045e-07
-1791.75,-3.527760926218143e-07
-1788.875,-3.421132177646817e-07
-1785.9375,-3.304775949888541e-07
-1783.0625,-3.203209623083626e-07
-1780.1875,-3.0970815535880984e-07
-1777.25,-2.998511353951059e-07
-1774.375,-2.8995199481073955e-07
-1771.5,-2.8079433609577054e-07
-1768.5625,-2.717304553664273e-07
-1765.6875,-2.618535671854298e-07
-1762.8125,-2.5412483065821697e-07
-1759.875,-2.4596614590877044e-07
-1757.0,-2.378273293766176e-07
-1754.125,-2.2958996648668842e-07
-1751.25,-2.2243025570276448e-07
-1748.3125,-2.1475238181182327e-07
-1745.4375,-2.0785969986832537e-07
-1742.5,-2.0062369512999398e-07
-1739.625,-1.9417447179648937e-07
-1736.75,-1.8739384659852742e-07
-1733.875,-1.8121324156283237e-07
-1730.9375,-1.7536085947682772e-07
-1728.0625,-1.6994796235735762e-07
-1725.1875,-1.6329608320745824e-07
-1722.25,-1.580135215934342e-07
-1719.375,-1.527548018401625e-07
-1716.5,-1.4724812673506658e-07
-1713.5625,-1.425250541200305e-07
-1710.6875,-1.372575923511496e-07
-1707.8125,-1.3233027446233523e-07
-1704.875,-1.2796880340204278e-07
-1702.0,-1.23860056065725e-07
-1699.125,-1.1950494283496652e-07
-1696.1875,-1.1551302061633515e-07
-1693.3125,-1.1165381808922506e-07
-1690.4375,-1.076746115296616e-07
-1687.5,-1.0387739784050756e-07
-1684.625,-1.0035198136393007e-07
-1681.75,-9.694418473373071e-08
-1678.8125,-9.356261415035893e-08
-1675.9375,-9.05339031061216e-08
-1673.0625,-8.717379019742689e-08
-1670.125,-8.412759512197118e-08
-1667.25,-8.222819354870242e-08
-1664.375,-7.853270513209166e-08
-1661.4375,-7.582903812277772e-08
-1658.5625,-7.329146941003832e-08
-1655.6875,-7.056396053997205e-08
-1652.75,-6.837289353683315e-08
-1649.875,-6.620884730921355e-08
-1647.0,-6.304980075953016e-08
-1644.0625,-6.174088260422737e-08
-1641.1875,-5.93455703273102e-08
-1638.3125,-5.7652798213894946e-08
-1635.375,-5.5672334314068274e-08
-1632.5,-5.3894526230636386e-08
-1629.625,-5.220175411722113e-08
-1626.6875,-5.038818324266075e-08
-1623.8125,-4.870415314485468e-08
-1620.9375,-4.6974028782927446e-08
-1618.0625,-4.580021450522119e-08
-1615.125,-4.389763401718545e-08
-1612.25,-4.274925105761501e-08
-1609.375,-4.155238964784817e-08
-1606.4375,-4.074494529703601e-08
-1603.5625,-3.8823291320398404e-08
-1600.6875,-3.753821502584795e-08
-1597.75,-3.622134958362773e-08
-1594.875,-3.54162894188908e-08
-1592.0,-3.4050150797782434e-08
-1589.0625,-3.3331716060445633e-08
-1586.1875,-3.1336947044167565e-08
-1583.3125,-3.114621215814894e-08
-1580.375,-3.019492191413108e-08
-1577.5,-2.909819631952401e-08
-1574.625,-2.8386119411721158e-08
-1571.6875,-2.752224932379516e-08
-1568.8125,-2.6839577377586845e-08
-1565.9375,-2.565463689819617e-08
-1563.0,-2.5309724645979163e-08
-1560.125,-2.4268630059794195e-08
-1557.25,-2.348264338365913e-08
-1554.3125,-2.2720498568276394e-08
-1551.4375,-2.234061825362264e-08
-1548.5625,-2.2206309104717862e-08
-1545.625,-2.089898040679857e-08
-1542.75,-2.065738288450832e-08
-1539.875,-1.987060147968151e-08
-1536.9375,-1.960754628271416e-08
-1534.0625,-1.850048921511442e-08
-1531.1875,-1.8530688905400703e-08
-1528.25,-1.805146750427892e-08
-1525.375,-1.6655923921576015e-08
-1522.5,-1.7222565478789663e-08
-1519.5625,-1.6912621289009407e-08
-1516.6875,-1.6357105933480176e-08
-1513.8125,-1.5716554607934308e-08
-1510.875,-1.5571913986036855e-08
-1508.0,-1.526435398233183e-08
-1505.125,-1.4986993668913087e-08
-1502.1875,-1.4254253815124886e-08
-1499.3125,-1.4035703424895217e-08
-1496.4375,-1.3899010089915207e-08
-1493.5,-1.3389588998507142e-08
-1490.625,-1.280228449530814e-08
-1487.75,-1.3545355822089015e-08
-1484.875,-1.2137096580318203e-08
-1481.9375,-1.1980535028044585e-08
-1479.0625,-1.1850199522598527e-08
-1476.125,-1.1254153003790339e-08
-1473.25,-1.0974408504296362e-08
-1470.375,-1.070658493517855e-08
-1467.5,-1.0178090355168623e-08
-1464.5625,-9.669463992452302e-09
-1461.6875,-9.776752365837776e-09
-1458.8125,-9.397666779875768e-09
-1455.875,-9.470781819516239e-09
-1453.0,-9.10441189262214e-09
-1450.125,-8.57909622737919e-09
-1447.1875,-8.641879794026985e-09
-1444.3125,-8.149942733837294e-09
-1441.4375,-8.149942733837294e-09
-1438.5,-7.863840404809364e-09
-1435.625,-7.499059935298752e-09
-1432.75,-7.13586892317163e-09
-1429.8125,-7.190705202901984e-09
-1426.9375,-7.284483188527805e-09
-1424.0625,-6.5732010094167e-09
-1421.125,-6.296635424689701e-09
-1418.25,-6.0598062745499145e-09
